Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
FY,0.06803803066385412,1.2294211405909128,1.3709964471760947,0.08364739326231503,0.11468027897817551,-27.948266100114623
Q1,0.0,0.0,-0.3252496433666191,0.0,0.7203994293865906,-39.21568417791785
Q2,0.0,0.0,1.015894249127458,0.0,-0.1000960708248714,-96.81978777376014
FY,0.07647643701032363,1.6465542040402639,3.112470638749274,0.1259225988693688,0.39193039173591293,22.559037727746247
Q2,0.06295590387076222,0.49166179984072206,1.2754316051071437,0.030953013007698434,0.03947845106331111,-8.333331441122303
FY,0.05885822500413416,0.7967417152966442,7.445157773093558,0.04689480314910968,0.34913920818328625,19.95321596181447
Q1,0.08254352273256739,0.05106439580119762,6.590912009316525,0.004215035115640975,0.027780925563368968,10.096032504428718
Q3,0.1525713949762629,0.6938798404944265,1.1835145867783559,0.10586621521014145,0.12529420994821905,8.005394455136795
FY,0.07978382820936744,1.3596455324484638,1.624907628317463,0.10847772558650216,0.1762662838080358,63.25000524520874
Q1,0.0,0.0,3.7254408955770706,0.0,0.0,55.851675908540535
FY,0.06792200032590393,0.2188548586246194,2.2895521846421834,0.014865059778827057,0.03403433009145014,60.47430909501209
FY,-0.4387900163815221,0.04646118351661527,20.432262688575005,-0.020386703476360516,-0.4165464807830834,76.84210196096146
FY,-6.383925606110926,0.22660395108184384,-4.069055274843056,-1.4466227657572905,5.886387995712755,-0.7707121659349192
FY,0.08591793488730495,0.04466093480243422,12.413898679198264,0.003837175288361715,0.04763430524404571,56.438018574728645
FY,0.08492375175627977,0.8212398326506788,1.5396880833487883,0.06974276768039499,0.10738210829726717,17.32283354757928
FY,0.06458078444533114,0.893646664879844,2.5928961330398392,0.05771240263489428,0.1496422656204556,30.363038311897867
FY,-0.13160527403425729,1.831914599042081,6.925146302544342,-0.24108962281428964,-1.669580910014188,27.9569944159421
FY,-23.343473785495313,0.003309554343242976,1.8924403512114614,-0.07725649505316456,-0.14620330863177727,-96.81249981373549
Q4,0.049853122738303036,0.29901723655065304,3.665437917036069,0.014906942994627899,0.05464047407960431,1.9166142081539994
Q1,0.0,0.0,2.708832620141005,0.0,0.03276459884425718,0.704610239903361
FY,0.0,0.0,1.0010994941586897,0.0,0.021510165264206526,-4.031680387149194
FY,0.008919506292086734,0.21663864010099967,2.8543131562336685,0.00193230971348998,0.00551541703713256,21.757118845393233
Q1,0.04081632653061224,0.011916944323362636,9.672004487388268,0.0004864058907494953,0.0047045199580212065,19.99999682108561
FY,0.031142857142857142,0.8141428239125378,8.149763033175356,0.02535473365899046,0.2066350710900474,39.8683561811635
Q2,0.13661650706794345,0.7646336871173345,2.3053501382547745,0.104461583520453,0.240820526011189,12.896761012341369
FY,0.05038227798470888,0.3035948101416498,3.852491592785081,0.015295798119271514,0.058926933659431364,-11.422406213572083
FY,0.2679586526431959,0.04664048054433529,9.460518814737448,0.012497720325291277,0.11823491827874474,34.899953838434875
Q1,0.0,0.0,3.285561704699454,0.0,0.0331950635415356,12.443060590797998
Q2,0.04387567456218302,0.9201169617342545,3.3286306709986113,0.040370752372196755,0.13437932455738408,59.61832526985925
FY,0.1728779706458309,0.4787120665710648,1.3042816270485378,0.08275877059247759,0.10794074396089336,143.1589647548246
FY,-31.272972972972973,0.015746523529349177,1.632603786694459,-0.4924406047516198,-0.803960396039604,-6.973500623147019
FY,0.45478036175710596,0.1374498959866051,0.0,0.06250951342026485,0.0,38.67024550830283
FY,0.0,0.0,0.0,0.0,0.0,34.697134923128374
FY,0.0,0.0,35.42678695350451,0.0,0.2643997224149896,35.12490787224576
Q1,0.02926829268292683,0.18738574040219377,2.380848748639826,0.005484460694698354,0.013057671381936888,1.306862140736345
FY,0.0825957746068064,0.6351319919724181,2.5100230426650962,0.05245921885452581,0.13167384812507105,42.25941197202383
Q2,-0.0042523713829123256,0.869011431772938,1.1800061891633375,-0.0036953593438949087,-0.004360546896978563,1.2838755037400085
FY,0.12506550218340612,0.007330721163695964,12.574023088441288,0.000916820323704159,0.011528119918208311,40.21965632412236
FY,0.07615522692043686,0.7001661813599344,1.280146330332204,0.05332131442348155,0.06825908498770952,39.09927856542401
FY,0.0,0.0,0.0,0.0,0.0,-97.37662340139414
FY,-0.10725013167822113,2.1660448336468194,2.59448,-0.23230859362955197,-0.60272,38.840576685469024
Q4,0.0,0.0,1.4061164506520045,0.0,0.02018963388580381,14.112554870332083
Q1,0.11540486858515404,0.18153978001225973,2.2645584331240673,0.02095057445529261,0.04744380006152654,39.72662521021999
FY,0.05218535698408495,1.068345872370271,3.1320319476419947,0.05575201073211625,0.17461707875826746,-11.983033699592802
FY,0.10121561100447857,0.4427009573443607,1.9310835202100312,0.04480824788987707,0.08652846906962752,16.405736478571566
FY,0.3395248553890216,0.09416258486632215,2.101389415102089,0.0319705380097945,0.06718255016890116,20.95266203530956
FY,0.1466006520951576,0.49483541623984156,2.4411611478108655,0.0725431947005395,0.17708962844103612,17.606475209961285
Q3,0.02131202906821014,0.7870575969018894,2.4926459248427797,0.016773794383528683,0.041811130214253485,7.5830351145252575
Q2,0.0,0.0,1.2293891181033223,0.0,0.022505928608019473,-30.998034699491317
Q1,-0.020650918585509426,0.715076138786397,0.0,-0.014766979124518324,0.0,-44.642857036153515
FY,0.0,0.0,1.0352631524733136,0.0,-0.3803430018195435,-22.22222498169641
Q1,0.0,0.0,0.0,0.0,0.0,-33.33333498901784
FY,0.048363597597811024,1.4412311999590284,1.6461611960431655,0.06970312580022876,0.1147425809352518,11.28824848385744
FY,-110.6655588841041,0.04647388834868033,-18.950408112787535,-5.143058827624163,97.46306373155248,0.0
Q4,0.04082637479623407,1.0058425131506739,4.122668579626973,0.04106490342787541,0.16929698708751795,25.390224146874974
FY,0.028333752457592246,0.300338414558263,1.409994396999793,0.008509714291599543,0.011998649471224419,76.72596158155628
FY,23.840092317837126,0.035327416311412396,1.0483295887467032,0.8422088662147367,0.882912474357722,-9.48905071380695
FY,0.04293273728335464,0.41384456705805167,2.2010446751489607,0.017767480073646973,0.03910701740691593,1.8762994972035607
Q3,0.01605071815998755,2.813348944925199,3.315349468539091,0.0451562710006927,0.1497088190633537,31.719343944553135
FY,0.013988137411688495,1.6151464777874145,2.4838410477138964,0.022592890871295034,0.05611714973264318,21.33332711678964
Q1,0.1267965787849396,0.1406339128493837,1.9661107860347182,0.017831899010441212,0.03505948897991028,23.297847481066338
FY,0.15272464814146516,0.03258917368480089,11.699691265124999,0.004977170084232312,0.05823135335953423,63.453400328957045
FY,-0.0007538708367966289,1.589095377054216,3.9739990234375,-0.0011979726616495163,-0.0047607421875,17.933593368962214
FY,0.0,0.0,2.049628292323278,0.0,0.05742219995218567,-10.675132080866739
FY,0.05801544895741863,0.8561616779438561,1.4490558373135063,0.04967060412604967,0.0719754788517406,61.00719262561366
FY,0.1429397311750253,0.5213427268959802,2.7898885852428,0.07452058923256603,0.20790414126550347,37.792246557458775
FY,-0.0009589643185359811,0.036700086372121604,28.19769268938141,-3.5194073318053243e-05,-0.0009923916639100231,390.9835762825112
FY,-0.45501016381681214,1.0666411580894075,6.55423197492163,-0.48533256807601555,-3.18098223615465,-21.327962758728543
FY,0.30947197230018625,0.037324942953072704,10.291376003815422,0.011551023711679348,0.11887592824587978,25.038699651838765
Q1,0.0013168172668254084,0.24065080080824786,2.683386086317801,0.0003168931297796627,0.0008503466153004482,-1.5706832860088404
FY,0.2792794308108926,0.49871238874954915,6.320943796394486,0.1392801120683147,0.8803817603393426,-4.4479216435340065
Q2,0.07328654347114733,0.5006567277131034,2.0272002322357885,0.036691401039668725,0.07438081670867289,18.00193809456786
Q1,-0.969894502101381,0.007377666407223899,-3.2822878458707363,-0.0071555580867045075,0.023486601338412266,-13.660245183887914
FY,-0.6725937415660885,0.2472701622654155,28.304681628922513,-0.16631236361574966,-4.70741850309739,165.41352311929649
FY,0.23404476441521876,0.03482412489346025,8.511415825613568,0.008150404106656059,0.0693714784985382,31.548156820458317
FY,0.11812892673960754,1.786291081594304,1.258222798872532,0.21101264831326785,0.2655009249582252,20.55813988973928
FY,0.0,0.0,2.012474150353002,0.0,0.2874721909045417,0.808777496892267
FY,-0.23030753458731876,0.3099923016552378,1.5767880893476136,-0.07139356273526623,-0.11257251937705941,47.76421914815175
Q3,0.03568362808201998,1.4098395993152857,1.3834886168719789,0.05030819191727073,0.06960081085295494,5.453673289394966
FY,0.044841555176084257,0.38520962695167643,3.341938117404563,0.01727339874131243,0.057726629670720016,-2.0655267994370603
FY,0.4827050877001852,0.0424996006546948,9.465787195810096,0.0205147734612473,0.19418847995441946,9.538459777832031
FY,0.0,0.0,0.0,0.0,0.0,14.612192026492437
Q3,0.11220172618040278,0.2719056865975207,2.3493837837837837,0.030508287394509427,0.07167567567567568,16.459188650331676
FY,0.3320904975125151,0.03437495130507735,9.697951421804836,0.011415594680871619,0.11070788266610664,33.333343282987336
Q3,0.0725613434258917,0.4746121167343923,1.313344492152439,0.03443849279645364,0.04522960483225384,23.093679902862352
FY,0.08779725480597239,0.04021175317974262,13.354056923310248,0.0035304815401167333,0.047146251453414896,21.757314495716447
FY,0.26264292621878377,0.6281733739215498,1.205364726278625,0.16498529309948207,0.19886745265685593,-11.267819901421127
FY,0.21438195982467825,0.03660791004592785,8.687069954834483,0.00784807550073154,0.06817678088567755,-0.3154571048133175
FY,0.0,1.4940929759358843,2.9087450175141925,0.0,0.0,3.8783905826312344
FY,-0.15717752361412318,1.2017519037534357,2.6774683910819417,-0.18888838823052312,-0.50574268892964,-59.82428078025064
FY,0.06918857821707712,1.196193796389065,1.5962075099136734,0.08276294804424725,0.13210683921082264,11.619957593760427
FY,0.0762781748213304,0.18185226378075756,4.112287373451873,0.013871358768323315,0.057043013515596895,9.668708286402415
Q1,0.7935736969923407,0.04964940268605773,1.092338554436587,0.03940046004303628,0.043038641567546755,-8.989267325651621
FY,0.0,0.0,3.960244570363141,0.0,0.0812733973285167,-2.1052611199678535
Q1,0.013152924207562073,0.6376097571656922,2.9738230123070912,0.008386432810002408,0.024939766881552385,51.48936541493864
FY,-664.849020846494,0.012597786036591674,-2.2706565834530488,-8.375625711261609,19.0181696618148,153.679642884892
Q1,-0.11239607031791468,0.41357921421409155,-1.2206386947235888,-0.04648467844283493,0.056740997219107775,129.9999993791183
FY,0.0,7.565610846132979,5.337823998020442,0.0,0.0,29.78304154160115
FY,0.008901091884298577,2.2921667349686787,2.147719161997744,0.020402786722088874,0.04381945600118341,29.029603431470814
Q3,0.12418736456076013,0.49513040607461206,1.1319133034379671,0.06148894024430505,0.06960014947683109,13.43283762669457
FY,0.04594166712441189,0.5817039057541998,2.2409253161012233,0.026724447203129713,0.059887490296303914,0.6682275042104094
Q1,2.0188642246450703,0.016429653017171943,1.1688333206555017,0.03316923869970038,0.038769311412985764,9.24775827297674
FY,0.11385709330558447,0.05268905144172999,14.617578307620384,0.005999022246183791,0.08769117745274828,68.84169956106678
FY,0.030665719656237038,1.4211292092735726,2.979558462270168,0.043579949926873196,0.1298490085899252,11.997621683637535
FY,0.057017924951447876,1.1850232646155217,0.0,0.06756756756756757,0.0,17.11261857324843
Q2,0.06303323853537149,0.015532817252305093,5.891995925065119,0.0009790837749908804,0.005768757612543642,-5.23076358067127
Q1,0.3162180126287803,0.1342075332842711,1.2690609611139412,0.04243883945496309,0.053857474387275714,9.957963097213483
Q1,-5.353816764283775,0.17678864701586441,-0.7267419840328513,-0.9464940221285817,0.6878569435169589,-79.99999970197678
FY,0.27327432145649505,0.04018519015504733,6.596985176955529,0.010981580572220784,0.07244532425448334,12.698409908055641
FY,-0.3516019609514505,0.08602521927092915,1.1371309024999452,-0.0302466357869372,-0.03439438424998704,-17.373731107373906
Q1,0.055961782197523645,0.4967711730328372,2.8943507312742396,0.027800200187271966,0.08046352974160086,62.962968958857715
FY,0.04998884064440206,0.5590287377589114,1.8484054332415214,0.02794519848747145,0.05165405671725497,-6.762587094823909
FY,0.02361639647170102,1.5425541841625312,2.168658075553961,0.03642957119226365,0.0790032837550705,65.18650091818678
FY,0.10709341007666087,0.7474632589884732,1.629811136213357,0.08004838931208993,0.13046375633678642,6.78787385574495
Q1,0.1471617659748662,0.11817723264452142,1.5450808347991034,0.01739117025399038,0.026870763854168787,8.732063706815863
FY,0.04297110390542053,0.215943400756908,1.1693691408903581,0.009279326311614959,0.010850957837054481,-14.904681739293704
Q1,-0.043712610318071436,0.3302738751556109,1.354613346181643,-0.014437133202916595,-0.019556733317272947,-15.00484222829283
FY,0.0,1.6563556672193904,1.8839365493353757,0.0,0.0,28.238492003106252
FY,0.19122275821957646,0.03231459104005024,8.850495478195779,0.006179285229416019,0.054689735981428435,5.376344159530915
Q2,0.006707251881992617,0.4044981264166351,2.6905378721248976,0.002713070819670463,0.00729961979008032,37.00137639997127
FY,-1.3707086614173227,0.12268397766571996,1.6671444446233874,-0.16816399080353173,-0.2803536630538064,50.63492709366733
FY,0.0,0.0,4.931083316231463,0.0,-0.5990007977852286,-28.730509015700317
FY,0.0,0.0,4.306151714359371,0.0,0.05848801237432328,6.158538124236552
FY,0.015858754479048155,2.312718241282644,2.4733000851477924,0.0366768307677175,0.09071280866074687,25.725181937030417
FY,-0.2947223074562749,0.05673795906997798,1.7292590223158846,-0.016721942217463592,-0.028916569450193805,2.9512266225351564
FY,0.10910482890641174,4.5893212421076095,3.320411435159332,0.5007171089167117,1.6625868142269706,171.9033158640103
FY,0.26847373748734676,0.25520119487809806,1.9092426810507814,0.06851481860015972,0.1308114159558769,-4.709799105692135
FY,0.0,0.0,4.16354961832061,0.0,0.14561068702290075,5.029693174582533
FY,0.059811459645428174,1.1444440179265472,1.250971773339496,0.06845086719466535,0.08563010272113686,9.876312588986963
Q1,-0.052468914211085925,0.2552169497204364,2.5465663509952314,-0.013390956240096608,-0.034100958568679646,-37.22554417761778
Q3,0.10324049941668528,0.33184882140552713,2.118866055702374,0.03426023805274502,0.07259285547024422,11.965811965811966
Q1,0.3394671538551721,0.1004646524529213,1.4698502992500175,0.03410444963124223,0.05012843549623855,-10.571285755178506
Q2,0.0,0.01959497108308729,11.432954399838907,0.0,0.0,26.142856052943635
FY,0.0,0.0,2.208399220617748,0.0,-9.856598672379912,-68.72727272727272
Q4,0.05427045415108623,0.6735131580806193,2.372853102868218,0.03655186496576754,0.08673220619964163,35.54674845587849
FY,0.2870708313034589,0.031612331669818736,8.276524892248284,0.009074978331895526,0.07510928406054714,18.62907077644588
FY,0.0,0.0,-2.2049488480618122,0.0,1.7464294159278329,27.08332629667416
Q2,0.14289145052833813,0.016118792871189013,9.339720530016812,0.0023032376941300343,0.02151159637737486,8.646426843306632
FY,0.012257253350335779,0.28050431573387535,13.18708350170824,0.0034382124638126887,0.045339994856911946,4.96543634886234
FY,-0.0285992913854498,0.5305888205003487,1.760822692722227,-0.015174464283351593,-0.026719541060028412,21.354504284673816
Q2,0.015495086923658353,0.652425356406348,3.2343942579569345,0.010109387608715143,0.03269774523308925,-28.44974364564703
Q1,0.11109893612782404,0.008821729497660205,6.2523917004204295,0.0009800847619974924,0.006127873831621653,16.424115826423737
Q1,-0.19725141471301536,0.044563328019597774,1.0827522989458491,-0.008790179496185819,-0.009517587057641861,14.304642512304294
Q3,0.0,0.0,1.3843909798250476,0.0,0.0,100.0
FY,0.08730413409346943,0.6004731136948785,1.6421449490019187,0.05242378523754079,0.08608745413538897,20.261195745359842
Q2,-0.5757311132239734,0.16627294717412427,1.3029428784195511,-0.09572850897558949,-0.12472877903146641,-73.17647041808362
FY,0.06930173909281913,0.6402760283762845,3.528111826291526,0.04437224226591972,0.15655023269746407,12.89453595264137
FY,-0.24602141435778727,1.007814370208768,1.2702149701126912,-0.24794391676886374,-0.3149420748281858,29.411762643437918
Q2,-1.0213256484149855,0.027225936038665535,29.653792461610053,-0.027806546778395,-0.8245695672405771,-33.333328918174345
FY,0.03457633456300495,0.09382848331509624,1.617074838849265,0.0032442450306420954,0.005246187010113095,17.607217645217414
FY,0.0,0.0,4.461227205534799,0.0,2.0321749314322015,-18.954045950175164
FY,0.022357006929531822,1.3026155494667089,1.2981064713632593,0.029122584865943112,0.037804215877306466,19.45889648663789
Q1,-2.296444731125677,0.08732658274823477,-0.3464901272023842,-0.20054067083939417,0.06948536254839315,-14.285716566504256
Q1,0.21335440537337022,0.06197143094996743,2.3504759493088088,0.013221877800467173,0.031077705774698143,42.53731458359009
FY,0.0,0.0,1.136604627020614,0.0,-0.4991101883434673,-32.581966486945085
FY,0.6511977697818406,0.01917431659681333,5.474685120796421,0.012486272204935775,0.06835840865457579,-2.2311537259482717
FY,-0.023697828766987294,0.5936772526574279,4.653334889106298,-0.014068861876331178,-0.06546712581914937,0.592415562157118
FY,0.0455513175921221,0.7920132857193799,1.148852616362434,0.03607724871498362,0.04144744157736719,1.528384582570359
Q1,0.05403959336543606,0.1510180995475113,2.980732177263969,0.008160956690368454,0.02432562620423892,8.817311446109438
FY,0.015474284538108805,0.9121817788157205,4.597905631844123,0.01411536039587269,0.06490109505969253,-0.9433953776483021
FY,0.02662090742216113,1.693408977469842,1.2848498317353483,0.045080083617081206,0.057921137850022224,7.475405833760246
FY,0.11540493483348294,0.328470497226578,0.0,0.037907116327154974,0.0,0.0
FY,0.08111072602421478,0.7304718200242872,5.185238345967702,0.05924909966239949,0.30722070353353576,-1.7113715390271285
FY,0.10832107376627463,1.7589347202010321,3.1265399485337078,0.19052969757695762,0.595698710856404,4.50800009776798
FY,0.04099361634317125,0.6888723924339963,1.358658269158354,0.028239370564841753,0.03836765433374927,45.99423266156919
Q1,0.14106531676770642,0.38245152699941437,1.2160960393206774,0.053950645804465416,0.0656091666816031,34.065936273246905
Q4,-0.3781569246972091,0.4958612946183774,13.197670411468744,-0.18751338224926234,-2.474739816665518,41.93548717889119
FY,0.0,0.0,1.6365497931380333,0.0,0.054243804588574536,-4.474908300735893
FY,0.06677825721948488,1.979326364295383,1.437988612718609,0.13217596507622492,0.190067532654704,-33.89830218393326
FY,-0.07260380410581703,1.3680713382831458,5.418314789093807,-0.09932718344749246,-0.5381859470325819,-22.222227741170595
FY,0.21647380148062964,0.036866606110004675,10.026238044633368,0.00798065437232172,0.08001594048884166,19.384618905874397
FY,0.0,0.043322222676247905,9.138712843821352,0.0,0.0,22.346959557097442
FY,0.008381194302741857,1.04133450573727,1.2777599806862867,0.008727626826733715,0.011151812285564392,-11.355495652123011
FY,0.05831573254257993,1.95129473576473,6.6306478856246605,0.11379118192260015,0.7545092598178199,-7.673570176780552
FY,-0.24538603106415793,1.0672021973250394,4.483407279971025,-0.2618765115445397,-1.1740990583122057,60.22620688117838
FY,0.018471949156417172,0.04012975980125026,12.754967352383627,0.0007412748827079286,0.009454936928081631,-18.831162377717312
FY,0.0,0.7846172543865177,1.1939100152625808,0.0,0.0,48.550721695632944
Q2,0.0,0.0,0.0,0.0,0.0,8.470841486951343
FY,0.0,0.19237579422588935,1.0378004893440238,0.0,0.0,-41.17647058823529
FY,-0.1954325233921373,0.9259614396767234,1.3821257502035253,-0.18096298071983838,-0.25011359548647266,-8.44714232486594
FY,0.17739338001273075,0.5030498397189069,2.1717262260744756,0.08923771138259935,0.19379987816445574,6.328379784189877
FY,0.16712834718374883,0.48717948717948717,1.185705396035203,0.08142150247413404,0.0965419148368744,16.71087845167812
FY,0.3117547952306895,0.03845885460798485,10.843340935868472,0.011989732343119177,0.13000875552625035,8.195217402185811
FY,0.01948609821528673,1.2578618655305833,6.4354536246853655,0.024510819852992735,0.15773824446695214,-4.646616770808858
FY,0.11004792798670184,0.3864732522468135,3.123118416339354,0.042530580632043784,0.1328280396295418,65.64418410283379
FY,-1.2244306333161026,0.3802021723270875,-7.15002115258809,-0.46553118665061366,3.328557831741323,29.629627340288035
FY,0.16063992064160515,0.04801034097914012,10.062767171905554,0.007712377364865473,0.07760785776451573,18.25292835207815
FY,0.02247061976036443,0.8350808771817658,1.5323046779328924,0.018764784860303047,0.02875336762184668,-30.092592061138294
Q1,0.0,0.0,-1.1398466602583879,0.0,0.5948404007128998,-15.842106980300038
FY,0.010365318387467081,0.13728371256541347,5.4056566425962025,0.0014229893901540258,0.007692192049230029,-1.0482219972472069
FY,0.5627236929212153,0.21485409186523047,0.0,0.12090348801363653,0.0,7.1197479188706465
FY,0.0,0.0,8.31509936665507,0.0,0.27030063896313805,-14.085701051380429
FY,0.25152284636498407,0.03842411985027176,12.197511075644588,0.009664543993809638,0.11788338240554745,2.5030633441226238
Q2,0.0,0.0,1.0,0.0,-0.5544757033248082,41.935483870967744
FY,-0.2581954034612094,0.15679370129353018,2.171411936966996,-0.040483412965659375,-0.08790616616279721,-3.2250446013367426
Q2,0.05681142177275431,0.013233068501400257,9.507718503826506,0.0007517894359807999,0.007147802331455943,6.086948188857362
Q4,0.1745270126636096,1.353850641773629,-0.9305306574555842,0.23628350810146212,-0.2198690481395654,16.180852511113624
FY,0.1171682866846235,0.2811795116650477,1.9385592544125627,0.03294532163261274,0.06386645814049982,10.203824377363654
FY,0.3523775410423263,0.14975735736332896,5.51324560285981,0.05277112934068678,0.2909401967954877,-8.318038182319432
FY,0.0,0.0,1.9520548177145063,0.0,0.37528021780796866,137.89474009349868
FY,0.09947410182515654,1.3973663461580927,4.58629716546628,0.13900176220477706,0.637503387994587,25.643860883454717
FY,0.0,0.0,1.9828271814468188,0.0,-0.0022123906655584385,0.1644219123978701
FY,0.03054373557463616,2.477353178533436,1.370433208913019,0.07566762041010967,0.10369741984943885,19.01966073831974
