Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q1,-0.039798261809339396,0.3512132014537541,1.5518549788437184,-0.013977674942352766,-0.021691324451949226,10.618648445352347
Q1,0.0,0.0,0.0,0.0,0.0,-40.08333285649617
FY,-821636.4,2.767426373174827e-07,1.1153652024721186,-0.22738182425204212,-0.25361377444535865,-32.35294066085948
Q1,-0.028960928836996934,0.31370342329807044,3.7434699348908462,-0.009085142518057743,-0.03400995787054768,50.12989414142659
Q1,0.10230950619567228,0.06836715259881634,3.2471375270080935,0.006994609622389073,0.022712459391631468,26.816606560619256
Q1,0.07671114472475825,0.28352402395503074,2.1019606580599466,0.02174945243456019,0.045716493351791634,39.61403010720218
Q1,0.024100154135465856,0.5614729643375553,1.1351224116769667,0.013531584983432007,0.015360005380205169,40.849582053674574
Q1,0.0,0.0,2.2752093613005955,0.0,0.019870484315922598,-10.546875905452467
FY,0.0,0.0,-0.856920022688599,0.0,2.5322780771412363,100.0
Q1,0.020617312811540868,0.21725389840393985,2.061071228380596,0.004479191582920748,0.00923193289796249,-23.809524935839857
Q3,0.17579861007546158,0.16694094302935544,6.121885049762997,0.029347985749247504,0.17966499519897577,23.16017680977539
Q3,-1.1299039705533993,0.6854990819041433,-0.5501443100604728,-0.7745481344542015,0.4261132490379329,0.0
Q1,0.07380830343413634,0.15595523581135093,2.9476908576814327,0.011510791366906477,0.033930254476908575,-4.819662408423066
Q1,0.2615821678321678,0.010043523397941692,8.57180215604011,0.002627206623106688,0.02251989539630877,2.489020178520015
Q3,0.20741001683260515,0.4475905145495132,1.184575811024065,0.09283475615682894,0.10996980656569695,21.739134727132647
Q1,-137.31575362694872,4.090853145589738,-0.01321914618918393,-561.7385826638287,7.425704444338133,-42.0
Q1,-2.4787711987595697,0.10277288596502236,1.085076017891038,-0.254750469743499,-0.2764236252651473,-15.469609261888383
Q1,0.0,0.19936526869581886,1.7263623660922216,0.0,0.0,67.85713162863883
FY,0.0,0.0,-0.11126383833497443,0.0,-1.1061329858011817,-16.666666666666664
Q1,-2.874485334961604,0.030424949198863727,47.19713211453275,-0.08745607028908559,-4.1276757036518354,29.268300341822467
Q1,0.04872872539636303,0.30070700118876303,2.2773645664130404,0.014653068885691047,0.0333703798694822,13.795094459938099
Q1,-0.5172285572632622,0.06447230679484413,19.308594352723347,-0.03334691822693164,-0.6438821169572597,160.60605038916412
Q1,0.1994838293410759,0.2411543668020352,1.176985518659091,0.048106396551992406,0.05662053209656669,2.584740225181899
Q1,0.0,0.0,1.244064098237659,0.0,0.0008846107221372195,-6.143853716843146
Q1,0.021151220227458096,0.520429625460841,1.739863911708572,0.011007721621015782,0.01915193759853954,-30.038021871535715
Q1,0.09390763760952729,0.02457186034804851,1.6396667013890929,0.002307485356956453,0.00378350690374442,6.084462502134162
Q1,0.26581677878762244,0.20250035378851639,1.2193385323908792,0.05382799174741734,0.06563454445884423,19.5285050299441
Q1,-0.005459337349397591,0.2088553159909766,1.2182870897050546,-0.0011402116272097743,-0.0013891051049612607,-10.506705211595598
Q1,0.03540770343004901,0.019948976159831246,21.299474809403844,0.0007063474316004227,0.015044829326060308,67.93998018751346
Q1,0.17865310544053925,0.009378136851602104,8.718233797674522,0.0016754332717850773,0.014606818975825062,41.69976121025587
Q2,0.0,0.0,-0.22903202047542764,0.0,0.5891564933988842,2079.9999237060547
Q1,0.5787951214008021,0.03736031606060153,2.210356185804325,0.0216239686698682,0.0477966729110821,3.6904261230993685
Q1,-0.012953367875647668,0.2368744033819719,-1.2712143538181504,-0.0030683212873312423,0.0039004940625812605,-16.97977135520702
Q1,0.01444662095984329,0.21274157420430276,2.7577934204855623,0.003073396884929937,0.008475793707800603,38.3975820066231
Q1,0.0,0.0,3.3023624041076696,0.0,0.0026811638397230674,67.84352023773428
Q1,-0.019976092769911396,0.0818733393298649,2.586600744301604,-0.0016355094218358165,-0.004230409887832809,52.51678498842342
Q1,0.07142150328585482,0.05017901779429281,1.5591715949384153,0.0035838608842760516,0.00558785409097409,-44.24635566064693
Q1,0.0025539084146744997,0.2560931309552552,5.849425051117225,0.0006540384020869649,0.003825748613560173,77.71427971976144
FY,0.012946427705121784,2.6796948387172743,3.3375274617543482,0.03469247550124117,0.11578708970163235,7.7192962887569605
Q1,0.10296419887888299,0.1992760271361342,2.1493878025889894,0.020518296489838606,0.04410177620516357,27.699592720912136
FY,0.13033348220472826,1.942830982006257,0.0,0.2532159272201072,0.0,1.4188234755701115
Q3,0.0,0.0,1.7659234753242863,0.0,-0.6613985719961961,111.68831479806092
Q1,0.20868598671523464,0.11443493612534635,1.0885245245312039,0.02388096756001275,0.02599501885860798,60.50584074510539
Q1,0.10922818582208647,0.6086851763082675,1.4816021464162514,0.06648557754494891,0.09850517439632044,15.159721257915187
Q3,0.017798740880656357,2.6513533510229363,1.7756537814694517,0.047190751277917165,0.08379443595701797,-8.467281142420802
Q2,0.007463250880127777,0.9857526305067276,2.9224351556323964,0.007356919187217606,0.02150011926987125,42.124216469827196
FY,-0.06354041846181108,0.03941976955888943,11.357556136338506,-0.002504748653439996,-0.028447823438863037,169.23076923076923
Q1,0.31537775557747366,0.029643648914549226,3.5051839373873293,0.009348947461797149,0.03276978047456941,7.95117530059842
Q1,0.15939514303623645,0.28712256457048135,1.049992812410663,0.04576594224864291,0.04805391041427656,127.65958256287635
Q1,0.07795775637721962,0.23509226215509335,3.1637711461699296,0.018327265299256216,0.057983273141988215,40.25157058235686
Q1,0.0659041394335512,0.0699228791773779,3.781049751601987,0.004608207178901267,0.017423860609115126,-8.093000154105926
FY,0.0063878013599835155,0.27798144117310114,32.57089552238806,0.001775690227975713,0.05783582089552239,81.64250666151489
Q1,-0.0029469157442288695,0.322411506799245,1.549533177180282,-0.0009501195455072483,-0.0014722417580509321,90.76922490046574
Q1,0.0,0.0,2.8116284378628924,0.0,0.021230137067878872,13.945945533546242
Q3,-0.015745344766193624,2.4591454649083553,1.4761914109207301,-0.03872009317520356,-0.057158268975285885,5.740183096828341
Q1,0.11392831897531454,0.13353200743110055,1.0346061525423027,0.015213077136024496,0.015739543204031575,-5.000002607703171
Q1,0.17707918239251183,0.0089283677844938,10.177462779363736,0.0015810280673778042,0.016090854308866986,-9.04522247017755
Q1,0.0,0.4034548548523938,2.0262409056442308,0.0,0.0,17.24137730552439
Q2,0.10553747340582022,0.6692664182290738,1.3898092217642162,0.07063268681525943,0.09816595949383132,-8.894088643121286
Q3,0.016793628877021207,0.3769392867790822,1.0719023082994723,0.006330178491336973,0.006785332936811773,-29.91689626288443
Q1,0.0,0.0,0.0,0.0,0.0,-66.66666749450893
Q1,0.033437425811282166,0.5117147054316012,2.0266966663257615,0.017110422499411273,0.03467763623898213,36.76100293405162
Q1,-0.2010221465076661,0.10505279484579133,2.577733353836691,-0.021117938316530454,-0.05443641396278641,51.92307809871092
Q1,0.02914452254414538,0.14543958509948637,2.9883019149094703,0.004238767266743131,0.012666716340064079,11.561391258246369
Q1,0.03051172309616431,0.6181654793640274,2.3378676556888336,0.018861293933962877,0.044095209032651815,22.528577360977277
Q1,-2.8158674358938014,0.42063034629694407,-0.6991494630125489,-1.1844392946862976,0.8281000968508871,-96.85184589853063
Q1,0.0,0.0,0.0,0.0,0.0,-1.4225457993140913
Q1,0.16105570987613918,0.1487200013393954,-3.112081427402987,0.023952205388496694,-0.07454121353488231,2.715810359844472
FY,0.03244777665386662,1.5891160917837164,2.187427485115724,0.051563284023263434,0.11279094469531492,4.467882864292054
Q1,0.0,0.4236611547584382,1.9383668615706668,0.0,0.0,17.88052878065406
FY,-0.10245359780912935,1.0788627188144073,1.2037580160390033,-0.1105333670846751,-0.1330554266679594,52.941169252032715
FY,0.14538026229610032,0.03538811139304675,13.143344602287254,0.005144732916484753,0.06761899760808943,42.857145570093216
Q3,-0.004411355347647828,1.2588824346958412,1.1852920884783802,-0.005553377760355416,-0.0065823747236810615,18.31395651051128
FY,0.0,0.0,2.06412975369933,0.0,0.0,12.000000476837158
Q1,0.04355766876173374,0.15153235212548327,3.5043612890641667,0.0066003960005682,0.023130172236885148,-5.788133208343091
Q1,0.01682200193944618,0.35611917963279166,1.3842206074206367,0.0059906375304568035,0.00829236392124578,-22.711978990413133
Q1,0.1415238836967809,0.1805699767255988,1.179344220605471,0.02555496438524408,0.030138099555516242,29.992877903237318
Q3,-0.007699711260827719,0.750126344668255,1.8921827035888206,-0.005775756263085698,-0.010928786101155559,19.357804442162628
Q1,0.0992886781268524,0.19122647925640443,1.6264749262536873,0.018986624348220356,0.03088126843657817,7.343925102117687
Q1,0.01727687401606588,0.04172027727067573,4.498359860910145,0.0007207959743208014,0.003242399678790312,7.177617194909793
Q3,0.12370184930953727,0.7205522951337512,1.3229038827819493,0.08913365143227651,0.11791525356629146,24.70885651021064
Q1,0.3137050547159979,0.008354557130107316,11.711663479923518,0.002620866801628246,0.030694710006373485,4.291669527689615
FY,0.0,0.0,2.5594777562862667,0.0,0.35251450676982593,9.999997764825855
FY,0.03540796607943566,1.8497760181906269,1.4858279637314677,0.06549680650664727,0.09731698664268565,73.59864937479806
Q1,-0.08065768506446473,0.1094055835994643,2.2997490142448815,-0.00882440110625956,-0.02029390774542186,-4.582480257604165
Q1,-12.785659362293632,0.012908717607587371,3.688837905044844,-0.16504646613465412,-0.6088296603712123,169.27374946566712
FY,-0.4972008123670573,1.4964972539910395,4.863271800652904,-0.7440596503894154,-3.618564315742502,22.14999463930734
Q1,0.0,0.0,35.40921595598349,0.0,0.0921595598349381,17.69637861906619
FY,0.0,0.01622802813357457,1.0,0.0,0.0,16.595598745537025
Q1,-0.2706038487060385,0.010079215814269548,20.01708303210432,-0.0027274745912801075,-0.0545960853616087,-15.789474509759632
Q1,0.04504531594868803,0.04652558575644474,6.520696682801693,0.0020957597100968333,0.013665813389577857,41.22003821345848
Q1,0.02249185453038778,0.20887616503722906,18.708266637228387,0.004698012318882627,0.0878916671266398,50.287513127354956
Q3,-0.3613810558487142,0.7267474144513084,1.6268985376319802,-0.26263274796973696,-0.4272768336062334,22.767856620176108
Q1,0.0,0.0,0.0,0.0,0.0,2.0756166893715156
Q1,-1.5382914298764008,0.1973586551384793,-0.43683753609994913,-0.3035951278114548,0.13262174760510506,-30.909086968287852
Q1,0.02961668060094753,0.44730400489562794,2.6257811105159794,0.013247659844518483,0.03478545497827769,47.88808312018541
Q1,0.0581563836946004,0.1818203739129037,2.1160283012449828,0.010574015428774541,0.022374915905088024,24.123039113409217
Q1,0.0,0.0,1.4401280416568347,0.0,-0.00017751492099503608,18.629387803425445
Q3,-10.427971597529073,0.32073311231475826,-0.350483338547528,-3.344595785605401,1.1722250970309733,-33.33333498901784
FY,0.0,0.815260550265294,1.2692161890957743,0.0,0.0,-22.89156626506024
Q1,0.08318922103342771,0.47457611832611835,1.3658452460874224,0.0394796176046176,0.05392304802261627,115.1455587165147
Q1,-51.36363636363637,0.0028176229508196722,1.4098952690501987,-0.1447233606557377,-0.20404478150957026,15.839097937977481
FY,0.0,0.22505777505607863,1.0286947717324462,0.0,0.0,16.9014096331015
Q2,0.0,0.0,8.34659612234923,0.0,-0.17162163320956636,29.859328773054727
Q1,-0.31261779117979643,0.07967500326911274,1.2784789369612655,-0.024907823534233084,-0.03184412775406511,13.914602189137012
Q1,0.09576697734237309,0.188212968946698,2.1312178865594453,0.018024587132659198,0.03841432249497251,0.4939635344658016
Q1,0.0,0.0,8.211466839255749,0.0,0.022443039789792698,36.01399288230337
Q1,0.12599649716149294,0.04983742939032823,2.9942664535996184,0.0062793415307145954,0.018802021696113592,10.254276845733498
Q1,0.038680964156503676,0.16074570315407455,2.0319189630035943,0.006217798782014738,0.012634063253316397,6.222730498159178
Q1,0.19592620209918177,0.12263574424798505,1.1133007304318125,0.02402755561211429,0.026749895213457834,87.03976260110669
Q2,-0.5743738795979815,0.36321056152957937,1.5101990309535427,-0.20861865933670587,-0.3150556971691204,41.70305413163787
Q1,0.0,0.0,-0.0,0.0,-0.0009373619364979284,-34.37500068212104
Q1,0.08310418576229758,0.008301986338375063,8.01909972947135,0.000689929814860378,0.005532615991701076,7.677899544879484
Q1,0.03988342524670106,0.09620508825561694,2.382444997832353,0.0038369884457951763,0.009141413929425253,32.92459236707352
Q1,0.0,0.0,-0.0,0.0,0.05131797360231967,-67.49999860301611
Q1,0.01902831939025858,0.040652426868056035,2.9653527487980735,0.0007735473624344996,0.002293840797520643,12.580635117011479
Q1,0.047707074297902594,0.35661161914098816,1.419069321180139,0.017012897009854464,0.024142480211081795,-47.35202376520717
Q2,0.03088198129896386,0.9503642622688335,2.905424264979531,0.029349131374589704,0.08527167845180499,15.230223390601456
Q1,0.035930926815316226,0.22505629022286772,2.8616070058023517,0.00808648109332443,0.023140330948945447,77.89675386763263
Q1,0.0,0.0,-0.682243113191467,0.0,-0.0,-25.0
Q1,0.13922999347452097,0.555412092494548,1.5159822055724654,0.07733002201368597,0.11723093732927496,3.584521242327866
Q1,0.09747545582047686,0.13296967153880224,2.0579035739985607,0.012961279343543837,0.026673063084672582,23.285926663851654
Q1,0.3023659630153131,0.010320468549090326,9.859488570576227,0.0031205584116149477,0.030767109993133084,36.13411361823579
Q1,0.0,0.0,2.3427747820257796,0.0,0.02462263913661103,-18.62907596105109
Q1,-0.2677667354209638,0.42008664828672704,-21.33613445378151,-0.11248523040567152,2.4,155.0
Q1,0.13420521972448005,0.03167516362731624,4.259532632432822,0.004250972294412834,0.01810715520761929,-14.320386664021687
Q3,0.0,2.524733435914711,1.6479644787019936,0.0,0.0,49.03558477586132
Q3,-0.05104485223584675,0.6413423296639726,1.9475650156106799,-0.032737224450291195,-0.0637578730475817,27.88321680059526
Q1,0.12836438923395446,0.008789229141903871,7.325909014433893,0.0011282240306377642,0.008265266596350136,27.037040812114753
Q1,0.1062082601940964,0.36495710761753986,1.835376319381563,0.038761459445528515,0.07114186477099185,52.33786134438733
Q1,0.16667888569940803,0.11639127257451175,1.26313142130682,0.019399967617855687,0.024504708670448343,49.78528870121722
FY,0.030834050447591056,2.1467678163566917,1.7680084835630965,0.06619354714880712,0.11703075291622482,53.908346672349296
Q1,0.0,0.0,1.2230795846893634,0.0,-0.2757721423445579,-40.00000272478376
Q1,0.21043509089834747,0.008920627656376296,9.352226119687483,0.001877213091739858,0.017556121308788798,28.71906783199771
Q1,0.031076292949322237,0.4656263243930496,1.7291214111858462,0.014469940061754555,0.02502028317935565,22.40968548369495
Q3,-8.735340729001585,0.18002853067047075,3.868653421633554,-1.5726105563480743,-6.083885209713024,107.54718551350642
FY,0.0,0.0,1.558684437640829,0.0,0.0,0.0
FY,0.0,0.0,-0.00053566864992651,0.0,2.0614936212910315,-36.36385516163569
Q1,0.0,0.0,1.0237403620985701,0.0,0.11701007627337628,-6.832296664983092
Q3,0.21096788955838608,0.023867864762723096,6.450626489895135,0.005035353057256661,0.03248118181711427,9.049174824699028
Q1,0.15138270326255826,0.03540118285050104,2.7681906393620994,0.0053591267586009655,0.014835084528314143,3.5930244480648956
Q1,0.0353865604168263,0.39338737850762373,2.6953274475187854,0.013920626236776944,0.037520645982635034,1.4236025126557195
Q1,0.08889346730482742,0.3567337754484755,1.4712776576276825,0.0317113022043567,0.04665613042754949,23.704265882657207
Q1,6.362838505633524,0.0017488561049908253,3.9393400451844762,0.011127688965647888,0.04383575075273415,0.42443965408963025
Q1,0.0,0.12888044325551118,1.3168798190128814,0.0,0.0,12.613824596243681
FY,-0.0262584441054696,0.030900172041707488,14.197944550669217,-0.0008113904404065705,-0.011520076481835563,40.500385980853295
Q1,-0.38742268041237116,0.20426212938005392,1.6069954112917417,-0.07913578167115903,-0.12717083801453768,-7.499996821085612
Q1,0.29186402390147925,0.00902020689355985,8.400569291657062,0.0026326738803782402,0.02211595935445308,32.25943434136317
Q1,0.06564501372369624,0.11929384157821496,2.299617242893895,0.007831045867554367,0.018008408106921,14.374184496563167
Q1,0.0,0.009700240251621728,7.783757393727686,0.0,0.0,7.575756077791533
Q3,0.0,0.0,-0.873229014713727,0.0,0.26286730499367683,616.6666946063445
FY,0.0,0.0,0.0,0.0,0.0,-35.98234097245374
Q2,0.056961945004885356,0.49782693838359593,1.6754016468048176,0.02835719068615684,0.04750968397434541,38.0952432594813
Q2,0.01940349703813064,0.7197813382083076,1.8722165790240148,0.013966275064026604,0.026147891722080298,-6.689131544648771
FY,-165.003432003432,0.1430719656283566,-0.06280707232498925,-23.607365352155902,1.482709503075301,-96.0
Q3,0.05375001062085256,0.34801777746236484,1.6731942389803924,0.01870595923484761,0.031298703226349096,27.468508985076646
Q1,-0.20059344981402913,0.05112114000697258,1.5418628945544581,-0.01025456583242461,-0.015811134556781455,-7.333337969249964
Q1,0.047561709813365445,0.23771100676720935,1.9969266605955929,0.01130594192330496,0.022577136849793088,12.450123326912333
Q1,0.0,0.0,0.0,0.0,0.0,-13.623977918412255
FY,-165.003432003432,0.1430719656283566,-0.06280707232498925,-23.607365352155902,1.482709503075301,-96.0
Q1,0.0,0.0,2.658949380158664,0.0,-8.998685282215396,52.152164954037374
Q2,0.02635874000326424,0.4230039007214609,4.773274015488548,0.011149849839483587,0.05322128851540616,40.59728759541638
Q1,0.19739833199628043,0.18294420619310753,-47.99127538576168,0.03611288115090302,-1.7331032242862692,40.56335760239206
Q1,0.26321087065928533,0.009731136739938594,11.91839504251221,0.002561340973823797,0.030527073564604938,18.712024430748375
FY,0.0,0.18560767909484785,1.09263520818752,0.0,0.0,-28.888888594544955
Q1,0.1576898931407148,0.011932868982983028,6.4217970853083175,0.0018816928347887437,0.0120838495618919,9.89010528354413
Q1,-1.9648026507004592,0.26290412549954534,-0.06576605958942006,-0.5165547226615929,0.03397176867175867,24.999996673848052
Q2,0.12140064799744452,0.01773307302683451,6.059637111361982,0.002152806556443714,0.013045226503009724,10.75772326796813
FY,-0.8950003406681548,4.238941051827895,5.194906190115424,-3.793853685458193,-19.70871399497898,-31.11111497437497
Q1,0.5497588467042382,0.07253316999284959,1.3097567034117916,0.03987575188307145,0.0522275333324382,15.541740359038894
Q1,0.0,0.0,0.0,0.0,0.0,55.20833608202841
Q1,0.0,0.0,1.8908064742735826,0.0,-0.1823966051952377,-50.0
Q1,0.13678436042706976,0.49474038824728706,1.8392173166675607,0.06767274758384534,0.12446488922268119,42.53164674624133
Q3,0.04972329846106711,2.8757319334055325,1.562928536592363,0.14299087721874484,0.22348452247755113,-21.702130595285222
Q1,-0.7961239307865356,0.19180312961652576,-1.418446897232155,-0.1526990614874679,0.21659550997716087,87.9699263964759
Q1,0.3298280241380984,0.15166110511335754,2.9168098019008357,0.05002208263813917,0.14590490095041794,79.59183731243756
Q1,0.16009280742459397,0.16970174229747023,2.918833500933774,0.027168028349246975,0.07929895130010056,-6.791151588326515
Q1,0.3845270011489851,0.00867983990000399,7.584196858533142,0.0033376328072018406,0.025313264251317347,15.777469385880716
Q1,0.04253577974856974,0.21313244035874723,2.113681555522934,0.009065754540374848,0.019162118158888606,12.827023951847355
Q1,0.19167892922655164,0.34496050362513675,2.6011817195224887,0.0661216599603182,0.17199445315326178,143.68428877681237
Q1,0.12964945143162965,0.17880382775119616,3.109656301145663,0.02318181818181818,0.072087486981104,18.821469763888494
Q1,0.16499583855076594,0.04806004162870882,2.9768886829209684,0.00792970686931353,0.02360585463814011,-10.562054118324294
Q2,0.0,0.0,-0.26033510648895264,0.0,0.9360446454463548,53.06122448979592
Q1,-0.06948916204213931,0.16238608381474692,4.435173511292834,-0.011284072891591364,-0.050046821188283554,49.95891442555816
Q1,0.08847352024922119,0.1769960299955889,4.941689373297002,0.015659461843846492,0.07738419618528611,29.893074089985888
Q1,0.0,0.0,-0.32985593641331346,0.0,-0.1793698105173515,-53.84615678523883
Q1,0.10434853421652913,0.09081515815733139,2.6544284262154756,0.0094764286383598,0.025154501556664665,-39.99999813735481
Q3,-0.2867991316250643,0.535593125363356,1.5483410334829981,-0.1536076432585647,-0.23783701711385377,47.12837712663732
Q3,0.07648761298492221,1.3143090404551914,-1.934273024217308,0.10052836122892114,-0.1944492972938753,-19.999998807907104
Q1,0.0,0.0,2.484044050826468,0.0,0.008556536548405779,52.64912037289206
Q3,-0.001856846014412662,0.31303541525388545,18.729134266459305,-0.0005812585631841898,-0.01088646967340591,-15.194805934711045
Q1,0.06441073512252042,0.24780961744209581,1.8847348629353098,0.01596159962987595,0.030083383290642543,11.221464271508735
Q1,-0.003095636247810161,0.37152197387689895,1.726151567766316,-0.001150096889191308,-0.0019852415483607396,55.23349893890296
Q2,0.0,0.0,-0.0009365862573099415,0.0,0.4052608735380117,-82.85714278111652
Q1,-0.07422248250778288,0.3430544247179368,1.929725042085395,-0.025462351037844583,-0.04913533642809774,33.11688641428976
Q1,0.06169822846670739,0.027369547407667488,1.6400954261270155,0.0016886525889886477,0.0027695513875178237,7.962431183850556
Q1,-44.92773097542296,0.0715844979167082,-0.4171054737765545,-3.2161290644125917,1.341465037138361,-34.48275755758657
Q1,0.0522939750987563,0.28067971790348567,1.344670603838292,0.014677858178770823,0.019736884420300575,-2.409269809525721
Q1,0.009679473572489918,0.5911223596376595,3.54260934274171,0.005721753258220606,0.020269936549435135,66.44871655361182
Q1,0.0026656296560908167,0.4123097144668276,2.542936183023703,0.0010990650023771126,0.0027948521620397918,14.67249240003438
Q1,1.3,0.005871128724497285,2.072080291970803,0.007632467341846471,0.015815085158150853,47.03557770685774
Q1,0.12531089552455893,0.636522286566031,6.683383349317824,0.07976317775092928,0.5330878940692386,-25.8438810245858
Q1,0.0,0.0,1.0485047195717758,0.0,-0.4000567487888039,-16.66666494199516
Q1,0.0,0.0,1.6505264604405467,0.0,-0.4221209655630743,41.95804195804196
Q3,0.0,0.0,1.2293937020050199,0.0,0.025383067702341482,-37.790614673119634
Q3,-0.25904186812490765,0.04667744831657447,2.0041933151879783,-0.012091413411229277,-0.024233529929959984,-28.44771548023026
Q1,0.47623960578995994,0.07871195533272285,0.0,0.037485750578612864,0.0,60.70150561073828
Q2,-0.44715993017322414,0.013800222004377081,-3.380851641466878,-0.006170906307852247,0.02086291872024058,17.24770642201835
Q1,0.005442114472983465,0.5619157900121203,2.1681062509994664,0.003058010053422898,0.006630090712445397,72.12642926113946
Q1,0.08247708047300589,0.21894549029162105,2.5256124926145773,0.01805798482198376,0.04560747205784661,39.816603636095174
Q2,0.052478497073831086,0.5250162768530177,1.0928707071732349,0.027552065148544778,0.030110844922973168,198.013246915282
Q1,0.08573646596798867,0.026916983075555862,3.2358698318208035,0.002307767003418322,0.007467633625232846,-6.217051661291788
FY,0.0,0.0,-1.039943436890392,0.0,3.7540356586109667,16.17857344858307
Q1,0.03260510675764913,0.23634530970573892,4.091175140341075,0.007706064054625265,0.03152685769015883,44.496400256709926
Q1,0.031082808579139247,0.4524016251293777,1.6018309524334684,0.01406191311478796,0.022524807677697475,14.49879893626537
Q1,0.0,0.0,1.3361285328819346,0.0,0.01726310611486071,-6.726967202553626
Q1,2.217394841754129,0.005469845535051114,2.962468276412153,0.012128807274614194,0.03593120678176149,-9.642149369470573
Q2,0.23109474897809454,0.016250860415439338,5.717393778602283,0.003755488508384007,0.021471606633447087,1.1686172677150184
Q1,0.27526916410574637,0.038106169257391374,5.454791065851046,0.010489453358754213,0.05721777646699373,-4.123774419349272
Q1,0.08377643861514829,0.06684200549710928,6.1405499781754695,0.00559978517044198,0.03438576070614482,10.227274838417223
Q1,-1.1692192040571319,0.11177042045217984,3.2062537276425216,-0.13068412203822868,-0.41900645342876097,23.055549904152198
