Q,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
Q3,0.0550274467800241,0.5475271234483433,1.8144092219020174,0.0301290196461734,0.05466637109288406,6.896555622182589
FY,0.13895151413270573,0.2090460759821064,1.4159204950492796,0.029047268781214334,0.04112862319252649,-9.252840260252588
FY,-0.07869173190477098,0.8036601576272263,7.231148060174188,-0.06324140966654768,-0.45730799683293744,57.108440970442686
FY,0.11032064381038875,0.7732779305905074,4.171970375193294,0.08530851914710988,0.3559046146333523,-4.1026653154353
FY,0.1700521215008061,0.7994046643777123,1.4120625163179894,0.13594045911506986,0.19195642676744828,36.77628813496527
FY,-35.71039689349243,0.1070209766907777,-1.5943092455516927,-3.8217615535568736,6.093069779129725,-39.759034933277626
FY,-0.04028023801323901,1.127525694718946,2.1150974674989595,-0.04541700334932181,-0.09606138876554234,-47.272730885129846
Q2,0.01408884737242515,2.2324196495754056,3.2054992764109986,0.03145221971407073,0.10082006753497347,-51.31743768405271
FY,-626.9653285714286,0.0004878240714613761,1.046278622214559,-0.3058487792488337,-0.3200030393584746,-47.50957625160853
FY,-0.5011093356631299,1.835210970464135,-4.580595284112872,-0.9196413502109706,4.212504831851565,-43.07692025540133
FY,0.28722254120475543,0.5013970676022815,1.078958112360391,0.14401253990933985,0.1553834982168068,70.55476984569559
FY,0.0,0.0,0.5668775244530919,0.0,-0.9214797577350522,57.91878730868838
FY,0.1850037411745515,0.6079899788387052,1.1148438007013766,0.11248042068179687,0.12539809969738414,22.63008671165106
Q2,0.05854931941077755,0.5911596119929453,1.1786410289723268,0.03461199294532628,0.04079511497986228,-0.8219235349178696
Q2,0.3192005752981363,0.2851674314082353,2.1776012206013693,0.09102560816180053,0.19821747543911877,10.261282307360952
FY,0.04525896692698321,0.689391018128571,5.123067189638501,0.031201125289240274,0.15984546124910695,-9.997271208044305
FY,-0.0019863557454434053,3.696045486643777,3.5940139150220975,-0.007341661187815034,-0.026386032468384894,-16.379308336744046
FY,-18.35585106382979,0.04641058556334551,4.858239385943872,-0.8519057963858991,-4.138762293115855,20.14925999852821
Q3,0.07822089415009768,0.2806375869231464,1.702070192196841,0.021951722981254272,0.03736337335375528,-2.4064210940102524
FY,0.10194468660548192,0.8763458389529015,3.152574066277513,0.08933880191007168,0.2816471900139959,1.0050207220485115
FY,-0.05012468199793456,0.7550230590025199,2.10447850796446,-0.03784529073360909,-0.07964460097654687,2.531639049815277
Q1,0.2732003929794748,0.008241360860702597,6.680073820965886,0.0022515430258296123,0.01504047362362271,-18.94484286329159
FY,0.6839221382027215,0.036620329570069644,4.114840228853799,0.02504545410125038,0.10305804208573645,11.726801811489564
FY,0.0,0.0,3.355070364114001,0.0,0.09200836794931139,4.698332895998607
FY,-0.024782414099388517,0.36583606199480306,1.3225970069910813,-0.009066300780844779,-0.011991062277226208,-32.56325619867312
Q1,0.044381245521715344,0.26748552266966585,4.148176262482441,0.011871340655106796,0.04924441350935677,-55.36095737984233
FY,-3.124507175695955,0.27843056304636427,-0.5090470769144483,-0.8699582921714302,0.44284972566735203,-14.285716566504256
FY,0.052642186417776564,1.6135169672014766,1.3442660296272582,0.0849390609756656,0.11418069425802559,41.02564925507946
Q3,-0.011538054242767814,1.0440850877902428,1.572604192880141,-0.012046710376988816,-0.01894470724926532,21.827414239204508
Q3,-0.5223468534557559,39.10363972856261,-0.020448840055001197,-20.42566317088217,0.41768111919869816,-87.5
FY,-0.9592679857988924,0.18970004712893565,5.633449381859602,-0.18197318211532906,-1.0251367103026254,-60.03898817574005
FY,0.028745719626516317,0.696753338383011,1.7684553218647143,0.020028676113997286,0.035419818863703184,-4.928241754087241
Q3,0.012926980200426248,1.4059414284831684,4.924448487342758,0.018174577008960913,0.08949976825987203,13.125009354618108
FY,0.2892868496344177,0.026172676011904865,10.277208709067136,0.007571410989986253,0.07781297096621335,5.142854389391447
Q3,0.0,0.0,1.0216862856000888,0.0,-0.010086135075421972,0.0
FY,0.21155568639486888,0.03567014770827796,10.555235091236035,0.007546222582231104,0.07965215340624356,-6.7873345148538
FY,0.0,0.0,2.017861954051212,0.0,0.08622060010215407,21.155307092887806
Q2,-1.7858844177008901,0.8541874136657136,-0.053335930061950254,-1.5254799918618223,0.0813628941568466,-20.000002980232196
FY,0.08260736665138316,0.5804648687012065,3.2910948905109487,0.04795067423704755,0.15781021897810218,33.59112683440252
FY,-0.07095294051815791,0.0947827332177123,1.2783194120518522,-0.006725113632144771,-0.008596843304225199,20.70514276039561
FY,-0.18211888244843438,2.4601168131828595,-7.745564328843474,-0.4480337247094662,3.4702740362285183,-26.582276952933338
FY,0.2811552061457829,0.031042287150860402,10.669247993658972,0.008727700643136743,0.0931180025760428,-9.84921298463223
FY,-0.3393846153846154,1.429382983012333,-3.330220920297815,-0.4851105939269549,1.6155254485536434,-89.91666634877524
FY,0.05547503623369484,1.6052329979141358,2.2425145853144515,0.08905035872280928,0.1996967282633838,11.101690209894825
FY,-0.09443388064479971,0.5756683563212128,1.0166291599905568,-0.05436259685182544,-0.0552666011723766,57.894745097596335
FY,-0.5837823384198043,1.8214231865251198,-3.193913233790174,-1.0633146870816859,3.3961348507536546,-72.59259272341211
Q1,0.04327369330730083,0.2961730606982719,1.5300382912065598,0.01281650219454161,0.01960973911698157,59.536411906584604
Q2,0.0,0.0,-0.017550163148189826,0.0,-0.08950463535215311,-10.000001862645192
FY,-0.20912548707186498,1.9721169364698978,125.8276923076923,-0.4124199149019416,-51.893846153846155,23.809524890787255
FY,0.23708550624815508,0.03503664230166918,7.519627476522855,0.008306680077326763,0.06246313974815132,5.232567165657669
FY,-11.499693188791165,0.08915025528811087,1.229582627997444,-1.025200583515682,-1.2605688277037252,383.95060391128897
FY,0.30916850001325313,0.035729878444352894,8.408347069925226,0.011046552924296451,0.09288325091378198,134.2285810198103
Q2,-8.569136656672487,1.1391934700904318,-0.2843356349807722,-9.761904523593852,2.7756573213377305,-74.30000119954346
FY,-0.2180775985450867,0.6203133198967492,-20.37262184805756,-0.13527643914861323,2.755935739726467,37.50000088697391
FY,0.26837037037037037,0.03357318124544068,10.047559157428307,0.009010047085350489,0.09052898110127353,-15.262324413249237
FY,0.08064956092965782,0.41144961344245695,1.7861897018160326,0.03318323066881159,0.059271544893617197,-5.2075483214180425
FY,0.0,0.0,1.1529368660522845,0.0,-0.314664697706288,-12.561174005732315
FY,0.35658460336068776,0.2165890816758358,3.341818696082591,0.07723233178163351,0.25809645028991657,5.3846139174241285
FY,-0.2260536398467433,0.4081313526192338,2.5864509605662285,-0.09225957779515245,-0.23862487360970677,-2.439022085483674
FY,-0.022439289576905934,3.306762640602464,43.40744157941829,-0.07420140445457281,-3.2208931289726577,-50.47058778650621
FY,0.0,0.43828210279856356,1.2757120392872459,0.0,0.0,-35.00837731789981
FY,1.3112316656620453,0.004281437640865062,4.374491976999729,0.005613956609259674,0.024558208146431046,-11.279462274122084
Q1,0.11214410226612434,0.22123780042576385,2.002636212915384,0.02481051451607927,0.04968643483096315,47.21311975698002
FY,-68.5393634840871,0.011861594857988695,1.795113687026304,-0.8129861614726658,-1.459402585822559,-53.47826308098392
FY,0.025620806175728508,1.7484140223538287,2.4061851163807235,0.04479577678165329,0.10778693136872734,1.4770010513146554
FY,0.2542499510092103,0.03206200665170403,9.25949742202442,0.008151763620452723,0.07548123422853445,-7.552087006883343
FY,0.0,0.6448489800747612,1.3082212155877324,0.0,0.0,10.438731747596538
FY,0.08463508322663252,0.42517284555501117,1.5932864949258392,0.035984539169252545,0.057333680284499956,29.054727494914843
FY,0.0,0.0,2.417145540943751,0.0,0.204166206210631,18.876469949792206
Q2,0.1433794603600685,0.018124321082409585,8.99366300780808,0.002598655376188499,0.023371430726868092,-4.375937550505377
FY,0.09541397353031703,0.17130783889847168,3.2354690127458388,0.01634516160619459,0.0528842638851656,12.92936445173434
FY,0.1976761693857554,0.059882272031062694,1.030841324354677,0.011837298149216233,0.012202376100919229,-5.3811609715059205
FY,0.4738983050847458,0.026978581749675344,56.13244353182751,0.012785104164761401,0.7176591375770021,11.755191675423465
FY,-3.414342429267802,0.14481005415707698,-1.857334427635987,-0.4944311120930762,0.9183239265848185,-33.33333498901784
Q3,0.03970452446906741,0.23859072344896542,1.021429436914715,0.009473131217271943,0.009676135085077288,26.21359110934779
FY,0.0,0.0,6.336666666666667,0.0,-0.13631578947368422,-3.8593466136709464
FY,0.006970800203107584,0.5501265493954737,2.0650694025151983,0.0038348222622608423,0.007919174117878978,-7.172552895962954
FY,0.23043797569768995,0.03722323675092562,9.256249784341465,0.008577647325799157,0.07939684620958559,-15.709967055304816
Q3,0.35955534898133085,0.29687464066416763,2.265034509701784,0.10674286502771199,0.24177627295220733,0.8605829942856142
Q3,0.006701488124568838,0.7284801493287386,3.5015082956259427,0.004881901069710676,0.017094017094017096,8.881575294313624
Q2,0.11616206989488816,0.5250281194441421,1.3501987747733624,0.06098835310765212,0.08234639964139708,-1.1876529758149557
FY,-0.02771141901576684,0.42282828282828283,4.867256637168142,-0.011717171717171716,-0.05703048180924287,101.52740408397098
FY,0.341080074286533,0.7005484412224785,1.128263531141229,0.23894311437347784,0.2695908019649027,18.777476083589477
FY,0.012079309138844798,1.4462861367261974,5.821291053227633,0.017470137348741293,0.10169875424688561,-26.8946762510999
FY,-0.011949390815370197,1.02992277992278,5.474240422721268,-0.012306949806949808,-0.06737120211360634,0.7523099282459447
Q3,-0.03124791085442589,0.24284643459164598,3.3875824454421437,-0.0075884437394349216,-0.025706478799935078,-18.96024125918841
FY,0.31042427785084514,0.7183887431783864,1.4577069634813835,0.22300530681732686,0.3250763886409198,30.602191042408506
Q2,0.09839285714285714,0.018309868365124934,4.53367130638443,0.0018015602623542568,0.008167682068157898,4.918041330057835
Q2,0.022831597014329623,1.6704227230297373,-1.9402328589909443,0.03813841845579411,-0.07399741267787839,-4.545457008456409
Q1,-0.2515268195475153,0.04528341023852924,1.76265923001874,-0.011389992155562653,-0.02007667480284355,-4.008441908681301
FY,0.05560064935064935,0.2211994805163715,2.4823431534221747,0.012298834752736566,0.03052992824352632,-22.208183649199217
FY,0.03173788756138679,1.156578501186843,2.9863291139240506,0.03670735842658528,0.10962025316455697,75.43423338942316
Q2,-0.018517459046093407,0.2203434343858794,1.164137414867818,-0.004080200522316091,-0.004749914088191376,48.480783927914835
FY,0.13140190661589993,0.802255345536391,2.201375195914859,0.10541788199627938,0.232064310632489,10.78033099424311
FY,-0.2124754157156576,0.5604266277103509,4.5316749220108115,-0.11907688070088088,-0.539617714063455,25.4014602574754
FY,0.0,0.0,2.0181178990501025,0.0,-9.94008195194636,16.666660043928623
FY,0.15573684789412864,0.6742921654066358,2.4794692214263825,0.10501213640013587,0.26037436008036596,-5.340756447554493
FY,0.2921563171573532,0.030359466886373927,10.735184477708703,0.008869710036383623,0.09521797350436256,-13.358038596578808
FY,-0.06934140722423013,0.16019407614068829,2.3473385125871764,-0.011108082668580793,-0.02607443024896183,14.45783808877377
FY,0.12996967606334334,0.7757934808801827,2.4700991979063414,0.1008296274020509,0.24905918177100114,21.046346374907817
FY,-0.31522271169848265,0.9545407351007129,1.3317662241887906,-0.3008929189451097,-0.4007190265486726,-27.500002483526764
FY,-0.05172395329200733,0.5181887373641004,1.3724404757371365,-0.026802770047864983,-0.036785206475564894,45.69726218872381
FY,0.0,0.0,2.0992302683006097,0.0,0.05338707319518999,0.8264436755022571
Q2,-0.002842703727100442,0.7629703583846869,1.4446931264299214,-0.0021688986814473094,-0.003133393017009848,12.500002660921725
FY,0.0,0.0,6.154586935638809,0.0,-0.7670629202689722,14.168323327510285
FY,0.012276216620216118,0.8880859035755937,1.2257367924815232,0.010902334929654351,0.013363393047233796,-7.171319191445291
Q4,-0.21522646964343078,0.4362999299229152,-3.0220245658619227,-0.09390329362298529,0.28377806014400675,-50.197629836661605
FY,0.0,0.0,1.9740863588824145,0.0,0.05005229344090841,-13.27978850905228
Q1,0.0,0.0,3.4018631290431407,0.0,-0.002221638353344662,12.433664863506353
Q3,0.11936237460491961,0.2656362932840779,1.4407139776803088,0.031706978747636394,0.04568068747173225,12.488088162055908
FY,0.02704503504970696,1.6092469502095605,2.263944050862429,0.043522140172051596,0.09853169032331693,-4.373547950107945
FY,0.1523553412462908,0.037562152230514026,11.618441553185892,0.0057227945210250875,0.06648995366342243,2.1052611237417884
FY,0.26931106471816285,0.05755136369097681,1.4706246134817564,0.015499219031599183,0.02279353299761463,0.9257469505844999
FY,-0.8465525696341712,0.7971632849654708,2.4283697116346614,-0.6748406273055364,-1.6387625395292997,-33.33333333333333
FY,0.11089248250609192,0.4410909299919531,0.0,0.048913668237728476,0.0,-2.4526192908008526
FY,0.3233486908024468,0.03113983398091339,9.870638762245216,0.010069024549533892,0.0993877040166279,8.02603228938609
Q2,0.0,7.32240439193719,7.9415531597083575,0.0,0.0,-7.556931198419152
FY,0.1169759306319698,0.44417176075477216,5.267454054289153,0.051957405074730116,0.2736832440112309,11.198421959465282
Q3,-0.3039780092416086,0.5978920930695203,1.1246328822813525,-0.18174604819257137,-0.20439758202205713,-21.18432412796207
FY,-0.24208962595252123,0.41269029911827676,-30.851781249226352,-0.09990804014777772,3.082340999678162,49.26778066329642
FY,0.0,0.0,1.1318112903873834,0.0,-0.4564537980861267,21.09375
FY,0.6401673640167364,0.0023964704702697285,6.859009628610729,0.0015341421838965207,0.010522696011004126,29.16666106281131
FY,0.08470980169549883,0.48334225404693043,1.1183382544529006,0.04094382649137089,0.045789047448982156,-33.89679733419175
FY,0.25200599090171344,0.031524099560882646,10.317532722440575,0.007944261947124501,0.0819651825950965,-16.191709570245134
Q1,0.0,0.34374958735524425,0.0,0.0,0.0,5.362770781826398
