Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
FY,20,10,0.0,0.0,4.226667626835056,0.0,0.0863937763085201,2.058096748925414,-2.546353648983998,-0.8082525181632175,11.132852239668486
FY,20,1,0.0,0.0,1.8577653630774724,0.0,0.21413110432909402,0.0,0.0,0.0,14.865491665567465
Q2,21,8,0.0,0.0,1.5475841652270976,0.0,-0.5062515701546066,-0.4321085221124019,0.0,0.0,-35.56231003039514
FY,20,9,0.0,0.0,1.3135994237420212,0.0,0.2022320376347448,0.0,0.0,0.0,53.565950524559
FY,20,2,0.0,0.0,5.4825,0.0,0.3225,0.0,0.0,0.0,147.88608128632885
FY,20,3,0.0,0.0,1.5819803138309174,0.0,0.1252680544775776,0.0,0.0,0.0,-2.51655498641993
Q2,21,1,0.0,0.0,4.043664209197181,0.0,0.053806362266302796,-0.0,-0.0,0.0,34.00629047021671
FY,20,9,0.0,0.0,-8.306180388731164,0.0,0.6482310548154618,-1.85795355334381,1.6925091671031953,-1.0977509542969153,-1.2519820173536473
FY,20,2,0.0,0.0,1.7006490872210953,0.0,0.003204868154158215,-0.0,-0.0,0.0,-8.101234391319858
FY,19,3,0.0,0.0,-0.0392653279448996,0.0,1.1229852342238926,-0.0,-0.0,0.0,0.0
Q1,21,1,0.0,0.0,2.9049417214208395,0.0,-0.15985700979281525,2.366636528028933,-0.0,0.0,176.1991716756284
FY,20,8,0.0,0.0,-1.6419667392919084,0.0,2.1204458877678345,7.956950909071543,-0.0,0.0,188.888907285385
Q1,21,1,0.0,0.0,7.483245149911816,0.0,-1.345679012345679,0.0,0.0,0.0,-12.956806578684313
Q2,21,9,0.0,0.0,1.0,0.0,0.2953925337963537,-2.2381846379887356,40.524855113868256,-0.05522992325820291,1566.6666004392862
FY,20,3,0.0,0.0,6.293295079589125,0.0,0.0,0.0,0.0,0.0,10.420948328279382
FY,20,0,0.0,0.0,3.1210134358799166,0.0,0.10079026858620323,0.0,0.0,0.0,17.125002543131508
Q1,21,9,0.0,0.0,-0.37020420792079206,0.0,0.2791615099009901,0.2791615099009901,-0.0,0.0,97.3684235292789
FY,20,5,0.0,0.0,1.3515518399501951,0.0,-0.022730517451616906,-0.10038002790967096,0.0,0.0,11.386597579424407
FY,20,1,0.0,0.0,9.515485307922257,0.0,-0.8776277914601324,-0.0,-0.0,0.0,23.093566850300984
Q2,21,2,0.0,0.0,1.0635267134039412,0.0,-0.4825577457422374,4.097460171931577,-0.22346057368900885,-18.336389745575577,-59.99999934455374
Q2,21,2,0.0,0.0,2.213620336398723,0.0,0.05000034034674526,-0.49423813494291285,0.0,0.0,3.5078272905452144
Q2,21,8,0.0,0.0,1.4796179641429734,0.0,-0.12273401850775242,-0.147136536054783,0.0,0.0,-42.140470040879144
FY,20,11,0.0,0.0,1.9096532062719924,0.0,0.08181002601700575,0.0,0.0,0.0,17.518247158959692
FY,20,8,0.0,0.0,1.5234218311570142,0.0,-0.3986822986884918,-1.9716778687207512,0.0,0.0,234.1772193920915
Q2,21,2,0.0,0.0,1.4788604072575238,0.0,0.039270895052564786,0.0,0.0,0.0,450.2906973923523
FY,20,1,0.0,0.0,1.8992777544953472,0.0,0.1208100815375227,0.0,0.0,0.0,6.673933053775906
Q1,21,7,0.0,0.0,4.156640531379463,0.0,0.027801554421885165,-0.7337529274004684,1.0670374707259953,-0.6876543209876543,8.741716916832628
FY,20,10,0.0,0.0,5.397743813682679,0.0,0.137372634643377,-0.0,-9.970149253731343,0.0,6.080975251986678
FY,20,11,0.0,0.0,4.636472432294558,0.0,0.023510168053752646,0.0,0.0,0.0,46.24390020603087
Q2,21,2,0.0,0.0,2.5996540848509513,0.0,0.00020347949944043138,-0.3569714161029893,0.0,0.0,12.464105290611938
FY,20,5,0.0,0.0,6.057802982566687,0.0,0.13534971644612476,5.01424024124644,-8.05779862623555,-0.6222841341455808,20.8963786237174
Q1,21,7,0.0,0.0,2.2674255019823506,0.0,0.029863153855991816,0.0,2.83085250338295,0.0,17.795280396468996
Q2,21,9,0.0,0.0,-0.05951890577842636,0.0,0.9358434005600026,0.009322527235134924,-0.0,0.0,220.00001241763422
Q1,21,4,0.0,0.0,1.3052031623490907,0.0,-0.006857272061067162,0.18299281524586292,-0.0,0.0,142.49999563442563
Q3,21,8,0.0,0.0,-0.059244726135703175,0.0,1.0891678382757377,-0.0,-0.0,0.0,90.88936251881333
Q1,21,2,0.0,0.0,1.3454030621194277,0.0,0.020121783145814018,0.0,0.0,0.0,7.339051704482012
FY,20,3,0.0,0.0,17.91349063041627,0.0,0.08429303878880842,0.0,0.0,0.0,30.921177482690453
Q1,21,8,0.0,0.0,-3.4371795010318635,0.0,0.38165335868872297,0.11301658835696729,-0.0011410194215107096,-99.04878587196468,-28.28571401201949
Q2,21,8,0.0,0.0,1.2792442517170235,0.0,-0.20538844432897493,-0.16356102865592784,-0.005783802421257199,28.279152146482783,-29.411764705882355
FY,20,3,0.0,0.0,2.1204970898222433,0.0,0.17586912065439672,0.0,13.42512077294686,0.0,20.52941940826712
Q3,21,8,0.0,0.0,-0.02125678641894706,0.0,0.8577986194196637,0.8669773214755169,-0.0,0.0,-27.272728504228205
Q3,20,7,0.0,0.0,1.220317234527896,0.0,0.15390554267632478,0.0,0.0,0.0,306.67333984375
FY,20,6,0.0,0.0,2.4485450281814907,0.0,0.08803749191408985,-5.277940321762895,7.738407508625274,-0.6820447638458006,62.20172983276257
FY,20,4,0.0,0.0,0.0,0.0,0.0,-0.0,-16.45731191885038,0.0,54.98652131744836
FY,20,9,0.0,0.0,3.9378690284487385,0.0,0.20075147611379496,-0.0,-0.0,0.0,30.789455688990348
FY,20,2,0.0,0.0,4.724883177570093,0.0,0.570677570093458,-1.6385991876166428,0.0,0.0,108.1734378743098
FY,20,9,0.0,0.0,5.73337494907023,0.0,-0.05419947268014065,-0.0,-18.399784536918265,0.0,26.020084109876873
Q3,20,9,0.0,0.0,1.6922746600207597,0.0,0.0050792714090762995,0.0,0.0,0.0,2.303260742427213
Q2,21,2,0.0,0.0,2.9628462523221453,0.0,-0.047349818559836755,-0.984340363458422,0.0,0.0,16.73820247529656
FY,20,3,0.0,0.0,4.961441346339593,0.0,0.3594619630772694,0.0,0.0,-0.875360546627518,40.38571852322097
Q2,21,9,0.0,0.0,1.8726807391132356,0.0,0.07595355997311969,0.0,0.0,0.0,52.59537190614986
FY,20,9,0.0,0.0,4.290899526564965,0.0,0.0,0.0,0.0,0.0,17.016665000384425
FY,20,8,0.0,0.0,-9.849846153846153,0.0,-0.31446153846153846,0.0,6.955162241887906,0.0,60.02692621840079
Q2,21,7,0.0,0.0,2.278363602072035,0.0,-0.2282807009113632,-0.6900112540309706,0.0,0.0,-18.430032407838
FY,20,9,0.0,0.0,0.0,0.0,0.0,0.0,2.8238002908385846,0.0,52.11298280943482
Q1,21,9,0.0,0.0,5.332499609191808,0.0,0.019931217758324214,0.4860544772467787,-0.0,0.0,400.0000103660254
Q3,20,3,0.0,0.0,5.095177923613092,0.0,-0.019035584722618515,-0.0,-0.0,0.0,-2.8431369340772616
Q2,21,2,0.0,0.0,2.3413395217103847,0.0,-0.03813445646708369,0.0,0.0,0.0,41.660349206769254
Q2,21,0,0.0,0.0,2.417675547194199,0.0,-0.03204760951318004,-1.017453540462699,1.7132764065533388,-0.5938642104513351,68.75000046566127
FY,20,3,0.0,0.0,9.5064490209446,0.0,0.09190938920244877,0.0,0.0,0.0,12.5961208397223
FY,20,8,0.0,0.0,4.7079632749177565,0.0,-1.1226550717479693,-0.33806673257761466,0.0,0.0,49.759383113172866
FY,20,8,0.0,0.0,12.278789736087761,0.0,0.5591652295589802,0.0,17.1735508436902,0.0,9.940379596815749
FY,20,0,0.0,0.0,3.9580265095729015,0.0,0.31443298969072164,-1.5969488188976377,1.8223425196850394,-0.8763165001350256,23.345226359043494
Q2,21,2,0.0,0.0,2.3352759605638993,0.0,0.11873061211953684,0.0,0.0,0.0,34.974370077570654
Q1,21,3,0.0,0.0,1.8015957815025387,0.0,0.0064695064875651236,-0.20889137413101197,0.0,0.0,37.578292381416375
FY,20,8,0.0,0.0,2.871261484706781,0.0,0.08621078790791983,-5.800005416237881,0.0,0.0,67.22343919914721
FY,20,0,0.0,0.0,2.2938277736504435,0.0,0.12697946411654193,-0.0,-9.44060434372049,0.0,-32.30173982482098
Q2,21,2,0.0,0.0,3.3879358437935845,0.0,0.08514644351464436,0.0,0.0,0.0,12.147520222626932
Q3,21,2,0.0,0.0,2.1870138213011776,0.0,-0.0898758908496369,-1.961860687138702,0.0,0.0,41.899948005199896
Q1,21,8,0.0,0.0,0.0,0.0,0.0,-0.15188767070075213,0.0,0.0,-14.179596516112161
FY,20,2,0.0,0.0,4.798155579021471,0.0,0.018108647189956587,2.3047328448524267,-0.0,0.0,18.224463912772535
FY,20,2,0.0,0.0,4.613677725847381,0.0,-0.6577748917009151,0.0,0.0,0.0,-19.716371963711012
FY,20,3,0.0,0.0,13.952124582869855,0.0,-0.005546903967371153,0.0,0.0,0.0,34.03355936811374
Q1,21,3,0.0,0.0,7.5257365958820195,0.0,0.014803987002447224,0.0,0.0,0.0,-9.680000305175781
FY,19,8,0.0,0.0,-5.379173075183208,0.0,4.961729847100335,-3.2480343102215867,0.0,0.0,-33.50254194139769
FY,20,3,0.0,0.0,3.3518718551739224,0.0,0.19735378837599357,0.0,0.0,0.0,0.20894816515254472
FY,20,4,0.0,0.0,1.4925533683721135,0.0,-0.6769500432512917,0.0,0.0,0.0,47.534769929382286
FY,20,1,0.0,0.0,1.4300839192135517,0.0,0.1252051703514344,0.0,0.0,0.0,2.043096837434101
Q2,21,8,0.0,0.0,1.3546932501048121,0.0,-0.1459169888666325,-0.14873067379270855,0.010641343767894636,-13.976681614349776,11.428571428571429
Q1,21,8,0.0,0.0,-3.4371795010318635,0.0,0.38165335868872297,0.11301658835696729,-0.0011410194215107096,-99.04878587196468,-28.28571401201949
FY,20,2,0.0,0.0,1.1504964182480835,0.0,-0.06868166394369737,-1.3398138787360345,0.0,0.0,-21.65354461634778
FY,20,11,0.0,0.0,2.303791166644371,0.0,-0.031372077547129236,0.0,0.0,0.0,-27.320409348215343
FY,20,3,0.0,0.0,-0.0,0.0,1.5425088505802322,3.703744028532623,-3.247159471508204,-1.1406104507741806,-6.666669978035689
Q1,21,9,0.0,0.0,1.1080120786267698,0.0,0.01234832620519525,-0.20809302783501035,0.0,0.0,12.883437960816128
FY,20,6,0.0,0.0,1.4796696315120712,0.0,0.030389665396018638,-0.9847036328871893,0.0,0.0,0.42984610957653374
Q2,21,8,0.0,0.0,6.147522435650184,0.0,0.0664840957597264,-1.0176483684435378,0.0,0.0,-9.592328250577122
Q3,21,2,0.0,0.0,2.449238578680203,0.0,0.20119981541301338,-1.2908163265306123,0.0,0.0,-6.349209803242228
Q1,21,3,0.0,0.0,-0.15371083304344418,0.0,0.04421282515829435,2.3736954058997544,-0.0,0.0,31.027028289652797
Q2,21,7,0.0,0.0,-0.10989518017882532,0.0,0.31561714871835167,0.23989613982248012,-0.035641678295350844,-6.730775633923292,232.66665841834748
FY,20,4,0.0,0.0,3.4357019064124783,0.0,-0.92894280762565,0.0,2.6527472527472526,0.0,78.55786712825869
Q3,21,3,0.0,0.0,6.533370574309047,0.0,0.3997198059922503,0.0,0.0,-0.2306700006184893,21.087506149349817
Q1,21,8,0.0,0.0,-1.1938643257652357,0.0,0.299228636210436,0.7466578228502108,-0.0,0.0,88.88888336994052
Q3,21,8,0.0,0.0,3.6465740215299673,0.0,-0.2837931811814033,-4.353129633115186,13.51461673504958,-0.3221052966915096,-29.702971044936255
FY,20,3,0.0,0.0,1.8125280893441231,0.0,0.2870403351987736,-3.324062511092395,0.0,0.0,9.380412077102045
Q2,21,9,0.0,0.0,1.3624533510038577,0.0,0.019910095615151637,-0.8744675947266525,0.9594749700377985,-0.9114021960283163,-43.23780326932738
Q2,21,9,0.0,0.0,2.2836671918373472,0.0,-0.09903218546027459,0.0,0.0,0.0,8.447798810356824
FY,20,8,0.0,0.0,1.3271115208568167,0.0,-0.06739436543634916,-1.0531783402001178,0.0,0.0,-1.76673406930755
FY,20,0,0.0,0.0,1.7358180188868755,0.0,-0.30469672260135516,-0.5968776622805829,0.0,0.0,-25.448459573106103
FY,20,1,0.0,0.0,4.011264193792582,0.0,0.16460257380772142,-0.0,-0.0,0.0,47.58377239713549
FY,20,6,0.0,0.0,2.8447231960515444,0.0,0.10374828594781176,0.0,0.0,0.0,83.24162825173606
Q3,21,0,0.0,0.0,2.4309625924546374,0.0,-1.7181386686532218,-1.743731081070829,0.0,0.0,-65.08333133098975
FY,20,2,0.0,0.0,2.321415101455835,0.0,0.0386211058308818,-1.8343167335378805,2.667689402879396,-0.6876050606033797,8.277776506212023
FY,21,7,0.0,0.0,1.1947278319116958,0.0,-0.007210040708264076,0.0,1.6016283759777012,0.0,-11.525688763411274
FY,20,10,0.0,0.0,3.6721292644637593,0.0,-0.015353983995098977,-0.0,-3.5815011372251706,0.0,3.5106376287029195
Q2,21,2,0.0,0.0,9.076767676767677,0.0,0.5080808080808081,0.0,0.0,0.0,45.372825692467856
Q1,21,9,0.0,0.0,3.4301600071511578,0.0,0.032430499687136856,-0.0,-0.0,0.0,30.686702832617463
FY,20,8,0.0,0.0,1.883753417069088,0.0,-0.24284974530040102,-0.48001147017850465,0.0,0.0,-37.09160851503498
FY,20,6,0.0,0.0,2.026976256920173,0.0,-0.30312389931994904,-0.17232225718981528,0.0,0.0,-25.000002393760823
Q3,16,6,0.0,0.0,-0.0,0.0,0.0632302186133413,-0.0,-0.0,0.0,0.0
FY,20,11,0.0,0.0,1.7726083007302085,0.0,0.09301506594204002,0.0,0.0,0.0,31.920907531575644
Q1,21,3,0.0,0.0,-0.15371083304344418,0.0,0.04421282515829435,2.3736954058997544,-0.0,0.0,31.027028289652797
Q2,21,1,0.0,0.0,2.2202393964083913,0.0,0.14016017169770076,0.0,0.0,0.0,9.705319517253837
FY,20,2,0.0,0.0,1.289795101721582,0.0,-0.09518266231344981,-1.5315240057282113,0.0,0.0,-16.263403139758584
FY,19,8,0.0,0.0,-11.507032819825854,0.0,5.9700826077249385,64.77749360613811,-0.0,0.0,-43.20000171661377
FY,20,10,0.0,0.0,4.009463344513656,0.0,-0.09259702922855774,-0.0,-3.8939632545931757,0.0,22.319778465504488
Q3,21,8,0.0,0.0,2.039238199173175,0.0,-0.6839695567656053,2.9503206596426934,-0.0,0.0,-33.85826306513841
FY,18,3,0.0,0.0,-0.0,0.0,1.5214120415767798,0.0,0.0,0.0,300.0
FY,20,11,0.0,0.0,1.6447761945080743,0.0,0.08846218639992474,0.0,0.0,0.0,0.4959450353384056
Q1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.124603034335799
FY,20,5,0.0,0.0,3.0321069937889575,0.0,0.11662588709409563,-0.0,-50.39610705596107,0.0,14.770987859507906
FY,20,11,0.0,0.0,2.95168256027505,0.0,0.09397495514076311,0.0,0.0,0.0,43.97217747216307
FY,20,11,0.0,0.0,3.93337970469529,0.0,-0.02169061520077252,0.0,0.0,-0.9037125673803568,9.763947180357418
FY,20,8,0.0,0.0,1.313362054244466,0.0,-0.4404545254950942,0.0,0.0,0.0,-32.310620170838064
Q2,21,0,0.0,0.0,-0.003519902525776209,0.0,0.03397136694676148,0.0,0.0,0.0,571.1409353016787
Q3,21,7,0.0,0.0,1.8134289211400594,0.0,0.06533776301218161,-0.9849354375896701,0.0,0.0,-0.657894117680275
FY,20,11,0.0,0.0,3.0565652321551497,0.0,0.008093708558666285,0.0,0.0,0.0,35.36257638572634
FY,20,2,0.0,0.0,16.363152289669863,0.0,1.8210862619808306,0.0,0.0,0.0,8.982035517799446
FY,20,10,0.0,0.0,3.684018130036121,0.0,0.10509755313976105,-0.0,-0.0,0.0,20.84027834652674
Q3,21,8,0.0,0.0,-0.016600533201066404,0.0,-0.0,-490.5859010270775,0.0,0.0,-3.2258070330838233
FY,20,7,0.0,0.0,1.4968292904706315,0.0,-0.056197523129374816,-0.7480889076087184,1.4924668583161285,-0.5012432292484857,98.00000190734863
FY,20,8,0.0,0.0,2.0925102952201926,0.0,-0.41657883585235733,-0.7730421942149956,0.0,0.0,24.075349956638817
Q2,21,3,0.0,0.0,9.798676822730856,0.0,0.08230820093466672,-0.0,-0.0,0.0,45.69644446786509
FY,19,9,0.0,0.0,2.4983122712683428,0.0,0.0,0.0,0.0,0.0,42.97645212714427
Q3,21,9,0.0,0.0,1.4570890985685605,0.0,0.14017509588482918,0.0,2.4110368571481695,0.0,19.560868212875327
FY,20,9,0.0,0.0,2.6910479675966856,0.0,-0.45802064272056253,-0.17957871168937983,0.0,0.0,274.41859691448667
Q2,21,2,0.0,0.0,1.6687462352637468,0.0,-0.5132948971689183,1.4728809118302109,-0.12734180531900957,-11.566358024691358,-18.07031207842993
FY,20,9,0.0,0.0,46.93350717079531,0.0,-8.073663624511083,0.0,0.0,0.0,-1.3926823460436153
Q3,21,3,0.0,0.0,2.1816288898524347,0.0,0.15031471413664454,0.0,0.0,0.0,59.641510585568994
FY,20,0,0.0,0.0,-3.506297498332142,0.0,2.7998285845882824,3.0228406563683357,-1.156340354797056,-2.6141443942764244,9.424653525557492
FY,20,3,0.0,0.0,10.457496125490978,0.0,0.0,0.0,0.0,0.0,30.41008278778984
FY,20,5,0.0,0.0,8.963558552716897,0.0,0.3065101802619634,0.0,202.6323076923077,0.0,16.642618640175694
FY,20,8,0.0,0.0,34.228354382598575,0.0,1.4881332473537692,0.0,0.0,0.0,27.15834169619324
FY,20,9,0.0,0.0,3.229949446645717,0.0,0.3339253996447602,-0.0,-5.788288288288288,0.0,3.8968582579522835
Q2,21,1,0.0,0.0,-1.5636574675528303,0.0,0.35944323290823044,0.50151109120575,-0.17628862293947473,-2.84482959162903,0.0
FY,20,5,0.0,0.0,-95.02325581395348,0.0,5.534883720930233,0.0,0.0,0.0,-16.35944730839717
Q2,21,1,0.0,0.0,2.0279520821448944,0.0,0.06886895192656745,-1.1486852805638383,0.0,0.0,-35.736884250238504
FY,20,9,0.0,0.0,2.4304024609074597,0.0,-0.09817995385798513,-1.4991423670668953,0.0,0.0,23.825230878301795
Q1,21,6,0.0,0.0,1.1821361250906897,0.0,0.024627219452744365,-0.5682812497343281,0.6048542851978301,-0.939534138455281,16.966295433742886
Q3,21,2,0.0,0.0,1.2362967606815194,0.0,0.016166201541771806,-0.6882461274796051,0.0,0.0,17.902419225839232
FY,20,3,0.0,0.0,8.13056124512681,0.0,0.025954198473282442,0.0,0.0,0.0,-6.735826474441107
FY,20,9,0.0,0.0,2.2522932420808544,0.0,0.0,0.0,0.0,0.0,162.19513586842552
FY,20,2,0.0,0.0,1.8216360678596328,0.0,0.2263932634826766,-1.2126175352321107,0.0,0.0,-3.5611749154628427
FY,20,6,0.0,0.0,1.167841127482383,0.0,0.048145530053679116,0.0,0.0,0.0,-38.831617907610756
Q1,21,10,0.0,0.0,3.1805055521561147,0.0,0.05103496947650989,-0.0,-12.021450358358033,0.0,2.7754408257134973
Q1,20,9,0.0,0.0,2.2790708419170205,0.0,0.01249639892810358,0.0,0.0,0.0,14.158107024154413
FY,20,1,0.0,0.0,-2.7018319588625546,0.0,-0.13695274264835985,-0.0,-0.0,0.0,-6.69835470157329
FY,20,6,0.0,0.0,6.074431956439708,0.0,-1.2153116966014368,0.0,0.0,0.0,86.54329602913289
FY,20,4,0.0,0.0,3.7709147771696636,0.0,-1.5890018243419337,-0.0,-5.176020408163265,0.0,95.19499552085196
Q1,21,9,0.0,0.0,3.3589298816986988,0.0,-0.0028288042428845435,-1.0089786929897424,0.0,0.0,21.190481395987184
Q2,21,2,0.0,0.0,1.2752896333818144,0.0,0.005759232325258706,-0.2833883454965731,0.0,0.0,70.39473856199923
FY,20,4,0.0,0.0,3.618196631998469,0.0,-0.7297647503448005,0.0,0.0,0.0,11.249997720998941
FY,20,2,0.0,0.0,1.7301927734255518,0.0,-0.2103414648189398,-0.9373897624055612,0.0,0.0,-8.578143354167736
FY,20,8,0.0,0.0,2.349028196003285,0.0,0.2702436353681905,-0.3488810616572384,0.0,0.0,48.90998214195065
FY,20,8,0.0,0.0,2.321425542056979,0.0,0.12060133111441108,0.0,0.0,0.0,18.36302598694777
Q1,21,9,0.0,0.0,-5.674958510049788,0.0,0.02976212428545086,40.66129032258065,-0.0,0.0,7.782751075847115
FY,20,4,0.0,0.0,2.947878693864888,0.0,-0.7709609865818662,0.0,0.0,0.0,8.920856925527872
FY,20,1,0.0,0.0,1.8015289332270865,0.0,0.12640641566074828,0.0,0.0,0.0,30.89855028235394
FY,20,9,0.0,0.0,2.736404967623846,0.0,0.26938247267322823,0.0,0.0,0.0,-5.070844782098175
FY,20,3,0.0,0.0,7.663926794027934,0.0,0.08065098731738642,0.0,0.0,0.0,0.6086929984714674
FY,20,3,0.0,0.0,1.9458628206276687,0.0,0.1398071008390815,-10.9069033530572,0.0,0.0,34.20317604671693
Q2,21,7,0.0,0.0,15.762452174412793,0.0,0.1991794219087622,-4.30430534422924,0.0,0.0,4.76770493805651
FY,20,6,0.0,0.0,2.2969836632237355,0.0,-0.023579276572980534,-0.0,-0.0,0.0,-2.1706305267472876
FY,20,8,0.0,0.0,1.1374158978198756,0.0,0.05948604474557943,0.0,0.0,0.0,-4.8222101218055275
FY,20,6,0.0,0.0,3.4549990404912685,0.0,0.14795624640184227,0.0,8.120817036071273,0.0,-9.324504523877277
FY,20,8,0.0,0.0,1.4950019450975085,0.0,-0.9610388512084975,0.0,0.0,0.0,-45.01653140588712
FY,20,2,0.0,0.0,2.126168928765584,0.0,0.3985436072673449,0.0,0.0,0.0,56.636242177204906
FY,20,8,0.0,0.0,1.3145227946298899,0.0,-0.4565826061801136,0.0,0.24777335616715862,0.0,-58.70117655610334
FY,20,9,0.0,0.0,1.2528851077238174,0.0,0.010398203946591043,-0.48713871720565227,0.0,0.0,-32.83984002145061
Q2,21,8,0.0,0.0,-1.95599914369164,0.0,0.27091238406081963,-35.78035136007215,33.778298714375126,-1.059270381336435,33.4166680791726
Q1,21,1,0.0,0.0,2.2383683914861745,0.0,0.06018975095187566,8.394459102902374,-0.0,0.0,76.24240506225047
Q1,20,2,0.0,0.0,1.509086567401784,0.0,0.2948594853017994,-0.04209935997992094,0.0,0.0,-18.566834100402225
Q2,21,1,0.0,0.0,-0.645630253185803,0.0,0.07405781570759042,0.0,0.0,0.0,-24.390243902439025
Q2,21,9,0.0,0.0,-0.24426315887352232,0.0,0.6352523292647396,15.203258426966292,-2.05438202247191,-7.4004047254430105,14.285717934978315
FY,20,3,0.0,0.0,3.609873589602664,0.0,0.13235912191652388,-0.9163970885564092,0.0,0.0,16.805432923276758
Q3,21,5,0.0,0.0,1.8908236989868763,0.0,0.11728680492544111,-0.4973880330222146,0.0,0.0,-23.263871167908
FY,20,5,0.0,0.0,3.0632039666993145,0.0,0.046890303623898136,0.0,0.0,0.0,-0.8750521921849206
FY,20,6,0.0,0.0,1.863205527775875,0.0,0.11716555928488252,0.0,0.0,0.0,21.553480072407375
FY,20,2,0.0,0.0,2.289234711879515,0.0,0.2234767590855912,-1.862482347403107,0.0,0.0,15.561665657154144
FY,20,0,0.0,0.0,25.64238080563928,0.0,-0.0967277524724825,0.0,0.0,0.0,-5.914905200615999
Q1,21,2,0.0,0.0,2.3070580609513898,0.0,0.015729844026037356,-1.124643919166302,0.0,0.0,8.510987897194468
Q3,21,9,0.0,0.0,1.6118183529630212,0.0,0.0,0.0,2.773395280983636,0.0,7.299271787868723
Q1,21,1,0.0,0.0,4.618435244337509,0.0,0.019414253712768604,0.0,0.0,0.0,47.10708082595773
FY,20,3,0.0,0.0,8.837602845001658,0.0,-0.08956933184653869,0.0,0.0,0.0,44.770207315593744
Q1,19,3,0.0,0.0,-0.0,0.0,0.28626659873523175,-0.0,-0.0,0.0,-78.57142904659314
Q3,21,8,0.0,0.0,-4.105983952411705,0.0,1.3004980617577349,-0.0,-0.0,0.0,-25.0
FY,20,9,0.0,0.0,1.1059092515501971,0.0,0.09720778428636502,-0.7094267299689833,0.0,0.0,70.24951671044232
Q1,21,3,0.0,0.0,-0.0026962048726359537,0.0,5.3104626376086514,5.3104626376086514,-0.0,0.0,426.92307588980486
FY,20,9,0.0,0.0,7.129050405040504,0.0,0.16044104410441043,0.0,2.4617073246142906,0.0,18.726854261671807
FY,20,11,0.0,0.0,2.142975399287041,0.0,0.08537157835540524,0.0,0.0,0.0,31.522530089855106
FY,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.794385053152794
Q1,21,9,0.0,0.0,3.3571421815100932,0.0,0.03986233306803487,0.0,0.0,0.0,17.90972363191015
FY,20,1,0.0,0.0,-11.24496644295302,0.0,0.4798657718120805,0.0,0.0,0.0,10.336149361132508
FY,20,8,0.0,0.0,1.233952624660572,0.0,0.08764169530628244,-0.43190627118911334,0.0,0.0,13.377020978849238
FY,19,3,0.0,0.0,-0.0,0.0,0.34525303799618356,-0.0,-0.0,0.0,18.072292401181905
FY,20,11,0.0,0.0,1.7557062771982397,0.0,0.040600687311027596,0.0,0.0,0.0,-4.087512708793996
FY,20,2,0.0,0.0,2.785550599142832,0.0,0.1093676200472317,-72.89473684210526,0.0,0.0,0.9072215286726804
FY,20,3,0.0,0.0,1.3469371798977536,0.0,0.10693249915277998,0.0,0.0,0.0,6.851849611567575
Q2,21,9,0.0,0.0,2.0441838902899887,0.0,-0.001787900440447358,-0.34996566217070024,1.5398218095578202,-0.22727672773461843,1.490058156236056
FY,20,9,0.0,0.0,2.491841491841492,0.0,-0.029681429681429682,0.0,0.0,0.0,67.39293752244019
FY,20,3,0.0,0.0,1.9998565189194153,0.0,0.4395342030199898,0.0,0.0,0.0,18.0753697894472
FY,20,11,0.0,0.0,5.88773574449219,0.0,-0.229256189891549,0.0,0.0,0.0,0.09267699046057007
FY,20,1,0.0,0.0,1.6459179136135422,0.0,0.1803657616186259,0.0,0.0,0.0,27.565807673483285
FY,20,1,0.0,0.0,3.849263504144402,0.0,1.0764813355675371,0.0,0.0,0.0,121.76828447535706
FY,20,9,0.0,0.0,3.035316552250191,0.0,0.21090770404271547,0.0,0.0,0.0,4.760332343992123
FY,20,2,0.0,0.0,1.8308202653799759,0.0,0.396562123039807,-3.276765375854214,4.885345482156416,-0.6707336027354678,32.503200785551115
FY,20,1,0.0,0.0,10.510844485463775,0.0,0.34610059990770653,0.0,7.493212669683258,0.0,5.220098853780552
FY,20,3,0.0,0.0,8.972665940080704,0.0,0.0,0.0,0.0,0.0,-1.1773910614215677
Q3,21,2,0.0,0.0,-0.827336278064182,0.0,0.3360488998576478,0.9955924592736363,-0.0,0.0,-2.6666719648571027
FY,20,5,0.0,0.0,1.7293215618889612,0.0,0.1700918409669965,0.0,0.0,0.0,58.61925829513138
FY,20,9,0.0,0.0,2.943969028632073,0.0,-0.14090701863214775,-4.3050023308815915,4.0749637418419145,-1.0564516897850231,43.294757238592766
FY,20,4,0.0,0.0,2.399988268418583,0.0,-0.43362857813233224,-14.457276368491321,0.0,0.0,88.74999599531299
Q1,21,2,0.0,0.0,1.4123891510709994,0.0,0.013971022836895506,-0.49982795437754907,0.0,0.0,-17.680681829268906
FY,20,5,0.0,0.0,-3.4126638150399433,0.0,-0.021203004441169848,0.0,0.0,0.0,24.620013264467865
Q3,21,1,0.0,0.0,-1.5251739190728626,0.0,2.3336804483228306,-0.0,-0.0,0.0,6.382977880196843
FY,20,3,0.0,0.0,9.063179421806838,0.0,0.020180068798964813,0.0,0.0,0.0,16.93022971929506
FY,20,8,0.0,0.0,3.9937314417683933,0.0,-2.718904651930056,-15.54559748427673,0.0,0.0,-4.45544062083633
