Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
FY,21,3,0.0,0.0,-43.41519089871507,0.0,0.09407494170043164,0.0,0.0,0.0,1.7418040195417244
Q3,22,1,0.0,0.0,1.7786970303772223,0.0,-0.12804724805227444,-1.4873516605191117,0.0,0.0,-49.289094518959985
FY,21,5,0.0,0.0,1.1840685191942082,0.0,-0.2410318207132295,0.0,0.0,0.0,-40.70362008299785
FY,21,8,0.0,0.0,1.098002297306283,0.0,-0.993592691683592,0.0,0.0,0.0,-46.01449488191335
FY,21,3,0.0,0.0,9.004493286657508,0.0,0.14609089969128963,0.0,0.0,0.0,-3.3214296613420755
FY,21,4,0.0,0.0,1.2653384765376627,0.0,-0.03892586155737358,0.0,1.6156162855549359,0.0,-4.966575401160313
FY,21,8,0.0,0.0,1.1297695852534562,0.0,0.009901250822909808,-0.8054725837422658,0.0,0.0,-52.36363844438032
FY,21,1,0.0,0.0,4.108005082592122,0.0,0.10895806861499364,0.0,0.0,0.0,-32.29558253351498
Q1,21,8,0.0,0.0,-0.31929608852685776,0.0,0.3006224544686083,0.2988997555012225,-0.0,0.0,-70.7865174559237
FY,21,5,0.0,0.0,0.0,0.0,0.0,0.0,3.9306037350840617,0.0,-20.3125001369592
FY,21,2,0.0,0.0,1.7131411934733887,0.0,-0.22730033722221057,-1.3067706755528627,0.0,0.0,-63.41030164793121
Q3,22,1,0.0,0.0,-1.3918183967841098,0.0,3.9044691416410497,3.9044691416410497,-0.0,0.0,0.0
Q1,22,2,0.0,0.0,7.972801450589302,0.0,0.10924750679963735,-0.0,-0.0,0.0,3.609306608614012
FY,21,8,0.0,0.0,3.6999081981008484,0.0,-1.3867011561301674,-0.05178184919657872,0.0,0.0,-9.929081803745735
FY,21,3,0.0,0.0,-4.750376199668399,0.0,-0.0,-0.0,-0.0,0.0,11.111108351636926
FY,21,8,0.0,0.0,1.5578559273964834,0.0,-0.11089052750992626,-1.0870523994539536,0.0,0.0,-45.92074699598145
FY,21,0,0.0,0.0,-14.33031437221785,0.0,-0.3599408031632155,0.0,0.0,0.0,0.8256024854978018
Q2,21,0,0.0,0.0,-12.15656055998705,0.0,-0.10045317025410577,0.0,0.0,0.0,-1.0923501490648877
FY,21,0,0.0,0.0,3.470608430288003,0.0,0.027279229448788862,-0.0,-6.601592328780842,0.0,0.2403901261692827
FY,21,6,0.0,0.0,4.087309394982784,0.0,0.20954254795868174,0.0,0.0,0.0,-27.571882974835066
FY,21,6,0.0,0.0,1.4352944981725264,0.0,-1.523422928054684,0.0,0.0,0.0,-51.44230636971937
FY,21,0,0.0,0.0,1.9235975715261473,0.0,-0.014367483493061694,-12.624986790125426,12.555441580138853,-1.0055390493072411,-28.859055570092984
FY,21,8,0.0,0.0,1.0423125060171368,0.0,-0.5224800231058053,-0.5271085815220058,0.0,0.0,-38.78505240362124
FY,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.791946718356755
FY,21,9,0.0,0.0,-0.33446244954328175,0.0,-0.03096091756058818,-0.0,-0.0,0.0,-50.0
Q1,22,7,0.0,0.0,2.0579796459992057,0.0,-0.034052201533864124,0.0,4.08678459937565,0.0,-15.41049808048973
FY,21,8,0.0,0.0,1.5865121287175006,0.0,-2.189228833190391,0.0,0.019953467337231034,0.0,-28.828825861738792
FY,21,6,0.0,0.0,2.4918055224644773,0.0,-0.3194148032869157,-3.095158706101416,0.0,0.0,-55.587394037800344
FY,21,11,0.0,0.0,5.24619752131708,0.0,0.04296587232137406,0.0,0.0,0.0,-12.271058474910504
FY,21,2,0.0,0.0,1.2028322709374393,0.0,-0.28944255116274964,0.0,0.0,0.0,-53.38983126188002
Q1,22,11,0.0,0.0,1.1238893054442347,0.0,-1.1153140109108772,0.0,0.016747192478453906,0.0,-70.81081002711205
FY,21,3,0.0,0.0,9.10436909001311,0.0,0.14084480850945133,0.0,0.0,0.0,7.738100958733149
FY,21,8,0.0,0.0,1.5490329049771863,0.0,-0.9521042286684993,-1.2309235321606646,0.0,0.0,-57.89473684210527
FY,21,8,0.0,0.0,1.4145886137937993,0.0,-0.1139065811108407,0.0,0.0,0.0,-32.968800095508534
FY,21,4,0.0,0.0,3.140965816603364,0.0,0.050461204557786216,-25.69494668521094,0.0,0.0,49.02143442367345
FY,21,8,0.0,0.0,1.361494100490521,0.0,-1.0493835344027576,-1.1085652106326753,0.2117829939375097,-5.2344392248972405,-70.62146736393493
FY,21,8,0.0,0.0,1.3566454745711984,0.0,-0.12666189578262935,6.268171353068306,-4.993240291938903,-1.2553314053777171,-47.798744283858454
FY,21,9,0.0,0.0,1.546952552377759,0.0,0.11302460797742608,0.0,0.0,0.0,19.89181352957033
FY,21,5,0.0,0.0,-24.718601701533164,0.0,1.1171421657218472,-0.0,-0.0,0.0,-24.1958379929434
FY,21,2,0.0,0.0,1.3169375046517975,0.0,0.15105068598506463,0.0,0.0,0.0,-9.450075005197956
FY,21,3,0.0,0.0,10.707903909137345,0.0,0.08691145097803551,0.0,0.0,0.0,-8.599915750183127
Q1,22,9,0.0,0.0,1.2652444639588032,0.0,0.017787208935981354,-0.3582696131039367,0.0,0.0,-0.4346682214181759
FY,21,8,0.0,0.0,1.2729792592517521,0.0,-0.46044663805291347,-0.025881241728491333,0.0,0.0,16.781290142949484
FY,21,9,0.0,0.0,1.9139107585072956,0.0,-0.03757987804570512,-7.309689458999166,0.0,0.0,-53.78940350773058
FY,21,2,0.0,0.0,1.2467518273106086,0.0,-0.0978573217660587,-0.30545130321189373,0.0,0.0,-18.65366509718898
Q1,22,9,0.0,0.0,3.0619829374093124,0.0,0.004493554047997083,-8.792359088572898,14.639026897378791,-0.600610897856006,-21.437274308211506
FY,21,5,0.0,0.0,1.2590557538886546,0.0,0.05665781361879758,-1.6884513058114492,0.0,0.0,11.662529608076936
FY,21,8,0.0,0.0,1.6930286427744146,0.0,-1.3968999761789374,-1.1947020335985854,0.0,0.0,28.4565922931
FY,21,5,0.0,0.0,1.4909423176046108,0.0,-0.0471346234946816,0.0,0.0,0.0,-26.633163461074588
Q3,22,2,0.0,0.0,-12.493560257589696,0.0,-0.40570377184912604,0.0,0.0,0.0,0.03948766462399348
FY,21,8,0.0,0.0,5.616319965154975,0.0,-8.342933799571501,-1.9653446878030394,0.0,0.0,62.01694299157899
FY,21,7,0.0,0.0,1.8944784778287151,0.0,0.020528216154813584,-0.0,-0.0,0.0,5.3062406207221935
FY,21,9,0.0,0.0,1.2083318199978208,0.0,-0.6607707115098246,0.0,0.0,0.0,-30.487804405277462
FY,22,3,0.0,0.0,1.0623385982823854,0.0,-0.5143835205092787,0.0,0.0,-0.15344743276283618,-53.20284398583607
FY,21,8,0.0,0.0,4.003308095129334,0.0,-0.38134943567817814,0.15723906549724492,-0.020952209989589493,-7.504652997243354,-84.12698412698413
FY,21,7,0.0,0.0,2.820543898189531,0.0,-0.002424058783425498,4.5795,-0.0,0.0,-18.823532428826244
FY,21,1,0.0,0.0,2.667517823027818,0.0,0.0,0.0,0.0,0.0,-21.55658394164861
FY,21,3,0.0,0.0,5.718386124908395,0.0,-0.017832424069701164,-0.0,-0.0,0.0,0.5993952504543053
FY,21,1,0.0,0.0,6.7371944826291115,0.0,0.20662878491494727,0.0,0.0,0.0,-24.108733149097965
FY,21,6,0.0,0.0,1.9229430837847574,0.0,0.12828607149739385,-0.5368861590924503,0.0,0.0,-19.132672462894863
FY,21,3,0.0,0.0,-34.39437143068941,0.0,0.01580208683102647,-0.11577388191958857,0.0,0.0,3.246067641371729
FY,21,4,0.0,0.0,2.095573612379546,0.0,0.1058223299562141,-0.8526710979523892,0.0,0.0,10.175707172120877
FY,21,0,0.0,0.0,2.495543420438384,0.0,-0.14426072890317118,-1.5624684792077392,0.0,0.0,-39.02953070771088
Q2,22,3,0.0,0.0,-0.00042059022828702945,0.0,0.04638759726149029,0.04638759726149029,-0.0,0.0,-62.37500020954758
FY,21,3,0.0,0.0,8.891083706209757,0.0,0.13756411655571318,0.0,0.0,0.0,1.8807333108301183
FY,21,3,0.0,0.0,10.60018994097702,0.0,0.18177037548662564,0.0,0.0,0.0,6.3478221064028535
FY,21,1,0.0,0.0,3.220449029126214,0.0,0.2441747572815534,0.0,0.0,0.0,-7.725948291945197
Q1,22,9,0.0,0.0,2.630402966143038,0.0,0.0874231632354376,0.0,0.0,0.0,-10.003229998545844
Q3,22,3,0.0,0.0,1.568406133230254,0.0,0.02259159043078641,0.0,0.0,0.0,-30.703985557860246
Q1,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.37117777206395
FY,21,1,0.0,0.0,3.7253207781456954,0.0,-0.033546272399688354,10.686656860685018,-0.0,0.0,-44.316305035023575
FY,21,6,0.0,0.0,1.0489187856101734,0.0,0.04221528685740366,-0.5677634777994734,0.6943049007891559,-0.8177437277976092,-28.283329691861987
FY,21,3,0.0,0.0,1.4697385694352012,0.0,0.24765751568458547,0.0,0.0,0.0,-37.5252244741678
FY,21,9,0.0,0.0,1.896299530618928,0.0,0.2658552559764218,0.0,0.0,0.0,-33.77984917348817
FY,21,3,0.0,0.0,107.92944030250062,0.0,0.4319551956622552,0.0,0.0,0.0,-32.53011883801963
FY,21,8,0.0,0.0,-0.01674004542422986,0.0,0.29482262919768554,0.0,0.0,0.0,-99.8333333338184
FY,21,10,0.0,0.0,3.650978295804118,0.0,0.019369141867649663,-0.12120842468853628,0.0,0.0,5.071767872199243
FY,21,3,0.0,0.0,9.953052186820228,0.0,0.0,0.0,0.0,0.0,-2.059173870193373
FY,21,9,0.0,0.0,1.163818123186069,0.0,-0.28635923895517573,0.0,0.14753614635585718,0.0,-12.272725117600643
FY,21,8,0.0,0.0,1.5988751602750904,0.0,-1.268009091968761,-1.479509301698571,0.0,0.0,42.6605412779651
Q2,22,3,0.0,0.0,-0.0,0.0,0.043313040844448716,0.01840387170849721,-0.0,0.0,-1.9963701745829197
FY,21,8,0.0,0.0,1.1978494050010042,0.0,-2.1956904714084873,0.0,0.0,0.0,-88.000000164073
FY,21,0,0.0,0.0,-0.04049279342942094,0.0,0.2779329608938548,0.2703863948480687,-0.0,0.0,-53.33333412806193
Q3,21,0,0.0,0.0,-17.59915235813793,0.0,-0.12440539047570714,0.0,0.0,0.0,0.7179455879407051
Q3,21,3,0.0,0.0,-0.39412880747869883,0.0,0.6248094104660389,0.7503052882127703,-0.12606850874469627,-5.951567887046462,-91.47368418542963
FY,22,2,0.0,0.0,1.5545286815484876,0.0,-0.14326775254244614,-0.9293992136062035,0.0,0.0,-72.85360483784346
FY,21,7,0.0,0.0,1.3033843086138712,0.0,-0.6352954528147182,-1.585277595262429,0.019704973500553783,-80.45063319764812,0.0
FY,21,2,0.0,0.0,1.1633073306275605,0.0,-0.10418602463668454,-0.4351612711011387,0.0,0.0,-57.01805427112233
FY,21,3,0.0,0.0,9.444137347884663,0.0,0.08122809176297614,0.0,0.0,0.0,-20.004676770606988
FY,21,0,0.0,0.0,1.576041144371022,0.0,-0.522583430507881,4.939493181863676,-1.8906871589320844,-2.61253859927501,-93.62285723005023
FY,21,4,0.0,0.0,6.909709928860348,0.0,0.019017156193044654,0.0,0.0,0.0,2.578789890637334
FY,21,1,0.0,0.0,2.8205297988470273,0.0,0.3830248887991052,0.0,0.0,0.0,-38.308460780120754
FY,21,8,0.0,0.0,1.2440624340856359,0.0,0.09624551782324405,0.0,3.968337909759653,0.0,9.961685858754068
Q1,22,9,0.0,0.0,3.1843227567383146,0.0,-0.030710896064017865,-0.8880858278697537,0.0,0.0,-32.99699775924235
Q2,22,2,0.0,0.0,1.7882684603590682,0.0,0.06835155052178644,-0.12668578103429967,0.0,0.0,-24.18556585176071
FY,21,4,0.0,0.0,1.5806192199437072,0.0,0.03457981503819863,0.0,0.0,0.0,-3.3106147753953152
FY,21,2,0.0,0.0,-0.0002536615175300286,0.0,0.16542670383192234,0.13642185506158114,-0.0,0.0,3.409089369714744
FY,21,2,0.0,0.0,1.1840385907064785,0.0,-0.7217439091408683,-1.1127411699439067,0.4031929975960057,-2.7598226570860724,-55.39568345323741
FY,21,8,0.0,0.0,1.0228569652238402,0.0,-0.4467744012647491,-0.09857999305349313,0.0,0.0,-3.106509334862974
FY,21,8,0.0,0.0,1.514987951807229,0.0,-1.2166746987951806,0.0,0.0,0.0,-4.639176841445504
FY,21,1,0.0,0.0,2.2825076371364057,0.0,0.13150042059591802,0.0,6.5579347570992725,0.0,-53.24933536868176
Q2,22,2,0.0,0.0,1.1654545439969193,0.0,-0.05397766111499566,-0.2116620075698489,0.12802414393092354,-1.6532975817753006,-34.09610549515012
FY,21,4,0.0,0.0,1.3588243250263792,0.0,0.0259487072000172,-1.653669116205023,5.824867621102177,-0.2838981456358174,42.702959218808694
FY,21,8,0.0,0.0,-1.937555853440572,0.0,1.3664188804939474,-1.1938698067443863,0.0,0.0,50.60000419616699
FY,21,5,0.0,0.0,4.898057432432433,0.0,0.17170608108108107,0.0,4.508129150446531,0.0,-23.027890831876796
FY,21,8,0.0,0.0,2.698403887245546,0.0,-0.49866547027914865,-0.9460179789492704,0.6546822062610109,-1.4450033465123822,-19.44777791592508
FY,21,2,0.0,0.0,2.050701326553555,0.0,0.0996731178332382,2.655059226487798,-0.0,0.0,-17.033302418251033
FY,21,1,0.0,0.0,4.407331947617186,0.0,0.02765258312581891,-3.6384875640087784,8.30087554864667,-0.43832575764877924,-77.3172578249442
FY,21,1,0.0,0.0,2.7794739476519448,0.0,0.6768010229496692,0.0,0.0,0.0,-26.21776385830103
FY,21,5,0.0,0.0,1.5788568972926516,0.0,0.0,-0.0,-4.496119016817594,0.0,-23.027890831876796
FY,21,8,0.0,0.0,-0.40753487034462926,0.0,1.9670421320040263,-0.0,-0.07667196785803967,0.0,-94.06028368794325
FY,21,0,0.0,0.0,5.642493122194787,0.0,0.07114290675519187,0.0,0.0,0.0,-11.476403810000898
FY,21,11,0.0,0.0,1.9490585396839344,0.0,0.03050593195052345,0.0,0.0,0.0,-23.072058716438743
FY,21,8,0.0,0.0,13.529558652729385,0.0,-0.8340301974448316,-0.019825059560877788,0.0,0.0,-18.633539585328577
FY,21,1,0.0,0.0,-0.5494397168289614,0.0,0.004347982929050431,-0.24385492976751677,0.048346587619756506,-5.043891239758711,-7.947686068439087
FY,21,3,0.0,0.0,12.037961844244567,0.0,0.15668769857251533,0.0,0.0,0.0,-13.583900645822924
FY,21,3,0.0,0.0,7.7603000277856555,0.0,0.1259506561138467,0.0,0.0,0.0,-3.210276327183982
FY,21,8,0.0,0.0,1.556159664986286,0.0,-1.9053832541717994,-2.6039457165522926,0.0,0.0,-82.11091256521324
FY,21,1,0.0,0.0,5.836445487668161,0.0,-0.08865844544095665,-0.0,-0.0,0.0,-41.74006081525178
FY,21,9,0.0,0.0,3.3464150943396227,0.0,0.12528301886792453,-0.9213362068965517,0.0,0.0,-4.532225310461644
FY,21,3,0.0,0.0,8.883131127955837,0.0,0.09095294004559062,0.0,0.0,0.0,1.4793511932025785
FY,21,8,0.0,0.0,2.331846150074768,0.0,0.18944426739881842,0.0,0.0,0.0,-15.089022562993618
FY,21,8,0.0,0.0,1.1734767347673476,0.0,-2.551210512105121,-1.0487124077075454,0.0,0.0,-39.41018823306522
FY,21,1,0.0,0.0,2.1836505460218407,0.0,-0.23794071762870514,-3.7480106100795756,4.83136403826059,-0.7757665496531186,-6.912695086937486
FY,21,8,0.0,0.0,1.133377564092771,0.0,-0.28044884036115,-0.6954547925198925,0.0,0.0,3.217155092371539
FY,21,6,0.0,0.0,1.3675079673665786,0.0,0.10958079394309106,-3.763498290646192,0.0,0.0,-21.037959630277562
FY,21,3,0.0,0.0,10.17048638950853,0.0,0.09175273281521644,0.0,0.0,0.0,-12.851781474384094
FY,21,7,0.0,0.0,1.415477513448659,0.0,-0.55164580116637,-0.5131711217729038,0.0,0.0,-46.51162875338239
FY,21,3,0.0,0.0,2.6772622382275713,0.0,0.05545598320323618,0.0,0.0,0.0,-3.2238860628498136
FY,21,8,0.0,0.0,1.2221484034381098,0.0,-0.2976788606070672,-0.2758879872289477,0.0,0.0,15.32257552821732
FY,21,9,0.0,0.0,1.9046093178171484,0.0,0.35571116245026024,0.0,0.0,0.0,-19.688113184221802
Q2,22,3,0.0,0.0,-0.0,0.0,0.7970389253848417,0.7970389253848417,-0.0,0.0,200.00002182787338
Q2,22,2,0.0,0.0,4.642697786167839,0.0,0.06544248040729936,0.0,0.0,0.0,-6.498197356345209
FY,21,8,0.0,0.0,5.508922104431422,0.0,-0.5897807335220913,0.0,0.0,0.0,-45.66037715478655
FY,21,2,0.0,0.0,1.840981279989187,0.0,0.3258768669324863,-5.747265400115141,9.087507196315487,-0.6324358568261007,-29.46166545295285
FY,21,8,0.0,0.0,2.8066864415793145,0.0,-0.6425743627317742,-1.3356457170231975,0.0,0.0,-40.52863106072462
FY,21,1,0.0,0.0,1.652561728868754,0.0,0.04240131822196302,-1.4000228513393425,3.9735610003808555,-0.35233455613369313,-13.890512157728352
FY,21,6,0.0,0.0,1.72916430219801,0.0,0.24465630083607612,0.0,0.0,0.0,-28.905668268102858
FY,21,3,0.0,0.0,2.879991305473992,0.0,0.5605363946951274,-1.4568470233388777,2.2029184088503486,-0.661325910885266,-28.91424706949269
FY,21,6,0.0,0.0,2.3374515526583797,0.0,0.08507047161753604,0.0,0.0,0.0,-27.202198876115744
FY,21,3,0.0,0.0,1.0370632091276488,0.0,-0.005272058881910645,0.0,0.0,0.0,0.39603921130948166
Q2,22,1,0.0,0.0,-0.9620177890562641,0.0,0.38419464293096484,0.09023149180727516,-0.0,0.0,37.75510179256708
FY,22,1,0.0,0.0,1.6098712373733102,0.0,0.19373403157306984,-0.7494048476956796,0.0,0.0,-17.31858680643668
FY,21,1,0.0,0.0,1.8740079365079365,0.0,0.14030612244897958,0.0,4.2233176168024,0.0,-0.6621224519349294
FY,21,10,0.0,0.0,0.0,0.0,0.0,-0.0,-7.585514913800967,0.0,9.209851106946003
FY,21,9,0.0,0.0,3.4311851424462114,0.0,0.1815189245387675,0.0,0.0,0.0,-7.072238619619118
FY,21,8,0.0,0.0,3.7682975297841983,0.0,0.2361094980186489,-8.459973552630368,0.0,0.0,-36.3678153904005
FY,21,8,0.0,0.0,-0.0007480475957750271,0.0,0.49324596137414684,0.4844622202717574,-0.0,0.0,23.636371025369225
FY,21,6,0.0,0.0,1.8531849665039173,0.0,0.0868854320426933,-0.0,-0.0,0.0,-18.04693309917407
FY,21,1,0.0,0.0,4.601280868577916,0.0,0.8301296835083736,-0.0,-0.0,0.0,-45.86572545998509
Q3,22,1,0.0,0.0,1.2246785700593543,0.0,0.04114721473855173,-0.5080956591997863,0.0,0.0,-46.07961627550489
FY,21,2,0.0,0.0,1.4287006376827138,0.0,0.09664266977687808,0.0,0.0,0.0,-7.6923076923076925
Q2,21,8,0.0,0.0,1.1474600228563572,0.0,-0.12822616909694476,-0.2918011815118359,0.0,0.0,-63.72093317249505
FY,21,10,0.0,0.0,9.793000099903427,0.0,0.12018382230510506,-17.0,20.39610705596107,-0.8334923891778403,-20.760234570414347
Q3,22,0,0.0,0.0,1.1116161341244353,0.0,0.05316350044454122,0.0,0.0,0.0,-23.27588689982219
FY,21,2,0.0,0.0,1.3573170476477328,0.0,0.10251607351549934,-0.6968299659937849,1.4766371064198192,-0.47190332883025277,-32.017545097972786
Q3,22,9,0.0,0.0,1.1156937779667537,0.0,0.07278948753771082,-0.06736396463703151,0.0,0.0,-19.01408341923678
FY,21,3,0.0,0.0,18.744115534987632,0.0,0.20112901938881353,0.0,0.0,0.0,-22.333341760705107
FY,21,8,0.0,0.0,1.0643783303730017,0.0,-0.3805772646536412,0.0,0.0,0.0,30.22899976456621
Q1,22,2,0.0,0.0,1.8366870811377174,0.0,-0.043954656003864355,0.0,0.0,0.0,-26.694911187559967
Q2,22,3,0.0,0.0,6.44843236673693,0.0,0.019939611462428074,0.0,0.0,0.0,-1.7264290945381882
FY,21,2,0.0,0.0,1.2415243516761543,0.0,0.10407969639468691,-0.8211488841609705,0.9905844008872392,-0.8289539825435269,-32.12224362223436
Q1,22,2,0.0,0.0,3.7400758192476844,0.0,-0.012177322626794928,-0.0,-0.0,0.0,-0.6581900827248621
Q1,22,7,0.0,0.0,4.915202057597132,0.0,-0.008105685670862398,-0.8166175682913765,1.100495447241564,-0.7420453854109631,19.52367897757092
FY,21,8,0.0,0.0,2.027798543622117,0.0,-0.7836199019852147,0.0,0.0,0.0,-49.05303124376014
FY,21,8,0.0,0.0,1.669486469399204,0.0,-0.4602808523521607,-1.660295586179349,0.0,0.0,-56.85111950556699
FY,21,0,0.0,0.0,1.2177977657733257,0.0,-0.5037761577594797,-0.7521811080955848,0.0,0.0,-80.41666746139526
FY,21,9,0.0,0.0,1.6551124682306688,0.0,0.253556253244495,-0.008306082359023236,1.1084546000675501,-0.0074933897685273325,-25.992062553466788
FY,21,1,0.0,0.0,3.5583181009333122,0.0,0.32692079555496373,0.0,7.538324409819722,0.0,-61.1025639069386
FY,21,8,0.0,0.0,1.3279816513761469,0.0,-3.0194279546681058,0.0,0.0,0.0,-28.846154652302907
Q1,22,2,0.0,0.0,1.7409334266499454,0.0,0.016279367199684522,-0.13486350282429468,0.35129707885810135,-0.38390157772638295,-38.78751071175776
FY,21,8,0.0,0.0,1.0793182624278967,0.0,0.1380275905841065,0.0,0.0,0.0,-11.0
FY,21,8,0.0,0.0,23.28089602233223,0.0,-3.7633396949451527,20.66871386698191,-0.0,0.0,-89.74358984155924
FY,21,9,0.0,0.0,3.51760939167556,0.0,0.5565635005336179,0.0,0.0,0.0,10.140087369406386
FY,21,6,0.0,0.0,2.130593803476408,0.0,0.08748614208668097,0.0,0.0,0.0,-24.473522846991994
FY,21,9,0.0,0.0,2.014018517840692,0.0,0.020535234764348112,-1.3533547502043486,5.563339623499251,-0.24326301139118847,-36.44067728118765
FY,21,3,0.0,0.0,9.720333360598376,0.0,0.12327434995592151,0.0,0.0,0.0,-8.14754853127584
FY,21,9,0.0,0.0,1.3360760008409074,0.0,0.13108948144556276,-9.229628439875789,0.0,0.0,7.7505823748980465
FY,21,8,0.0,0.0,1.162761953311034,0.0,-0.06845526979183397,-0.31701993344817625,0.0,0.0,-78.71093637222654
FY,21,4,0.0,0.0,2.3808496291301418,0.0,-0.014767363452461227,0.0,0.0,0.0,-0.7065672488255259
FY,21,0,0.0,0.0,-36.665745144978715,0.0,0.26128108807480516,-0.004859751490523878,0.0,0.0,1.8126822353433805
FY,21,1,0.0,0.0,-9.269102990033222,0.0,-1.752906976744186,0.0,0.0,0.0,-14.898510126909825
Q1,22,1,0.0,0.0,2.7277940415142354,0.0,0.04618945288967096,0.0,0.0,0.0,-42.20499365572455
FY,21,0,0.0,0.0,-38.28318597227164,0.0,0.08015166456548177,0.0,0.0,0.0,-1.3197980650384558
FY,21,4,0.0,0.0,1.5624915336167107,0.0,-0.18389911350728572,0.0,0.0,0.0,121.00840328651663
FY,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.404563776992846
FY,21,1,0.0,0.0,15.218773820688254,0.0,0.9958144885221818,-0.0,-0.0,0.0,-5.647062413832721
Q1,22,2,0.0,0.0,2.401258446493157,0.0,0.2645462618193737,-0.11677777332848166,0.2779030351357045,-0.4202104999373512,-29.182632692509692
FY,21,0,0.0,0.0,-14.61077119895502,0.0,0.6373653549136514,-0.0,-0.0,0.0,-0.14119958667379848
Q1,22,7,0.0,0.0,1.6900057548436602,0.0,-0.025704968348359874,0.0,0.0,0.0,0.9810748784683471
FY,21,8,0.0,0.0,1.0929120283259337,0.0,-0.37619917135521425,-0.40160169150598296,0.0,0.0,-51.85185294201449
FY,21,11,0.0,0.0,5.2532797036910495,0.0,0.025080657998439254,-7.447404259955331,0.0,0.0,-77.8125007947286
Q3,22,9,0.0,0.0,-191.8458771444383,0.0,329.756779192031,0.9126277944635961,-0.0,0.0,-82.2635128301824
FY,21,2,0.0,0.0,1.2509745274461253,0.0,0.1028757753315845,-0.5988222284397191,0.0,0.0,-39.38602227823055
FY,21,2,0.0,0.0,2.9223274695534505,0.0,0.06224627875507442,-20.80811808118081,0.0,0.0,-30.55568406184174
FY,21,8,0.0,0.0,1.1428763116227894,0.0,-0.5068566674717548,0.0,0.0,0.0,-57.06940892522814
FY,21,3,0.0,0.0,7.606981550356517,0.0,0.07959443456193692,0.0,0.0,0.0,-12.384718493943476
FY,21,3,0.0,0.0,8.832711630306969,0.0,0.10078142113063188,0.0,0.0,0.0,-12.704999461826949
FY,21,2,0.0,0.0,2.205582393988191,0.0,-2.07337627482555,-6.296490273432186,0.0,0.0,-23.101952452947724
FY,21,2,0.0,0.0,2.1074886165824878,0.0,-0.7069080837270724,0.0,0.0,0.0,-64.01985157073076
FY,21,3,0.0,0.0,12.190542635658915,0.0,0.13932346723044398,0.0,0.0,0.0,-8.04904163357698
FY,21,8,0.0,0.0,1.0579314817073353,0.0,-0.29381003233454206,-0.17969538086189504,0.0,0.0,-73.01038259250744
FY,21,1,0.0,0.0,1.412686485636709,0.0,-0.03689344705659784,-0.2315125706330358,0.013036132219008746,-17.759299057695486,-70.41602427123263
FY,21,7,0.0,0.0,1.693052176263855,0.0,-0.48386050283860504,0.0,0.0,0.0,-29.714284624372212
FY,21,8,0.0,0.0,1.3785261945883707,0.0,-1.507710338021219,0.0,0.0,0.0,-71.3725497427365
FY,22,1,0.0,0.0,2.5489161437535652,0.0,0.08204899974428075,0.0,0.0,0.0,-51.73744950338972
FY,21,2,0.0,0.0,1.2612821474435467,0.0,-0.20814439784982897,-0.31533969837099984,0.0,0.0,26.070530941356417
FY,21,3,0.0,0.0,-0.0,0.0,1.0,1.0,-0.0,0.0,-6.015037818624172
Q2,22,8,0.0,0.0,-0.04712855426511814,0.0,5.477052462955546,5.261273528233881,-0.0,0.0,-18.66666898462498
FY,21,0,0.0,0.0,1.0510830116368475,0.0,-0.2864493074063893,-0.36372834782678665,0.0,0.0,88.1297686627803
Q3,22,4,0.0,0.0,0.0,0.0,0.0,0.0,16.8477603395273,0.0,-15.93406992882223
FY,21,3,0.0,0.0,17.92240249437799,0.0,0.19470772456989915,0.0,0.0,0.0,-12.181453592080752
FY,21,3,0.0,0.0,2.9014804872592683,0.0,0.019594086185508307,0.0,0.0,0.0,-4.1697124480101
Q2,22,2,0.0,0.0,-0.0,0.0,0.048730267673301304,0.04978962131837307,-0.027629733520336607,-1.8020304568527918,-40.00000223517415
FY,21,5,0.0,0.0,1.6439034705054967,0.0,-0.4523633409351363,0.0,0.0,-4.378433675159585,-53.3552625199704
FY,21,6,0.0,0.0,1.2128133065922395,0.0,-0.20403485003288505,-10.221571690552198,0.0,0.0,-53.84615318485969
FY,21,8,0.0,0.0,1.0471947312897156,0.0,-0.22989458723202652,-0.2375584264935006,0.0,0.0,-36.714748597867974
FY,21,8,0.0,0.0,1.2504466727438468,0.0,-0.49815861440291703,-0.5936845092560251,0.0,0.0,-59.00621211217737
FY,21,11,0.0,0.0,4.312468368024609,0.0,0.11946455860895842,0.0,0.0,0.0,-18.445867021611463
Q1,21,2,0.0,0.0,1.551366989729495,0.0,0.0028641689570374656,-2.0058823529411764,0.0,0.0,33.467118227587264
FY,21,11,0.0,0.0,-2.5394132140423227,0.0,4.5858423471438305,3.3571682377777314,-0.0,0.0,10.000002384185791
FY,21,2,0.0,0.0,1.4457742859240768,0.0,0.1594463617005654,-1.060842256612055,0.0,0.0,-39.38053284061849
Q3,22,2,0.0,0.0,1.5400480139676997,0.0,0.09384548232213008,0.0,0.0,0.0,-18.192138413820587
FY,21,8,0.0,0.0,1.656322558717779,0.0,-0.36263170133982076,-1.9422517675920778,0.0,0.0,31.58297000414369
