Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q2,22,9,0.0,0.0,1.1025953091309586,0.0,0.020148561230506658,0.0,0.5007189367334013,0.0,-22.648398040499718
FY,21,2,0.0,0.0,3.0241306174716875,0.0,0.26955860578654606,-1.8370693837942746,0.0,0.0,-5.560076892393301
Q3,22,1,0.0,0.0,2.336441007766366,0.0,0.019898140471396424,0.0,0.0,0.0,6.646526659015183
Q3,21,8,0.0,0.0,2.34405101568025,0.0,0.30119247933279686,0.0,0.0,0.0,-42.85714457192177
Q1,22,8,0.0,0.0,1.6198172558418213,0.0,-0.034736369083283404,0.0,0.6195159557071439,0.0,-33.62573303254483
Q3,22,2,0.0,0.0,1.3563049700211,0.0,-0.23498965884638687,-0.662145654047097,0.0,0.0,-56.88536344410776
Q3,21,8,0.0,0.0,-0.7213568042108863,0.0,0.889580384034356,0.34222418026646895,-0.0,0.0,-46.66666997803569
Q3,21,6,0.0,0.0,1.2811447194513867,0.0,0.07558334127327318,0.0,2.158691557955866,0.0,-4.436973764115021
FY,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.383737590762927
Q2,22,9,0.0,0.0,2.107089920197253,0.0,0.1017861837903162,0.0,0.0,0.0,-23.463900582434693
FY,21,4,0.0,0.0,228.94148811712404,0.0,-37.2082595179998,-0.0,-0.0,0.0,-30.76923517785825
Q2,22,8,0.0,0.0,-0.031866112911714345,0.0,-1.975960359210423,0.04014354563653889,-0.0,0.0,-3.2786890251666563
Q3,21,1,0.0,0.0,-9.539566578672725,0.0,0.6490678781181575,-0.0,-0.0,0.0,1.5411873657323298
FY,21,2,0.0,0.0,6.725689666184728,0.0,-3.159852747342078,-7.765588562705708,0.0,0.0,-57.28813660689311
Q3,21,2,0.0,0.0,1.5989329128166827,0.0,-0.11157902114584177,1.499624421622446,-0.0,0.0,236.92309808449005
Q3,21,3,0.0,0.0,125.37840761575076,0.0,-4.4089138900908695,-0.0,-0.0,0.0,0.8080800685720759
Q3,21,6,0.0,0.0,-0.0665582894839493,0.0,0.1308469234043207,0.07572505419000394,-0.0,0.0,2.564098155475083
Q1,22,3,0.0,0.0,6.856476673386687,0.0,0.009611664324841672,0.0,0.0,0.0,-7.072693963110605
Q3,21,8,0.0,0.0,-0.04870519215938017,0.0,0.4365501807693508,0.48973559974857234,-0.0010788207864692691,-453.95454545454544,-46.07842919552427
FY,21,5,0.0,0.0,-0.006631289908700925,0.0,-0.1684818774107458,0.033472001211372296,-0.0005133730905000561,-65.20014747708838,-78.57142899764487
Q3,21,3,0.0,0.0,56.58506576156131,0.0,-1.6516758591429783,0.0,0.0,0.0,-0.40485790880267447
FY,21,6,0.0,0.0,3.491024287222809,0.0,0.26399155227032733,0.0,12.262589928057555,0.0,51.376704635793445
FY,21,8,0.0,0.0,0.0,0.0,0.0,-1.206930156556513,0.0,0.0,-45.53900395034722
Q3,21,1,0.0,0.0,2.8600493837073917,0.0,0.0658926205484402,0.0,0.0,0.0,-58.63774885256072
FY,21,10,0.0,0.0,3.1103698834289792,0.0,0.10132285696326429,-0.0,-86.43988400291143,0.0,-8.133332994249132
Q1,22,9,0.0,0.0,2.1106197907595323,0.0,0.05585861472461729,-0.3366617112761158,0.0,0.0,1.3960924380203616
Q3,21,1,0.0,0.0,6.0767952127659575,0.0,0.2283909574468085,0.0,0.0,0.0,-36.945812708700146
Q3,21,3,0.0,0.0,-14.374985745889115,0.0,1.570164435423176,-0.0,-0.0,0.0,-0.9930430072089068
FY,21,4,0.0,0.0,2.572376039583114,0.0,0.6582798189283082,0.0,1.4927476512279545,0.0,-4.620457683416477
FY,21,1,0.0,0.0,3.189573669487624,0.0,0.34993006621578554,-16.334340061529225,0.0,0.0,-12.136277952073891
Q3,22,1,0.0,0.0,1.6309422932591466,0.0,0.1325500881480976,-0.5597751050839137,0.0,0.0,-8.920323923306082
FY,21,2,0.0,0.0,1.5338339073440648,0.0,0.44336929245486784,-0.13962060037124177,0.0,0.0,-9.042669932340651
Q2,22,1,0.0,0.0,1.2252885722286178,0.0,0.02779419847961586,-0.3336129593970245,0.0,0.0,-58.49471571228014
Q3,22,2,0.0,0.0,2.2393963588543713,0.0,0.010297413359596339,-3.1130851434822695,0.0,0.0,-48.62013026567782
Q3,21,2,0.0,0.0,1.2103478400159375,0.0,-0.7019888302447573,-0.8353774907197465,0.21187193785264274,-3.9428416013297283,-16.666663562258016
Q2,22,1,0.0,0.0,1.62957167546359,0.0,0.024140937611907765,0.0,0.0,0.0,-68.6344259189408
Q3,21,8,0.0,0.0,-3.133608815426997,0.0,0.19008264462809918,1.9332849891225525,-1.239303843364757,-1.5599765944997075,-62.192818485551925
FY,21,1,0.0,0.0,2.6675207964916234,0.0,0.07037133219129911,-5.52880322539418,6.984844986258351,-0.7915427237499588,-34.30962411965939
FY,21,1,0.0,0.0,10.141489842951332,0.0,0.8543746727410674,0.0,0.0,0.0,-14.243326515552587
FY,21,9,0.0,0.0,4.563724160381965,0.0,0.3235310075416418,0.0,0.0,0.0,-15.08292274608014
FY,21,8,0.0,0.0,1.1056032062743473,0.0,-0.1985696146769972,0.0,0.030487942430463127,0.0,-77.59146453746602
FY,21,9,0.0,0.0,2.2159715337054458,0.0,0.19267935239758002,0.0,8.90307683393209,0.0,-33.37710341653782
FY,21,7,0.0,0.0,2.549955041894082,0.0,0.12415309810030525,0.0,0.0,0.0,-7.7860404808509545
Q3,22,1,0.0,0.0,1.5399360094567978,0.0,-0.1231501932869718,-0.6793846229088275,0.0,0.0,-47.856585370204776
FY,21,9,0.0,0.0,3.1923405619057794,0.0,0.004571532704525032,-4.1831444024598055,0.0,0.0,-9.138075221786332
FY,21,0,0.0,0.0,185.0541616383167,0.0,-1.288134776603604,0.0,0.0,0.0,-46.601941747572816
FY,21,4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,3.6310191802724363
Q3,21,0,0.0,0.0,80.14341851017758,0.0,-0.23049780892527583,0.0,0.0,0.0,-1.911761749711911
FY,21,7,0.0,0.0,1.6351553725196555,0.0,0.08405091725945338,0.0,0.0,0.0,-24.897119442504774
FY,21,8,0.0,0.0,1.401013125750694,0.0,-0.05753768603576036,1.4520696185638637,3.425619469522395,0.4238852655652128,-38.2352966957026
Q3,21,8,0.0,0.0,-0.1365826485269261,0.0,0.6949639045316328,-6.53966061090038,0.0798562587342783,-81.8929,-82.48299402477639
FY,21,2,0.0,0.0,2.3942972014097985,0.0,0.13509791564549634,0.0,0.0,0.0,-7.787067722877426
Q2,22,9,0.0,0.0,3.3779871692060945,0.0,0.08644747393744988,0.0,0.0,0.0,-0.5860098421410446
Q2,22,4,0.0,0.0,-0.5825825345443618,0.0,-0.6509565471749208,0.7089448984890898,-0.0,0.0,-88.31798832879576
Q3,21,8,0.0,0.0,-0.034793197929804724,0.0,0.043247945026747274,0.9915626495020223,-0.0,0.0,19.99999552965171
Q3,21,1,0.0,0.0,0.0,0.0,0.0,2.329637900781624,-0.0,0.0,-68.3720932269367
Q3,21,8,0.0,0.0,5.571050561395981,0.0,-3.5955803475649004,-1.1027343657362392,-0.061683306851329237,17.877354863514032,-88.83333338631523
Q3,22,8,0.0,0.0,1.1555034842406626,0.0,-0.1565997479903651,0.0,0.38863877649132644,0.0,-62.856338852689476
Q3,22,2,0.0,0.0,10.061831873072059,0.0,-0.16500882835425285,22.836364312544163,-0.0,0.0,-76.09368290724625
Q2,22,2,0.0,0.0,-10.582813582813582,0.0,-0.11969111969111969,0.0,0.0,0.0,-15.726247497261733
FY,21,9,0.0,0.0,1.1017250665149323,0.0,0.2060152659248916,-0.5835556990681929,0.0,0.0,19.800567952453765
FY,21,9,0.0,0.0,2.0259077809348986,0.0,0.0,0.0,0.0,0.0,88.55422755287238
Q2,22,2,0.0,0.0,2.0806760855166506,0.0,0.030173851984283104,-2.388954546906443,0.0,0.0,-46.05734710361586
FY,20,9,0.0,0.0,-8.526901857583235,0.0,0.11198881888054389,0.0,0.0,0.0,-1.6336629269415628
Q3,22,1,0.0,0.0,2.7291416282932492,0.0,0.08897343794309481,0.0,0.0,0.0,-22.49188824028358
Q2,22,1,0.0,0.0,2.473753423005802,0.0,0.10173168532932919,115.58371681415929,-760.4643067846607,-0.15199098206576173,0.31016082345876567
FY,21,9,0.0,0.0,3.187112692219417,0.0,-0.02610741335781501,-1.0790477770404778,0.0,0.0,32.87269957013568
FY,21,8,0.0,0.0,1.2107885205110107,0.0,-0.2268217271755155,-2.1665130764306793,1.5034795083787462,-1.440999404619026,-74.61538395702956
FY,21,3,0.0,0.0,7.752922264268804,0.0,0.061244187066771955,0.0,0.0,0.0,-14.360310281970543
Q3,22,1,0.0,0.0,2.428194731212219,0.0,0.10995298390507227,-1.822056726350816,3.6814962885316236,-0.49492287470906265,-59.429278682382716
FY,20,9,0.0,0.0,-3.582132548638558,0.0,0.28148709477367523,-10.140064578720397,0.0,0.0,-20.365534906721685
FY,21,8,0.0,0.0,-1.7924082815294702,0.0,0.6517441794230119,1.2527066935350086,-0.0,0.0,-62.85714336398508
Q2,21,2,0.0,0.0,1.0916538179632653,0.0,-0.05025304914430447,-0.07986839805912452,0.05546002565187166,-1.4401074849922852,-24.657534582124093
FY,21,9,0.0,0.0,1.8471370307041644,0.0,0.09420750855276436,0.0,0.0,0.0,-10.724381375380375
Q3,21,5,0.0,0.0,2.0375270196108164,0.0,-0.11826769776221634,0.5218105048540003,-0.3027905520117358,-1.7233381338588645,-22.222227127954216
FY,21,2,0.0,0.0,1.2398827859689494,0.0,0.12266843424091473,-1.4811651857519872,1.628930540156472,-0.9092868905323054,-40.71428589674891
FY,21,1,0.0,0.0,1.470620822019389,0.0,0.18185406920317118,-0.630041787533857,0.0,0.0,-42.15373421545934
FY,21,0,0.0,0.0,2.619353601227582,0.0,-0.6235734151721493,0.0,0.0,0.0,-41.09745848223382
Q3,21,3,0.0,0.0,-2.279296896139928,0.0,1.176554365355683,1.165787046055122,-0.0,0.0,-0.03920681665883153
Q3,22,2,0.0,0.0,2.3886227109272693,0.0,0.019784239955101954,-3.572137406853664,0.0,0.0,-7.464278194835441
Q3,22,2,0.0,0.0,1.1967367993424471,0.0,-0.03253375154704432,-0.3548606347162563,0.0,0.0,-63.742138784762226
Q3,21,2,0.0,0.0,-0.5311091073038774,0.0,0.9507063420498948,0.15054151624548737,-0.0,0.0,-89.6860981350077
FY,21,8,0.0,0.0,-3.5844576346870447,0.0,6.084274340579951,-0.013546040146418047,0.005960731842832536,-2.272546476437527,-66.53846227205716
Q3,21,1,0.0,0.0,2.456912028725314,0.0,0.23638539796529023,0.0,0.0,0.0,-47.33154727206299
Q3,21,7,0.0,0.0,3.941969137144099,0.0,0.39136419618923424,-0.0,-0.0,0.0,-42.62174403359016
Q1,22,1,0.0,0.0,2.5037621997145196,0.0,0.07807108264399151,0.0,0.0,0.0,-22.144804487155774
Q3,21,8,0.0,0.0,-0.007460842927022086,0.0,0.23133554029349276,0.023271900785611938,-0.0,0.0,-66.66666572056114
FY,21,8,0.0,0.0,1.3890994753185566,0.0,0.030245922118713638,0.0,0.0,0.0,-30.395680170832577
Q1,21,7,0.0,0.0,1.4881757176416028,0.0,-1.1506488379989124,-0.8793439569958691,0.10614975394677534,-8.283994303338488,-34.52083173068237
Q3,21,9,0.0,0.0,19.148456430618022,0.0,11.75361129768656,0.08285695641382713,-0.0,0.0,-13.999998569488525
Q2,22,6,0.0,0.0,1.0843099068303512,0.0,-0.3353919626093249,-1.265343634162459,0.0,0.0,-59.01309117241432
Q1,22,2,0.0,0.0,1.5277920476728655,0.0,0.023425459776019727,0.0,0.0,0.0,-33.17948141621293
FY,21,3,0.0,0.0,8.11499872999746,0.0,0.04676322534463251,0.0,0.0,0.0,-24.186777470349284
Q3,21,9,0.0,0.0,-0.8008678688663762,0.0,0.7774182537212067,-0.0,-0.7541683831209092,0.0,-71.78572736900297
Q3,21,3,0.0,0.0,28.339077471588798,0.0,-0.8569412463789645,-0.0,-0.0,0.0,-0.10070723639981713
Q1,22,1,0.0,0.0,2.719407106582942,0.0,-0.06793109510274305,-0.06796834799479032,0.0,0.0,-91.15044262724949
FY,21,8,0.0,0.0,1.0715987385705366,0.0,-0.25135333885380234,0.0,0.0,0.0,-49.63788536144521
Q2,21,9,0.0,0.0,2.0026138209710362,0.0,0.0252820221484542,0.0,2.1172353610487624,0.0,-34.65704132697757
Q2,21,8,0.0,0.0,1.3018197670223841,0.0,-0.09338979217785506,2.8111934605396627,-0.0,0.0,38.571435018461685
FY,21,2,0.0,0.0,-23.4,0.0,-3.9412121212121214,7.229280970257003,-9.166474155356628,-0.7886653960653363,2.7520019531249997
Q3,21,0,0.0,0.0,12.541666666666666,0.0,-0.041666666666666664,0.003952569169960474,-0.0,0.0,0.8056386832572059
Q2,21,11,0.0,0.0,1.1144526477930632,0.0,0.052722154352791206,0.0,0.0,0.0,-20.224720229856946
Q2,22,8,0.0,0.0,1.071824224519941,0.0,-0.15719736934655693,-0.19217878090959334,0.0,0.0,-39.34246742562072
Q3,21,3,0.0,0.0,67.82738095238095,0.0,-0.691017316017316,0.01206884534370101,-0.0,0.0,-1.7000007629394531
Q3,21,0,0.0,0.0,-37.68037427380824,0.0,0.08755881324901214,0.0,0.0,0.0,-1.5781138458856263
FY,21,2,0.0,0.0,1.6109927159374546,0.0,0.16562682738977053,-0.5380218046946413,1.5881056689048,-0.3387821196215964,-14.06079782676842
Q1,22,2,0.0,0.0,1.0911550691722576,0.0,-0.008049533775628046,-0.45409157382055826,0.0,0.0,-65.33333399560713
Q3,21,1,0.0,0.0,1.883461959667993,0.0,-0.3950844214027338,-2.9198648491337167,2.4213389042159523,-1.2058885454034327,-0.48899673103494756
Q3,21,1,0.0,0.0,-31.34517766497462,0.0,-4.590736040609137,0.0,0.0,0.0,-22.346248551583216
Q3,21,6,0.0,0.0,-3.342039124021502,0.0,0.13169399911850188,4.476434458490552,-0.0,0.0,-65.99999836512974
Q3,21,0,0.0,0.0,-14.9008207532812,0.0,-0.37846587726645414,0.0,0.0,0.0,-2.316218417342466
Q1,22,2,0.0,0.0,2.247745954427297,0.0,0.06978759279642163,-0.321602787456446,0.0,0.0,-22.655970463770643
Q3,22,2,0.0,0.0,1.5325130578048867,0.0,0.008202755284467346,-5.402386117136659,0.0,0.0,-42.03329556771402
Q3,22,7,0.0,0.0,2.9760434645209908,0.0,0.12289423147045239,67.32774914089347,-90.18105670103093,-0.7465841674942781,-16.282797953983735
FY,21,1,0.0,0.0,-2.139840465984091,0.0,-0.20266370943485734,-0.0,-7.143115896769681,0.0,-30.352824129683714
Q3,22,2,0.0,0.0,1.8292144843313083,0.0,-0.23049791598681396,-1.9830652225296497,0.0,0.0,-52.12750935139218
Q3,21,0,0.0,0.0,-14.870676718758354,0.0,-0.16376278710495704,0.0,0.0,0.0,0.10121689034415383
FY,21,9,0.0,0.0,1.448070034492718,0.0,0.002094793558260823,0.0,0.0,0.0,18.92551760800313
Q2,22,8,0.0,0.0,-0.3054975173783515,0.0,1.0355551142005959,1.604746772591857,-0.5794836146971202,-2.769270315659595,50.0
Q3,22,1,0.0,0.0,54.22647411257567,0.0,-21.216524792895417,-110.40423606472604,0.0,0.0,-81.76470588235294
Q3,21,0,0.0,0.0,-23.245188956593783,0.0,-0.39824254078003385,0.0,0.0,0.0,0.8230444599618197
Q3,21,1,0.0,0.0,4.2794160717554455,0.0,0.4795991213618891,0.0,872.8151162790698,0.0,-68.85101945768109
Q3,21,1,0.0,0.0,21.038067622027437,0.0,-0.6092474306328141,0.7077790204625941,-0.0,0.0,23.75000209547584
Q3,21,3,0.0,0.0,7.668629615998037,0.0,-0.022369443422075003,0.0033544288272377167,-0.0,0.0,0.09920862061037806
Q3,21,1,0.0,0.0,6.4022675768200195,0.0,0.14054567872321372,0.0,0.0,0.0,-38.96907217846281
Q3,22,1,0.0,0.0,2.2273641447939037,0.0,0.1543821000486051,-6.525829659143424,0.0,0.0,-38.62871025159956
Q2,22,7,0.0,0.0,1.0458154523683239,0.0,-0.12419033383158944,-0.5036256090208412,0.0,0.0,-74.20289932191683
Q3,21,3,0.0,0.0,-0.0,0.0,0.06651052619178939,0.040247452648900804,-0.0,0.0,71.42858115994217
Q3,21,8,0.0,0.0,-0.05329209154581041,0.0,0.31954123345103874,-0.0,-0.0,0.0,-86.25000019868216
FY,21,3,0.0,0.0,-0.18685321632585478,0.0,1081.6482324695753,-5788.758972086841,0.0,0.0,146.30541139681864
Q3,21,0,0.0,0.0,-13.225434797913232,0.0,-0.2708542268600924,0.0,0.0,0.0,-0.6011970811066598
Q3,22,0,0.0,0.0,28.636538591397123,0.0,0.0,-1.9253919372900337,0.0,0.0,-39.93373549128153
Q3,21,1,0.0,0.0,-1.7349658054379615,0.0,4.060958397317815,-0.0356860624986317,0.054469858597974964,-0.655152471792141,-66.92667705002138
Q3,21,1,0.0,0.0,2.1684110230520943,0.0,0.1599391383347244,0.0,4.022928311716503,0.0,-34.52314795706264
Q3,21,8,0.0,0.0,-98.26741014120668,0.0,503.3794127086008,2.6621629365394877,-0.0,0.0,-53.35833416945401
Q1,22,1,0.0,0.0,-0.319771208464141,0.0,0.03058694856964891,0.07770011032126527,-0.0,0.0,-9.999998410542805
Q3,21,1,0.0,0.0,10.153119319426288,0.0,0.40066991533285806,0.0,9.693241116421445,0.0,-47.03323691825038
FY,21,9,0.0,0.0,2.7567735520755656,0.0,0.0784862043251305,0.0,0.0,0.0,-5.208788861285199
Q3,21,3,0.0,0.0,-19.350098921615068,0.0,1.6966310920388998,0.0,0.0,0.0,-1.2060290237125613
Q3,21,7,0.0,0.0,2.145610984670935,0.0,-0.19401713589642802,8.232537048495114,-0.0,0.0,-74.96063052199958
Q1,22,0,0.0,0.0,2.2030359784200457,0.0,-0.022957237612295154,0.1713006916125266,-0.0,0.0,-82.82442834923145
Q3,21,7,0.0,0.0,2.9526254762299153,0.0,0.12060350063497322,0.0,17.76110034154897,0.0,51.1014783157058
FY,21,4,0.0,0.0,2.1601178781925343,0.0,-0.08055009823182711,-0.19222689075630253,0.046218487394957986,-4.159090909090909,-43.333328987161224
Q3,22,0,0.0,0.0,2.374067466487716,0.0,0.5128042293402295,0.0,0.0,0.0,-42.120947079494634
Q1,22,9,0.0,0.0,1.4633138740503355,0.0,0.03635880746099412,-0.46376331737902243,0.0,0.0,-15.008463075135406
Q2,22,3,0.0,0.0,-0.0,0.0,0.18232126406032842,-0.0,-0.0,0.0,-33.03571457081303
Q2,22,9,0.0,0.0,1.1244320947590458,0.0,0.0696495213370112,-0.04520494416222775,0.0,0.0,-9.909907845847279
Q3,21,1,0.0,0.0,2.6849166283023447,0.0,0.26433865040162613,0.0,0.0,0.0,-53.67298703153573
Q3,21,5,0.0,0.0,-2.3720327518689923,0.0,3.1963403346386614,2.2734606011372867,-0.0,0.0,-74.16974138292235
Q3,21,1,0.0,0.0,17.33730158730159,0.0,1.5873015873015872,0.0,0.0,0.0,-43.398878414714694
Q3,21,0,0.0,0.0,-16.371221830244142,0.0,0.5941695271500802,-0.0,-0.0,0.0,-2.537314523396762
FY,21,0,0.0,0.0,1.0332517956391896,0.0,-0.2745680078841674,-1.4118694556720321,0.0,0.0,21.428572188834753
Q3,21,8,0.0,0.0,-0.5736378484047483,0.0,0.29681006549958855,0.05375996522464706,-0.06822066002837543,-0.7880305643816162,-72.72727128410757
Q3,21,3,0.0,0.0,119.11657332248588,0.0,-0.04163088985386666,0.0,0.0,0.0,1.023535548720944
Q3,21,0,0.0,0.0,-13.411462842473806,0.0,0.07213543484018135,0.0,0.0,0.0,0.5112494079759354
FY,21,8,0.0,0.0,1.1168884963583672,0.0,-1.0217531528436608,0.0,0.0,0.0,-73.03522968191879
Q3,21,3,0.0,0.0,-2.1413404825737263,0.0,1.1218620521569582,-0.0,-0.0,0.0,2.895550473237453
Q3,21,7,0.0,0.0,3.96621940367511,0.0,-0.43739012569692737,0.0,0.0,-0.35086593233884267,-42.79877239999235
FY,21,9,0.0,0.0,2.230220466728467,0.0,-0.014973197372133328,0.0,0.0,0.0,-56.395350771378325
Q3,21,3,0.0,0.0,-0.0012026235240380325,0.0,0.5403218502748479,1.6598464241448319,-1.653738502497501,-1.0036934023354396,-21.372545983231227
FY,21,8,0.0,0.0,1.1697557914712617,0.0,0.04855330294683287,-0.39242756269264045,0.0,0.0,79.36694806209013
Q3,21,0,0.0,0.0,-14.698462109288515,0.0,-0.1247365943476096,0.0,0.0,0.0,0.10429959884244606
FY,21,8,0.0,0.0,-0.08987913800489208,0.0,0.5016531739092682,-0.0,-0.004465459784591953,0.0,-85.54058618391682
Q3,21,3,0.0,0.0,-13.306219048293654,0.0,0.16468189014864212,0.0,0.0,0.0,0.8196713302251629
Q3,21,0,0.0,0.0,67.53881735216902,0.0,-2.125390673834229,0.0,0.0,0.0,1.5306083225598954
Q1,22,0,0.0,0.0,-0.0,0.0,2.4285714285714284,0.0,0.0,0.0,-88.09999990314246
FY,21,4,0.0,0.0,1.1507261840415002,0.0,-0.09866837010466316,-1.7534815211569363,2.117121942510266,-0.828238320121437,-30.575916418586523
Q1,22,9,0.0,0.0,-0.060357326936323744,0.0,0.056881843186558576,0.05124351507969768,-0.0004214897132424842,-121.57714285714286,128.57142857142858
FY,21,9,0.0,0.0,1.362385164015827,0.0,-0.1572992257618634,-0.10041050434555743,0.0,0.0,-54.66946177642211
Q1,22,9,0.0,0.0,3.9927947313510694,0.0,0.0,-45.738458394286205,0.0,0.0,-40.71856167207094
Q2,22,8,0.0,0.0,1.7648439152930315,0.0,0.03989151968609952,0.0,0.0,0.0,-25.32955152323732
Q3,21,9,0.0,0.0,1.0008379861516803,0.0,-0.33281278431673006,-16.90959900638751,0.0,0.0,-86.95652226729067
Q3,21,3,0.0,0.0,31.968393576576066,0.0,-0.4186006922771378,-0.0,-0.0,0.0,-0.19666133346736664
Q3,21,1,0.0,0.0,1.719798529597078,0.0,0.20343319710132388,0.0,0.0,0.0,-36.06389218825025
Q3,21,8,0.0,0.0,4.978822758366444,0.0,-0.30795068201368125,-2.5626797810151247,0.0,0.0,-4.329233060276297
Q3,21,3,0.0,0.0,29.584486166007906,0.0,-0.7645398080180689,0.0,0.0,0.0,1.218272902657256
Q3,22,11,0.0,0.0,2.5350283017924906,0.0,-0.07574081215455758,8.592762006586412,-0.0,0.0,-26.10966109451934
FY,21,10,0.0,0.0,3.5198254457903846,0.0,0.10221202317357611,-0.0,-0.0,0.0,27.002282707848934
FY,21,9,0.0,0.0,1.5458670982925413,0.0,0.134427952105789,-1.7715955517855893,2.9037626166333337,-0.6101034367057194,-3.2365795465127856
Q3,22,2,0.0,0.0,3.942105728137113,0.0,-0.21838315682528464,-0.9808358358882064,0.0,0.0,-3.2044160004001565
Q3,21,3,0.0,0.0,-0.0010062329553737462,0.0,0.14891536620835066,0.08366666311114904,-0.0,0.0,-89.00000005960464
Q3,21,5,0.0,0.0,9.534091231713301,0.0,0.3365928641826094,1.040202641828489,-0.0,0.0,-15.723270503123182
Q3,21,8,0.0,0.0,-0.8834292289988492,0.0,1.3353279631760644,-0.0,-0.0,0.0,-44.444442522198344
Q2,22,7,0.0,0.0,1.9019689001728053,0.0,-0.07946387571509081,-1.1002513654900303,2.4287253542286185,-0.4530159672333468,-81.76979697537703
Q3,22,1,0.0,0.0,2.4454672312578194,0.0,0.05939274372052738,0.0,4.757659330760762,0.0,-31.27101314268398
Q3,21,9,0.0,0.0,-1.8605719573267532,0.0,-1.4255698151311895,-0.0,-0.22134204902522767,0.0,-12.605043792508223
FY,21,1,0.0,0.0,2.027654971833414,0.0,0.1686992209005522,-5.2367585630743525,0.0,0.0,-17.10699292841677
Q2,22,2,0.0,0.0,-0.15423398785422,0.0,0.04370958621700685,0.06262846904777974,-0.0,0.0,-91.39999983608723
Q3,21,1,0.0,0.0,5.378054661422261,0.0,0.5373078495421729,0.0,0.0,0.0,-60.830905396286575
Q3,21,8,0.0,0.0,-41.51094727077902,0.0,3.096423944855822,3.238143810596598,-0.0,0.0,-82.36559191333419
Q2,22,9,0.0,0.0,-0.0,0.0,318.0053125,0.0,0.0,0.0,-92.82051296550769
FY,21,3,0.0,0.0,9.538389040731357,0.0,0.16391779439729012,0.0,0.0,0.0,-11.516449995675039
Q3,21,0,0.0,0.0,-33.565966065916925,0.0,0.018265970154250907,0.0,0.0,0.0,376.6939792837087
Q2,21,3,0.0,0.0,-0.03221993519329923,0.0,0.8242271087652082,-25.581277672359267,0.0,0.0,-19.200000762939453
Q3,21,5,0.0,0.0,0.0,0.0,0.0,102.84906878856023,-104.44665090622537,-0.984704324132906,223.3333300219643
FY,21,2,0.0,0.0,1.6217741783239885,0.0,0.28285288176549434,-0.4076759255063664,0.0,0.0,-36.87774379178492
Q2,22,3,0.0,0.0,1.3796321519938046,0.0,0.057714687546931896,0.018072934173024028,-0.7157827153250088,-0.025249190551937004,-34.883720930232556
Q3,21,1,0.0,0.0,5.529109840152515,0.0,0.9805375735864077,68.74491392801252,-0.0,0.0,-51.13788222377196
Q3,22,2,0.0,0.0,2.388225213244827,0.0,-0.35745564006832736,-1.9393922887672377,0.0,0.0,-54.17814863359668
Q3,21,9,0.0,0.0,-10.188686000716077,0.0,10.283029001074114,2.7954545454545454,-0.0,0.0,-57.62712118574092
Q1,22,9,0.0,0.0,4.3538681948424065,0.0,0.46418338108882523,-0.9241573033707865,1.547752808988764,-0.5970961887477314,-16.666663562258016
FY,21,10,0.0,0.0,3.50874445538617,0.0,0.07228692556451742,-0.0,-0.0,0.0,33.40993046424129
Q3,22,0,0.0,0.0,17.202592087312414,0.0,0.2939972714870396,0.0,0.0,0.0,-23.34593842004108
FY,21,5,0.0,0.0,1.3499556771756724,0.0,-4.159278886918986,-11.304848602301476,0.0,0.0,29.166673596150357
Q2,22,9,0.0,0.0,2.202763141534591,0.0,0.0,0.0,2.0482466886054094,0.0,-16.161618655025418
Q3,21,7,0.0,0.0,2.2533534510869364,0.0,-0.252932515976457,-1.9407597600321629,1.1383253093947834,-1.7049254233519697,-38.30275223086793
Q3,22,7,0.0,0.0,1.9961723430039413,0.0,-0.05228550785028079,0.5765559745975573,-0.0,0.0,-68.19296765723196
Q1,22,8,0.0,0.0,1.461154718847103,0.0,0.014547504200017396,0.0,0.5423990708851205,0.0,0.0
Q3,22,2,0.0,0.0,1.4107492898666802,0.0,-0.10180461652800728,-0.5117726761427549,0.0,0.0,-55.32423154670006
Q3,21,8,0.0,0.0,5.911841734600566,0.0,-2.2224606590129974,-0.0,-0.0,0.0,-70.3157901763916
Q3,21,5,0.0,0.0,1.6339874285450307,0.0,0.4340152958030668,-0.17854723530350156,0.0,0.0,-21.48760578100013
Q1,22,3,0.0,0.0,-0.45302013422818793,0.0,0.19463087248322147,-0.0,-0.0,0.0,-40.9836097610666
FY,21,9,0.0,0.0,3.005273747104012,0.0,0.1546305328618461,-0.0,-0.0,0.0,39.837402408298985
Q3,21,7,0.0,0.0,-0.08614536414876074,0.0,2.1918826454010683,1.7876639838538975,-0.0,0.0,-97.33750013876707
Q3,21,1,0.0,0.0,2.66144906382122,0.0,0.350549124219851,-2.9434058352630714,4.878979180325023,-0.6032831308509479,4.466901470841433
Q3,21,0,0.0,0.0,4.585575888051668,0.0,0.09759598134194475,-3.115606936416185,8.77528901734104,-0.35504322766570606,-62.36786569942717
Q3,21,0,0.0,0.0,745.5502066084991,0.0,-1.442261099632861,0.0,0.0,0.0,0.5138765990462865
Q3,21,3,0.0,0.0,-14.79007213700253,0.0,-0.243155606969646,0.0,0.0,0.0,1.2409502028160513
FY,21,6,0.0,0.0,0.0,0.0,0.0,-0.1039066196014508,6.8616327382251425,-0.015143133356963623,-7.034628080424884
