Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
FY,15,3,0.0,0.0,1.99269698794201,0.0,-0.01681596754784249,0.0,0.0,0.0,7.607610073015751
FY,15,9,0.0,0.0,1.8349164528877486,0.0,0.19614504610691258,0.0,0.0,0.0,25.257797049940915
FY,14,3,0.0,0.0,-0.0,0.0,0.8454735330591998,0.0,0.0,0.0,-16.749998308097286
FY,15,3,0.0,0.0,1.4229346152807412,0.0,0.12426067464282821,0.0,0.0,-0.27884012539184955,-11.538459294069238
FY,15,7,0.0,1.8326213302866226,3.1073550976306246,0.0,0.0,48.929045092838194,0.0,0.0,-5.203900618208262
FY,15,3,0.0,0.0,7.020126200834839,0.0,0.06905665108115763,0.0,0.0,0.0,-2.6479762347928313
FY,15,9,0.0,0.0,2.06995734564551,0.0,0.07523563090988312,-4.328824203639142,13.518219590238312,-0.3202214740441888,20.922380032012992
Q3,16,8,0.0,1.7780572128088106,1.4537514428203024,0.0,0.0,-0.22705171993043463,0.0,0.0,-2.9411736347271384
Q1,16,9,1.2455560482083115,0.01173777112458152,1.1719482604896267,0.014620051816707386,0.01713394429485843,-0.3067734749891948,0.4447937407416985,-0.6896982733562003,50.481637090706656
Q2,16,8,0.0,0.0,4.734721393580561,0.0,-3.432529944805777,-0.972187351939497,0.0,0.0,-22.727272727272727
Q1,16,9,0.017395562876784128,0.2834741384898597,4.069268101377519,0.004931192200042566,0.02006634312139484,1.0067415043598729,0.0,0.0,-4.044940136038968
Q2,16,8,0.0,0.41946442719061955,7.776125778310798,0.0,0.0,0.7010173278505384,0.0,0.0,-17.629630477340132
Q2,16,8,0.22651145022820032,0.61475045114083,1.485958822340992,0.13924801621634983,0.20691681819016658,1.2386724386724386,0.0,0.0,12.253827609287786
FY,15,3,0.0,0.0,5.226267166042447,0.0,0.10841448189762797,0.0,0.0,0.0,11.83765867411101
FY,15,2,0.0,0.0,9.201452393760086,0.0,-0.4725658956428187,-0.0,-3.1315176908752327,0.0,20.842561700187648
FY,15,9,0.12750674786410582,1.5401582107243166,0.0,0.19638056464565778,0.0,1.3450618811881188,0.0,0.0,24.074079550240278
Q2,16,4,0.0,0.0,2.0877550758707875,0.0,-0.4124152820655009,0.8050625031245036,-0.0,0.0,-6.122449103716459
FY,15,3,0.0,0.0,9.402883265146226,0.0,0.07603864427080892,0.0,0.0,0.0,11.970749288488468
FY,15,0,0.0,0.0,1.5322425751378268,0.0,-0.5523386092833007,-0.7066415629775158,0.0,0.0,41.420119762303734
Q2,16,1,0.07956594200635414,1.1087288421039376,2.460124837370671,0.08821705475161408,0.2170249674741342,5.972417402682368,0.0,0.0,29.79020432438611
FY,15,3,0.0,0.0,13.845355024815007,0.0,0.14396645942701522,0.0,0.0,0.0,14.642287537438916
FY,15,0,-0.4234563727448751,0.4009093373419749,0.0,-0.1697676137903842,0.0,81.13965087281795,111.02493765586036,0.7308236562521058,14.716529223675742
FY,15,3,0.0,0.0,10.189093161816956,0.0,0.09064130362164362,0.0,0.0,0.0,-1.6759783889817803
FY,15,3,0.0,0.0,2.3325828570224503,0.0,0.2764444726813107,0.0,0.0,-0.6491199740947865,-9.898762654668166
FY,15,9,-10.594680302667673,0.644390926778342,-0.15550738407327805,-6.827115859156266,1.0616669280225812,7.823047330832341,-0.0,0.0,-87.2
FY,15,11,0.0,0.0,5.208305104765888,0.0,0.08497387132117842,0.0,0.0,0.0,23.60703948666034
FY,15,0,0.0,0.0,5.882185998226231,0.0,0.1731122768179412,0.0,0.0,0.0,-12.763884989668478
Q2,16,7,0.016271867475122576,1.083841349574131,2.4760444950512395,0.01763612280432826,0.04366782478370461,0.05824511993784597,0.0,0.0,2.5100754936498353
FY,15,0,0.05433406663635135,0.8705999839504962,3.3553828295158086,0.047303237541572674,0.15872047102750053,-3.0438725634532715,-0.0,0.0,7.557354309192288
FY,15,11,0.0,0.0,1.0662539292509652,0.0,0.1429828078538894,0.0,0.0,0.0,-8.788859322032959
FY,15,11,0.0,0.0,-0.00946651234904898,0.0,0.09236127792457363,0.0,0.0,0.0,0.0
FY,15,8,0.0,0.0,-0.6530038422654828,0.0,0.1387038115547824,-0.3204004528283533,0.0,0.0,483.3333628991303
FY,15,1,0.03804705224739421,2.408759702201806,-147.17047110247694,0.09164620624108982,-13.48761534725595,2.276310264534107,0.0,0.0,-15.818327214981334
FY,15,11,0.14357575244429652,0.17735161166970062,4.044733968671669,0.025463391092685944,0.10299264291015847,-23.440226762493797,-0.0,0.0,20.505420844340673
FY,15,8,0.0,0.0,4.604415799947024,0.0,-3.3307188797692815,-0.0,-0.0,0.0,-67.7027027027027
FY,15,5,0.0,0.0,1.1704509018671896,0.0,-0.055569635987044674,-0.12480756453677745,1.305881232883372,-0.09557344220439072,33.755762697711624
FY,15,10,0.0,0.0,3.7561594743915188,0.0,0.08339555024637897,-0.0,-5.0699516058073035,0.0,24.590437060844327
FY,15,8,0.0,0.0,1.2171679471856875,0.0,-0.16613391212707698,-0.53321980658097,0.2890069897444257,-1.845006610575427,34.672618174724114
FY,15,3,0.0,0.0,2.7439286595467203,0.0,0.18187585915195092,0.0,0.0,0.0,-7.542556464254976
Q3,16,8,0.08449345202239922,2.024000090310782,1.0953075734157651,0.17101475452400575,0.18731375579598145,0.2754339273316362,0.0,0.0,19.136527441339567
FY,15,11,0.0,0.0,-1.0018130539887187,0.0,2.233883964544722,0.0,0.0,0.0,-7.250167079873616
FY,15,4,0.06178194791519324,0.9883191724009381,2.563062345728163,0.061060283632861645,0.15650131379886933,1.5241061417715212,0.0,0.0,-2.757676887612541
Q1,16,7,0.0478691173500303,0.10131996316381868,2.720011132758141,0.004850097206589583,0.013192318396882828,0.23876994122586062,0.0,0.0,1.1866789238007798
FY,15,0,0.0,0.0,1.0007259738961483,0.0,-0.5463489259507693,0.0,0.0,0.0,5.803576636375301
FY,15,7,0.0,0.0,-2.600940950245324,0.0,5.0480396188794865,3.384002387023394,-3.4058846572071046,-0.9935751581788285,-27.5932595053837
FY,15,0,0.0,0.0,0.0,0.0,0.0,0.8090614886731392,-2.6483279395900756,-0.3054989816700611,-6.016769152998868
FY,15,2,0.16594124047878128,0.4382973649695958,-79.12264150943396,0.07273160844163587,-5.754716981132075,0.8585182084554207,2.383842611971536,0.3601404741000878,14.068671018486874
FY,15,8,0.005756944363002837,2.096223132120722,2.599234635919573,0.012067839944058542,0.031367147563330686,10.556142450377584,0.0,0.0,-22.51372616105052
FY,15,3,0.0,0.0,8.227886350452577,0.0,0.09311408181393697,0.0,0.0,0.0,12.433093604720739
FY,15,1,0.047416383749451764,1.5251731594836893,1.5929941476945977,0.0723181958144424,0.11520246270423869,3.7315894059376578,0.0,0.0,-19.483419934420297
Q3,16,6,0.0,0.0,1.7255743619358335,0.0,-0.10382808732563747,-8.389667552317256,-8.110023779477814,1.0344812518980615,-2.7081180019559827
FY,15,8,0.0,0.0,4.58125021124163,0.0,-1.629708583554255,-0.15469261836041834,0.8720241053184358,-0.17739488784421786,80.0
Q1,16,0,0.07199270959902794,0.13441123632206434,2.008528784648188,0.009676629103380694,0.01943578809250451,0.3816777515554602,0.0,0.0,23.25434057412701
FY,15,6,0.08158957161463115,0.5084323843549278,1.7158601665547693,0.04148278043452405,0.07117865054553736,1.3891649661457641,0.0,0.0,32.4498399994548
Q2,16,6,0.10358235653784416,0.25940309479343365,1.1767904341159714,0.02686958385191363,0.03161986924560894,0.05675528174536927,0.0,0.0,-5.228763398188725
FY,15,2,0.014116830352739298,2.6678473915562777,2.9369894216775405,0.03766154903359802,0.11061157111566741,9.885471746017728,0.0,0.0,23.925151754559472
Q3,15,7,0.0,0.0,-0.2887092940337533,0.0,0.30967435227002615,0.827523557371581,-1.1183075175116743,-0.7399785340018894,100.0
FY,15,2,0.0,0.0,1.217359397000554,0.0,-1.258275721779742,-26.73318339304697,11.366067561715028,-2.3520169353113713,-6.329115261120019
FY,15,3,0.0,0.0,10.874864749251403,0.0,0.08522684381369366,0.0,0.0,0.0,-0.3994005040618526
FY,15,1,0.05680297676043379,1.0723084178102122,1.5071628760383902,0.060910310136891015,0.09180175820630695,2.7104549028227476,0.0,0.0,-3.0642738707423485
FY,15,0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,37.929969143833645
FY,15,9,-0.006405240676967534,1.236772381210796,19.317255940212473,-0.007921824764281387,-0.1530279164851369,7.764092521961877,0.0,0.0,22.924187539194897
FY,15,9,-2.4509075193859773,0.2212922036883445,1.1546928772454923,-0.5423667260012569,-0.6262669953686089,-0.7343388635108908,0.2987187147696349,-2.4582954706309454,-38.75
FY,15,8,0.0,0.0,1.028939041074431,0.0,-0.1733070156200502,-0.23969075868543702,0.0,0.0,-48.9667585809909
FY,15,5,0.0,0.6098736300873847,-54.014831717056474,0.0,-0.0,2.21577000027407,0.0,0.0,5.621218910738389
FY,15,9,-0.006039909526579828,3.7349992789520248,-11.18053860902911,-0.022559057726711122,0.25222241589681016,6.2935321186973745,0.0,0.0,62.26415230142297
FY,15,3,0.0,0.0,8.82778641304164,0.0,0.055814488231932545,0.0,0.0,0.0,-4.9467554237891385
FY,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4472779795617936
FY,15,2,0.15402225627085872,0.5259856694108387,1.2965165079006564,0.08101349956879537,0.10503533955374593,0.08580662397377554,1.8482219248774956,0.04642658049815258,2.8543790537502285
FY,15,3,0.0,0.0,-0.7653388072521156,0.0,0.6821230453427762,0.746388999670545,-0.0,0.0,0.0
FY,15,9,0.07744981130406313,1.5168927177747584,2.796601996997736,0.11748305476016253,0.32855334555566496,16.871943722281696,18.925358617525614,0.8914992874511567,9.269360680455458
FY,15,2,-0.5094226007238228,0.9361292140971291,3.068753089034809,-0.47688537885890786,-1.463443479488809,-2.892651632970451,0.0,0.0,-48.756220085733425
FY,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649354249205629
FY,15,10,0.0,0.0,2.7067845485946065,0.0,0.08521088823398928,-5.132716049382716,0.0,0.0,22.213769300930995
FY,15,2,-0.04153813917836123,0.7182054911164153,1.5996593208356695,-0.02983291964865694,-0.047722507983715655,0.195672049689441,0.0,0.0,26.28991768291361
Q3,16,5,0.08322538860103627,0.47727975270479134,2.148074369189907,0.03972179289026275,0.08532536520584329,0.6176762661370407,0.0,0.0,20.416179467514457
FY,15,9,0.02405992123383286,1.5043973984352907,2.1622531619564103,0.03619568291073617,0.07826422982291087,0.537660661946686,0.0,0.0,-6.150583244962885
FY,15,8,0.0,0.0,-0.007652951898754437,0.0,0.6095754138495896,-0.0,-0.0,0.0,-33.33333747254461
FY,15,3,0.0,0.0,5.721157814065908,0.0,0.034890555022607135,0.0,0.0,0.0,1.3819052280162198
Q2,16,8,0.0,0.0,1.0654169410124328,0.0,-0.18825283705798054,-0.19088263442645365,0.0,0.0,16.875004768371582
FY,15,8,-0.004960608994182361,2.0364488257571316,2.5397563184675764,-0.010102026361242933,-0.02565668528029276,4.961629008876805,0.0,0.0,-3.8659817253393474
Q2,16,2,-0.06706565745467347,0.20187387472756563,1.167391469679266,-0.01353880413152658,-0.015805084452802532,0.08971482121516941,0.0,0.0,9.769088858221494
FY,15,8,0.0,0.6686229225272323,1.375117087762944,0.0,0.0,1.6674843111714526,1.7564310116942736,0.9493594112546315,-22.169721655954206
FY,15,4,0.0,0.0,-0.8544744304098669,0.0,0.6578096805536278,-0.0,-0.1671086994075745,0.0,110.52632610883757
Q2,16,8,0.0,0.0,9.782715539881444,0.0,0.9178922488181886,-1.3101327935719325,1.9366649287985198,-0.6764891407336636,-12.512441604459434
Q1,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933774834437086
Q1,16,10,0.0,0.0,-0.7894559118184684,0.0,0.16955959196401343,0.31953582539546566,-0.0,0.0,20.666993998908893
FY,15,4,0.0,0.0,3.70614649331602,0.0,0.08887346969004375,-0.5925463722686791,0.0,0.0,-40.695465609121946
FY,15,9,-0.7139560524089126,0.37240279581391794,1.6791944586967675,-0.2658792300053472,-0.4464629297075423,-0.4384460711219556,1.1667796303827211,-0.37577453334366046,-32.70142048892534
FY,15,2,0.7134785573009134,0.41178089350441416,1.366493648071441,0.2937968378216105,0.40147151270670595,0.8736526195582542,0.0,0.0,17.34253841604161
FY,15,2,0.16176713577068863,0.6268114951556777,1.3450587511501808,0.10139750023947686,0.1363855950418609,1.3613575012508465,0.0,0.0,31.863668894606633
FY,15,2,0.0,0.0,-0.06505382524357022,0.0,0.17771211332842318,-0.0,-0.18331653557958066,0.0,-46.66666997803569
Q1,16,8,0.0,0.0,-14.481661812886786,0.0,84.52247906807426,-0.0,-0.0,0.0,-7.161288167402249
FY,15,8,0.0,0.0,-0.0,0.0,2.3980952380952383,0.0,0.0,0.0,-33.333330746326205
FY,15,8,0.0,0.0,1.959998716242135,0.0,0.03810468434075213,0.0,0.0,-0.47091777188328915,-23.56688086012921
Q3,16,8,0.06533080009068418,0.15169440569779205,1.7981853740313418,0.009910316893517596,0.017820586889939063,-0.247470028296062,2.556364302718337,-0.09680546236423038,-5.1765252004969335
FY,15,3,0.0,0.0,-4.215173658096527,0.0,-0.0683446098331078,0.0,0.0,0.0,-12.831392543797552
Q1,15,2,0.0936257912557044,0.15149251234932706,1.1630419276608437,0.014183606338020316,0.01649612885655371,0.05242091315629658,0.0,0.0,19.230771295297295
FY,15,0,0.0,0.0,1.0022635083527636,0.0,-0.19950267258246426,0.0,0.0,0.06554684873261661,3.854701041609325
FY,15,9,0.14620315581854043,0.6338094196330906,2.9797913950456323,0.09266493733787542,0.2761221829018439,2.0738476011288807,14.80197554092192,0.14010613619752774,11.466220100477392
FY,15,0,0.0,0.0,1.0022764521566716,0.0,-0.12055076560641045,0.0,0.0,0.09837070595814543,-17.566641659062153
FY,15,0,0.0,0.0,6.4680926019124305,0.0,0.0,0.0,0.0,0.0,10.033279287255674
Q1,16,9,0.09285908226988868,0.293899373578582,1.7466722419680814,0.02729122611020229,0.04766882709596488,0.43016835016835014,0.0,0.0,15.943345798730974
FY,15,1,0.2359151682803135,0.11780936500263428,13.774577285650157,0.027793016169593343,0.382837049229388,1.4466800804828974,16.306639839034204,0.08871724001776812,28.907920397806752
FY,15,9,0.07886602452312247,0.9282573002223988,1.786637977407208,0.07320796300310717,0.1307961269499731,3.15175337265686,0.0,0.0,39.683132627640724
Q3,16,5,0.0,0.0,1.3897412965913007,0.0,-3.1300923208779334,-6.925578753018037,0.0,0.0,6.6666676299740715
FY,15,10,0.0,0.0,3.496935335580754,0.0,0.09140361630401471,11.455882352941176,-14.201357466063348,-0.8066751632945675,18.26669691359102
FY,15,1,0.07244307914709071,0.7202165595148234,1.8845699476358464,0.05217470522397772,0.09832688149186741,-26.994769874476987,-371.39853556485355,0.07268410424241742,7.80756898494759
Q2,16,2,0.006033882571362265,0.6318181818181818,1.4482905075387555,0.003812316715542522,0.005521342110851561,0.02209772798008092,0.0,0.0,64.67290797497239
FY,15,9,0.025715822360953995,2.0225384578749344,1.5912604583484904,0.052011239700909644,0.0827634291257427,8.587567742457333,0.0,0.0,43.32848151732031
FY,15,8,0.09462164687041238,0.7521582011644248,2.126814688300598,0.07117044770126481,0.1513663535439795,8.646341463414634,0.0,0.0,18.44251175027578
FY,15,5,0.0,0.0,1.2254614355403013,0.0,0.13585859005576287,-0.39777413705440373,1.0591068301225919,-0.375575084345704,2.8291734661788444
FY,15,3,0.0,0.0,14.893150333905206,0.0,0.04197486882853491,0.0,0.0,0.0,-3.9246468522983022
FY,15,2,0.03754654404214614,1.3416244340976557,1.4326895145184522,0.05037336090286702,0.07216938597659134,2.4071919994997795,0.0,0.0,18.23899585799914
FY,15,9,0.0,0.0,2.81096160157532,0.0,0.12766655726944537,-18.9726368159204,26.14676616915423,-0.7256207782323281,11.053323688734398
FY,15,8,-4.223673475385716,0.27320240438864324,1.16912730614486,-1.1539177488279146,-1.349076749199921,-1.4194952646380654,0.0,0.0,-33.076181292189005
FY,15,7,0.09610366782547557,1.5866749302757979,1.3993291719154157,0.15248528044623488,0.21337710121611983,1.9590370232028673,8.537072116539047,0.22947410967837373,-8.735958201380393
FY,15,3,0.0,0.0,7.584735662560076,0.0,0.007903890249115853,0.0,0.0,0.0,11.885816136775725
FY,15,4,0.0,0.0,0.0,0.0,0.0,0.0,7.192720267573361,0.0,92.77722187199188
Q4,15,3,0.0,0.0,9.499008373287879,0.0,0.0987264362430475,0.0,0.0,0.0,1.7113507552673213
Q1,16,2,0.0,0.0,1.6609569789358818,0.0,0.04953539896167455,-0.18315865558366462,0.41741958800144563,-0.4387878787878788,27.773287887297936
Q4,15,2,0.0,0.0,5.811598951507208,0.0,0.1217970634604061,3.5363487373344658,-3.8157501226179225,-0.9267768128664138,5.192830454374113
FY,15,8,0.0,0.0,1.5643541580734206,0.0,-0.2805945997398229,-0.23512340890153147,0.04431801856161825,-5.305368257261411,-38.95544197981866
FY,15,0,0.0,0.0,2.770864946889226,0.0,-0.09939301972685888,0.0,0.0,-1.269620253164557,-5.740742354181438
FY,15,5,0.011830681809725681,0.9725647232255392,3.826739781592593,0.011506103779845279,0.04403086506546683,9.848366502186572,-24.317454378210673,-0.404991671784982,75.24429283404788
Q2,16,3,0.0,9.739144924382847,5.849697106399433,0.0,0.0,0.42881829624730655,0.0,0.0,-6.259948441888451
Q2,15,5,0.0,0.0,-0.0021953582366299297,0.0,0.7092869122273381,0.5406334189750044,-0.0,0.0,86.17480487724433
Q1,16,9,0.01808356183149687,0.7168128857650105,2.2935483528457343,0.012962530141345269,0.02973018965439562,1.7536041663573865,0.0,0.0,14.285719692031313
Q1,16,2,-0.11915123018068445,0.4386364059715579,1.2901698572195326,-0.05226406737354525,-0.06742952434103891,-0.11495341944815834,0.0,0.0,-10.41666625274554
FY,15,8,0.4131644232064015,1.0062669165254639,-3.927734560312286,0.41575369015792746,-1.6329701374106573,-277.0266858691969,-297.800618434429,0.9302421443096962,18.787882816255205
Q4,15,3,0.3939174511223751,0.5941975536296024,2.698905109489051,0.23406478578892373,0.6317186463171864,1.0767599660729432,0.0,0.0,2.2699250930753214
FY,15,1,0.0,0.6194664713693421,0.0,0.0,0.0,-502.96214896214894,-0.0,0.0,5.014325267566787
FY,15,2,0.09575145560407569,0.2510659032768912,2.8182383864392233,0.024039925691314412,0.06775024139040875,5.7474509803921565,0.0,0.0,32.09571793296784
FY,15,8,0.0,0.0,3.4248108975922396,0.0,-1.2425302587181375,0.0,0.15994341912991228,0.0,38.10572347742636
FY,15,7,0.0,0.0,2.243431386548622,0.0,0.25942453234328144,9.228105906313646,-15.089613034623218,-0.6115535159940613,-2.7653917802121852
FY,15,6,0.0,0.0,1.6594830483536804,0.0,-0.06495355232477373,-2.5811974812037994,0.0,0.0,233.33334594807303
FY,15,1,0.0005522954780807732,2.2485253027010246,4.018714909544604,0.0012418503570319776,0.004990642545227698,10.998481397114654,0.0,0.0,-33.75000272478376
Q1,16,0,0.0,0.0,-0.17618386890274615,0.0,0.4307700306426508,0.26072411827353514,-0.0,0.0,-33.33332902165467
FY,15,3,0.0,0.0,6.9538030968879845,0.0,0.025103173920430544,0.0,0.0,0.0,31.24378871414025
FY,15,10,0.0,0.0,2.8742183918584394,0.0,0.11450444668561474,0.0,0.0,0.0,19.366478830304327
FY,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55251922106556
FY,15,3,0.0,0.0,6.9796491686538396,0.0,-0.05000054443101515,0.0,0.0,0.0,14.111116197374132
Q2,16,9,0.0,0.0,-0.17707041203904034,0.0,0.13967266626829586,0.14010674588616864,-0.0,0.0,14.864866606417648
FY,15,1,0.07607311920457407,1.303472307168534,1.2667092336807437,0.09915920420309307,0.12560587956849242,0.26702110750781616,0.0,0.0,1.2261535950922413
FY,14,11,0.0,0.0,-0.19393649441158592,0.0,1.2393695930324535,0.0,0.0,0.0,-98.73417721160844
Q2,16,6,0.0,0.0,1.4007125961959235,0.0,-0.01348144394812536,0.0,0.0,0.0,125.33588580886641
FY,15,8,0.0,0.0,3.850268036407442,0.0,-0.9258817427385893,0.0,0.9406288344809344,0.0,-79.32816445534968
FY,15,8,0.0,0.0,1.1745929581158072,0.0,-0.7776824238956829,-0.6847963995882508,0.00615229933210447,-111.30739299610894,-52.49597306786807
FY,15,9,0.0,0.0,1.1291143266020034,0.0,-0.6279217681666401,-0.8367837724801338,0.0063780844834797155,-131.19672131147541,16.494849617846963
FY,15,1,0.04256828662646329,1.8309950636528969,8.838117106773824,0.07794232268121591,0.6888633754305397,136.84466019417476,140.16504854368932,0.9763108679088454,9.813742230982859
Q2,16,9,0.022179037019043203,0.8421036318892147,1.5264949123459983,0.018677047625541624,0.028510418178033195,2.135766691122524,0.0,0.0,10.828030562702569
FY,15,8,0.0,0.0,2.751117843973138,0.0,-3.498329402997868,-1.536842240777655,0.0,0.0,-37.27272447037839
FY,15,9,0.0,0.0,1.134420080103817,0.0,-1.1682192625636407,-0.20862215946222443,0.5319209711308804,-0.39220517856005427,-44.44444444444444
FY,15,3,0.0,0.0,8.573327961321516,0.0,0.10897152968711406,0.0,0.0,0.0,13.026982470645365
FY,15,1,0.0,0.0,1.903282385367076,0.0,0.031069907291405664,0.0,254.58823529411765,0.0,13.696296393050437
FY,15,0,0.0,0.0,-3.691917256335237,0.0,0.6197455622961087,0.0,59.96249181554579,0.0,3.2856327732413253
FY,15,9,0.0,0.0,-0.22092118427390967,0.0,0.5590654759699114,7.593105183694011,-0.0,0.0,-29.999999379118268
Q1,16,0,0.0,0.0,5.06574304535967,0.0,0.023261232478154776,0.0,0.0,0.0,-0.8326998967418342
FY,15,9,0.09022917137051253,0.896082547229458,1.6844594018914543,0.08085278571609215,0.13619323506858652,4.9652466367713,0.0,0.0,17.961438568794787
FY,15,3,0.0,0.0,8.852875488553881,0.0,0.08524101991438675,0.0,0.0,0.0,-6.216828816611605
FY,15,8,0.0,0.0,1.0954802102212644,0.0,-0.5568221379720154,-0.6336320959786792,0.0,0.0,24.0
Q2,16,2,0.21003530005042864,0.13212806360981244,2.345636884605366,0.027751557485369078,0.06509507684292784,0.1634867146496965,0.0,0.0,3.9293444901998793
FY,15,9,-2.836318440216189,0.6873452316622716,-0.5651116361702025,-1.9495299553583694,1.1017020628353902,2.943965723508479,-6.869175410891563,-0.4285762915357516,106.34920034218742
FY,15,10,0.0,0.0,3.2759917920656636,0.0,0.08287733698130414,0.0,219.93617021276594,0.0,17.894991373071235
FY,15,2,0.0,0.0,-0.07646514699512558,0.0,-0.0,0.3819478760592251,-0.007625810623669296,-50.0862,-68.42105134165844
FY,15,3,0.0,0.0,9.883642875603345,0.0,0.09664181725144733,0.0,0.0,0.0,19.916661580403648
FY,15,3,0.0,0.0,8.470031349733103,0.0,0.1004490637444573,0.0,0.0,0.0,-3.9849603411314494
FY,15,6,0.14473703077697936,0.8005621988028523,1.707121943930545,0.11587099560701469,0.1978059192658146,0.7171904944307181,0.0,0.0,-4.031661706577024
Q3,15,6,0.0,0.0,-0.040356440547757236,0.0,0.3791084097190803,-2.1228662502606674,0.0,0.0,-3.0303001841675177
FY,15,3,0.0,0.0,3.389884404896756,0.0,0.3633125435016991,0.0,0.0,0.0,10.914576125919897
FY,15,1,0.0,0.0,2.863720134408048,0.0,-0.3192933270114824,-24.462837235170046,23.609190215851495,-1.0361574036006285,-14.74170645783722
Q2,15,8,0.0,0.0,1.7613179961892371,0.0,0.1343769464192023,-2.10366762998475,2.513367091593856,-0.8369917936065222,-64.28571618637254
Q1,16,1,0.0,0.0,5.836567709482641,0.0,0.02642425184315562,-1.4514623131794215,1.531224725607543,-0.9479094014783007,24.657531860450888
FY,15,0,0.0,0.0,-0.16776771981866817,0.0,2.5183158417184393,2.162276794875919,-0.0,0.0,-79.28571381054968
FY,15,3,0.0,0.0,10.198066717210008,0.0,0.03322738671487724,0.0,0.0,0.0,-4.23453130977938
FY,15,8,0.07525091914579954,0.9386905675696351,2.2670384151907204,0.07063732800310729,0.16013753612947146,2.0381923877403714,0.0,0.0,2.2679714895989243
FY,15,8,0.25025079376892345,0.3919497282912006,2.101567826773407,0.09808573062238683,0.2061338157415713,0.48518319148420264,1.2849378046119153,0.37759274397778386,-13.261240547388443
FY,15,3,0.0,0.0,10.0007073076194,0.0,0.06264199200459467,0.0,0.0,0.0,13.7516784795808
FY,15,3,0.0,0.0,8.369532210534533,0.0,0.062012841279444196,0.0,0.0,0.0,-6.714201542266472
FY,15,0,-0.11863127373573794,0.3245779847737067,3.35161739752089,-0.03850509976028378,-0.12905436224984457,-0.13608519722043014,0.0,0.0,-69.4664037403067
Q1,16,9,-5.791606186192257,0.046786465493220054,10.037827101605862,-0.27096878298060384,-2.7199377934918623,0.14695029565982273,-0.0,0.0,73.91304291488994
Q2,16,9,0.025651718885598935,0.6141878936609307,2.393593479035168,0.015754975191128326,0.03771100587984562,2.0340809022532094,0.0,0.0,-29.77998567959803
Q1,15,8,-0.12821609903588338,0.33554747320061257,2.4095385254030117,-0.043022588055130165,-0.10366458338137959,0.8757350549258064,0.9471511147811725,0.9245990858894084,2.2445461084997875
FY,15,9,0.16030455140487956,0.2660523604767355,-49.157649513520205,0.0426494042964324,-2.0965444683644465,0.054453218517002085,-0.0,0.0,-43.10344437781741
Q1,16,1,-0.1808339529708322,0.1018361734383987,2.145726316844764,-0.018415437798288904,-0.039514489520006295,2.797952345969451,3.2808836081515484,0.8528045124849213,80.0000044703483
FY,15,0,0.0,0.0,1.6230489050557304,0.0,0.029471056921355945,0.0,0.0,-0.039546277413177795,102.42588009871942
FY,15,10,0.0,0.0,6.116388952293997,0.0,0.08391971529953726,0.0,0.0,0.0,4.663207041601545
