Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q2,17,3,0.0,0.0,7.810130873174655,0.0,0.04115404129362162,0.0,0.0,0.0,12.013695866889035
Q2,17,9,0.029249573027130844,0.3824513187461066,1.6406610958436123,0.01118653777698674,0.018353317327887034,1.6529462891277908,0.0,0.0,6.834751291458183
Q2,17,8,-0.27246669053307326,0.2371679095361231,1.4402809447236349,-0.06462035541195477,-0.09307146654110726,0.5787082605055851,0.0,0.0,4.761080323295751
Q2,17,0,0.0,0.0,-0.0,0.0,0.23051573426573427,0.0,0.0,0.0,0.0
Q2,18,0,0.03824685212424997,0.9865123355000691,1.4423885489108084,0.037730991414619615,0.05442274995549936,0.6532221133228618,0.0,0.0,68.58973457654966
Q2,17,3,0.0,0.0,9.599420529801325,0.0,0.0615273178807947,0.0,0.0,0.0,3.890601943379663
Q2,17,6,0.0,0.0,-0.17855250392814268,0.0,0.212894652331379,-0.0,-0.04612476041941047,0.0,37.49999834431538
Q2,17,3,0.0,0.0,3.995033141446508,0.0,0.02217914163479207,0.0,0.0,-0.9239195436667663,15.863007289424235
Q2,17,10,0.0,0.0,3.561504185795301,0.0,0.043208209559816364,-0.0,-2.640077821011673,0.0,-23.82657691061734
Q2,17,8,0.0,0.0,1.158548199686578,0.0,-0.32874610260028453,-0.4155337576550114,0.0,0.0,-14.796332878919017
Q2,17,8,0.0,0.0,-0.12066530271950164,0.0,0.09890424328579918,-0.0,-0.0,0.0,21.538453162069324
FY,17,8,0.05044287644497823,1.5080371292732624,0.0,0.07606973058637084,0.0,3.2377025322596293,0.0,0.0,-9.036143323751826
Q2,17,3,0.0,0.0,-0.0698262754733343,0.0,0.5721393264922676,0.3896749212587049,-0.0,0.0,21.162740899897255
FY,17,2,1.6557377049180328,0.29652118255574583,1.3298442568267042,0.49096130226443163,0.6529020681405139,-0.395576744802013,0.6102282258420518,-0.6482439324338988,-16.24060540117608
FY,17,10,0.0,0.0,-0.009670518635643315,0.0,0.10746299915903874,0.08591840252633129,-0.0,0.0,135.71429407718227
Q2,17,5,0.18846334466292528,0.14483763673378405,5.191497321061786,0.02729658545192271,0.14171015024779085,0.8087052494818304,0.0,0.0,-2.5547403844393486
Q2,17,5,0.0,0.0,4.012231080048051,0.0,0.008026646281533253,2.3662529231876235,-3.691491275409246,-0.6410019004921788,1.288406192445466
Q2,17,11,0.0,0.0,2.2055808677263404,0.0,0.007017552578838749,0.0,0.0,0.0,-17.696779331555426
Q2,17,0,0.020918056436468553,0.5548524837220086,1.5920437143101966,0.011606435568411724,0.018477952792236185,4.2814926040701575,0.0,0.0,-7.542581363808999
Q2,17,9,0.015112452328054271,1.0922193807797582,2.021974459025365,0.01650611332381105,0.03337493955852422,7.189630135816178,0.0,0.0,5.671077341145987
Q1,18,8,0.0,0.0,1.5482961826339692,0.0,-0.07090408986392498,-0.011025923741634401,0.08481948255083464,-0.12999282016400257,65.85366172779183
Q2,17,8,0.21330485670447275,0.3744464012472212,1.5099151253067826,0.07987123596154401,0.12059878725528232,1.5367146858743497,1.6682297919167668,0.9211648738802893,2.3201856969912393
Q3,17,9,0.09268669351838632,0.5568186441127105,2.0483823247215827,0.05160967901219823,0.10571635427314129,0.7699173003064564,0.0,0.0,7.872150859249529
Q2,17,6,0.0,0.0,-0.07684686383619485,0.0,-0.11703727823746003,0.023458581650150735,-0.0,0.0,0.0
Q2,17,8,0.0,0.0,1.0997628486478834,0.0,-0.056677403369672946,-0.07605295620759538,0.0,0.0,-3.9711153737637312
Q2,17,7,0.04109459421098947,0.680407924132292,2.6504726801133067,0.027961087540158247,0.07411009863144602,1.8809014735625542,0.0,0.0,36.958932731562385
Q1,18,2,-0.02432876193282883,0.1234424503217902,1.6848155505573705,-0.003003201986283883,-0.00505984140795587,0.8244656487327074,0.0,0.0,10.28701737450625
Q2,17,0,0.0,0.0,1.9224977536119687,0.0,0.0058142404436388176,0.0,0.0,0.0,-24.234261452245406
Q2,17,10,0.0,0.0,3.644263698630137,0.0,0.018835616438356163,-3.0377358490566038,9.471698113207546,-0.3207171314741036,71.89315657239467
Q2,17,3,0.0,0.0,1.191257057667844,0.0,0.13158955629184937,0.0,0.8615186793846791,0.0,40.126445371661326
Q2,17,9,0.05287896706189088,0.8796490409818964,3.4014888634084746,0.046514932664105606,0.15822002543915029,2.9037549365936672,0.0,0.0,52.1630831797988
Q3,17,9,0.01870373155528818,0.7958977723813414,4.578883396601774,0.014886258280072466,0.06816244087614949,2.2992150886410223,0.0,0.0,-12.300686419556554
Q3,17,9,0.11989155383027558,0.4962798873780592,1.9998911794172614,0.05949976683246969,0.11899305886563985,0.9670473174496942,0.0,0.0,35.71606562162374
Q2,17,9,0.0,0.0,-0.00018088049093612272,0.0,0.12166639461064371,0.12166639461064371,-0.0,0.0,-34.065933346158154
Q2,17,3,0.0,0.0,11.374565920249072,0.0,0.07111209949193424,0.0,0.0,0.0,13.05263318513569
Q2,17,8,0.0,0.0,1.1052122774510593,0.0,-0.28260694433255457,0.0,0.0,0.0,-39.43661933994273
Q2,17,8,-0.436046511627907,0.4659165026294914,-4.390284800330203,-0.20316126568146428,0.8919358167371788,-0.47616820244164837,1.2454277562093643,-0.3823330579133178,-12.158814452732365
Q2,17,0,0.03497347284651094,0.19521457456391925,2.205470977566454,0.006827331622754416,0.015057481748206546,10.781330685203574,0.0,0.0,24.939718997947647
Q2,17,9,0.10301704884793551,0.561231294437923,1.4250932392569762,0.05781639167410159,0.0823937488929955,15.90794594918265,0.0,0.0,49.632503959140124
Q2,17,9,0.0,0.0,1.4438775510204083,0.0,-0.034013605442176874,-1.9396170839469808,1.8880706921944035,-1.0273010920436818,-35.50995065447086
Q2,17,11,0.4496422893481717,0.06551068258954668,1.3145834545597683,0.02945637329632518,0.038722860966685264,0.0,0.0,0.0,37.60933473124011
Q2,18,2,-0.2770632911392405,0.22680293982544786,13.800316957210777,-0.0628387689480937,-0.8671949286846276,-0.5953878406708596,0.0,0.0,13.503022800657813
Q2,17,1,-0.1637688606530574,0.5373539703497683,2.8872573888590933,-0.08800184749157834,-0.25408398440331065,0.33377319760378704,0.0,0.0,-41.25
Q2,17,4,0.0,0.0,4.094463797543175,0.0,-0.077026853222633,-1.2929230971772576,0.0,0.0,43.39622528340536
Q2,17,2,0.030532062642631495,0.5510568524587216,2.4592432498165544,0.01682490233892103,0.041376527505814296,2.421884401355665,0.0,0.0,8.26568040460678
Q2,17,7,0.0,0.35208537079769975,1.2404952096349142,0.0,0.0,0.46576637642655894,0.0,0.0,14.392112483811726
Q2,17,0,-0.11056324641063738,0.7085308507298628,3.7236669958649307,-0.07833747103878434,-0.2917026554466461,0.23929677477663752,0.0,0.0,17.647055523618373
Q2,17,9,0.061111638032763746,0.19448858006395853,2.0094597695580894,0.011885515706374824,0.02388346565241101,7.00079061881364,0.0,0.0,12.992863993307166
Q2,17,8,0.0,0.0,1.2772274494508293,0.0,-0.20099450918371528,-0.3073735039314165,0.0,0.0,58.901698181122164
Q2,17,3,0.0,0.0,8.420054674226906,0.0,0.039215823364492516,0.0,0.0,0.0,25.489561125544874
Q2,17,8,-128.28249336870027,0.0010693837144490192,144.78008213552363,-0.13718320925740238,-19.861396303901437,-0.012538525662106044,0.44832399030262243,-0.027967554566157467,-20.338978961910552
Q2,17,3,0.0,0.0,12.613700040025158,0.0,0.06512665103779519,0.0,0.0,0.0,30.144322716291832
Q2,17,3,0.0,0.0,-0.0,0.0,0.496317702992449,0.496317702992449,-0.0,0.0,865.1080488868414
Q2,17,8,-0.3327606242610124,0.5805384802755855,1.2434795816071584,-0.19318034710404328,-0.24021581719166135,0.233056959173562,0.0,0.0,150.62759448532864
Q2,17,3,0.6479051550198472,0.013035519724068979,1.9961628526249904,0.008445780427587188,0.016859153150976754,0.0,0.0,-0.7379856202654876,31.92660056002554
FY,17,2,0.02840181585380049,1.3564379884739874,1.711294244798703,0.038525301965737745,0.06592812753309917,2.614825581395349,0.0,0.0,-19.60247142179962
Q2,17,3,0.0,0.0,4.539190419453143,0.0,0.015625753365377797,0.0,0.0,0.0,-0.43573288033458524
Q3,17,1,0.06050931776762225,1.3978549186292342,-6.019368336190941,0.08458324746437007,-0.509137721559232,2.3227967202480655,0.0,0.0,-15.259260012779707
Q2,17,2,0.2732841996340155,0.3226818258376335,1.1253549048220501,0.08818384451048046,0.0992381219459342,0.17919126373995653,0.0,0.0,68.02204879152708
Q2,17,8,0.07761133190665444,0.3292400603925516,2.5352579915278746,0.025552759604093273,0.06478283799186813,2.2275415375950436,7.026049000281611,0.3170404216517365,12.105878778164726
Q2,17,2,0.0,0.0,1.365623399079817,0.0,0.04219493230046983,-0.5008417799266763,1.4513942091736736,-0.34507632506803376,50.73278410169626
FY,17,3,0.0,0.0,5.599248496411163,0.0,0.06427333325577879,0.0,0.0,0.0,6.9090895219282675
Q2,17,3,0.0,0.0,2.041177275136346,0.0,-0.5272777008428647,0.0,0.0,0.0,-63.79310628321726
Q2,17,8,0.0,0.0,11.351870823003559,0.0,-1.936883668707266,-0.2851946799876244,0.04774108950863897,-5.973778204957327,46.245062827065766
Q2,17,6,0.0,0.0,1.4342700783907707,0.0,-0.23799733767194203,-3.707255696910387,1.8393680973018314,-2.0155050543436954,-31.884061676743247
Q2,17,0,0.0,0.0,1.4708277788937383,0.0,0.050747794963568967,0.0,5.566426765220774,0.0,-31.4782598744268
Q2,17,8,0.0,0.0,1.6377036020931768,0.0,0.03981303663059493,0.0,0.0,0.0,-4.537497574439282
Q3,17,7,0.033824297529563695,2.1223409628625354,0.0,0.07178669218704309,0.0,99.10141509433963,0.0,0.0,23.024975988787006
Q2,17,1,0.0,0.0,2.4260859521270453,0.0,0.04968880699049364,-0.0,-10.339007391763463,0.0,-5.354333111620325
Q2,17,6,0.0,0.0,-0.05240259566512107,0.0,0.06591048957753827,0.0034490300837898037,-0.024999710411753605,-0.13796280144782172,-16.666666666666664
Q2,17,1,0.06246624925201045,0.2851310861423221,5.278882274115244,0.01781106949646275,0.09402253904791195,-7.427317073170732,-8.048780487804878,0.9227878787878788,8.330947099879978
Q2,17,8,0.08318402351378013,0.7455982788382158,1.357133156786854,0.06202186475871214,0.08417192910979833,1.6245449497130868,0.0,0.0,-47.094188810820384
Q2,17,8,0.0,0.0,1.2142557742835738,0.0,-0.11634065793958262,-0.15496358500355503,0.022625338688291474,-6.849116697808731,115.08803721088788
Q1,18,7,0.0,0.0,1.9528124983042763,0.0,0.0,0.0,0.0,0.0,7.6923076923076925
Q2,17,4,0.0,0.0,-2.953849731581654,0.0,0.14533895390541324,2.906797218674613,-0.0,0.0,-0.2828851547511898
Q3,17,9,0.0,0.0,2.807211607527654,0.0,0.13001005602643298,-5.675203725261932,6.678114086146683,-0.8498213196199773,26.592805248178298
Q2,17,8,-16.299065420560748,0.0171474358974359,-19.5,-0.2794871794871795,5.45,-0.35313531353135313,-9.270627062706271,0.03809184763260947,-3.571425150243618
Q2,17,8,0.0,0.0,1.065047995482778,0.0,-0.2690005646527386,-0.5993896518241087,0.0,0.0,-52.05128205128206
Q2,17,3,0.0,0.0,-4.52231258115219,0.0,1.697532973416251,3.5912950121054763,-3.0606807550311674,-1.173364783701169,100.0
Q1,18,9,0.0,0.0,1.2973428514772953,0.0,-0.2640293476105493,-0.30213330611411654,0.019904052260896192,-15.179487179487179,-15.384615384615385
Q2,17,9,0.0,0.0,2.0372520411014188,0.0,0.022941048644957007,0.0,3.467721232256116,0.0,17.6938335857347
Q2,17,9,0.16577129700690713,0.2699079691060279,3.085555149744339,0.04474299411120646,0.13805697589481372,0.5804581838255589,4.172232956113718,0.13912410690658905,15.170786702675553
Q2,17,3,0.0,0.0,1.7697459470146304,0.0,0.019844800316330565,0.0,0.0,-0.9154278802540067,-0.7829943860155922
Q2,17,9,0.0,0.0,1.2875654670735386,0.0,0.0007442778741857013,-1.290735537058383,1.3715718406221282,-0.9410630189614574,-16.503732217455738
Q3,17,2,-0.5145265693210899,0.36306498333060067,2.1021369485294117,-0.18680658031371264,-0.39269301470588236,-2.907514450867052,0.0,0.0,42.32081847387539
Q2,17,2,0.0,0.0,1.1410871755396823,0.0,-0.2924340702671904,-0.31575173065718115,0.0,0.0,435.7142834334957
Q2,17,3,0.0,0.0,7.979484119804003,0.0,0.041262634429959574,0.0,0.0,0.0,-11.601310784815984
Q2,17,2,-1.157520981278244,0.2048941798941799,1.443092340730136,-0.2371693121693122,-0.342257217847769,-0.19494388144273728,0.0,0.0,17.361111242514653
Q2,17,8,-3.393369900133301,0.10028379518534346,1.0991834080069374,-0.34030001205307736,-0.3740521269933035,0.10245958613019819,0.11359822457004409,0.9019470728349468,-9.465756355047793
Q2,17,8,0.0,0.0,1.264511384165395,0.0,-0.4108842301000076,-0.46319640530269246,0.0,0.0,-16.949150031021357
Q1,17,6,-10961.976470588235,0.00017763276133262186,6.004735034655267,-1.9472061501338165,-11.692456989404732,15.274478145542613,-0.001400398701748027,-10907.235294117647,0.0
Q2,17,2,0.0,0.0,1.8961859759308426,0.0,0.054059888364634406,-0.5823260361020914,0.7942523591418532,-0.7331750789273868,18.862272303129078
Q2,17,3,0.0,0.0,5.3634991495884545,0.0,0.1305826802687726,0.0,0.0,0.0,50.847867246376076
Q3,17,7,0.05278597669401645,1.1360438884331419,2.1788770471658063,0.05996718621821165,0.13066112563397905,1.1651276631251044,0.0,0.0,32.875671491124024
Q2,17,7,0.26498204046583984,0.432231621701191,1.1015715937795174,0.11453361707224058,0.12616697909960098,0.21461818146600298,0.0,0.0,15.21035247124178
Q2,17,0,0.0,0.0,3.232834439129764,0.0,0.6318469372010492,-0.0,-0.0,0.0,-38.888890851181685
Q1,18,2,0.10264150943396226,0.13803521200125013,3.4678468208092488,0.014168142514845296,0.049132947976878616,0.13326703132769765,0.0,0.0,44.63094757023792
Q2,17,0,0.0,0.0,9.156596451194726,0.0,0.04733103507502055,0.0,0.0,0.0,8.985204841883117
Q3,17,9,0.057558384553395056,1.0126521317174184,3.186879497686176,0.05828662081620643,0.18575243686857656,0.8300262598170028,0.0,0.0,-10.066512759274662
Q2,17,3,0.0,0.0,6.833693281095688,0.0,0.039172807484019405,0.0,0.0,0.0,2.573527589938736
Q2,17,2,-0.43293476030060957,0.31652792846024175,1.1729708007303457,-0.13703594283638326,-0.16073915959763035,-0.3020875302339833,0.5866885720432631,-0.5149027007325225,-35.48387050256521
Q2,17,1,0.036901892648617804,0.8688083981714855,27.496436765048156,0.03206067424154175,0.881554301927361,-4.575568325348085,-4.620911231072627,0.9901874536304355,13.425701982658348
