Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
FY,19,2,0.0,0.0,1.432914679858895,0.0,-0.13927018658030735,0.0,0.0,0.0,5.662279539964497
FY,19,11,0.0,0.0,2.363819959080565,0.0,0.042054522485968644,0.0,0.0,0.0,-22.826463321858633
FY,19,2,0.0,0.0,1.2390395251585054,0.0,-0.18903727685597374,-1.0433611492553079,0.0,0.0,80.12048612400251
FY,19,3,0.0,0.0,17.968856292517007,0.0,-0.03730867346938776,0.0,0.0,-0.36730872124130554,-16.726797047406777
Q2,20,2,0.0,0.0,19.923675064307734,0.0,-1.2032124413376009,62.367446211412535,-0.0,0.0,-44.91180453428796
FY,19,11,0.0,0.0,9.815452065323749,0.0,0.06135163220878518,0.0,0.0,0.0,-12.991450383112982
FY,19,9,0.0,0.0,3.917612886189596,0.0,0.5304990757855823,0.0,0.0,0.0,-19.969489773370718
Q1,20,3,0.0,0.0,7.4221909474844585,0.0,0.02529891457713659,0.0,0.0,0.0,-47.521225066417635
FY,19,8,0.0,0.0,1.0907573174197216,0.0,-0.24347589277256795,0.0,0.0,0.0,-44.0371725197256
FY,19,1,0.0,0.0,-58.97971162434605,0.0,-9.479732890987197,-0.0,-12.484126361997335,0.0,-2.3687488552773273
FY,19,8,0.0,0.0,1.3350406232810625,0.0,0.19078965165874642,0.0,0.0,0.0,54.56481526860678
FY,19,1,0.0,0.0,4.968312630522159,0.0,0.0,-0.0,-0.0,0.0,-19.71178519583356
FY,19,2,0.0,0.0,-1.1268675714285714,0.0,0.12513957142857143,3.7636083894712713,-0.0,0.0,26.573427214681516
Q3,20,9,0.0,0.0,1.752411636552823,0.0,0.040385428295812965,0.0,0.0,0.0,-51.67910381371523
FY,19,8,0.0,0.0,1.12819635454366,0.0,-1.1192165120308832,-0.42173410680039547,0.0,0.0,11.592808866758036
FY,19,8,0.0,0.0,1.2751868463830316,0.0,-3.5662890213071647,-4.862914190914707,0.0,0.0,820.670385108615
FY,19,5,0.0,0.0,-15.148097826086957,0.0,-1.2418478260869565,-0.0,-0.0,0.0,-20.000004001430643
Q1,20,3,0.0,0.0,1.4880376130772892,0.0,0.034766306935407075,0.0,0.0,-0.7220216606498195,-18.01385830499107
FY,19,1,0.0,0.0,5.601015882642811,0.0,0.9059322997611917,0.0,0.0,0.0,-7.495821044161611
FY,19,9,0.0,0.0,1.6085921239339789,0.0,0.23543116222366245,-1.3832158744439447,0.0,0.0,9.210896889153862
FY,19,0,0.0,0.0,1.0136935374781286,0.0,-0.006361373718057714,0.0,0.0,0.0,4.551541661812652
Q3,20,8,0.0,0.0,1.2358823077272134,0.0,-0.7122640723148858,3.7997492774744956,-0.0,0.0,-81.2500010987031
FY,19,3,0.0,0.0,3.269919190393475,0.0,0.13370087858419555,0.0,0.0,-0.8687093189395142,-2.116128244707661
FY,19,4,0.0,0.0,6.189816612630084,0.0,0.17463505201068935,-0.0,-26.383387111643774,0.0,-67.88421933904259
FY,19,2,0.0,0.0,1.4458528489791294,0.0,0.297050180917723,-0.2569309689615322,0.0,0.0,3.7856501662187805
Q3,19,5,0.0,0.0,14.603002547657589,0.0,-5.181530279331644,-18.260635161317495,12.898749393821419,-1.4156903591029109,199.259251148449
FY,19,3,0.0,0.0,7.87065309544221,0.0,0.09977881240734514,0.0,0.0,0.0,-42.24672651788997
FY,19,3,0.0,0.0,-0.0,0.0,5.977010949424089,0.0,0.0,0.0,-81.78571431612482
FY,19,8,0.0,0.0,-15.04049968374964,0.0,2.713694008753548,-3.7789334673122097,0.0,0.0,-76.66666749450893
FY,19,3,0.0,0.0,1.001111728022116,0.0,0.15366000703364427,0.0,0.0,0.0,-7.138135595089932
Q3,20,1,0.0,0.0,1.9780299655326032,0.0,-0.08499613121057938,-0.7168620378719567,0.0,0.0,-29.538215877386037
Q1,20,2,0.0,0.0,2.9796601441812562,0.0,0.035015447991761074,0.8012262020006453,-0.0,0.0,14.93506654355598
FY,19,2,0.0,0.0,1.1826108768618833,0.0,0.00011148405180823151,-0.5853562369392932,0.0,0.0,45.84570115015391
FY,19,3,0.0,0.0,6.614171192138609,0.0,0.07499353504008276,0.0,0.0,0.0,-40.813195399717394
FY,19,2,0.0,0.0,1.8100293806672285,0.0,-0.24709969449952982,-1.3119947273265973,0.0,0.0,53.02277576987302
FY,19,1,0.0,0.0,1.9615650330625678,0.0,0.14349497732178182,0.0,0.0,0.0,-3.988951307069316
FY,19,0,0.0,0.0,1.835278550586958,0.0,-1.4199633575354549,-1.34778858451563,0.0,0.0,86.19792331204144
FY,19,9,0.0,0.0,4.013913160371017,0.0,0.04140341443742439,3.8008077544426495,-0.0,0.0,-33.44444698757595
FY,19,1,0.0,0.0,4.309049667430173,0.0,0.15256402657171528,-0.0,-0.0,0.0,37.51613247779108
FY,19,4,0.0,0.0,20.49454962707975,0.0,2.1115892139988524,-0.0,-5.207395308895586,0.0,-8.69565668088043
FY,19,6,0.0,0.0,2.0795748739610302,0.0,0.08448017441068266,0.0,0.0,0.0,-41.879342318529595
Q2,20,1,0.0,0.0,1.8220774190608553,0.0,0.02563851359048552,0.0,0.0,0.0,29.707453434209835
Q1,20,9,0.0,0.0,9.913389121338913,0.0,0.43333333333333335,0.0,0.0,0.0,12.621503953304055
Q2,18,2,0.0,0.0,-0.002238410515352146,0.0,0.06214863045821938,0.062009827009386405,-0.0,0.0,-59.54198622524157
FY,19,3,0.0,0.0,9.01508761873567,0.0,-0.004217163445791025,0.0,0.0,0.0,6.493508202528228
FY,19,2,0.0,0.0,1.3828054990443286,0.0,-0.0312984749234187,-1.4401652559581268,0.0,0.0,20.79208318117428
FY,19,2,0.0,0.0,1.687037241684164,0.0,0.14819317051607914,0.0,0.0,0.0,-8.697645669161663
Q1,20,9,0.0,0.0,1.070593955670097,0.0,0.00897491409856454,-0.08442988366477772,0.0,0.0,23.972595581352664
FY,19,8,0.0,0.0,1.121681997371879,0.0,-0.7203679369250986,-0.7696584590945195,0.0,0.0,-22.76707849474452
FY,19,1,0.0,0.0,1.4431927996210328,0.0,0.22035291331122692,-0.683821052631579,0.0,0.0,13.642883976784248
FY,19,9,0.0,0.0,1.4241462688843662,0.0,-0.11819822621911921,0.0,0.0,0.0,-37.27272884904843
FY,19,1,0.0,0.0,3.25843252918749,0.0,-0.1879466987140155,0.0,0.0,0.0,47.625906625264854
FY,19,3,0.0,0.0,1.1576861519701243,0.0,-0.7636231994512613,-0.6584944378442597,0.7384166756669187,-0.8917653941787334,177.67856087991782
FY,19,0,0.0,0.0,1.0050368012979354,0.0,0.11470802103688549,0.0,0.0,0.0,50.159614376905495
FY,19,11,0.0,0.0,1.7398218698222139,0.0,0.01977835491878938,0.0,0.0,0.0,-28.116213482183987
Q2,20,1,0.0,0.0,3.392307081739241,0.0,0.16571841315701744,-0.0,-0.0,0.0,-23.088989485573343
FY,19,8,0.0,0.0,2.5183921857436333,0.0,0.06664987015000581,0.0,2.3660633484162896,0.0,-6.6053926113138015
FY,19,2,0.0,0.0,1.1239217034935374,0.0,0.20107184822170637,0.0,0.0,0.0,-43.333333333333336
FY,19,9,0.0,0.0,1.9244598564517352,0.0,0.168370315113385,0.0,0.0,0.0,-0.27070047007137776
FY,19,8,0.0,0.0,1.2823951435054926,0.0,0.3637493210655041,0.0,0.0,0.0,-17.866668701171875
FY,19,1,0.0,0.0,6.0084660942073,0.0,-0.13648255011320337,0.0,0.0,0.0,-31.165452576037172
FY,19,4,0.0,0.0,2.456245589273112,0.0,0.3256880733944954,0.0,5.2372093023255815,0.0,-47.060409654850886
Q2,20,6,0.0,0.0,-0.013857857583441848,0.0,0.42955589061750393,0.0,0.0,0.0,50.0
FY,19,8,0.0,0.0,-0.12690876592880443,0.0,2.037469816212621,1.5887378105335057,-0.0,0.0,14.093962201534744
Q1,20,8,0.0,0.0,1.257301785511571,0.0,0.0012000713555941165,0.0,0.0,0.0,2.630944109483192
FY,19,3,0.0,0.0,11.805582228008788,0.0,0.09121979005614778,0.0,0.0,0.0,-33.46430211139065
FY,19,9,0.0,0.0,1.4996464110029506,0.0,-0.009269811389152423,0.0,0.6104183035907212,0.0,-1.5514828088438561
FY,19,9,0.0,0.0,3.114718228017823,0.0,0.14825554142425793,-12.178131595214321,0.0,0.0,-55.64376444647382
Q1,20,3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-50.106912909325565
FY,19,11,0.0,0.0,2.6801096972754355,0.0,0.13957333550003728,0.0,0.0,-0.6211556463643475,-36.2541751867403
FY,19,8,0.0,0.0,1.7394088626318633,0.0,-0.4517231911143391,-0.49250096814634436,0.0,0.0,9.635807850403669
FY,19,8,0.0,0.0,1.1689023976821908,0.0,-3.523932337702928,0.0,0.0,0.0,1096.8749583233152
Q2,20,9,0.0,0.0,2.0113815485699424,0.0,0.035054851156199746,0.0,0.0,0.0,-22.2791969442426
Q3,20,8,0.0,0.0,2.5178463988663915,0.0,-0.45112523116465064,0.5448208448259351,-0.40316578938967923,-1.3513568342460214,-25.0
FY,19,3,0.0,0.0,2.575831305758313,0.0,0.20245336577453366,0.0,0.0,0.0,-22.891107318624478
FY,19,3,0.0,0.0,9.24137346333192,0.0,0.11962696057651548,0.0,0.0,0.0,-34.084883085725835
FY,20,2,0.0,0.0,2.848033653046916,0.0,-0.24211859036908007,-1.0385575678614292,0.0,0.0,-1.069822813113666
FY,19,3,0.0,0.0,7.844296278813626,0.0,0.06812209896939658,0.0,0.0,0.0,-47.757254907585434
Q2,20,5,0.0,0.0,7.784304353214014,0.0,-0.010285552427992282,32.11188301593471,-32.26238826272833,-0.9953349626330206,43.518524650683666
FY,19,10,0.0,0.0,4.420156465715601,0.0,-0.013805798435342844,0.23537508602890572,-0.7102546455609084,-0.3313953488372093,19.799492253296656
Q2,20,9,0.0,0.0,1.833634349974442,0.0,-0.06771170557164764,0.0,4.329797543626019,0.0,-63.54894904502936
FY,19,3,0.0,0.0,9.142902892440205,0.0,0.08572012369789109,0.0,0.0,0.0,-45.43196050909099
FY,19,4,0.0,0.0,1.4088278306789546,0.0,0.1954478648874366,-3.4853906853548176,6.729679395210241,-0.5179133329643455,-48.42767448847032
FY,19,8,0.0,0.0,2.1837043232115287,0.0,0.11859881626351004,0.0,0.0,0.0,19.917111363335728
Q3,20,1,0.0,0.0,2.312300427254329,0.0,0.08972776137591852,0.0,0.0,0.0,-17.18194592349245
FY,19,9,0.0,0.0,1.6115916603249663,0.0,0.1977506811276802,-1.1860414095708214,0.0,0.0,-17.846018475392615
FY,19,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.94258126713378
Q2,20,6,0.0,0.0,1.8381918311590393,0.0,1.0434781997783882,0.0,0.0,0.0,21.052632679679512
FY,19,2,0.0,0.0,-0.011408804642872972,0.0,0.18040827948569518,0.16533967296191418,-0.035157760943477286,-4.702793025634619,46.153849680748344
FY,19,0,0.0,0.0,3.9550922213311948,0.0,0.13044640470462443,9.045998739760554,-0.0,0.0,-54.678295064988305
Q3,20,1,0.0,0.0,1.6804058208831703,0.0,0.23141507830499214,0.0,0.0,0.0,16.712069832228323
FY,19,9,0.0,0.0,1.3185039238604108,0.0,0.32223075638670895,0.0,0.0,0.0,52.35870786166349
FY,19,8,0.0,0.0,1.3074362410397125,0.0,0.0,0.0,0.0,0.0,378.9237764048574
FY,19,3,0.0,0.0,5.476267748478702,0.0,0.11202549985511447,3.021505376344086,-0.0,0.0,8.136141038359325
Q1,20,8,0.0,0.0,1.8398022193312562,0.0,-0.11149860236303018,97.57806471082753,-0.0,0.0,-19.701488543310834
FY,19,2,0.0,0.0,1.3201308686902402,0.0,-0.8246537279045296,-3.19857084597608,0.0,0.0,-15.25423653901086
FY,19,9,0.0,0.0,4.331264107219887,0.0,0.16713281101090458,0.0,0.0,0.0,-33.65442472713777
Q2,20,7,0.0,0.0,-0.0029792361771313345,0.0,0.08244975566630133,0.08244975566630133,-0.0,0.0,-62.49999906867744
FY,19,6,0.0,0.0,3.9935492451951853,0.0,-0.5750260468621844,-1.1643579051523076,5.726871156972225,-0.20331484212539877,17.346934058774558
Q1,20,6,0.0,0.0,1.1777910891038637,0.0,0.021024377805511665,-0.23357750136674807,0.5793839666731265,-0.4031480241125251,-30.245898672727655
Q3,20,4,0.0,0.0,0.0,0.0,0.0,-0.0,-290.8477950234048,0.0,-65.52028189401399
FY,19,8,0.0,0.0,1.6328914714605653,0.0,-2.5740572604563887,-1.9955298117484102,0.0,0.0,-57.317463335386506
FY,19,11,0.0,0.0,2.387219458120412,0.0,0.06582568178639907,0.0,0.0,-0.7512863818125245,-24.514417738443733
FY,19,9,0.0,0.0,1.8521462801747268,0.0,0.09966808614322423,-2.7747879298794946,0.0,0.0,0.8188694900533016
FY,19,11,0.0,0.0,2.6034581768655123,0.0,-0.08093733369813261,0.0,0.0,-1.1612674588284344,-37.963893910478774
FY,19,1,0.0,0.0,3.8187745326325593,0.0,0.04681990552857428,0.0,0.0,0.0,92.59258367307982
FY,19,8,0.0,0.0,-37.61377218227319,0.0,1.0328323987659096,0.0,0.0,0.0,93.07833922387931
FY,19,4,0.0,0.0,0.0,0.0,0.0,-0.0,-83.13333333333334,0.0,-61.002640797048244
FY,19,9,0.0,0.0,3.782931239362182,0.0,-2.935513978475654,3.8111806528482965,-0.0,0.0,34.883720930232556
Q1,20,8,0.0,0.0,0.0,0.0,0.0,0.04892820895028833,-0.0,0.0,-2.3696642718875816
FY,19,11,0.0,0.0,9.212203338662203,0.0,-0.26187159941542537,0.0,0.0,0.0,-8.559626429906235
FY,19,0,0.0,0.0,1.0006969708233464,0.0,0.19511210423893757,0.0,0.0,0.0,25.60075794986395
FY,19,0,0.0,0.0,-11.576536312849163,0.0,1.4285474860335194,-0.0,-2.2999759947188383,0.0,-1.8561404732504931
Q2,20,3,0.0,0.0,4.9959124131957635,0.0,0.007324226169672841,0.0,0.0,0.0,-20.51613100113407
FY,19,3,0.0,0.0,-0.0036398276769084212,0.0,0.3813267903097713,0.40505101053257736,-0.0,0.0,17.142858115994215
Q1,19,7,0.0,0.0,4.207200864908355,0.0,0.011741633771654138,-0.0,-0.0,0.0,9.017227493841458
FY,19,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.149354596192396
Q1,20,5,0.0,0.0,1.8678066155317647,0.0,0.0456761218226872,-1.0783743459486361,0.0,0.0,-32.432433303208825
FY,19,9,0.0,0.0,1.7734198645598194,0.0,0.07985327313769752,0.0,0.0,0.0,-31.875638560544672
Q2,20,9,0.0,0.0,2.0416666666666665,0.0,-1.994485294117647,-1.994485294117647,0.0,0.0,-36.92307515962583
FY,19,7,0.0,0.0,2.1506028585480723,0.0,0.01801123746218162,-0.0,-8.609026536959831,0.0,-28.905382912789513
FY,19,2,0.0,0.0,1.1540016989215542,0.0,-0.05948072093366819,-1.0747300614203896,0.0,0.0,6.508874014454278
FY,19,8,0.0,0.0,7.549667497921862,0.0,-8.699085619285121,-2.0533543935489234,0.0,0.0,-36.453902157887605
FY,19,3,0.0,0.0,9.09862021246286,0.0,0.07916480117220888,0.0,0.0,0.0,-7.235140004808292
FY,19,3,0.0,0.0,12.977989881604339,0.0,0.14007545332846538,0.0,0.0,0.0,-25.568628339310607
FY,19,3,0.0,0.0,8.278408748871275,0.0,0.08607069997658941,0.0,0.0,0.0,-30.486591736463886
FY,19,8,0.0,0.0,3.0260644121977927,0.0,-1.133116025019822,-0.9851281328762191,0.0,0.0,-68.20049415531648
Q3,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.03030740897304
FY,19,3,0.0,0.0,8.386501123559176,0.0,0.11627140016489645,0.0,0.0,0.0,-38.35851564002909
FY,19,7,0.0,0.0,-0.44097248685313617,0.0,-0.25277544902573484,-0.0,-1.8174289841116995,0.0,-43.333328987161224
FY,19,8,0.0,0.0,2.005910129474486,0.0,-0.42003808073115007,-0.4263917447443027,0.14784334769043742,-2.8840779879870233,-22.443180856071717
FY,19,11,0.0,0.0,5.785193747801176,0.0,-0.03650466569499589,0.0,0.0,-3.6637124569177746,-51.18936811551499
FY,19,3,0.0,0.0,7.62711930513941,0.0,0.1227455674552508,0.0,0.0,0.0,-37.61413753998297
Q1,20,8,0.0,0.0,-0.003479153596075971,0.0,0.5450293731819996,0.28700165402384076,-0.0,0.0,-91.25000039736429
FY,19,3,0.0,0.0,8.261678450403714,0.0,0.053505836087520395,0.0,0.0,0.0,-46.38808297009578
FY,19,8,0.0,0.0,1.1701815320121374,0.0,-0.22046415896725766,0.0,0.9349138346431168,0.0,-34.041360573982956
Q2,20,1,0.0,0.0,-4.400949200210933,0.0,-0.07523290560731236,-0.0,-5.045108198719903,0.0,8.95699796649175
FY,19,3,0.0,0.0,8.087234572255474,0.0,0.08401365131067105,0.0,0.0,0.0,-40.437789233588674
FY,19,2,0.0,0.0,3.1110269339862784,0.0,-0.41868287716065844,0.0,1.3188592863427304,0.0,-39.53604698036653
FY,19,3,0.0,0.0,1.6485555737010587,0.0,-1.1408066694017693,-2.8527040950133005,4.052369712637218,-0.7039594847718881,-33.33333333333333
FY,19,9,0.0,0.0,1.0879808843033172,0.0,0.018461948745709028,-1.6514504301378858,2.0011496885200017,-0.8252508243694933,-22.480617862690117
Q3,20,2,0.0,0.0,2.0653731865058558,0.0,-0.03491103432918376,-2.249025450484535,0.0,0.0,-8.467739316711143
FY,19,3,0.0,0.0,6.886013563942139,0.0,0.3444115767069017,0.0,0.0,0.0,-17.948716773083888
FY,19,6,0.0,0.0,1.7820070458268698,0.0,-0.20123374458152718,-0.18239952107540341,0.0,0.0,33.089315580190046
FY,19,9,0.0,0.0,4.248606687898089,0.0,0.12997611464968153,0.0,0.0,0.0,-16.98113051939936
FY,19,3,0.0,0.0,10.317412768662214,0.0,-0.06291242830484854,0.0,0.0,-1.0758011662120068,70.85678602804482
FY,18,7,0.0,0.0,-0.6457830550921105,0.0,0.5992145462655326,1.290418335860478,-2.3685144814240116,-0.5448218053894462,-81.57894736842105
Q2,20,8,0.0,0.0,8.562017857142857,0.0,0.024178571428571428,-1.1813961045047523,0.0,0.0,-20.212764068662185
Q2,20,8,0.0,0.0,1.6073187108325873,0.0,0.13171441360787825,-0.7109038313950056,0.8973965405277762,-0.7921847246891652,63.47579362552105
FY,19,1,0.0,0.0,1.4055760833053408,0.0,0.05193147463889822,0.0,0.0,0.0,-4.221564272112347
FY,19,8,0.0,0.0,5.336060145422353,0.0,-6.420538934278567,-12.843132142334088,3.9195089265684033,-3.27671970722579,24.137931034482758
FY,19,11,0.0,0.0,1.4505645636911386,0.0,-0.04005267686323175,0.0,0.0,-2.2506695395059975,12.972214726111433
Q1,20,7,0.0,0.0,2.194126339500413,0.0,-0.00453898989234671,0.0,0.0,0.0,28.530170904361096
FY,19,4,0.0,0.0,1.1569846543907176,0.0,-0.055972514362537494,0.0,2.1254504565529575,0.0,-30.09788307641949
Q1,20,9,0.0,0.0,1.2448249248517345,0.0,0.002254447964903729,0.0,0.0,0.0,-16.666668138386264
FY,19,5,0.0,0.0,-10.051240341602277,0.0,-0.14802765351769012,-0.0,-10.540938362465502,0.0,-23.180596352337158
FY,19,5,0.0,0.0,1.2470301889060278,0.0,-0.040485586650373606,0.0,0.0,0.0,-52.380953282005215
FY,19,1,0.0,0.0,2.1499637240262106,0.0,0.0839337742751523,-5.252815874695189,0.0,0.0,6.250001182631849
FY,19,3,0.0,0.0,-0.05136396239366338,0.0,0.12583160443933702,-0.0,-0.0,0.0,0.0
Q1,20,2,0.0,0.0,7.868972689228986,0.0,0.0220201058350938,-0.0,-0.0,0.0,-9.286084238896354
Q3,20,2,0.0,0.0,-5.239397029043998,0.0,0.7973292549952561,-0.1361170084096754,0.0,0.0,-52.50000130385158
FY,19,2,0.0,0.0,0.0,0.0,-0.11893462343388639,0.0,0.0,0.0,48.039217519558505
FY,19,9,0.0,0.0,0.0,0.0,0.0,-0.4637570176573949,0.0,0.0,-14.00000254313151
Q1,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.59375098953022
FY,19,8,0.0,0.0,2.8709384161352367,0.0,0.15417928965412606,0.0,0.0,0.0,34.7734485808743
FY,19,8,0.0,0.0,1.4600073735117434,0.0,-1.6266594681711979,-1.6911777359225577,0.0,0.0,238.27160663408017
FY,19,8,0.0,0.0,1.2519307291374768,0.0,-0.4275177940929216,-0.8228287205541739,0.0,0.0,-39.44954128440367
FY,19,2,0.0,0.0,2.4144144698580523,0.0,-0.08269149698903622,-0.7518631666529054,0.0,0.0,76.72554280855678
Q1,20,9,0.0,0.0,1.246932131229652,0.0,0.0008139243676433759,-0.13674207383735598,0.521991422083929,-0.2619623006283229,-26.54423600176406
FY,19,3,0.0,0.0,-0.005521437827483239,0.0,1.5224189156196593,0.5977166788739272,-0.0,0.0,-93.49799990653992
FY,19,1,0.0,0.0,3.6931863982885904,0.0,0.15583887669788865,-0.0,-0.0,0.0,-8.85142437141405
FY,19,11,0.0,0.0,1.637425330776172,0.0,0.04997784583938395,0.0,0.0,0.0,-5.622878791086699
Q2,20,1,0.0,0.0,1.6724048666839244,0.0,-0.0680818017085167,-0.6105350790887762,0.0,0.0,183.90844484662935
FY,19,9,0.0,0.0,2.39693166161477,0.0,0.18798567098374208,0.0,3.371329841723297,0.0,-2.801520179192958
FY,19,8,0.0,0.0,11.531346351490237,0.0,-9.926002055498458,-3.860584731997834,0.0,0.0,21.874998669539156
Q2,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6666650772094727
FY,19,1,0.0,0.0,3.0783216048121003,0.0,0.0788728939761147,0.0,0.0,0.0,-48.76357102141511
FY,19,9,0.0,0.0,3.9251556310130162,0.0,0.2362761743067346,0.0,0.0,0.0,-2.413127432513901
FY,19,9,0.0,0.0,2.633746948738812,0.0,0.2339300244100895,6.538280725319006,-0.0,0.0,-27.028529596729676
FY,19,3,0.0,0.0,11.147746956500525,0.0,0.09713581692649248,0.0,0.0,0.0,-43.977848174521256
FY,19,1,0.0,0.0,5.401754385964912,0.0,0.37894736842105264,0.0,0.0,0.0,-33.87612627302629
FY,19,8,0.0,0.0,1.4738414163318336,0.0,-0.22005576182395725,-0.6186155583565007,0.0,0.0,19.8327344099029
Q1,20,7,0.0,0.0,1.3608716621326762,0.0,0.039868911533670705,0.0,0.0,0.0,4.6988483068756945
FY,19,1,0.0,0.0,1.9632179590999197,0.0,0.1862708815026254,0.0,0.0,0.0,11.365979211669199
FY,19,9,0.0,0.0,1.3329997707454455,0.0,0.10219565621187807,-9.850629496402878,0.0,0.0,25.988825235899593
FY,19,9,0.0,0.0,2.065931587480837,0.0,0.15268218208429804,0.0,0.0,-0.5332322045490416,-15.037891296778758
FY,19,2,0.0,0.0,-0.25663909983259453,0.0,0.14999222851396446,-0.0,-0.0,0.0,-45.11976968462027
Q3,19,8,0.0,0.0,1.1319214746741522,0.0,-0.4097638161305895,-0.3602354428379553,0.0,0.0,126.84310182483509
FY,19,9,0.0,0.0,1.2601357400722022,0.0,-0.09885920577617328,-0.1142642924086223,0.07026554201811934,-1.6261781966921571,42.85713645492558
FY,19,7,0.0,0.0,2.515197517868026,0.0,0.13023119602985522,0.0,159.99899127061104,0.0,10.676482943843899
FY,19,1,0.0,0.0,1.2562440854000556,0.0,-0.2542903940870691,-0.7354912721384268,0.7256657157611011,-1.013540058685314,-1.0012013817815093
FY,19,2,0.0,0.0,1.9717088684829425,0.0,0.28028628258558397,4.659855791199714,-6.586799157789475,-0.7074537540269497,49.94022782343797
FY,19,11,0.0,0.0,4.573309460411156,0.0,0.0939471719021832,0.0,0.0,0.0,-57.15077812207792
FY,19,1,0.0,0.0,3.6710365853658535,0.0,0.25442073170731705,0.0,0.0,0.0,-17.037189356972497
FY,19,7,0.0,0.0,1.2449268622643104,0.0,-0.9837236830979961,-0.2835672613511457,0.37572926354950537,-0.7547116736990155,337.5000023283065
FY,19,6,0.0,0.0,-0.0,0.0,0.0926277089114396,0.007297819628494527,-0.0,0.0,0.0
FY,19,11,0.0,0.0,1.6084599940721604,0.0,0.0140403218605771,0.0,0.0,-0.8383973276488806,-6.744184860221292
FY,19,1,0.0,0.0,5.023224072759124,0.0,0.31166688635001083,-0.0,-0.0,0.0,-54.91035915166651
FY,19,11,0.0,0.0,1.2540610847883202,0.0,0.16777545316289655,0.0,0.0,0.0,-0.38505226256895775
