year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
14,3,0.09965522930424005,0.770177370588542,-1.117694227630493,0.07675220247093781,-0.08578549365969407,-83.6782752902156,-245.42553897180764,0.3409517837498885,-3.7983281375908575
14,8,0.09338404290248441,0.5217974801013671,1.1856538298772747,0.04872755826819432,0.05777401608125265,-0.3919629308476046,1.524726316930414,-0.2570710077574487,67.26171443094343
14,8,-19520.250996015937,0.0002957506174235997,-0.3046386712440288,-5.77312628433535,1.7587175201838985,0.8992746600354291,-0.04036449076767504,-22.27885557163011,-61.37566137566137
15,8,0.12890184719485018,0.4990816712440211,1.9591296265882319,0.06433254932444726,0.12603580333547337,-0.1910199244568189,4.233033097613595,-0.04512601722025463,8.823117793970292
15,9,-2.17310413862138,0.2773605227256408,7.8742561522043335,-0.6027332998252795,-4.746076394287626,4.902497065075991,30.676465611151652,0.15981296956497532,-72.66666690508524
15,1,0.17866948918865191,0.5871119408604294,2.463472797115468,0.10489899057009093,0.258415809714291,0.9511235661856531,2.8691738768997923,0.33149736021344367,9.160048185782822
14,1,-0.4443431015103702,0.3809508840624604,-6.2122957245657595,-0.16927289734743112,1.0515732964763052,-0.028098336772250723,-2.175295909547178,0.012917018162416272,33.33333002196431
14,1,-0.4866501722803236,0.750310346791185,1.3610857063136519,-0.36513865952963953,-0.4969850103083195,-0.9068779611174644,1.966181996405816,-0.4612380556709597,-29.617835531428543
13,8,-0.18968809675366008,1.2824489795918368,1.4565992865636148,-0.24326530612244898,-0.35434007134363854,-0.4918032786885246,2.622950819672131,-0.1875,21.971191225140505
13,8,-123.01769911504425,0.003946908836884387,1.5973888299949786,-0.4855396437303528,-0.775595603414607,0.004289076140590602,0.004668640400819859,0.9186991869918699,-46.70659154530638
13,8,0.049708328161846844,0.8104410803198713,2.3499586337312373,0.040285671176381835,0.09466966079659615,0.08004595940252776,2.3482701391548577,0.03408720234859193,6.221545340194
13,2,0.3065040650406504,0.39728682170542634,1.667205169628433,0.12177002583979328,0.20301561658589123,1.0127064803049555,3.420584498094028,0.2960624071322437,-1.3629428966926518
13,1,0.07483842672400665,1.1100727913258976,35.082078045308975,0.0830761012519567,2.9144822678211364,-2.2102769139641643,-22.833950343057406,0.09679783308437438,-6.241520288871449
13,9,-2.613505222150135,0.36573671848538075,2.570477717461118,-0.9558548236935964,-2.4570035254321154,-3.572208328935296,2.015629947791915,-1.772254045366107,-18.75000344934273
13,9,0.09220120967853862,0.8135975609756098,1.6701114916343558,0.0750146793134598,0.1252828779626752,2.083849490567941,7.947029153636639,0.26221742116226554,0.19148356484474238
13,3,-0.7927615270203272,0.16137613761376138,1.2657923386586323,-0.12793279327932794,-0.16193634959617187,1.101583833970508,1.2140906608410704,0.9073324336482231,-45.07042288993045
13,0,-15.993531261102435,1.044648921941416,-0.10609892551090612,-16.70762518994699,1.7726610804923244,1.5210411661036756,-0.11004996470085729,-13.82136895943799,270.00001303851633
14,1,0.0625857610194242,1.389445095897771,1.5282889596834686,0.08695947872146885,0.13289921126985035,1.0140261754176116,3.037353098653643,0.33385192385669465,-23.455419872483553
13,9,0.059706740285446404,0.8287234386972147,6.229445378151261,0.04948037512275666,0.30823529411764705,0.8207241683838681,6.374963202826023,0.12874178913221662,-6.234890317047193
13,8,-0.32757448547440376,0.2393544064445538,1.6772171768051833,-0.07840639653710603,-0.13150455504343267,0.4638886880113861,0.5748432893464005,0.806982870999207,-1.6488927617270086
13,2,-0.04359040495228269,0.20334982603982726,1.12320562417768,-0.00886410126405231,-0.009956208393064037,-0.8204270235818993,1.1142128744423199,-0.7363287953323419,20.301141230251737
14,2,0.12907524527105874,0.2349124911797404,2.8277201287453706,0.030321387416260413,0.08574039752844616,-0.7107878736098652,3.229854614322127,-0.22006807069829779,17.93573617627579
13,1,0.06033207299030084,1.4189409843713552,4.122115384615385,0.08560765103802193,0.3528846153846154,4.527726088574618,4.666914774841831,0.9701754385964912,25.722495183182847
13,8,-3.6126521874860633,0.10320647508670347,-4.8332869870860815,-0.37284909798470517,1.8020866934362592,0.03969034391617239,0.9327324769355071,0.042552762874275625,23.524228956441704
13,1,0.282498391168754,0.49370610191077613,1.7039306866555617,0.1394711794999912,0.23764922265408106,1.8772418920174705,2.4384892977728216,0.7698380688945559,19.79959092519325
13,4,0.5700016372436394,0.17889138449495204,1.5747633715875136,0.10196838205090407,0.1605760731138054,-1.7034514365868076,2.3177069816009603,-0.7349727338742991,8.058891246333753
14,7,0.03386770835975615,2.3104942100404884,2.6850829453806306,0.07825114407255643,0.2101108124057439,-14.093995098039215,-58.36936274509804,0.2414622061163903,4.2581660214679395
13,6,0.07733886956196462,0.4074562372827106,2.1619408517999834,0.03151220478741646,0.06812752286020266,10.259852476290833,11.994520547945205,0.8553782900516569,-47.53910537850501
13,10,0.1374908096185451,0.23179673926187597,2.9841613222893257,0.03186992134805412,0.09510498663126601,20.903604927110408,50.475364447960224,0.4141347993368506,-3.51896368478637
13,11,-1302.024032684451,0.021059610693281775,-0.14875653504228203,-27.420119241631323,4.0789219288312815,2.7471458575167094,-0.0029614330460627034,-927.6407113674597,-95.1
13,1,0.17838456507521255,0.3238377634226411,3.849571952710966,0.057767658583077405,0.2223807582551977,-14.01530612244898,19.442055393586006,-0.720875742750567,32.86192649020391
13,8,-3.9569339787414544,0.14714542717626758,1.9685602775368605,-0.5822447406101994,-1.1461838681699914,-0.7663708808130582,0.27122151216507545,-2.82562719562826,4.971314552513857
13,1,0.2959542656112577,0.5153182276123988,2.287756797441551,0.15251062760912243,0.3489072249948469,10.03893409925004,14.949045263549811,0.6715434947359432,-4.6686579782410895
13,5,0.13627108200196975,0.8726891952936199,2.8513199032803653,0.11892230089408987,0.33908552348321486,-5.3070661403858095,-9.281111280291407,0.5718136524939047,13.450853884811343
13,2,-0.046388895416262926,0.12442208873923935,1.5432787514422268,-0.00577180326199756,-0.008907501331745766,0.1331669300949907,3.6080968998920206,0.03690780314103426,1.4999985694885254
13,4,0.10966590155572559,0.14446245670915925,5.580180921052632,0.015842605555964926,0.0884046052631579,-13.07,-22.866666666666667,0.5715743440233236,50.27223112021548
13,8,-0.11381551511946052,0.5336209937854487,1.1433420624775048,-0.06073434828624928,-0.06944013503282738,-0.12710010935480665,0.9835967790038771,-0.12921972912876492,26.232116142673924
13,2,0.06562376565040463,1.0025786725362165,1.2553431731473275,0.06579298785261044,0.08259277814173957,1.333432283299574,6.518911084724453,0.20454831581062077,-27.113579678837347
13,2,0.04355984051179943,1.333113798746657,1.6132695114621791,0.058070224457483464,0.09368292264102344,1.7954203189558635,8.643086071745762,0.20772908010543717,-0.48309516302839667
13,8,0.2792985927880387,0.27511531190926275,2.9926230992034757,0.07683931947069943,0.22995112237509052,0.7644696189495366,0.9616889804325438,0.7949239665881345,22.08099757809529
13,8,-0.5312847327925314,0.361203187007043,1.7096965876710863,-0.1919017386928476,-0.32809374781131007,0.6287364150403066,1.017827464608351,0.6177239629530312,27.17361235900253
13,7,0.08868786261898312,1.7873219613803975,1.4700332687819653,0.15851376456679614,0.23302050747306222,2.8003706115089897,12.337907547453298,0.226972896395793,-9.483294078598261
13,2,0.11739817610475374,0.2379602204098572,1.5436227458624514,0.027936095861602433,0.043122793002563414,-0.2833080914390102,1.6090428011797098,-0.1760724396089997,19.461083637407306
13,0,-0.21186746553093191,0.7831863410221619,1.5795677799607073,-0.16593170511080957,-0.26210037506697625,-0.3174811700823261,1.509196006305833,-0.2103644382544104,5.5813988973928055
13,9,-11.184141595015761,0.16529392163503065,7.050943927759008,-1.848670624361622,-13.034872913269032,641.4251587541578,-1011.5563955246447,-0.6340972797878284,-37.14285578046526
13,3,0.24039308334879395,0.6044483370725748,-0.9554523125248369,0.1453051994739274,-0.13883218885924664,-4.273633493935869,-57.28935039043031,0.07459734601301647,-5.37273071510404
13,9,0.029699766797309013,0.43061797198982643,1.7436229459354158,0.01278925334682799,0.022299635596910596,-0.2980103900507393,1.950069630293416,-0.15282038416541022,-4.149862852291957
13,9,0.07217140471400918,0.6206888428194497,4.066289874509053,0.044795985676592535,0.1821534629753808,-3.448179017938032,5.042217793078456,-0.6838615782664942,18.83053249999496
13,4,0.16826861228015363,0.46090447834520615,2.266404300249568,0.07755575696485596,0.17577270109425994,13.973549049820237,14.958397534668721,0.9341608295563796,11.861283895865732
13,2,0.1428209004590786,0.43916322917427175,1.3247856272801186,0.06272168783918619,0.08309279056810408,0.0391335672708613,1.4802678705637826,0.026436814612450305,13.677637529085171
13,9,-2.0733255834749174,0.3573604601619088,-0.23434789229183153,-0.7409245845760546,0.17363411474259924,-0.07235549497594189,-0.14241840623375726,0.5080487620201408,23.91304347826087
13,1,0.13357054003011462,0.49613187236756207,1.4105421890841419,0.06626860211828717,0.09347465909947476,0.5071475699758528,7.457106644446712,0.06800862508162255,12.500029504304088
13,6,-0.10277214334009466,1.2378452408126,3.925627240143369,-0.12721600852164652,-0.4994026284348865,5.742675608895164,6.15037063183904,0.9337121212121212,33.864412469378976
13,4,0.23212555203063898,0.5246025417822304,1.1228597331117585,0.12177365460787659,0.13673473331304378,0.3154388300287493,0.931998465849664,0.33845423741248,-15.018650132263428
13,7,0.06565855670815376,2.132544294591413,1.9195414131104327,0.14001978049908004,0.2687737673226167,0.24518622499105877,3.4782501904870955,0.07049125610964828,7.755104225409679
14,0,0.09421781738990159,0.7641376717468448,2.2026268899862544,0.07199538361738879,0.1585789679105364,0.6798097094713552,2.0131419185548443,0.3376859342134031,-55.55921602848978
13,8,-2.7189956304334615,0.8137321650811761,-2.6556493999527433,-2.212534201198878,5.875715123788721,-4.959836789994885,8.7393739081838,-0.5675277018815216,-18.232040560138785
13,8,-21.209840294978925,0.040701720180065834,-7.774557028216331,-0.8632769847501172,6.711596149086427,0.049318225229400006,0.17032592684984735,0.28955207314313935,14.3939411787746
14,2,-0.9420354538851988,0.026927005887732124,3.012308664444086,-0.025366194213219152,-0.0764108066124515,3.1621679836545797,-3.131694944981907,-1.0097305258679494,-5.617045728975869
13,0,0.31478865587308485,0.09307758825581924,1.2685162614664187,0.02929976889895777,0.03716723330553595,-1.0566446043165467,1.540305035971223,-0.6859969808839135,-18.30416807669493
13,0,0.1798429052330919,0.634395728846465,2.6106605845582025,0.11409157094321307,0.2978543672917723,-8.50954861111111,-11.5390625,0.7374558038065147,0.6942967794184255
13,8,-0.08341973464546174,0.5236544000588944,1.2896101584287665,-0.04368311109884143,-0.056334183824838305,-0.1702459423063293,0.8811633236468448,-0.1932058878730193,-0.491160994459321
13,6,0.015304560759106214,0.7279736173626276,4.025654825977754,0.011141316457952672,0.044851094366702544,8.212669683257918,8.284062342885873,0.9913819263215391,3.2880316420867315
13,4,-6.713178294573644,0.015401146131805158,1.2321270962047661,-0.10339063992359122,-0.12739040894380702,-3.1113130395274875,2.7910040890504315,-1.1147647729122578,18.18181128541315
13,3,-0.4498149363365435,2.884932827098433,-0.05556964707588664,-1.297685875956486,0.07211194614226474,-0.0986220857097239,-0.17548017163792595,0.5620127037099901,190.1960875977925
13,8,-4.30328536519142,0.39377739762643005,-8.749298409728718,-1.694536512348979,14.82600561272217,1.6404040404040403,2.7427609427609427,0.598084949668549,-28.3653815293452
13,2,0.17963386727688788,0.5162433549911399,3.2388630773435363,0.09273479031305375,0.30035528833014485,0.8594736842105263,2.288421052631579,0.37557497700091996,-9.599999321831596
13,1,0.003647654219545419,1.6891826002292174,-17.41959752239679,0.006161554039308808,-0.10733179147725762,15.363660562180579,39.59031622657581,0.38806612390399164,57.24222367189733
13,0,-0.7031636325322215,0.1675251449177863,1.7043483230939858,-0.11779758944087744,-0.20076812402807329,-2.26678216341042,3.9689951554362977,-0.5711224314057498,-62.962966159800224
13,9,0.07935467394686248,0.9009843875327116,2.1789489665496813,0.07149732230387192,0.1557890165450912,1.6058234917679912,3.5936516247470927,0.44685007325411036,7.498535874319541
13,8,-0.7797964761579385,0.4826051112943116,4.1169482896555065,-0.3763337651631139,-1.5493466508278988,7.349657714586624,-5.631319115323855,-1.3051396243176585,81.14454052739167
13,8,0.24995666733687852,0.38664546530481125,1.7276435817199702,0.0966446119485073,0.16696744354065582,0.5045300481842719,1.3206744284267524,0.38202454543266284,34.99526659236607
14,2,-1.5030975263355086,0.052736684181384164,1.8330810626869394,-0.07926837954017549,-0.14530536540497652,-0.31680680348215223,0.29276274716438333,-1.0821281278122055,-9.425957510731552
13,8,-1.7047340165934601,0.7942886677865357,-1.8325834714657827,-1.3540509109704095,2.4814113189675586,-1.8805845511482255,-2.566597077244259,0.7327151455994794,-57.14285714285714
13,6,0.01180049783350235,1.1392710849700662,7.180241327300151,0.01344396596996114,0.09653092006033183,-0.41124260355029585,-16.38905325443787,0.025092517375214368,11.178861615268403
13,9,0.12167673326106035,0.5464624238320921,2.4445210675125852,0.06649176258180997,0.1625405144472795,0.715917076598735,5.484539704848911,0.13053366647446984,31.62741248154533
13,5,-0.10380075756174367,0.4500472573591706,2.861356601476072,-0.04671524625246693,-0.13366897825407656,-3.59425170794193,6.8682082621690865,-0.5233172278335675,-42.90569355087329
13,5,0.43213202371143883,0.05027578041077877,1.9007126078451146,0.021725774732581745,0.041294453949420946,-11.25748193753196,9.920651717136941,-1.1347522580684672,-7.388809600996528
13,10,0.6284021927913963,0.040523640605301836,3.3088312155276585,0.02546514461626214,0.08425986541421426,-2.3362234176127727,-21.391535930003567,0.1092125140175656,15.998581565946054
13,8,-3.415691232846983,0.24009334588906037,-5.092003492027984,-0.8200847366181617,4.1758743426185285,0.26087391476646576,0.7857411970073511,0.3320099744802169,-37.95863687300684
13,4,-0.21530309221300267,0.24845858996854428,2.431078643999285,-0.05349390270711011,-0.13004788445543092,0.2424499364073917,0.8790119454350482,0.27582098021136253,-27.872671744488738
13,8,0.44312362445649256,0.10556767630974981,2.8599535995967718,0.046779531351826144,0.13378728907710521,1.5456416043011467,45.06633008645437,0.034297037307808684,33.893128555813874
13,8,0.5987835570469798,0.18213593345620888,2.1105960131417167,0.10906000210098077,0.2301816056275573,-3.287333661902415,-12.068260226712667,0.27239499315949606,-1.0836614795690604
13,8,-7.987621191135734,0.10407676021442408,3.316847956012431,-0.8313257353934862,-2.757381066220416,0.1476519551730473,0.16985345034694252,0.8692902903735752,12.06896355458957
13,9,0.05189718482252142,1.6805944820138334,1.5453786855280935,0.08721812244478155,0.13478502741794485,10.835882218671536,15.052271170965533,0.7198835375470096,7.333334287007649
13,2,-0.06901019285640621,0.664013034186205,1.6776190134271558,-0.04582366754835746,-0.07687465594408942,-0.18365270859864213,1.3667251915874823,-0.1343742763571405,6.166499585793643
13,5,1.9834921367870495,1.006164952690689,-0.11156209661744257,1.9957202719726954,-0.22264673780320662,-0.13589295863707615,-1.9631731566365669,0.06922107618356835,-28.571426399247585
13,8,-1.0978113768150106,1.7018982330659398,-0.7121641598142296,-1.8683632424411531,1.3305813387808936,0.3424509376261788,-1.107107606731699,-0.30932037278393465,-4.012796602829334
13,9,0.24917352351578723,0.5955199374343964,2.9825970178477936,0.1483878011344297,0.4425810131485415,0.3217964836858435,32.32432624257295,0.009955241797492425,15.69837858037296
13,9,-22.880072245058305,0.02636314872999452,1.0674311767051694,-0.6031907475494916,-0.6438646094344247,-0.39165536387904176,0.13383179457716543,-2.926474722366658,48.77589881382308
13,8,0.11353341893145018,0.35197750397007227,1.8903186383564408,0.03996120941268038,0.07553941896405456,0.7262498704605682,1.9379543132929664,0.37475076965386583,12.2406870853979
13,1,-0.005659573441808491,1.9172275254056164,2.30645811115061,-0.01085068998468984,-0.025026661926768574,4.774784651527017,11.873735317149569,0.40212995523242473,86.87664022285442
13,2,1.4617708655199644,0.11194117326791336,1.1709018117836059,0.163632345735158,0.19159741008769793,0.06369803085463725,1.3548207856467607,0.04701583525250482,10.906009669627831
13,8,-5.135515327750626,0.09454372698537955,1.4823812555105582,-0.4855307590760871,-0.7197416962282044,-0.6245736067064013,0.11197742124607536,-5.577674496842296,26.282053084690066
13,8,0.5836889521100047,0.10171208102242585,2.2257406612279946,0.05936821798890764,0.13213825676255903,0.3528526016396185,6.911995984607663,0.051049306513688185,25.50862383227099
13,1,-0.03704801214944944,0.8265800002482488,3.6229314066434823,-0.030623145891689043,-0.11094555702122556,-0.10771709894901478,3.4082050986917274,-0.03160522792198246,87.535712859292
13,1,0.011118789921241564,2.4058138353484075,4.972255674753398,0.026749738624855385,0.13300653967560733,3.13894034827714,64.24433159703304,0.04885941327813743,-0.9803912402207475
13,2,-1.9884841962943034,0.23095265140863974,1.1778104359864605,-0.4592456974183474,-0.5409043751012099,-1.7499728350755905,0.9354099142068653,-1.8708085177388716,124.24242424242425
13,8,-0.7228668120707294,0.550891254151995,-6.612385050217151,-0.3982210046864986,2.6331906180714575,-4.417502912937054,4.735076278305168,-0.9329317318871612,-16.428573070740242
13,8,0.0015502636369209785,1.538817466816662,-1.2409172004486413,0.0023855727626647255,-0.002960298274112442,-45.97552580169171,-49.34486252260116,0.9317185913859581,47.84946122849274
13,9,0.013738243920388749,0.8350957297586511,2.231884876529513,0.011472748832299394,0.025605854611030647,-0.02985554888813518,4.1830206892953115,-0.007137318006706958,16.534260301008793
13,8,0.33602125170799074,0.4671815303200997,1.3762183242651425,0.15698292259301452,0.21604277466920302,3.283628487616137,4.859057725939348,0.6757747433390184,18.506988903989217
13,2,-5.629218282785135,0.27713981295134366,-4.980542452830188,-1.5600805019533561,7.7700471698113205,4.724600309437855,-1.5090252707581226,-3.1308954203691046,56.0605955244319
13,0,0.390806697108067,0.11991414366334971,2.355592625713696,0.04686325042161594,0.11039072711013276,0.05686942508587665,1.2665074002346588,0.044902560439315134,-29.36170068139018
13,8,-69.4952142091035,0.01523998216413387,-10.05502985718978,-1.0591058250393999,10.649340692694784,-1.4959367086760404,0.04341860399028887,-34.45381866746858,-35.748793717212266
13,2,-0.2289020186429893,0.1407963416677158,1.086051256719208,-0.03222856682528817,-0.03500187550286319,-0.0007419471822635461,0.21129409821452463,-0.0035114430006949605,-1.4251767751990314
13,8,-16.298861290537392,0.029837846000393412,7.59816117636402,-0.48632291316882814,-3.6951598780156405,-1.220496095235964,0.1753115979323771,-6.961867381453826,-69.65742284533783
13,1,0.021973375860047585,1.0332360302943355,3.257980014457882,0.022703683645800946,0.07396814757259375,0.6974373609321282,15.092704482723256,0.04621023102456492,21.48397057671997
13,8,-1.2467388648523763,3.7534492708414566,-0.166283819234459,-4.679571083209857,0.7781369520952695,0.5002866660728799,-0.6667009271524647,-0.7503914359466184,7.6923067738435895
13,9,0.07562712629643063,1.6057429158786751,2.784728559971238,0.12143772229875535,0.3381710935432001,-141.06621381609696,-174.0121210232761,0.8106688947100861,-0.7244568769464579
13,9,0.13797881039697474,0.8136858376481116,1.4641685704440162,0.11227140391555236,0.16438426097277706,0.22179829227401593,1.6496209694937534,0.13445409362253857,-2.184020253292358
13,8,-31.574074074074073,0.34838709677419355,-0.034058448692595035,-11.0,0.3746429356185454,0.38369304556354916,-0.011772400261608895,-32.592592592592595,-84.28571485591176
13,1,0.050956340813982835,1.2489036929619501,6.844281022866711,0.0636395622224109,0.4355670480223922,-15.698976085629495,-15.852935643507339,0.9902882619762038,-29.362770000846034
13,2,0.1326422075619786,0.44583526983063304,1.6663649879823819,0.059136574399325556,0.09854311708825138,-0.3027262553504059,8.799563122291147,-0.034402418750032776,-4.830772877314612
13,4,0.21146986665502157,0.3034176221298126,2.0369979047736493,0.0641636840925752,0.130701290059134,18.66641603305553,18.93837575365761,0.9856397547424541,-9.078291960995543
12,9,-113.20517387960001,0.027945437328388587,-0.1933571323413118,-3.163568091901695,0.6116984542165873,-0.0031949003663656293,-0.0055427190581259595,0.5764139103680013,-80.0
13,2,382.42857142857144,0.0009495817318562062,1.3706908306578571,0.36314718516843775,0.49776251688958856,-0.005556506716057837,0.7388441843452817,-0.0075205392879713505,7.80346297699449
13,1,0.04955427015575092,1.6124581218390026,2.033302429428415,0.07990418538444466,0.1624693742636898,2.6171628800979763,7.588382312084323,0.3448907517390373,19.07778231421736
13,8,0.006954102920723227,0.10075470942686125,3.5067041067041065,0.0007006586191019558,0.002457002457002457,-0.3026479750778816,3.803738317757009,-0.07956592956592956,12.2406870853979
13,2,0.41157082573847037,0.3172876575584481,5.538039663039663,0.1305863432179555,0.7231923481923482,2.4541800643086815,8.909521257591997,0.2754558851540335,1.3701502280974227
13,1,0.004213360841868348,1.6045464316423044,1.2158515469306412,0.006760533104041273,0.008219804632624391,0.005341321541216934,4.750320954781038,0.0011244127695921417,-50.020619028622335
13,8,0.33892897369807606,0.4002058276350411,1.1420671458055092,0.1356413504283336,0.15491152993689183,0.3331305869513089,0.9083296810736519,0.3667507446828626,43.98826169577692
13,8,0.29762266286726624,0.48316933879993074,1.5117305883582401,0.14380214522945173,0.21739010161489614,0.8729670068533522,1.4049438655255762,0.6213536556685014,26.471449808982396
13,10,0.25203589529863313,0.2183938289989656,1.8316872028251456,0.05504308421945088,0.10082171296879489,-1.1795552929364714,-7.450201471856307,0.15832528789890177,-56.68604651162791
13,2,0.036213744534561595,1.1936653386454184,-3.5831548893647396,0.043227091633466136,-0.15488936473947182,0.751937984496124,6.698643410852713,0.11225227831621583,-30.026809697171895
13,1,0.13958777473285042,0.5590927842943784,3.125131667002272,0.07804251762884581,0.24389314321448913,1.2590255520319196,3.9885101374578578,0.3156631194710665,-5.704790684733773
13,10,10.190166620623586,0.0051003159353317,1.1905392917730253,0.051973069198851654,0.06187598099527128,-0.896991207482391,1.4503109429192398,-0.6184819964723522,-9.148935652146152
13,6,-0.02647595280805712,0.64329935120328,4.312597819972262,-0.017031963263911806,-0.0734520076417937,0.24603786152268883,3.5536317153921,0.06923561056060126,1.5045096741504431
13,9,0.06916019760056458,0.06269079325753218,3.9605747327843,0.004335707649427067,0.01717189416506045,-0.3592233009708738,-27.151456310679613,0.013230351140670815,5.12591774417485
13,9,-3.404018262523174,0.5217298262134895,-1.9782522528067412,-1.77597785653376,3.5133321956227985,-0.17713739952660798,2.394361275859626,-0.07398106597886399,252.90322312703358
13,8,-0.9159395278807463,0.04335404973845872,1.9873860614727514,-0.039709687849162276,-0.078918480136859,4.985645302897279,60.274846356453025,0.08271518891003386,-2.1345402515639855
13,0,-0.8077264091196961,1.1716764471267709,1.2715000078625005,-0.94639400928783,-1.2033399902504993,4.388650839606254,4.949345686160973,0.8867133390737898,-28.515851010132398
13,6,-0.6278472010282606,0.4599686124961565,3.896526483725417,-0.2887900059165645,-1.1252779062891134,-3.162224767340927,4.22339668559611,-0.7487396999968512,-44.059403681293055
13,1,0.09755007153075823,1.2862564692351925,4.014312096029547,0.12547441058079356,0.5036934441366574,-2.93205574912892,-22.794425087108014,0.1286303882604708,-3.4169746689175002
13,0,-15.993531261102435,1.044648921941416,-0.10609892551090612,-16.70762518994699,1.7726610804923244,1.5210411661036756,-0.11004996470085729,-13.82136895943799,270.00001303851633
15,2,0.16594124047878128,0.4382973649695958,-79.12264150943396,0.07273160844163587,-5.754716981132075,0.8585182084554207,2.383842611971536,0.3601404741000878,14.068671018486874
15,9,-2.4509075193859773,0.2212922036883445,1.1546928772454923,-0.5423667260012569,-0.6262669953686089,-0.7343388635108908,0.2987187147696349,-2.4582954706309454,-38.75
15,2,0.15402225627085872,0.5259856694108387,1.2965165079006564,0.08101349956879537,0.10503533955374593,0.08580662397377554,1.8482219248774956,0.04642658049815258,2.8543790537502285
15,9,0.07744981130406313,1.5168927177747584,2.796601996997736,0.11748305476016253,0.32855334555566496,16.871943722281696,18.925358617525614,0.8914992874511567,9.269360680455458
15,9,-0.7139560524089126,0.37240279581391794,1.6791944586967675,-0.2658792300053472,-0.4464629297075423,-0.4384460711219556,1.1667796303827211,-0.37577453334366046,-32.70142048892534
15,9,0.14620315581854043,0.6338094196330906,2.9797913950456323,0.09266493733787542,0.2761221829018439,2.0738476011288807,14.80197554092192,0.14010613619752774,11.466220100477392
15,1,0.2359151682803135,0.11780936500263428,13.774577285650157,0.027793016169593343,0.382837049229388,1.4466800804828974,16.306639839034204,0.08871724001776812,28.907920397806752
15,1,0.07244307914709071,0.7202165595148234,1.8845699476358464,0.05217470522397772,0.09832688149186741,-26.994769874476987,-371.39853556485355,0.07268410424241742,7.80756898494759
15,7,0.09610366782547557,1.5866749302757979,1.3993291719154157,0.15248528044623488,0.21337710121611983,1.9590370232028673,8.537072116539047,0.22947410967837373,-8.735958201380393
15,5,0.011830681809725681,0.9725647232255392,3.826739781592593,0.011506103779845279,0.04403086506546683,9.848366502186572,-24.317454378210673,-0.404991671784982,75.24429283404788
15,8,0.4131644232064015,1.0062669165254639,-3.927734560312286,0.41575369015792746,-1.6329701374106573,-277.0266858691969,-297.800618434429,0.9302421443096962,18.787882816255205
15,1,0.04256828662646329,1.8309950636528969,8.838117106773824,0.07794232268121591,0.6888633754305397,136.84466019417476,140.16504854368932,0.9763108679088454,9.813742230982859
15,9,-2.836318440216189,0.6873452316622716,-0.5651116361702025,-1.9495299553583694,1.1017020628353902,2.943965723508479,-6.869175410891563,-0.4285762915357516,106.34920034218742
15,8,0.25025079376892345,0.3919497282912006,2.101567826773407,0.09808573062238683,0.2061338157415713,0.48518319148420264,1.2849378046119153,0.37759274397778386,-13.261240547388443
15,3,0.035146281929829055,0.659150936231615,-1.1022556927136056,0.023166704639107114,-0.02553563206987051,-2.4073976441860787,-8.077604506291882,0.2980336116123148,-2.352479605523241
15,1,-0.2375486270550469,0.46227883733747216,7.431474896780735,-0.10981370312611986,-0.8160777781042918,29.24232979842953,-163.76689872905368,-0.1785606861054986,-15.957673169897859
15,8,0.09765478031854856,0.760483230011127,1.587634069400631,0.07426482276267685,0.11790536277602523,2.708560545308741,2.8954891740176425,0.9354414340808852,67.4851259797425
15,0,-12.14327975544818,0.039202118406556234,2.9756481928819563,-0.47604229081701677,-1.416534382405043,-0.6938574623736079,0.07967941848003354,-8.70811403508772,-11.089116801304701
15,1,0.01517169244704195,2.1257256155913518,1.3483357028062801,0.032250855266550915,0.04348497960192854,0.3062726127078336,15.157079556079516,0.020206571561141373,8.256112092325315
15,8,0.00759140567801151,0.6274963233690003,1.784053445181142,0.004763579152154775,0.008498479797794792,-0.6629139991675421,2.4676134223931183,-0.2686458069775941,-47.20666697201466
15,5,0.37335827060341387,0.091561475120744,1.9828541561286253,0.034185234004978485,0.0677843333250012,-4.428149060738072,4.3269846184492,-1.023379894131708,-6.787552963858899
15,4,-0.10916802409564495,0.34016372019111146,4.184757404733779,-0.037135001202287486,-0.15540097125607036,53.07830342577488,72.62805872756933,0.7308236562521058,14.446655289144697
15,1,0.10053263990776674,1.27087759978638,1.7901266481925733,0.12776468010617104,0.22871495855585627,2.636543332809645,5.571538603858878,0.4732163806571421,-4.008540083404181
15,2,-0.20245979186376536,0.4177865612648221,2.9799764428739692,-0.08458498023715415,-0.25206124852767964,0.7900128040973111,3.23943661971831,0.24387351778656127,18.16805156396451
15,8,-29.728601558951993,0.021356188975761383,1.3626956862099402,-0.6348896328780932,-0.8651613639423903,-1.407978616565069,0.04902150096386801,-28.72165455731026,-74.0
15,8,0.3313120702826585,0.29261204873141833,2.548730548730549,0.09694590365485636,0.247088986219421,0.5600147398747111,0.7256708317979297,0.7717200627827532,5.113043157848331
15,2,0.37970126903066026,0.12065289274384743,1.4256083758015157,0.04581205648705901,0.06531005144064347,0.11321048782534678,1.1684310222872283,0.09689103221834598,12.759674486949072
15,2,-2.155867146685434,0.06635356934893648,1.2221351505125964,-0.14304948022468578,-0.174825798045145,-3.631176841293711,2.546410429469646,-1.4259982598523975,-57.1999979019165
15,8,-0.19422806894571304,0.23717745205085689,1.553355128419262,-0.04606651850930238,-0.07155766277484571,1.1371227386049285,1.381434128864203,0.8231465509975896,-8.228333878203376
