Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q2,16,3,0.0,0.0,9.252226208060772,0.0,0.06136315678413167,0.0,0.0,0.0,36.0525575023259
Q3,16,0,0.0,0.0,0.0,0.0,0.0,-0.00442638814717456,0.0,0.0,-8.292736690213124
FY,16,3,0.0,0.0,4.3230541361179,0.0,0.022232096571132343,0.0,0.0,0.0,15.85366123138198
Q2,16,2,0.0,0.0,1.996033190441635,0.0,0.0,-19.71263035921205,63.39026651216686,-0.3109725111414146,5.523866937043297
Q2,16,8,0.0,0.0,1.0984029734539522,0.0,-0.20623238914429778,-0.2128252653177764,0.0007259036290342095,-293.18666666666667,36.397049387846295
Q1,17,9,0.0,0.0,3.9378836983374246,0.0,-1.1483413550825647,-0.9639092316868564,0.05943686384195043,-16.217363591894816,-73.74847423756593
Q2,16,5,0.0,0.0,1.5587252074803255,0.0,0.013286792531602915,-0.5258227453091968,0.5802920489624094,-0.9061346717560471,-12.222072748009749
Q2,16,3,0.0,0.0,8.800146155974023,0.0,0.043867435705821876,0.0,0.0,0.0,53.60102629703813
Q3,16,6,0.0,0.0,-1.3751704817722732,0.0,2.3837037856168677,1.4503083284023117,-0.0,0.0,159.37497780833033
Q3,16,4,0.0,0.0,1.6358062538320048,0.0,-0.17351318209687308,0.0,0.011356045424181697,0.0,-8.749999301508053
Q2,16,9,0.0,0.0,1.30270154717687,0.0,-0.06284905004943483,0.0,1.2797677534613667,0.0,93.22034514727753
FY,16,2,0.0,0.0,-0.01701554403632686,0.0,0.6897495840988165,0.3636717978797607,-0.0,0.0,5.263160784158717
FY,16,1,0.09352108242999689,0.6451548699485661,2.8380840213140623,0.060335581772573775,0.1712374505454296,-8.720841321017776,-0.0,0.0,32.569832670112326
Q1,17,0,-0.002475455232021482,0.21385950272326756,1.305145185939888,-0.000529399624933825,-0.000690943371920764,0.037828658896312005,0.0,0.0,10.42017449195203
FY,16,3,-138.98008849557522,0.6812358703843255,-0.002788547412660888,-94.67822155237377,0.2640147097452062,0.0,0.0,0.0,-63.57615986056903
Q2,16,2,0.13537117903930132,0.04646726999715921,2.684789714534757,0.006290329126252994,0.016888210939202442,0.4581589958158996,4.586820083682008,0.09988597491448119,19.008639843595905
FY,16,3,0.0,0.0,-0.08370387789131643,0.0,0.3468510838428321,1.0312053131653374,-0.0,0.0,0.0
Q2,16,8,-0.09895990934064304,0.6407382767207132,9.584790846815332,-0.06340740177536162,-0.6077466841568284,0.5158077536099723,0.0,0.0,49.90080084044442
Q2,16,9,0.039391851191480136,0.7658906202711979,2.679746965644929,0.030169849342673447,0.08084756222999383,-144.06762010552623,-0.0,0.0,-0.732285484284154
Q2,16,3,0.0,0.0,10.23544523509268,0.0,0.06040529722435548,0.0,0.0,0.0,26.893934326541007
Q2,16,1,0.16352488339781374,0.31374033187610884,5.120437484877589,0.05130435118723208,0.26270072295642716,0.6487926653764887,1.9558734239057727,0.3317150575525921,38.75914258490874
Q2,16,9,0.037432063368205204,0.3645043722136233,1.7449018015197573,0.013644150758688203,0.02380770323904221,0.8990778578916965,0.0,0.0,45.669302728488795
Q2,16,8,0.0,0.0,1.9288946235963995,0.0,-0.2738049938078996,-0.28381966682258125,0.0,0.0,21.957032489748116
Q2,16,2,0.0,0.0,1.6217721830660798,0.0,0.03658595567124083,-0.5988083416087389,0.6967082275920409,-0.8594822307156281,15.397524797612135
Q2,16,3,0.0,0.0,9.29474825404029,0.0,0.040955046264780776,0.0,0.0,0.0,65.96764455707972
Q1,17,2,-0.008139885438649382,0.10789272529152504,1.0753987687141457,-0.0008782344235366825,-0.0009444522177137261,0.11924148467691202,0.0,0.0,121.05263267967952
Q2,16,4,-0.004202708178139605,1.4417520141740434,4.171042479383734,-0.0060592629808184995,-0.02527344328675127,13.50166202331992,0.0,0.0,32.02042546395282
Q3,16,2,0.019102814609776576,0.6191175224023199,4.218169269595418,0.011826887252115713,0.04988781236184429,0.27338766527398084,0.0,0.0,14.137210736548855
Q2,16,2,0.0,0.0,0.0,0.0,-0.005567363700119977,-0.9932815561496016,1.2186867723661345,-0.8150425348599635,-15.000000372529025
Q2,16,1,0.013760457255084634,2.0842976724658215,3.2016298412165,0.028680889028838332,0.09182559018734773,6.5568823906331914,0.0,0.0,-24.75728177813044
Q2,16,0,0.0,0.0,12.087019143372533,0.0,0.055573811754506174,0.0,0.0,0.0,41.53845928124419
Q2,16,7,0.02989738484134573,0.4117551557166456,22.770517560073937,0.01231040235086879,0.2803142329020333,1.0674469736161407,0.0,0.0,30.282371159255618
Q3,16,9,0.0,1.3109838619330518,2.5395206368434713,0.0,0.0,5.170791952802677,0.0,0.0,35.57368983087553
Q1,15,6,0.0,0.0,-0.19450972913811693,0.0,0.4054975741819521,0.7344589622410099,-0.24986999394940393,-2.939364389586251,-30.000004967053535
Q2,16,6,0.05786624307063896,0.5168188911547041,1.3094882137786428,0.02990636757905621,0.03916203586170583,1.2823986364095286,0.0,0.0,35.493787260639245
Q2,16,3,0.0,0.0,7.781441045574897,0.0,0.0424753535012112,0.0,0.0,0.0,59.647006617956464
Q2,16,3,0.0,0.0,-0.003939933780529353,0.0,0.9434846660891898,0.03176196502908207,-0.010640208956582665,-2.985088465714034,-75.0
Q3,16,1,0.0,0.8039715228901496,1.3570966750886138,0.0,0.0,1.1887882995798091,0.0,0.0,2.040814340536656
Q2,16,8,-2.321217562557924,0.11299797423117328,1.8449198183838091,-0.26229288231886716,-0.48390933681109016,-0.29467439347804736,0.0,0.0,46.866103242580984
Q2,16,8,0.0,0.0,-0.2207731044648603,0.0,0.14118030085774808,-0.89062119963394,0.05940251027575237,-14.992989277718864,-37.836096848505484
Q2,16,9,0.0,0.0,4.555893563993549,0.0,0.008833015686849436,-15.019965650493774,15.519536281665951,-0.9678102088808964,90.55600177123532
Q2,16,2,0.17354880862161198,0.31708927257656017,1.406590583238967,0.055030465482355594,0.0774053345387384,0.7796953478660875,0.0,0.0,29.838709832478262
Q2,16,7,0.0,0.0,-0.04733640839864605,0.0,0.6027891735797997,0.5755449431013774,-0.0,0.0,-48.71795092226246
Q2,16,9,0.0,0.0,4.79703348201296,0.0,0.3637732903839768,-1.8533909430587012,2.7670268476708455,-0.6698131406346127,28.655297368818726
Q2,16,2,-0.17126930681940108,0.24789495549262094,2.8056587078501956,-0.042456797191247474,-0.1191192827470532,1.2661387880787418,0.0,0.0,28.4658041642957
Q2,16,8,0.0,0.0,2.087724773951708,0.0,0.028670687045648815,0.0,0.0,-0.3977332630469162,-72.60579200421013
Q2,16,0,0.07206723891273248,0.20668625602927315,3.180754761344933,0.014895307793239823,0.04737832118504585,3.7737226277372264,0.0,0.0,-50.0
FY,16,8,0.2022726764459476,0.6266059352705075,1.5647086405530926,0.12674525960408173,0.19831940285165153,3.136720091794748,0.0,0.0,-5.810402084247879
Q2,16,5,0.0694980694980695,0.054954381497984296,2.2801161103047893,0.0038192234245703373,0.008708272859216255,-2.1859468723221935,2.16452442159383,-1.0098970704671417,-15.306807253995434
Q2,16,2,0.0,0.0,1.1341168711387748,0.0,0.023243351865496684,-0.2442954145360047,0.2817587392069746,-0.8670375769837255,24.769972140916348
Q2,16,5,0.0,0.0,0.0,0.0,0.0,-0.0,-7.749043977055449,0.0,-3.3325642211587905
Q2,16,5,0.0,0.0,5.550845832001223,0.0,0.1148719089253694,-0.0,-20.618917018284108,0.0,10.248763180870489
Q2,16,3,0.0,0.0,5.925462602986858,0.0,-0.002413081198267178,0.0,0.0,0.0,7.368420392192293
Q2,17,0,0.024858488698887703,0.36657670207208776,33.373365617433414,0.009112542805734519,0.30411622276029054,-1.505710659898477,-0.0,0.0,50.17543145787646
Q2,16,4,0.0,0.0,1.4497129727073197,0.0,-0.01294388880169,-3.183352144469526,2.9613431151241536,-1.0749690328727965,9.548384143460181
Q1,17,8,0.006264498112454125,0.3805034137306966,2.8239349506103104,0.0023836629170983,0.0067313090220676155,3.243555714586687,0.0,0.0,-1.09889833496145
Q3,16,5,0.179336314426924,0.46736476230283563,2.057203629534089,0.08381547396440593,0.1724254972506958,-93.38461538461539,-0.0,0.0,13.577712481676485
Q2,16,10,0.0,0.0,19.972762645914397,0.0,-0.058365758754863814,0.0,3.311864406779661,0.0,14.543030943710056
Q2,16,3,0.0,0.0,9.801638203509478,0.0,0.04635428456450112,0.0,0.0,0.0,19.076060899034946
Q2,16,2,0.0,0.0,24.533945555919974,0.0,-0.46507051492292556,-0.0,-1.5106481054669494,0.0,119.53291016651235
FY,16,7,0.004240971635785604,4.660762863923135,4.3041853512705535,0.019766163107020895,0.08507722969606378,0.32497589199614274,0.0,0.0,-11.73142430592404
Q2,16,11,0.0,0.0,2.732908903660706,0.0,0.05338825952626158,0.0,0.0,0.0,-5.407354046057863
Q2,16,3,0.0,0.0,8.309980689364146,0.0,0.033652254532034714,0.0,0.0,0.0,31.3081795072069
Q2,16,6,0.0,0.0,-2.5748678554888293,0.0,1.5816922917934526,0.2548292708004587,-0.0,0.0,24.99999813735488
Q1,17,0,0.0,0.0,-1.944603561826768,0.0,1.5089658331187379,-0.0,-0.0,0.0,-15.384612739438744
Q2,16,3,0.0,0.0,-0.036992129134958515,0.0,-0.02290294812128644,-0.0,-0.0,0.0,0.0
FY,16,2,-0.12966565922313172,1.2128353230081974,1.2037346140199199,-0.15726309168695782,-0.18930302697137946,-0.22708513056327143,0.0,0.0,-30.701751634134556
Q2,16,0,0.0,0.0,1.0239288518070702,0.0,0.3048060558481224,0.0,0.0,0.0,173.6363642521141
Q2,16,9,0.06577803535207186,0.5298633502226316,1.6446969696969698,0.03485337018271149,0.057323232323232325,2.1759142496847415,0.0,0.0,10.403727800324294
Q2,16,8,-0.10933920031269219,0.6794599385201034,-2.9441664400468306,-0.07429160632229911,0.218726854111284,-0.016246364939050705,-0.0,0.0,0.0
Q2,16,10,0.0,0.0,2.4583394647438563,0.0,0.04534258056673427,0.0,0.0,0.0,-4.21984939649985
Q3,16,7,0.0,0.0,1.7147498248210233,0.0,0.10853909717083911,0.0,16.625174274110446,0.0,-3.6008521773099265
Q2,16,9,0.09682620177587263,0.5501041054935668,1.5270693186065432,0.05326449111625602,0.08133857015482535,18.17419386893228,0.0,0.0,48.665238574503675
Q2,16,3,0.0,0.0,10.307819752534483,0.0,0.05911822329752403,0.0,0.0,0.0,42.99802546156143
FY,16,8,-0.22201377831727964,1.4146205481590508,0.0,-0.3140652527820521,0.0,-16.00185942729639,-0.0,0.0,203.99999618530273
Q2,16,0,0.0,0.0,9.471644294371874,0.0,0.00848392255019174,0.0,0.0,0.0,-0.588237538057215
Q2,16,0,0.0,0.0,1.0012191291066224,0.0,-0.08557509974588202,0.0,0.0,0.06334308466798123,2.6943832766488103
Q2,16,9,0.12025190894470919,0.23077634923376847,5.468992007159994,0.027751296534651533,0.1517716189363361,6.811963272504217,0.0,0.0,5.241438224337895
Q2,16,3,0.0,0.0,8.089455184534271,0.0,0.04018180716320223,0.0,0.0,0.0,44.82617072587367
Q2,16,0,0.0,0.0,2.217739750724494,0.0,0.03030139709515624,0.0,0.0,0.0,87.50001164153244
Q1,17,3,0.0,0.0,12.686988468953476,0.0,0.0,0.0,0.0,0.0,-13.70967705755072
Q2,16,0,0.0,0.0,10.388208589689983,0.0,0.0551208277747911,0.0,0.0,0.0,23.142852783203125
Q3,16,2,0.1121365943700969,0.5896598639455782,2.301189730745147,0.06612244897959184,0.15216030056355667,1.2531531531531532,0.0,0.0,23.12435069939709
Q2,16,2,0.0,0.0,-0.8611309949892627,0.0,2.7465998568360774,-0.0,-0.31336633663366337,0.0,-53.435111377881086
Q2,16,1,0.18682054601870662,0.3836739238424776,-1179.3737373737374,0.07167817194539133,-84.53535353535354,2.2171189979123174,0.0,0.0,0.11556505278712431
Q3,16,4,0.0,0.0,-0.23177857664780077,0.0,0.5175231001160776,-6.307129931234166,0.0,0.0,-84.9999995343387
Q1,17,0,-0.10605232805196382,0.3055024943899408,1.8206712587790383,-0.03239925075573524,-0.05898838465694219,0.6350189633375474,0.0,0.0,-10.833332505491079
Q1,17,7,-0.0002454337447647399,0.2745861055826153,2.2735677463041406,-6.739269615350753e-05,-0.0001532218603110898,0.03885657595269127,0.0,0.0,0.8796033134388174
Q3,16,9,0.0,0.0,-3.1322450050983837,0.0,0.03914145238311577,73.29560163782855,-85.27222295601638,-0.8595483862973129,40.25422855548166
Q2,16,3,0.0,0.0,9.785721540024005,0.0,0.04494044871203028,0.0,0.0,0.0,35.160003662109375
Q2,16,9,0.0,0.0,1.4961152156240092,0.0,0.03987059460206886,-12.493442486007853,13.70056803942862,-0.9118922989217088,22.47474388667074
Q2,16,2,0.11438192816712556,0.37588537879399964,1.717698606237237,0.042994494396288045,0.07385158310037868,0.5505564246172301,0.0,0.0,19.698664462146315
Q1,17,9,0.008540523559651883,0.19509100361853843,1.8627251416613537,0.0016661793126802583,0.0031036340962455507,-0.040481628882547596,1.2430890810961297,-0.03256534829093,33.910338023988565
Q2,16,5,0.0,0.0,-0.2998753353479141,0.0,0.04318184084811856,0.04318184084811856,-0.0,0.0,-97.14285714285714
Q2,17,2,-0.25023527197440243,0.21052423029678646,3.7901929864083503,-0.052680588025518095,-0.19966959525418637,-0.22936670622505126,0.0,0.0,41.931701595665984
Q2,16,3,0.0,0.0,4.272326282919074,0.0,0.026576666101301622,0.0,0.0,0.0,0.0
Q2,16,8,0.0,0.0,1.1575636927041881,0.0,-0.13310765173152164,0.0,0.0,0.0,-23.837209302325583
Q2,16,0,0.0,0.0,-8.309478188395213,0.0,-0.005023643201040244,7.955513467560558,-13.076586998396591,-0.6083784299784063,-6.128781542370254
Q2,16,8,0.0,0.0,1.467761538923234,0.0,-0.4619845747554168,-0.3626901334576607,0.0,0.0,19.786096461224435
Q2,16,0,0.13031071467101044,0.16685864648000412,0.0,0.021743469471846816,0.0,7.095329822849548,0.0,0.0,4.558233920763528
Q2,16,1,0.010121051204307039,0.46410933286403255,3.3246710724615753,0.004697274322313653,0.015616892058812752,0.9231138384880075,21.414807478276852,0.04310633375641658,61.902555683405446
Q2,16,8,-0.11823226360456204,0.3276412777903873,1.3658276435659846,-0.038737769923448614,-0.05290911701154509,-0.014689149643804791,0.0,0.0,-61.1111100598828
Q2,16,9,0.07098754025934724,1.19945084860868,4.493453342853922,0.08514606540471688,0.3825998722236837,0.8173356326879733,0.0,0.0,24.236946943941838
Q1,17,8,0.0,0.0,-0.3644230198611932,0.0,0.44961240024342247,0.28068291030241843,-0.0,0.0,-22.50000238418579
Q2,16,11,0.0,0.0,3.3035892909679316,0.0,0.027239103938133065,0.0,0.0,0.0,-10.54376764344925
Q2,16,3,0.0,0.0,-0.013196300102774923,0.0,0.6040287769784173,-0.0,-0.0,0.0,-61.13989873580445
Q2,16,6,-62.589328899637245,0.05175740282041077,-2.38744011654511,-3.239461108117702,7.734019405507877,0.05248222879820929,0.0,0.0,8.888893892735743
Q2,16,10,0.0,0.0,3.4437295362826466,0.0,0.05476933787296995,1.8008452346254735,-2.313552900029146,-0.7783894781929502,-7.048074005021969
Q2,16,6,0.0,0.0,-0.07061925599992898,0.0,0.4384221208817271,0.4038758039169077,-0.0,0.0,250.00000931322597
Q2,16,4,0.0,0.0,5.620796368887972,0.0,-0.32391169795749947,0.0,2.3627730294396962,0.0,12.331037850215518
Q2,16,3,0.0,0.0,1.3280455739876518,0.0,0.08025663799738429,0.0,0.0,0.0,59.60569567023104
Q2,16,2,0.0,0.0,-0.17981432558749255,0.0,1.0422848986146336,1.2087632282459666,-0.00722273989078813,-167.3552206673843,-89.99999981770834
Q2,16,10,0.0,0.0,3.6895888624771027,0.0,0.04093259039828895,-0.0,-6.571407559935285,0.0,-3.8633309276376275
Q2,16,11,0.0,0.0,1.8331582384127494,0.0,0.07540653231037837,0.0,0.15197250137231427,0.0,15.601501821885371
Q2,16,1,-0.05040469705886378,0.30795825116701875,2.567458934755725,-0.015522542356851063,-0.03985349006422146,0.8283178530413233,0.0,0.0,-19.68680592688607
Q2,16,1,0.0779165483962532,0.5321651781499595,3.1860073392287793,0.04146447385812202,0.1321061180292366,0.5849395313681028,0.0,0.0,38.906321226347934
Q2,16,6,0.15073555539762631,0.6004267121826328,3.7299060958141017,0.09050565393641988,0.3375775903230941,0.5687144886363636,0.0,0.0,20.65305445411281
Q2,16,8,0.0,0.0,11.837467018469656,0.0,-0.749868073878628,0.0,0.0,0.0,-22.489626516609245
Q2,16,8,0.0,0.0,-1.8942017834844795,0.0,2.6980815559451585,1.4805386212902794,-0.0,0.0,-94.11428560529437
Q3,16,9,0.0,0.0,1.8493829658102368,0.0,0.18181779326576494,-5.22577423719769,6.785725448342895,-0.7701128312631406,9.752576539728484
Q2,16,9,0.0,0.0,3.0884205310187185,0.0,0.0,0.0,1.7028343092398308,0.0,-1.886787699736294
Q2,16,3,0.0,0.0,9.836969806189485,0.0,0.03374563803469913,0.0,0.0,0.0,28.50140563449229
Q2,16,3,0.0,0.0,13.212274849899933,0.0,0.057638425617078055,0.0,0.0,0.0,65.38918014075495
Q2,16,11,11.410564853556485,0.01105585752284029,1.9840350229103616,0.12615357927604948,0.250293119549181,0.0,0.0,-0.3850829530980443,3.351143899680318
Q2,16,0,0.0,0.0,-0.40716049749323197,0.0,0.06068704745784522,0.03893022131984089,-0.0,0.0,-59.99999841054281
Q2,16,9,0.0,0.44733277971621854,4.524435094115652,0.0,0.0,-19.0352538543328,-0.0,0.0,28.556376222416553
Q3,16,4,0.0,0.0,-0.5599749703173635,0.0,0.31144305747200207,-0.0,-0.10447663059813646,0.0,-56.250000727595726
Q2,16,8,0.0,0.0,1.362712282096323,0.0,-1.680219171125901,-6.973848432145748,0.0,0.0,-64.28571536697764
FY,15,9,0.0,0.0,2.59257604058184,0.0,0.09782295337066571,0.0,17.113280108207864,0.0,-31.35157382834229
Q2,16,3,0.033637692202001024,0.577763825441844,-3.0455624423051564,0.019434641725663396,-0.059189414919337116,2.213366615103361,0.0,0.0,-12.175646027757901
Q2,16,9,-0.009446405454081357,1.855583902901116,-8.08306767743018,-0.017528597900870673,0.14168484312319823,3.729501846834701,0.0,0.0,7.042253615718542
Q2,16,3,0.0,0.0,3.0045993590070528,0.0,0.05258304653217103,0.0,0.0,0.0,-6.364995762290684
Q2,16,0,0.0,0.0,7.1612470771628995,0.0,0.010631332813717849,0.0,0.0,0.0,21.206220598444343
Q2,16,8,0.3174115913555992,0.21937882175470733,1.0896309486537257,0.069633380922878,0.0758746869129618,0.259323762671644,0.0,0.0,-17.55825110107163
Q2,16,0,0.0,0.0,6.794265654979941,0.0,-0.005529391243676958,1.4842696576790104,-1.5518800360190546,-0.9564332443418236,4.235425989208897
Q2,16,11,0.0,0.0,2.434855584306595,0.0,0.04471341652263395,0.0,0.0,0.0,6.9080110910421055
Q2,16,0,0.0,0.0,1.6400485163037346,0.0,-0.0464410631679051,-1.0951663207084668,0.9721807883674598,-1.1265047960344199,100.0
Q2,16,4,0.0,0.0,1.0467725133617056,0.0,-4.649182593401071,-10.076594149415996,0.0,0.0,13.079290815741734
Q2,16,1,0.0,0.0,3.146336370221066,0.0,0.053049016344123304,0.24894412038839642,-1.0521472107586813,-0.2366057884703111,24.29718942796489
Q3,16,8,0.0,0.0,-0.23188202352811416,0.0,0.5982548185507625,0.6899187292021094,-0.1559062267699722,-4.425216,1400.000068119597
Q2,16,0,0.0,0.0,1.0143853055458256,0.0,0.13729481503266644,0.0,0.0,-0.02862980607434043,-7.7787350239333515
FY,16,7,-0.5148655618089384,0.33308574339956115,1.5920173687158214,-0.17149437840596293,-0.2730220290594165,-3.866624540894909,5.0819105541983784,-0.7608604086312636,-21.538460127700667
Q2,16,11,0.0,0.0,2.2983469469885947,0.0,0.0,0.0,0.0,0.0,-6.863033494389587
Q2,16,1,0.042015854964186757,0.12639316333167502,10.211963195459626,0.005310516819008426,0.05423080230458337,-1.9092355181304255,-0.0,0.0,14.349108836525836
Q2,16,8,-3.0212607045294098,0.11609354708163859,-0.7788587709691533,-0.3507488718471896,0.2731838352457192,-0.22947565884971477,0.0,0.0,-35.714283433495744
Q2,16,9,-0.05259419547729563,0.4349472292671011,1.140774192490841,-0.022875699598382034,-0.02609600773700732,-0.05993767650209368,0.0,0.0,-18.51105912061438
Q2,16,9,0.0,0.0,2.650014132278123,0.0,0.04960429621254946,-1.3645134914145545,2.02011447260834,-0.6754634501740467,27.04816025545828
