Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q3,20,4,0.0,0.0,1.525455880553176,0.0,-0.8098029616937952,0.0,1.3220277048799123,0.0,166.41413563672972
Q3,20,9,0.0,0.0,-17.123595505617978,0.0,-2.1140881590319793,0.0,7.705665722379603,0.0,25.45395193758253
Q1,20,7,0.0,0.0,-0.006594815359274821,0.0,0.08455876014963712,0.07488264555454355,-0.0,0.0,242.571435900367
Q3,20,6,0.0,0.0,1.3836769958863657,0.0,-0.05047261660670303,0.0,0.0,0.0,102.00365418829804
Q3,20,8,0.0,0.0,1.4636545485865755,0.0,-0.029270419158308462,0.0,0.0,0.0,30.54535620154019
Q3,20,2,0.0,0.0,1.1234564893170915,0.0,0.0562941380897849,-0.5598390722542036,0.6410244239561341,-0.8733506108848574,45.27076018100669
Q3,20,0,0.0,0.0,2.0636103151862466,0.0,-1.5331968890708145,-1.2037426007256062,0.011075042963528738,-108.6896551724138,58.810326165072325
Q3,20,2,0.0,0.0,-5.16359579965671,0.0,0.06283852740502242,-0.0,-55.87449029217014,0.0,35.60460663131299
Q3,20,11,0.0,0.0,2.220335238446171,0.0,0.019331131302895765,0.0,0.0,-0.7258401525685153,60.190950220655445
Q3,20,5,0.0,0.0,2.327320027956822,0.0,-0.09411353576143512,0.0,0.0,0.0,210.5263058828844
Q3,20,8,0.0,0.0,1.1095446481186357,0.0,-0.13662675050081566,0.0,0.17823389021479713,0.0,-51.889336968535694
Q3,20,4,0.0,0.0,1.5017146670243906,0.0,0.14047198918573095,-0.2534375,1.3778835227272728,-0.18393245569724648,142.7481073021972
FY,20,7,0.0,0.0,-0.2994135434802529,0.0,-0.010766975167231742,-4.743253099927061,7.208606856309263,-0.6579985834260852,37.60849195028055
FY,20,6,0.0,0.0,2.265151515151515,0.0,-0.1673254281949934,-2.2057220708446867,0.0,0.0,32.304010509889274
Q3,20,8,0.0,0.0,1.3520641161348859,0.0,-0.5176621805534554,-0.48872419269454737,0.0,0.0,-49.67105263157895
Q1,21,2,0.0,0.0,-1.3965362906233683,0.0,0.4487654474475968,0.6689124989202729,-0.2225718481225089,-3.0053778344514055,36.363633408034204
Q3,20,9,0.0,0.0,4.763913138761719,0.0,-1.7312679265094393,2.268653318448407,-0.0,0.0,944.9999415129431
FY,20,9,0.0,0.0,3.9479793522240154,0.0,-0.05660340683444301,-8.702209579474301,0.0,0.0,56.02294106411272
Q3,20,2,0.0,0.0,2.5682904830134023,0.0,0.10859004091868267,0.0,0.0,0.0,16.59470571945775
Q3,20,4,0.0,0.0,24.124636009010494,0.0,0.2773473984945882,0.0,29.44366380431954,0.0,144.35056744627275
Q3,20,8,0.0,0.0,1.6981395038040417,0.0,-0.3838788816021841,-0.27754106097475256,0.0,0.0,294.59458530631275
Q3,20,4,0.0,0.0,2.6911512250949383,0.0,-0.055246319513083286,-6.687397260273973,0.0,0.0,92.19760554656283
Q3,20,3,0.0,0.0,10.83928266438941,0.0,0.06540350128095644,0.0,0.0,0.0,56.79999796549479
Q3,20,11,0.0,0.0,2.989102657245931,0.0,-0.007891669875276001,0.0,0.0,0.0,84.35072351172299
Q3,20,8,0.0,0.0,0.0,0.0,0.0,-1.2303226167492096,0.0,0.0,10.981619570725066
Q3,20,11,0.0,0.0,2.925488738878223,0.0,-0.02299842419988577,0.0,0.0,-1.357342042322254,115.71428208124071
Q3,20,1,0.0,0.0,4.526428041782608,0.0,-0.14045177508907095,0.0,0.0,0.0,19.621516678424534
Q3,20,1,0.0,0.0,4.291488735210337,0.0,-0.3911254703490954,0.0,0.0,0.0,140.95382158811103
Q3,20,9,0.0,0.0,2.323311988627592,0.0,0.14152311789224514,0.0,0.0,0.0,30.94635946329581
Q3,20,2,0.0,0.0,1.3203850288283006,0.0,-0.11326101827421088,-0.5520166365676135,0.8420620587752422,-0.6555533892246702,87.10690831313835
Q3,20,9,0.0,0.0,1.4768568843614918,0.0,0.09799416948698188,-3.06908422144676,4.078647552579459,-0.7524759572583759,19.296898699114433
Q3,20,3,0.0,0.0,1.8866157138875392,0.0,0.059580402481188656,0.0,0.0,-0.7190434486449667,59.958941741333625
Q3,20,8,0.0,0.0,1.5525673837236578,0.0,-0.3288352521290926,-1.4961924247370955,0.0,0.0,97.05881239221202
Q3,21,2,0.0,0.0,85.77922077922078,0.0,4.284271284271284,4.888724035608309,-0.0,0.0,22.696684449149423
Q3,20,2,0.0,0.0,4.273617806159617,0.0,-0.4556938481330502,0.0,0.7799823292060765,0.0,54.72760595682764
Q1,21,8,0.0,0.0,1.1145571093818463,0.0,0.017347087193628628,-0.28444668245284016,0.3101350744232721,-0.917170310329452,3.6503373680200837
Q3,20,9,0.0,0.0,-0.656801938308247,0.0,0.15379674636743196,0.788199343171314,-0.7297622539718084,-1.0800768865222279,181.24999883584675
Q3,20,3,0.0,0.0,2.2771953811807686,0.0,0.1343238941645214,0.0,0.0,0.0,54.752424623361065
Q3,20,8,0.0,0.0,4.939252280400847,0.0,-2.496352258211542,3.599685472936876,-1.7365597253904876,-2.0728831956110465,56.50184622785566
Q3,20,8,0.0,0.0,1.079294065303903,0.0,-0.18669204340410805,-0.19222037617157278,0.0,0.0,-29.60644301668162
Q2,21,9,0.0,0.0,5.4373784025425,0.0,0.27306763570816406,0.0,0.0,0.0,3.940704399589752
Q3,20,1,0.0,0.0,2.453553293080363,0.0,0.06019364781068445,-10.205516868121956,12.512152264116905,-0.8156483914753775,38.39533457369497
Q3,20,11,0.0,0.0,1.624841885372981,0.0,-0.0010283498924530225,0.0,0.0,-0.8885217968917828,62.84288870550016
Q3,20,3,0.0,0.0,1.3876878887714073,0.0,0.25229655758691266,0.0,0.0,0.0,-8.478163351137948
Q3,20,3,0.0,0.0,4.31833146222431,0.0,0.07747023251601325,0.0,0.0,0.0,1.9508634473451885
FY,20,9,0.0,0.0,-4.631168177240685,0.0,-0.17598187311178248,0.0,0.9549026946107785,0.0,40.80653453344819
Q3,20,3,0.0,0.0,7.9766789799279,0.0,0.026747963861320043,0.0,0.0,0.0,96.24208569170925
Q3,20,9,0.0,0.0,1.2902322179856143,0.0,-1.5104111445397095,-0.9205200516654972,0.0,0.0,115.0000053836455
Q3,20,11,0.0,0.0,-0.0,0.0,0.1602971127351144,0.1301485563675572,-0.0,0.0,240.99998708566082
Q3,20,11,0.0,0.0,1.9129225292601513,0.0,0.041684624160223095,0.0,0.0,0.0,23.349287833424395
Q3,20,1,0.0,0.0,5.62077922077922,0.0,-0.19220779220779222,0.0,3.66875,0.0,88.37040897169166
FY,20,4,0.0,0.0,1360.535742570976,0.0,228.69288985294455,0.7694408255445293,-0.0,0.0,-46.23655961357605
Q3,21,2,0.0,0.0,-0.13072887552763035,0.0,0.09593662905191468,0.06040936296972185,-0.0,0.0,10950.00013460522
Q3,20,4,0.0,0.0,1.0581981984856366,0.0,-0.05013939286647622,-0.43757365238063295,0.0,0.0,54.054050135560296
Q3,20,3,0.0,0.0,1.0895286825257424,0.0,0.0023674061628928176,0.0,1.9351768585131894,0.0,17.7142824445452
Q3,20,9,0.0,0.0,1.6905233380480906,0.0,0.005091937765205092,0.0,0.0,0.0,32.348074635411535
Q3,20,4,0.0,0.0,9.619002077243376,0.0,-0.9858493669577314,0.0,19.440857058996183,0.0,237.75508962835409
Q3,21,8,0.0,0.0,1.9607070836011178,0.0,0.002558186380885692,-1.1395506619092577,0.0,0.0,49.53763984493281
Q3,20,1,0.0,0.0,-5.984266002525938,0.0,-0.2080475915062381,0.0,11.884404474665496,0.0,5.991158397822322
Q3,20,3,0.0,0.0,8.658741218327956,0.0,0.04452145771328383,0.0,0.0,0.0,97.28683345371316
Q1,21,7,0.0,0.0,1.5312286602704617,0.0,0.00033760713805904436,0.0,0.0,0.0,19.766771850736564
Q3,20,11,0.0,0.0,3.9344217527844423,0.0,-0.05527922445237677,0.0,0.0,-0.964911621851685,62.15559142181556
Q3,20,1,0.0,0.0,64.11264791762717,0.0,0.9532426617488858,0.0,0.0,0.0,166.99069558892975
Q3,20,9,0.0,0.0,1.975545611359716,0.0,0.12592685182870428,-0.6860046779450858,0.0,0.0,120.18009291657359
FY,20,1,0.0,0.0,-16.428530587931117,0.0,-1.9738239156606607,0.0,23.88884434198657,0.0,25.98740103745118
Q3,20,9,0.0,0.0,1.9649573203907282,0.0,-0.03189350455621494,-8.111715817061365,7.920489693764314,-1.0241432197617277,34.045254935828126
Q3,20,8,0.0,0.0,1.032251756595519,0.0,-0.07219939016306509,-0.08050874653240817,0.0,0.0,51.52149712648287
Q3,20,11,0.0,0.0,1.8290720172059522,0.0,-0.10193839623423478,0.0,0.0,0.0,110.65088646093824
Q3,20,0,0.0,0.0,4.399712167530524,0.0,-0.2624704239941322,0.0,1.7441668616806916,0.0,-2.777783296726149
Q3,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.86714024156471
Q3,20,11,0.0,0.0,5.072988702018256,0.0,0.1182385718662784,-0.0,-0.0,0.0,61.99184737428678
Q2,21,2,0.0,0.0,2.031053028063584,0.0,-0.09270613813424368,-1.342914920094315,0.0,0.0,94.46077897428586
Q3,20,9,0.0,0.0,34.7557547587428,0.0,-2.2045152722443557,2.0927752133165476,-0.0,0.0,45.90163537168714
Q3,20,3,0.0,0.0,2.7841186957495934,0.0,0.012927549221132208,0.0,0.0,0.0,21.68804231950312
Q3,20,0,0.0,0.0,4.650944360758761,0.0,-0.27367036322616267,-1.1681081807793139,0.0,0.0,27.500168573885674
FY,20,2,0.0,0.0,5.857166364982722,0.0,0.8553562613131479,-0.9398801665481873,2.3896618259368334,-0.393310951510773,13.395792144563726
Q3,20,8,0.0,0.0,1.1457810049867914,0.0,-0.6365942899119895,-0.7494140953335289,0.0,0.0,6.481482639779331
Q3,20,11,0.0,0.0,2.143431362130621,0.0,-0.013737159328484985,0.0,0.0,-0.9494704410615776,34.610295235263074
Q3,20,7,0.0,0.0,1.2826489193463364,0.0,-0.07294412229836585,-0.3524264927361616,0.0,0.0,-3.8003964864647077
FY,20,7,0.0,0.0,3.038503609713411,0.0,0.21887989499015534,0.0,0.0,0.0,10.544786077186842
Q1,21,8,0.0,0.0,-0.0,0.0,0.054521748871976146,0.00863328558250842,-0.0,0.0,-79.16666666666666
Q3,20,0,0.0,0.0,-11.361581192725586,0.0,8.784126206709887,0.0,0.0,0.0,122.07903360082186
Q3,20,5,0.0,0.0,27.221637469764715,0.0,7.190823132742065,15.677676285113701,-0.0,0.0,109.99999031424537
Q3,20,7,0.0,0.0,4.394353257162346,0.0,-0.00023661323328785813,0.0,0.0,0.0,41.275367183961734
Q3,20,1,0.0,0.0,2.0605027495445802,0.0,0.13602243900778044,0.0,0.0,0.0,49.685128006911356
FY,20,5,0.0,0.0,2.4113635547898498,0.0,-0.0342653410382494,0.0,7.582975762495651,0.0,43.77887730713114
Q1,21,1,0.0,0.0,16.54861111111111,0.0,0.13194444444444445,-0.03239202657807309,0.0,0.0,223.91303967550712
Q3,20,8,0.0,0.0,1.351679062804336,0.0,-0.43862639716849794,-0.28759026768629203,0.0,0.0,-25.94827292317956
Q3,20,2,0.0,0.0,2.7392042135326355,0.0,0.13765381155939654,0.0,0.0,0.0,99.4683759494348
Q3,20,1,0.0,0.0,4.257102045469335,0.0,-0.8008239708437322,-8.551957213739618,0.0,0.0,97.01927458774071
Q2,21,7,0.0,0.0,1.661555074438549,0.0,0.112812937275368,0.0,0.0,0.0,9.273760756479415
Q3,20,11,0.0,0.0,14.597032727055483,0.0,0.10277919132370841,-0.0,-4.07941174139029,0.0,74.16945969706265
Q3,20,2,0.0,0.0,152.0280217482225,0.0,10.39857800083647,5.832127560018717,-0.0,0.0,98.94905089055263
Q3,20,8,0.0,0.0,1.0594835857005798,0.0,-0.15500771701497518,-0.15989624733297075,0.0,0.0,499.13117040113144
Q3,20,4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-16.867828369140625
Q1,21,11,0.0,0.0,1.857914498703839,0.0,-0.007796033613263706,0.0,0.0,0.0,45.92275155923709
Q3,20,9,0.0,0.0,5.432202455745872,0.0,-0.13342922646209465,-8.499829671882814,0.0,0.0,58.83978402700848
Q1,21,2,0.0,0.0,1.6937709601118058,0.0,0.024801109108657408,-0.8224060020250991,0.0,0.0,39.58332957041378
Q3,20,1,0.0,0.0,3.7305457662634534,0.0,-0.0007619773311743975,0.0,0.0,0.0,44.74478847324902
Q3,20,5,0.0,0.0,1325.1014492753623,0.0,-205.07246376811594,3.383955196741581,-0.0,0.0,143.3903582634139
Q3,20,3,0.0,0.0,10.203686441204619,0.0,0.06664429446785239,0.0,0.0,0.0,35.726135131612196
Q1,21,3,0.0,0.0,5.844683339330694,0.0,0.014314951421374596,0.0,0.0,0.0,18.77038106908005
Q3,20,8,0.0,0.0,2.2381543853915957,0.0,-0.08026250244912153,0.0,0.0,0.0,-22.255007805055385
Q3,20,3,0.0,0.0,6.799740356812683,0.0,0.03737288302287614,0.0,0.0,0.0,60.91021192497128
Q3,20,9,0.0,0.0,2.42302385492684,0.0,-0.0919061021672962,0.0,0.0,0.0,110.34482961116514
Q3,20,3,0.0,0.0,9.539327790622426,0.0,0.03144788501689565,0.0,0.0,0.0,104.5929008536414
Q3,20,1,0.0,0.0,2.4526718468487227,0.0,-1.8575005760384655,-2.9294067892560056,0.6588488767823961,-4.4462499557748005,31.03447680524376
Q2,21,1,0.0,0.0,2.706421986492821,0.0,0.04226462264969878,-0.29565485165757005,0.0,0.0,53.92030923563067
Q3,20,1,0.0,0.0,2.0557653429721947,0.0,0.028191031505489468,0.0,3.3631309348233684,0.0,119.14086414339984
Q3,20,8,0.0,0.0,1.0413981651958606,0.0,-0.10700114278458511,-0.10587483885630096,0.0,0.0,56.253308420888246
Q3,20,8,0.0,0.0,1.5136417428725122,0.0,-0.49752555137170523,-0.3900531417171307,0.0,0.0,-2.7026989873900042
FY,20,9,0.0,0.0,1.199240907934292,0.0,0.09510766684630667,-0.7367077393958379,0.9075883123568945,-0.8117201702197984,46.80721156831783
Q3,20,2,0.0,0.0,2.356019600935208,0.0,-0.36221924314035897,-2.57594131830344,0.0,0.0,-17.565221371858016
Q3,20,5,0.0,0.0,4.099341062640754,0.0,-0.435171634604448,-0.0,-0.0,0.0,207.60868177916493
Q3,20,7,0.0,0.0,1.2905127042636653,0.0,0.05784891552173885,0.0,0.0,0.0,11.633331096279862
Q3,20,8,0.0,0.0,1.1091560804779235,0.0,-0.18809311268282633,-0.19414046170924887,0.0,0.0,-51.275822305564965
Q3,20,8,0.0,0.0,1.8941622529938527,0.0,-0.3768904345606534,-0.3274977120195241,0.05968197071384991,-5.487380998019296,-30.41327751828808
FY,20,4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,13.641024858523638
Q3,20,2,0.0,0.0,-0.023230879199428164,0.0,0.005360972122944961,-0.0,-0.0530469092503288,0.0,-19.526629097166712
Q3,20,6,0.0,0.0,1.894631394156748,0.0,0.03131567028853626,0.0,0.0,0.0,125.44416051162128
Q3,20,3,0.0,0.0,9.749999026187758,0.0,0.04419159950608243,0.0,0.0,0.0,34.90384853450513
Q3,20,2,0.0,0.0,3.1194647303895398,0.0,-2.8481498452140714,-1.3876376515596913,1.8937472155920614,-0.7327470319875085,155.58770274199549
Q3,20,1,0.0,0.0,70.73519452961094,0.0,-0.9497999004001992,-0.0,-0.0,0.0,-73.4497309731359
Q2,20,2,0.0,0.0,2.379675529517801,0.0,-0.028954484001802613,-2.85453716370269,0.0,0.0,62.903225806451616
Q3,20,11,0.0,0.0,1.1458787253369256,0.0,0.13994846475644346,0.0,0.0,0.0,4.769059323271538
Q3,20,6,0.0,0.0,-0.061178929932043,0.0,0.0856071673770495,0.052668606388929194,-0.0,0.0,33.33333333333333
Q3,20,0,0.0,0.0,0.0,0.0,0.0,-1.2085040983606556,0.038422131147540985,-31.453333333333333,36.016292330867294
Q3,20,5,0.0,0.0,-11.747530186608122,0.0,-0.8869374313940724,-0.0,-0.0,0.0,32.27611895485482
Q3,20,8,0.0,0.0,1.129555365634519,0.0,-0.24851532881905639,-0.6889479443489136,0.0,0.0,192.5531922313842
Q3,20,2,0.0,0.0,1.9379483607993266,0.0,-0.008958670694347717,-0.24417070423542453,0.0,0.0,-9.475332770339401
Q3,20,1,0.0,0.0,1.6891059138988442,0.0,0.03276378360222713,0.0,0.0,0.0,104.64337269786776
Q3,20,3,0.0,0.0,16.368880761079826,0.0,0.0031458582284163757,0.0,0.0,0.0,117.17172471275981
FY,20,2,0.0,0.0,-237.81951522684898,0.0,-291.7032939714108,19.43218239012375,-8.78603436507701,-2.2117125409119005,34.54545336321368
Q3,20,4,0.0,0.0,-40.345982142857146,0.0,1.4933035714285716,0.0,0.0,0.0,137.6470610234702
Q3,20,3,0.0,0.0,6.382865097590645,0.0,0.4251238935226986,0.0,0.0,0.0,2.6000022888183594
Q3,20,3,0.0,0.0,3.0362150271630273,0.0,-0.08937209950640364,0.0,0.0,0.0,38.930168721707275
FY,20,4,0.0,0.0,1.5878012588070793,0.0,-0.3802277222727791,0.0,2.1720215688803437,0.0,141.25875344258517
Q3,20,0,0.0,0.0,1.035542912772283,0.0,-0.4810126419513165,0.0,0.0,0.0,-3.593337886898404
Q3,21,1,0.0,0.0,3.26934370558246,0.0,-0.3113951469449244,0.0,0.0,0.0,242.50277375185374
Q2,20,9,0.0,0.0,-2.380239900710006,0.0,0.2905744970907318,-0.9815571022676959,1.2357993862066,-0.7942689672962825,229.95389841830703
Q3,20,3,0.0,0.0,-0.0015037017619387554,0.0,0.21647487681896924,0.2168728310700476,-0.0,0.0,168.9655149734262
Q3,21,1,0.0,0.0,3.2431103628094053,0.0,-0.04825376781601132,0.0,2.802244295930841,0.0,19.22596651495983
Q3,20,6,0.0,0.0,2.428464512910066,0.0,0.06698266184358238,0.0,0.0,0.0,21.384137429367104
Q1,21,7,0.0,0.0,3.8303063294897806,0.0,-0.00034641460879893105,-0.660203217612193,0.0,0.0,41.707381258093484
Q3,20,8,0.0,0.0,1.789228261105877,0.0,-1.640443531545799,-2.1044759915471163,0.28339193506370386,-7.426026400765603,-37.43017132821008
Q3,20,6,0.0,0.0,1.3315405647342713,0.0,-0.06432560764395664,0.0,0.0,0.0,261.4929116796974
Q3,20,9,0.0,0.0,2.6931065426521754,0.0,0.5217378766108963,-3.7755814729792885,5.3022221537481835,-0.7120753079556087,31.52388018215675
Q3,20,2,0.0,0.0,1.4378383789736278,0.0,-0.010108416555508357,0.0,0.0,0.0,106.62768313846216
Q3,20,6,0.0,0.0,1.4021226415094339,0.0,-0.6371293800539084,0.0,0.0,0.0,15.186613014610547
Q2,21,8,0.0,0.0,1.5588865096359743,0.0,-0.6926631353544461,0.0,0.0,0.0,194.9999850988394
Q3,20,8,0.0,0.0,-0.011761048388725551,0.0,0.6503170902711858,0.6218042641051065,-0.0018232956652604194,-341.03315,4216.666484541371
Q3,20,9,0.0,0.0,2.1338091722044465,0.0,-0.01277107774769601,-0.0,-0.0,0.0,168.57141767229353
Q3,20,8,0.0,0.0,2.243050291737912,0.0,0.5120485113434046,0.0,0.0,0.0,-7.1530187426366885
Q3,20,0,0.0,0.0,4.053642762031577,0.0,-2.1036712954156362,-8.327735958309207,0.0,0.0,307.48033609886375
Q3,20,3,0.0,0.0,-0.08644389145633369,0.0,3.0642914510671355,-0.0,-0.0,0.0,71.23288312037799
Q1,21,8,0.0,0.0,1.464686336722712,0.0,-0.09409898318634921,-0.09177480510054685,0.005130579505211918,-17.88780487804878,-26.108374384236456
Q3,20,8,0.0,0.0,2.130154793695398,0.0,0.13568183004433762,0.0,0.0,0.0,44.09789091540103
Q3,20,2,0.0,0.0,1.6187655052393823,0.0,-0.04970933461695116,-0.0023475775721284705,0.0,0.0,25.531916908320518
Q3,20,2,0.0,0.0,-0.08242250492743236,0.0,0.3372155527683211,1.9216255442670538,-0.0,0.0,178.94735686336514
Q3,20,0,0.0,0.0,1.047938671635098,0.0,-0.0022400209956034743,0.0,0.0,-3.7870239640681116,9.380750847802169
Q3,20,3,0.0,0.0,9.684661324398423,0.0,0.04374637281332461,0.0,0.0,0.0,81.75129128483437
Q3,20,8,0.0,0.0,1.2584109631226423,0.0,-0.17276156748017554,0.0,0.0,0.0,-77.77777793434369
Q3,20,0,0.0,0.0,1.000652272515659,0.0,-0.36719812303836047,0.0,0.0,0.0,60.523556204520105
Q3,20,10,0.0,0.0,6.259541560869324,0.0,0.054712165944755385,0.0,0.0,0.0,30.595660816508136
Q2,21,9,0.0,0.0,-0.3459813754105676,0.0,1.0797799577179392,1.0909435902458133,-0.18746327489961806,-5.819505664936168,139.81479733814496
Q3,20,7,0.0,0.0,1.800464486162183,0.0,-0.40236113799109735,-0.6095180903768203,1.415853475454136,-0.4304951754851023,190.41917770572078
Q3,20,8,0.0,0.0,1.3911625508160912,0.0,-0.2792275954128997,0.0,0.0,0.0,297.2837358705804
Q3,20,8,0.0,0.0,2.7935090773439444,0.0,-2.5294951504600847,-1.8702008959243686,0.007640091241377415,-244.78776978417267,-57.20338983050848
Q1,21,9,0.0,0.0,-3.6215538847117794,0.0,-0.22807017543859648,0.9423631123919308,-1.2046109510086456,-0.7822966507177034,600.000018626452
Q1,21,7,0.0,0.0,2.0568314975392545,0.0,0.0718010311694399,-2.205438384263399,0.0,0.0,-31.400166177951366
Q3,20,2,0.0,0.0,1.7281466349545314,0.0,0.17402131636528173,0.0,0.0,0.0,20.42755344418052
Q3,20,4,0.0,0.0,-7.845825716026813,0.0,3.0219378427787933,0.0,8.958456973293769,0.0,144.35056744627275
Q3,20,8,0.0,0.0,-8.085808769052926,0.0,-0.346303209097187,0.6839014239397717,-7.333739540996593,-0.09325411955478792,60.511367215413216
Q3,20,3,0.0,0.0,9.833182646037319,0.0,0.0,0.0,0.0,0.0,162.4136204773604
Q3,20,1,0.0,0.0,109.81659388646288,0.0,-0.4497816593886463,-0.0,-3.405920519059205,0.0,57.39900447034054
Q3,20,8,0.0,0.0,5.293863902695276,0.0,0.5649270618660848,0.0,0.0,0.0,50.15219959459407
Q3,20,5,0.0,0.0,1.2783977204001864,0.0,-0.24034392660014792,1.2171136656587032,-0.3959031809051165,-3.074270994428814,-65.13888888888889
Q3,20,1,0.0,0.0,-0.007946510854711335,0.0,76.26866564101138,-9605.496181991728,0.0,0.0,136.84211455058522
FY,20,2,0.0,0.0,1.6831756513641078,0.0,0.02850974665058099,-0.272013296657781,0.0,0.0,37.19421891141529
Q3,20,8,0.0,0.0,1.546091143307414,0.0,-0.04086397530116054,0.0,0.0,0.0,-30.245398264893936
Q3,20,9,0.0,0.0,2.0350877192982457,0.0,0.0730050933786078,0.0,0.0,0.0,76.71875392319629
Q1,20,11,0.0,0.0,1.5545714828731063,0.0,-0.012636798052040148,-0.00671039662352936,0.0035969564846828517,-1.8655762592916172,10.810808416175734
Q3,20,6,0.0,0.0,-0.0,0.0,0.06553262214342605,0.005184694744747712,-0.0,0.0,20.003995895385742
FY,20,4,0.0,0.0,1.4187273383399297,0.0,-0.22681283888576703,0.0,0.0,0.0,241.2370974382293
Q3,20,4,0.0,0.0,0.0,0.0,0.0,-5.017851879920846,0.0,0.0,88.12601534922621
Q3,20,2,0.0,0.0,1.2761909638365718,0.0,0.10311398605575989,0.0,0.0,0.0,44.10278872623663
Q3,20,2,0.0,0.0,-2.458636199439528,0.0,0.6363351823778108,3.9523166351644208,-3.4613429189853684,-1.1418448641670478,73.91304291488994
Q3,20,3,0.0,0.0,10.587416698120796,0.0,0.04864767868523801,0.0,0.0,0.0,15.376723094323344
Q1,20,1,0.0,0.0,-5.641107561235357,0.0,-0.0,0.8123552123552124,-4.1444015444015445,-0.19601267002049563,50.0
Q3,20,6,0.0,0.0,1.9112117174127579,0.0,0.09400580964222194,0.0,0.0,0.0,55.16105599855181
Q1,21,7,0.0,0.0,1.9533170797514954,0.0,0.01761561901529997,0.0,0.0,0.0,13.28777516979675
Q3,20,6,0.0,0.0,-0.0790983207511255,0.0,0.6305909782952894,0.5838366006506167,-0.0,0.0,0.0
Q3,20,8,0.0,0.0,1.3467974729056449,0.0,-0.47976783604704915,-0.40509882605558195,0.039847228822359505,-10.166298586572438,9.904151164381455
Q3,21,2,0.0,0.0,24.335102541883305,0.0,-5.42316580011554,-0.8209703883115869,0.0,0.0,210.29611955799564
Q3,20,8,0.0,0.0,1.1376385931659792,0.0,-0.48629807914968776,-0.5913522063872445,0.0,0.0,41.66666666666667
Q3,20,3,0.0,0.0,10.699058120056826,0.0,-0.4648128750450584,0.0,0.0,0.0,182.98715709110647
Q3,20,2,0.0,0.0,1.6370431451827419,0.0,-0.5343937862424855,-2.6398251722349806,2.312541669753315,-1.1415254508761252,83.9024423716113
Q3,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25013939336558616
Q3,20,3,0.0,0.0,12.598801897764403,0.0,0.08490095811257362,0.0,0.0,0.0,65.97510110728314
Q3,20,5,0.0,0.0,3.8281546189509474,0.0,0.13144936938764373,0.0,0.0,0.0,62.63830306682181
