Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q2,13,2,0.017343121448808053,0.7473047494895433,1.3424486402501314,0.012960597029668227,0.017398935859308004,1.2801808782077828,0.0,0.0,21.719675693866765
FY,13,2,0.0,0.0,1.985343342247429,0.0,0.111067238604615,-6.160791298465181,7.205488140036362,-0.855013731024487,45.399299777906485
Q2,13,5,0.0,0.0,1.4833017307459555,0.0,0.061096542542461774,-1.660578049320966,1.601459368767609,-1.036915504511895,38.512028138608315
Q2,13,1,0.008515730717185385,1.2353211584270132,5.193958578276205,0.01051966233440595,0.054638690422356875,1.4322935067993987,29.688765578347223,0.048243619392650226,13.704398597697246
Q2,13,10,0.0,0.0,1.1296593186372745,0.0,-0.012424849699398798,-2.3365200764818357,3.361376673040153,-0.6951080773606371,0.0
Q2,13,3,0.0,0.0,10.9427162143573,0.0,0.0461611020496394,0.0,0.0,0.0,-1.3142830984933036
Q2,13,3,0.0,0.0,8.905954690925585,0.0,0.07338154877403422,0.0,0.0,0.0,16.1387953016295
Q2,13,8,-32.44170924291686,0.009822461181204563,-0.9128548017316594,-0.3186574296904761,0.2908879648004198,-0.006318035158559793,-0.0,0.0,31.99999403953576
FY,13,0,0.0,0.0,1.7529853012384384,0.0,0.0,-0.5980023249279658,0.19577325892094694,-3.0545659209230336,-7.15532552470671
Q2,13,3,0.0,0.0,11.68569422758028,0.0,0.02465594248157159,0.0,0.0,0.0,9.243697662660118
Q2,13,6,-0.17132379904657133,0.05577879497621305,1.55931468191259,-0.009556235061564626,-0.014901177635305584,0.018571369139243666,0.0,0.0,-13.757861346403669
Q2,13,3,0.0,0.0,8.299551132403058,0.0,0.03977831437049039,0.0,0.0,0.0,8.759759343216974
Q2,13,9,0.0,0.0,5.532230723445561,0.0,0.06599502765680104,-0.0,-23.58323342591834,0.0,28.642213537600476
Q2,13,11,0.0,0.0,29.095108792195994,0.0,0.03574298615587373,0.0,0.0,0.0,20.457943155230083
Q2,13,2,0.0,0.41271459980352715,1.2347369029053312,0.0,0.0,-0.0148515596772251,0.0,0.0,25.00000331136924
Q2,13,0,0.0,0.0,3.2735446412321614,0.0,0.07018338965752276,1.080819133969048,-2.507779688395602,-0.43098647738889767,0.0
Q2,13,8,-0.16679452755402122,0.2660656574247321,2.293348937000195,-0.044378295628508244,-0.1017749171055198,0.1812267657992565,0.0,0.0,92.33333269755045
Q2,13,9,0.0,0.0,2.3245584987429333,0.0,0.0910838553748281,0.0,5.764224160744444,0.0,35.02202952105125
Q2,13,2,0.0,0.0,1.2313546423135464,0.0,0.009863013698630137,0.0,1.9752671272098152,0.0,12.17843314178555
Q2,13,8,0.0060377261333563826,1.1524459165688,2.1977327351385996,0.006958152827747292,0.015292160245637438,3.3124788077449576,0.0,0.0,66.5662747290161
FY,13,9,0.0,0.0,5.295034189913562,0.0,0.23123240606229734,-7.2979944616465104,0.0,0.0,54.63917069663695
Q2,13,8,0.0,0.0,6.186509603754695,0.0,-4.709046453352778,-1.3339486481155816,0.21504124783430148,-6.203222226200279,4.093560467690797
Q2,13,2,0.06831907962632254,0.2218974177714277,1.1830241195032634,0.015159827353601529,0.017934441406815937,0.17166461039186504,0.0,0.0,49.97770935084445
Q2,13,1,0.0516737769175157,0.34935088031874034,2.1210002710984415,0.018052279455528314,0.03828888961912038,0.5458039899079362,0.0,0.0,-17.23987400552559
Q2,13,7,0.18613353514968045,0.2657103596206053,2.7778605344008938,0.04945760856207617,0.13738633895043914,140.49514563106797,0.0,0.0,-4.088754337304067
Q2,13,5,0.0,0.0,2.9653041815050036,0.0,0.05429642222086627,-1.76286260078985,2.3479959638616195,-0.7507945617975283,5.03433118512914
FY,13,9,0.07286789865534742,1.0378606061543598,2.1854247140243683,0.07562672146763333,0.16527650613600314,6.472309313405434,0.0,0.0,28.25324082083094
Q2,13,3,0.0,0.0,11.729092884852511,0.0,0.0584886856936945,0.0,0.0,0.0,7.3662633970820846
Q2,13,3,0.0,0.0,4.547161389315106,0.0,0.06980053005998046,0.0,0.0,0.0,22.38461421086238
Q1,14,9,0.0,-0.0,-22.300695905486325,-0.0,-2.179895036182461,0.0,0.0,-1.0,41.0401934978852
Q2,13,8,0.0,0.0,1.4091321620219401,0.0,0.04208437807910314,0.0,0.0,0.0,11.400040726079657
Q3,13,1,0.0,0.0,2.512382795772974,0.0,-0.019962585491273305,-0.0,-0.0,0.0,0.0
Q2,13,11,0.0,0.0,-0.017873516812875502,0.0,0.045956561606153086,0.0,0.0,0.0,0.0
Q2,13,4,0.0,4.660176000035983,4.715865945487327,0.0,0.0,62.93843886435954,0.0,0.0,-8.29028934829583
Q2,13,3,0.0,0.0,1.0954188306257553,0.0,0.005099013611630464,0.0,0.0,0.0,22.87449597878596
Q3,13,4,0.0,0.0,1.1311537016159339,0.0,-0.08417888012025554,0.0,0.033925686591276254,0.0,20.87912267856074
Q1,14,7,0.0,0.0,-100.74876780771048,0.0,40.60819661062724,2.3683737499515978,-0.9754412744736397,-2.4280023943313265,8.48838338910873
Q2,13,0,0.0,0.0,1.2553148778942482,0.0,-0.003318466103342931,0.0,0.0,0.0,21.1881258920632
Q2,13,8,0.0,0.0,2.471324638452666,0.0,0.03534513352852453,-7.713041326404356,0.0,0.0,39.33412736885798
Q2,13,11,0.0,0.0,7.6003469697699355,0.0,0.01977986095368529,0.0,0.0,-0.7625597121771074,2.2696712783249273
Q2,13,10,12.428450026945239,0.003230314570222401,1.1804224410945257,0.0401478032073222,0.04739136786656989,-0.431602388748727,0.7156967823330981,-0.6030520178416165,15.675673074956908
Q1,14,1,0.198696682464455,0.3033788641265277,1.4309963479244894,0.06028037383177571,0.08626099480479399,0.11051392952550566,0.7442119323241317,0.14849792743899834,-9.189487252383834
Q2,14,1,0.0,0.0,-0.0,0.0,0.5086165629487793,0.4871549385670975,-0.0,0.0,240.79252155748483
Q2,13,3,0.0,0.0,1.1965148535945567,0.0,0.13796244102281857,0.0,0.8783596328092727,0.0,18.86260035561172
Q2,13,1,0.020844929777991603,0.34225315134220885,2.8696596077267853,0.007134242906024676,0.020472848699130373,0.8059000635823017,0.0,0.0,19.768206879551744
Q2,13,0,0.0,0.0,1.0258675628655671,0.0,0.04493381080536922,0.0,0.0,0.0,7.787067722877426
Q3,13,7,0.0,0.0,-0.46203440231741394,0.0,0.15416314183906277,-0.10544426423530444,-0.0,0.0,-68.42105134165844
Q2,13,3,0.0,0.0,5.514277212891046,0.0,0.05065512040466639,0.0,0.0,0.0,13.661565372735007
Q1,14,9,0.0,0.3725225675430522,2.1375337847238742,0.0,0.0,3.3954375625278996,0.0,0.0,75.71429143146602
Q2,13,6,0.034264130581411034,0.9721967213114754,4.869093231162196,0.03331147540983606,0.16219667943805874,2.4075998700876906,0.0,0.0,4.780263730777862
Q2,13,9,-0.08891652782014878,0.32145712949412353,1.594404753313608,-0.028582851797649404,-0.04557263476943061,1.491658488714426,0.0,0.0,61.77778244018555
Q2,13,0,0.0,0.0,1.0016467542891994,0.0,-0.10697043360956907,0.0,0.0,0.0,3.954131924866908
Q2,13,3,0.0,0.0,10.346279269978869,0.0,0.08574804059317012,0.0,0.0,0.0,-14.305359964620038
Q1,13,0,0.0,0.0,11.458448015630298,0.0,0.00296970731160264,0.0,0.0,0.0,56.26167861121487
Q2,13,3,0.0,0.0,17.349957818470546,0.0,0.027095429507220485,0.0,0.0,0.0,-23.07692025540133
Q2,13,4,0.0,0.0,1.7137012652740524,0.0,0.09087214500528326,0.0,1.9173204054649626,0.0,27.75488446886708
Q2,13,3,0.0,0.0,8.81887973923486,0.0,0.011644364384971692,0.0,0.0,0.0,22.43286087533744
Q3,13,9,0.002349685513366209,0.8133917715966708,2.765176936433187,0.0019112148624119737,0.005284847258109916,2.1401306322906577,0.0,0.0,11.431068195951944
Q2,13,10,-3.124669494773632,0.04552646191771544,2.7293313319559402,-0.14225514675925893,-0.3882614291820359,-0.17887251184313208,0.0,0.0,-25.714287173991323
FY,13,9,0.01591611088158335,1.1588919288645692,2.0965583173996176,0.018445052439580487,0.03867112810707457,5.291319537758667,0.0,0.0,-27.77778329672615
Q2,13,1,0.0,0.0,1.2451197783904697,0.0,0.007624330229412683,0.0,0.0,0.0,10.581036708702607
Q2,13,11,0.0,0.0,2.2429446826528383,0.0,0.046413827441868366,0.0,0.0,0.0,15.520956987392404
Q2,13,2,0.0,0.0,-1.878872424290698,0.0,3.019674699552343,2.909713906845682,-0.6459525940659705,-4.504531653832968,-33.33333333333333
Q2,13,9,0.004938676580467625,1.8182511017595016,2.4365412562570645,0.008979754133669107,0.021879541417729693,1.556969696969697,0.0,0.0,-18.875503084743826
Q2,13,1,0.005817533529987861,0.99319692230629,1.4398923144016909,0.00577795639739759,0.00831963500956087,-23.785604686846142,-0.0,0.0,-21.25000515226582
Q2,13,0,0.0,0.0,2.3490309559575704,0.0,0.07336718613202592,-0.0,-7.252554389379301,0.0,-15.305012669947251
FY,13,8,0.0,0.0,27.607819420591866,0.0,0.44249134740347057,0.0,0.0,0.0,-12.660554129678006
Q1,14,9,0.07941483967273873,0.1864950457985646,2.836022742508851,0.014810474161853073,0.042002841550355025,0.3019663315728745,0.0,0.0,-0.1687552931454175
Q2,13,1,0.06051933064050779,0.6324263568154614,1.7628470703275778,0.038274019793886664,0.06747124366331284,0.571621895933419,0.0,0.0,24.684683432305885
Q2,13,6,0.0,0.0,2.0334092438279594,0.0,0.008643444956265204,-0.0527129018838771,0.46853271527901585,-0.11250634195839675,-1.5873075943202795
FY,13,2,0.0,0.0,1.320877601513608,0.0,0.04470479794304565,-0.611279275760577,0.961542217076539,-0.6357279637904021,18.163668779216984
Q2,13,9,0.0,0.0,2.143246891140425,0.0,-0.20855543757985856,0.0,0.0,0.0,114.28571428571428
Q2,13,0,0.0191285979190001,0.24250332422142895,9.96334102552565,0.004638748583052632,0.04621743406462727,3.194168734491315,0.0,0.0,23.459722681890504
Q1,13,7,0.0,0.0,1.0695560876772887,0.0,-0.336133726284767,-0.5277813137250498,0.08117370153776267,-6.501875653403849,-68.14671814671814
Q3,13,0,0.0,0.0,0.0,0.0,0.0,-0.003399774647656069,0.006454665799190127,-0.5267158290492192,0.3013175973035144
Q2,13,5,0.0,0.0,3.1944551954533416,0.0,0.0645943248253244,-0.0,-5.382648713141299,0.0,26.979835862939222
Q2,13,8,-2.533254446967222,0.5088018528452014,-1.1747276802856608,-1.2889245563452685,1.5141353541387017,1.2339344062955988,-0.0,0.0,96.6666751437717
Q2,13,2,-0.09890970584032802,0.6441472405229481,1.905698539553058,-0.06371241407798382,-0.12141665445981345,1.1798018980524585,0.0,0.0,-7.246378564303781
Q3,13,2,-0.050450885528639015,0.8678939766290079,-20.769466621777607,-0.04378601966590538,0.9094122739515198,0.23651443041423822,0.0,0.0,-7.34360367680798
Q2,13,2,0.12668279680699426,0.23038620684151515,1.3427159919699672,0.029185969028437814,0.03918846735562362,0.021843445314287883,0.8679810997720078,0.025165807550447228,16.197585982422595
Q2,13,8,0.0,0.0,1.541398676654812,0.0,-0.030729521359329416,-1.6582800936175597,1.6045132519450946,-1.033509752323507,-38.83495022028257
Q1,14,10,-80.1412298035569,0.0043409461779187475,3.51028469101646,-0.34788876520945833,-1.2211886066913813,0.6043384695631485,-0.0,0.0,-31.111108756359652
Q2,13,0,0.2791485244315433,0.09894686452848253,0.0,0.027620871230253714,0.0,-0.37777777777777777,-2.8666666666666667,0.13178294573643412,21.41801860953322
Q2,13,8,0.04714019822231656,0.8456828346593565,2.1177857589065527,0.03986565645905263,0.08442691951844268,1.3635967106697968,0.0,0.0,18.518518191469717
Q1,14,7,0.0,0.20849249021437652,1.546676875048977,0.0,0.0,0.44723541409239104,0.0,0.0,48.928672946861944
FY,13,8,0.08295385727704173,1.012208659824638,1.0959543403129464,0.08396661270167871,0.09202357363178094,0.1095157476506681,0.0,0.0,-4.494377808534073
FY,13,6,0.0,0.0,1.018039361313597,0.0,-1.8673327021556674,-2.7346367423747986,0.0,0.0,-63.636363882663815
Q2,13,4,0.0,0.0,1.072502370014124,0.0,-0.5454672654184503,-0.38938530587374776,0.0,0.0,14.130437936899115
Q2,13,2,0.0,0.0,2.829780396482751,0.0,-0.20089822868028895,11.012911296961242,-9.49303673873968,-1.1601041479191982,-18.750001164153243
Q2,13,3,0.0,0.0,9.28109759318274,0.0,0.005132313326408085,0.0,0.0,0.0,28.859068822132823
Q2,13,3,0.0,0.0,2.286529680365297,0.0,0.052054794520547946,0.0,0.0,0.0,37.28456659144431
Q2,13,1,0.0,0.9488854173462835,1.8140898972937087,0.0,0.0,4.567956583294007,0.0,0.0,-2.691586218147634
Q2,13,8,-0.4425459205467749,0.14011491697590506,23.269797055312377,-0.06200728491543684,-1.4428969359331476,0.2144333943993719,0.0,0.0,82.3809570303852
Q2,13,9,0.0,0.0,1.744982369181786,0.0,-0.081779264613219,0.0,3.544992269177742,0.0,49.1199951171875
Q2,13,2,0.15449208254443367,0.7406496776905308,1.6059221294338315,0.11442451114227367,0.18375685459302535,2.000351613907837,0.0,0.0,96.78795777086889
FY,13,3,0.0,0.0,4.859313043249915,0.0,0.05304482550353194,0.0,0.0,0.0,13.989298292929309
Q2,13,11,0.0,0.0,1.8115570996625787,0.0,-0.008968849687585729,0.0,0.0,0.0,8.096586252478222
FY,13,7,0.0,0.0,1.3559930738151735,0.0,0.05302341548432366,0.0,2.4320883582500388,0.0,-18.76854465049533
FY,13,7,0.0,0.0,1.7097131527672729,0.0,-0.05026317664701982,-1.8904319678289845,1.7340078725029575,-1.0902095646776022,-9.601002666007101
Q2,13,3,0.0,0.0,2.446645811609315,0.0,0.0022086085042289424,0.0,0.0,0.0,37.009131970977435
Q2,13,4,0.0,0.0,-0.004636007205679771,0.0,0.1951648100561619,-0.0,-0.0,0.0,-96.56060594500917
Q2,13,7,-29.638312780269057,0.08672648828212036,-0.09407283408489593,-2.5704267860398224,0.2418073325704965,0.19655178798163733,-0.0,0.0,-4.9999980957031065
Q2,13,5,0.0,0.0,8.828162833129577,0.0,0.09222933098154569,-0.773011523630245,1.0277955266063072,-0.7521063320665179,-3.7214070280552805
Q2,13,0,0.0,0.0,-0.00023447171809745938,0.0,-0.8293868683472218,0.0,0.0,0.0,-66.66666445908717
Q2,13,1,0.03471253888233401,0.45726197044939,4.250534215875332,0.015872723928637117,0.06746755615781519,4.208079440306928,4.285657865041752,0.9818981292539396,10.852937137379365
Q1,13,1,0.0,0.0,-0.3605853855835978,0.0,-0.027355105793902736,0.08727124873704868,-0.0,0.0,-31.818183295982895
Q2,13,1,0.02832086353866498,0.9848514414674291,1.871319589429313,0.027891843279656558,0.052194552714513655,0.9851843553514165,0.0,0.0,-26.440675379866263
Q2,13,0,-1.0946060511446178,1.0165004281317258,-0.2427323874565623,-1.1126675196240818,0.27008044348372473,-0.3212673985708121,-0.0,0.0,111.12500230502343
Q2,13,3,0.0,0.0,6.114047007901757,0.0,0.05752680054356032,0.0,0.0,0.0,14.417746263629668
Q2,13,8,-1.7445255474452555,0.3802914642609299,3.426872770511296,-0.6634281748785565,-2.2734839476813318,2.2466422466422467,-0.0,0.0,-45.555560003419096
Q2,13,4,0.0,0.0,-0.29923517467279304,0.0,8.162587531961638,-0.0,-0.0,0.0,-32.49999674037092
Q2,13,3,0.0,0.0,2.5436379717838284,0.0,-0.1651764639271726,0.0,0.0,0.0,-85.00000055879353
Q2,13,3,0.0,0.0,7.0142692389402015,0.0,0.04964390130400915,0.0,0.0,0.0,36.939462422773225
Q2,13,4,0.0,0.0,0.0,0.0,0.0,-0.0,-29.42882962635093,0.0,14.246798345599734
Q2,13,8,0.0,0.0,2.754569059505365,0.0,0.0,-0.0159313809481382,0.044267924088631797,-0.3598854311812974,35.5468901162395
FY,13,2,0.0,1.5286740634347726,1.9190329836129698,0.0,0.0,2.987341573104381,0.0,0.0,75.14534869617614
Q2,13,1,0.028011066201803915,1.1402794847498334,2.3884419745893744,0.03194044413588644,0.07628789746117821,0.9786544936782346,0.0,0.0,-27.12815465261497
Q3,13,8,0.0,0.0,1.186844746179224,0.0,-0.4992167656183235,-0.6070966025111482,0.008888863247675254,-68.29856479903941,1115.7635789659375
Q2,13,9,0.10446348772409442,0.45109804107574825,3.060608260143718,0.04712327467627946,0.14422588371924222,1.7633325703822385,0.0,0.0,18.82470203872931
FY,13,8,-0.0015021527154175387,1.9555830953868516,2.4327119722336303,-0.0029375844569599946,-0.007146296877894008,3.126872609000256,0.0,0.0,39.16349633404681
Q1,14,1,0.02436640581141315,0.45418923962846963,1.5775544449492656,0.011066959327964462,0.017458730879903073,0.7238100088767299,0.0,0.0,14.49879893626537
Q2,13,3,0.0,0.0,13.199820647556717,0.0,0.03558730058840188,0.0,0.0,0.0,22.950824798034702
Q2,13,3,0.0,0.0,16.50994390617032,0.0,0.023736953935067143,0.0,0.0,0.0,3.85522946252027
Q2,13,8,0.0,0.0,-0.013040966242055741,0.0,0.16861088948193798,0.13863592593611576,-0.0,0.0,75.0
Q2,13,8,0.0,0.0,1.3027466449369047,0.0,-0.7997899102281625,-0.7997910483092667,0.0,0.0,-40.0
Q2,13,11,0.0,0.0,2.1151828790923353,0.0,0.02518045864777407,0.0,0.0,-0.7347410238586837,4.70085373325466
FY,13,2,0.0,0.0,-0.183199204268017,0.0,1.4521204448865177,-0.0,-0.0,0.0,-42.028982083985454
Q2,13,0,0.0,0.0,3.5392793450128313,0.0,0.011599122550178574,0.0,0.0,0.0,24.538035522979314
Q2,13,11,0.0,0.0,4.44531075132433,0.0,0.04163247034246064,0.0,0.0,0.0,5.767090094383816
Q2,13,6,-0.07035175879396985,0.17017273815631948,2.4526006711409396,-0.011971951428082777,-0.02936241610738255,0.03537532355478861,0.0,0.0,17.083944029760257
Q2,13,9,0.0,0.0,7.154769425142135,0.0,0.065698041692988,0.12663755458515283,-10.069868995633188,-0.012575888985255855,76.80319523011161
FY,13,3,0.0,0.0,4.308186060432908,0.0,0.024633008176537012,0.0,0.0,0.0,-5.508987951724666
Q3,13,2,0.07091522344311946,0.7744375200785085,1.1071977999909934,0.05491940977910274,0.060806649684226416,0.09522193156680145,0.0,0.0,77.54010378832062
Q2,13,9,0.08037023460410557,0.3094988229287801,2.291200935794125,0.024874493008480585,0.05699246165843514,1.0181650246305418,0.0,0.0,14.54572454972172
Q2,13,4,0.07313125068326352,0.2843987498381119,1.7077954036120755,0.020798436268417715,0.03551947386152246,3.155628886974976,0.0,0.0,44.967772238554936
Q3,13,6,0.0,0.0,-0.216574364098101,0.0,0.9533609948719003,-0.0,-0.0,0.0,-31.48148148148148
Q2,13,8,0.10284967859475438,0.44131434032676464,2.4749943681009237,0.0453890380618638,0.11233761357663137,5.902008520998174,0.0,0.0,-4.927182673003266
Q2,13,11,0.0,0.0,2.891181958120855,0.0,0.08188232749870702,0.0,0.0,0.0,-0.16327832249812887
Q2,13,1,0.02267364317225813,0.5606879889553612,24.313286713286715,0.012712839392544868,0.3090909090909091,0.5168687401159726,0.0,0.0,78.566818954933
Q2,13,9,0.0,0.0,-0.1850582682373346,0.0,0.3826213224363537,0.33309468273440646,-0.32002919268241803,-1.0408259319797555,66.66667108182565
Q2,13,9,0.0,0.0,2.306951082099701,0.0,0.013599098574037379,0.0,0.0,0.0,61.61616246756966
Q2,13,9,0.018280916630864567,1.5914407145485254,2.151577674441799,0.029092995025625127,0.06259583857978133,5.805863825649481,0.0,0.0,49.89885135940712
Q2,13,9,0.0,0.0,3.004024342363565,0.0,0.089811542991755,-15.258555133079849,21.064638783269963,-0.7243682310469314,29.85814643015579
Q2,13,7,0.010189937654052487,1.0877176381529146,1.8077111676226751,0.011083774917991422,0.02003626369866919,0.36649876467546394,0.0,0.0,-0.6644511956770989
Q2,13,3,0.0,0.0,1.4821473881417575,0.0,0.060610951640475294,0.0,0.0,0.0,13.665571700186034
Q2,13,8,0.0,0.0,1.441117764471058,0.0,0.03592814371257485,-0.1939034716342083,0.23158340389500423,-0.8372943327239488,56.896560760514184
Q2,13,1,0.023622998230804885,0.6793328942729226,1.4574697412859752,0.016047879759536813,0.023389299161320556,0.6845054711569106,0.0,0.0,-14.042408242079599
Q2,13,0,0.0,0.41810782490028997,-54.762900355871885,0.0,-0.0,-3.542245989304813,0.0,0.0,89.80509299253846
Q1,13,9,0.09601660827818866,0.5068727392305162,1.7520308809126002,0.04866820124958895,0.08526819150774903,1.4646522234891677,0.0,0.0,20.069239586310225
Q1,14,2,0.0,0.0,0.0,0.0,0.0,-1.3814464449191333,0.0,0.0,-1.3986013986013985
Q2,13,11,0.0,0.0,8.900403536485397,0.0,-0.08128744674338668,1.9482584979977005,-2.065783851122662,-0.9431085914138153,4.705877733065725
FY,13,9,-0.13413227394283006,0.800808100186073,1.7316901722081326,-0.10741421146979564,-0.1860081343577312,-0.4530696904118142,0.0,0.0,-21.430721280472433
Q2,13,8,-0.6296076403042219,0.5246953397519476,-0.9359587934107932,-0.33035219473984573,0.3091960415893134,0.9895051176567147,-1.6470788828023202,-0.600763647684671,267.715964840227
Q2,13,3,0.0,0.0,8.349278129101538,0.0,0.029668297339219663,0.0,0.0,0.0,18.079092468424353
Q2,13,0,0.0,0.0,1.000752632265122,0.0,-0.6625056436726047,0.0,0.0,0.0,5.6888812895720955
Q3,13,6,0.0,0.0,2.3146666666666667,0.0,0.05653333333333333,0.0,4.163961038961039,0.0,43.780968927175785
Q2,13,3,0.0,0.0,7.372331601693805,0.0,0.01942637621687694,0.0,0.0,0.0,43.13873966187003
Q2,13,4,0.0,0.0,-0.004168210448314191,0.0,0.15192663949610968,0.23239798911522874,-0.0,0.0,66.66667386529545
Q2,13,9,0.0,0.0,-0.22099609581252164,0.0,0.020985993730602157,0.08878460777997975,-0.1930210849695241,-0.45997362305780143,0.0
Q2,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05438398629198
Q2,13,9,0.006220571082984146,0.37827635793189096,2.4564868336544636,0.0023530949735276812,0.005780346820809248,0.19044708347886832,0.0,0.0,29.26179731024658
Q2,13,5,0.0,0.0,-0.043248711650660646,0.0,0.056669527901356105,0.03286330108617519,-0.0,0.0,-18.99999919285375
