Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q2,19,8,0.0,0.0,1.6085035009717525,0.0,-0.04073906445515295,-0.6217685076380729,0.0,0.0,-48.714617344045394
Q2,19,11,0.0,0.0,3.6626499086545254,0.0,-0.03123805834594023,0.0,0.0,0.0,-28.23066338097376
FY,19,7,0.0,0.0,3.5845786473578802,0.0,0.12848559543983978,-2.2955832389580975,0.0,0.0,-1.9143630267633198
Q2,19,8,0.0,0.0,-0.02269323525118036,0.0,0.15377650846194324,0.13484190358284176,-0.0,0.0,-91.77142892565045
Q2,19,2,0.0,0.0,1.418103465882401,0.0,-0.03322100361497457,-0.6481039489935574,0.0,0.0,8.8571412222726
Q2,19,8,0.0,0.0,1.0354688602999438,0.0,-0.1687868266751185,-0.27380207246679183,0.0,0.0,47.41721633463433
Q2,19,6,0.0,0.0,1.5871169554902773,0.0,0.0644787484091153,0.0,0.0,0.0,-22.721036137919896
Q2,19,9,0.0,0.0,2.6158969372873115,0.0,0.04330335439961108,-0.0,-12.21597921403053,0.0,-12.924475733044158
Q2,19,9,0.0,0.0,6.02591967242278,0.0,0.11813815294635362,0.0,0.0,-0.13527855446318512,-13.994910760351662
Q2,19,11,0.0,0.0,4.267058387591975,0.0,-0.244137419935419,0.0,0.0,0.0,-31.360490791142105
Q2,19,5,0.0,0.0,2.942029364429183,0.0,0.014426568591564845,0.0,0.0,0.0,39.49730236020689
Q1,19,1,0.0,0.0,-6.1002350271652594e-05,0.0,0.02896795071010098,0.0,0.0,0.0,-50.0
Q2,19,9,0.0,0.0,4.132081280788177,0.0,0.058497536945812806,0.0,0.0,0.0,-35.61973965725337
Q2,19,8,0.0,0.0,1.3882684468846185,0.0,-0.25222527243989684,-0.2858409730960513,0.0,0.0,-38.15873161194816
FY,19,5,0.0,0.0,-0.010989703830132983,0.0,0.9629928799993669,-0.0,-0.0013828880918348974,0.0,-99.48500001430511
Q2,19,8,0.0,0.0,-1.8652425195698294,0.0,1.4450947399224523,-1.3382137628111275,0.0,0.0,-97.16386540521462
Q2,19,4,0.0,0.0,2.3343017000215194,0.0,0.002797503765870454,0.0,2.437869822485207,0.0,-22.638861338625833
Q2,19,0,0.0,0.0,1.1225875298640455,0.0,-1.1602230367551498,0.0,0.0,0.0,-44.285713170661374
Q2,19,7,0.0,0.0,3.3233544163526947,0.0,0.07641031760915151,0.0,0.0,0.0,-16.476419288384374
Q2,19,3,0.0,0.0,1.0240138317836598,0.0,0.026291914935680064,0.0,0.0,0.0,0.17482918266856926
Q2,19,0,0.0,0.0,3.115907593644331,0.0,0.11285870844664529,-0.0,-3.4970704309194933,0.0,-12.010455963870776
FY,19,7,0.0,0.0,2.999544003647971,0.0,0.40902872777017785,-3.5147679324894514,0.0,0.0,5.333919469128437
Q2,19,2,0.0,0.0,1.8261047363067922,0.0,0.15923301958344546,0.0,0.0,0.0,-11.751868161563433
Q2,19,6,0.0,0.0,5.6534323580473504,0.0,0.19112566784843796,3.9932185177971,-7.119734871586907,-0.5608661824941042,17.2772597132631
FY,19,2,0.0,0.0,3.3877962083525754,0.0,0.44210953447547074,-0.7340709474516697,0.0,0.0,27.900091286970785
Q2,19,8,0.0,0.0,1.189641738364836,0.0,-0.2902636991173033,-10.23681874771146,0.0,0.0,-96.90721665519636
FY,19,2,0.0,0.0,2.365806253146149,0.0,0.13616533363163488,-1.7791531539761567,0.0,0.0,-9.343063874391763
Q2,19,3,0.0,0.0,6.831365740224149,0.0,0.04197333595183154,0.0,0.0,0.0,-10.106384058028848
Q2,19,7,0.0,0.0,1.406143794541569,0.0,0.0829920637162143,0.0,0.0,0.0,-54.788755481870645
Q2,19,5,0.0,0.0,2.6396028364461954,0.0,0.08134675198403608,-0.0,-0.0,0.0,-17.021279428921556
Q1,19,2,0.0,0.0,-0.17093783844725507,0.0,-0.008836767976577873,0.46742909450533926,-0.49677820031317327,-0.9409211076707229,50.0
Q2,19,9,0.0,0.0,2.8536218270037863,0.0,0.03862382489800966,-4.196167663770556,4.4996768180861615,-0.932548677030388,15.4357171363956
Q2,19,3,0.0,0.0,1.3163547764881054,0.0,-0.024619584221628146,-0.00204126426690079,0.0,0.0,51.77240874054013
Q2,19,9,0.0,0.0,2.408869381628535,0.0,0.07430078994205051,0.0,0.0,0.0,-7.757455555611553
Q2,19,1,0.0,0.0,3.7113670262582814,0.0,0.06687710291720143,9.264702708535664,-11.142333009603972,-0.8314867901138917,-0.3542785199299011
Q2,19,0,0.0,0.0,1.4476584462049578,0.0,0.4612509583439816,0.0,0.0,0.0,-32.217568947661476
Q2,19,8,0.0,0.0,1.5458790857019284,0.0,-0.22842996935456794,0.0,0.0,0.0,57.464235558741095
Q2,19,1,0.0,0.0,2.3887299893276412,0.0,0.04356990394877268,0.0,5.192748985848741,0.0,-30.625833830065147
Q2,19,1,0.0,0.0,2.1586066243542237,0.0,0.05544002828241054,0.0,0.0,-0.8147406229941959,2.990038335263917
Q2,19,11,0.0,0.0,2.2786478885543455,0.0,0.049122294987903825,0.0,0.0,0.0,13.143843528673216
Q2,19,3,0.0,0.0,10.534033754143456,0.0,0.06454349044218213,0.0,0.0,0.0,-6.361286625589152
Q2,19,1,0.0,0.0,2.7643995098039214,0.0,0.022365196078431373,0.0,0.0,0.0,-2.376793013644519
Q2,19,8,0.0,0.0,2.029476024674011,0.0,0.22411197492453427,0.0,1.512375236757539,0.0,35.016350923759646
Q2,19,3,0.0,0.0,3.026208366950016,0.0,0.027306020147247395,0.0,0.0,-0.13363133633302918,-30.19856415461581
Q2,19,8,0.0,0.0,1.1275172612197928,0.0,-1.312643843498274,-0.0,-0.0,0.0,42.036127167267985
Q3,19,9,0.0,0.0,1.0659302455247328,0.0,0.06701913426785351,-0.3228002840986697,0.0,0.0,-21.249047505981892
Q2,19,6,0.0,0.0,1.905533967573362,0.0,0.06324534369556478,0.0,1.6365760407816483,0.0,-7.648633611468663
FY,19,5,0.0,0.0,1.321514553450873,0.0,-0.6075869119574037,-0.0,-0.0,0.0,-26.53061075540249
Q2,19,9,0.0,0.0,1.9434385286131919,0.0,0.08994872482767029,0.0,0.0,0.0,-3.8975181234356677
Q2,19,6,0.0,0.0,1.6292504764437894,0.0,-0.043962767839495175,-1.5527661890077997,0.0,0.0,57.14286829338627
Q2,19,10,0.0,0.0,8.15964030168246,0.0,-0.23332044092051826,0.0,0.0,0.0,-38.88650867394345
Q2,19,7,0.0,0.0,1.5237877093750272,0.0,-0.021344424489091338,-0.5101931325439525,0.995849245389175,-0.5123196456754562,16.64999061226882
Q2,19,7,0.0,0.0,-2.396571714669688,0.0,-0.08936335608316424,0.0,0.0,0.0,26.415209659084983
Q2,19,2,0.0,0.0,-1.884639760320341,0.0,-0.13535274969031774,0.2631085358297188,-0.37680237134292366,-0.6982666666666667,-61.0
FY,19,8,0.0,0.0,0.0,0.0,0.13209390690005857,0.0,1.2280898814843066,0.0,-14.899582236303482
Q2,19,0,0.0,0.0,-7.57679695490347,0.0,-0.17673790871036787,0.0,0.0,0.0,-11.215417408269394
Q3,19,3,0.0,0.0,11.662069982670255,0.0,0.04015338667453265,0.0,0.0,0.0,-7.755098781752398
FY,18,1,0.0,0.0,-5.123318270777617e-05,0.0,1.1614818685766397,0.0,0.0,0.0,1470.3296605452167
Q2,19,3,0.0,0.0,6.354899636310176,0.0,0.046519206553264913,0.0,0.0,0.0,-11.862070807095233
Q3,18,6,0.0,0.0,1.014996651835664,0.0,-0.2649295196629712,-0.9380190036073845,0.04243981798033622,-22.102333333333334,-17.293234475469866
Q2,19,6,0.0,0.0,4.584441161989168,0.0,-0.5711472181191531,-5.54942767950052,0.0,0.0,-37.77777586454222
Q2,20,8,0.0,0.0,1.079947415565504,0.0,0.060163357852415514,-0.07796784565916398,0.0,0.0,-43.888755652131266
Q3,19,1,0.0,0.0,1.2241018077278745,0.0,0.06776285115943124,0.0,1.4050813927982,0.0,21.428572188834753
Q2,19,9,0.0,0.0,3.208870242732994,0.0,0.060533413245430025,-0.9025944469731452,2.558488848429677,-0.3527842020992706,17.810031597067315
Q2,19,8,0.0,0.0,13.345200151933529,0.0,0.5177541209042533,-4.695646795078464,0.0,0.0,-21.345333466282003
Q2,19,8,0.0,0.0,3.8536866359447006,0.0,0.2269585253456221,0.0,3.3583838383838382,0.0,-1.503813446700704
Q2,19,3,0.0,0.0,8.65015110319543,0.0,0.020197618348380495,0.0,0.0,0.0,-7.4930655705323295
Q2,19,2,0.0,0.0,-0.8273269849223731,0.0,0.036430113981779706,0.03898327303477829,-0.005294503194296201,-7.3629709160956205,-35.000004967053535
Q2,19,2,0.0,0.0,1.3983421444198976,0.0,-0.016704110445344995,-0.5142285858748362,0.0,0.0,10.70450368696847
Q2,19,8,0.0,0.0,-8.130732413178984,0.0,1.9530276046304542,-0.8396868979536112,0.30114834423021497,-2.7882832963933106,19.322031323028316
FY,19,6,0.0,0.0,-2.992927870998995,0.0,5.451889618191367,1.2102880888242513,-0.0,0.0,-62.68656753762099
Q2,19,2,0.0,0.0,2.165467659769671,0.0,0.0030718591306727184,-10.073699915750971,10.147247888125406,-0.9927519290762077,0.0
Q2,19,1,0.0,0.0,-0.7921495145200698,0.0,0.9576410926810704,0.3428118034509515,-0.014091405111945081,-24.327723227569045,-5.7239082375866
Q2,19,2,0.0,0.0,1.698422968054994,0.0,0.07274565305297209,0.0,0.0,0.0,22.441432898512616
Q2,19,4,0.0,0.0,2.8556934337521858,0.0,0.02794380521741185,0.0,2.368033938007399,0.0,-36.407380444843554
Q2,19,10,0.0,0.0,2.845877125166287,0.0,0.059932002638703574,22.336609336609335,-28.73547736047736,-0.7773181929920191,7.072256301765011
Q1,20,7,0.0,0.0,4.105921872460313,0.0,0.07051525166603456,-0.0,-0.0,0.0,10.374216999458607
Q3,19,8,0.0,0.0,1.1750083805389682,0.0,-0.43458350141758945,-0.22294257992683314,0.0,0.0,18.709898011925663
Q3,19,2,0.0,0.0,1.3978610924100787,0.0,-0.23186950235633008,-1.5843568923809703,0.0,0.0,-16.666666666666664
Q2,19,1,0.0,0.0,1.9979330881064985,0.0,0.06521797368448168,0.0,0.0,0.0,-6.92937210604065
FY,19,2,0.0,0.0,3.4418625277161863,0.0,0.42758314855875834,0.0,0.0,0.0,-22.42405163620649
Q2,19,0,0.0,0.0,1.036457473617026,0.0,-3.806934953176411,-3.7132023587383056,0.0,0.0,-0.8709484851286888
Q2,19,9,0.0,0.0,1.723553188598138,0.0,0.10581091939029592,0.0,1.478591167489776,0.0,-15.64860724930241
FY,19,7,0.0,0.0,1.9871218726943456,0.0,-0.24119659266215038,-2.6377351097178683,0.0,0.0,-27.91411314395048
Q2,19,6,0.0,0.0,1.3696815286624204,0.0,-1.1854777070063693,-1.4491762511656823,0.01336649051911719,-108.4186046511628,-92.92168674698796
Q2,19,8,0.0,0.0,1.1488977084296084,0.0,-0.1746744773969065,-0.17392414651301197,0.0,0.0,-43.52469974112856
Q1,20,8,0.0,0.0,1.1213239390135965,0.0,-0.22683881807589798,8.75618644656686,-0.0,0.0,-25.063287527058026
Q2,19,2,0.0,0.0,3.2908362543815723,0.0,0.030245368052078118,0.0,0.0,0.0,12.314364618179027
Q2,19,7,0.0,0.0,1.47890682903884,0.0,0.0789214209272233,-1.7369444841408035,0.0,0.0,1.265821543245696
Q2,19,3,0.0,0.0,10.962399724656482,0.0,0.06604008366206879,0.0,0.0,0.0,-6.556016177165301
Q2,19,7,0.0,0.0,-1.4857253897564302,0.0,0.4048656638442376,0.14529455913766695,-0.0,0.0,-36.53846012770066
Q2,19,3,0.0,0.0,4.836329465598954,0.0,0.08755515607125347,0.0,0.0,0.0,3.8681510467728843
Q2,19,8,0.0,0.0,1.3615742872709913,0.0,-0.3155861659472325,-0.3760062170004102,0.0,0.0,-40.827487043332475
Q3,19,2,0.0,0.0,1.0610106451914525,0.0,0.03670535510450039,-1.0413609815147133,0.0,0.0,-18.39515744253282
Q2,19,2,0.0,0.0,4.45612582781457,0.0,-0.05173841059602649,-3.5268398268398267,0.0,0.0,50.64935004616651
Q2,19,11,0.0,0.0,-0.0,0.0,0.13476314356585395,0.12236826184282171,-0.0,0.0,949.9999366700658
Q2,19,11,0.0,0.0,3.925823885455788,0.0,0.042972869500677614,0.0,0.0,0.0,5.070993927886617
Q2,19,9,0.0,0.0,1.6616969595443505,0.0,0.012815143646871597,-0.3372681281618887,0.0,0.0,-33.31570725314965
Q2,19,8,0.0,0.0,3.94866371851567,0.0,-3.010094212651413,-0.8021803080117668,0.0,0.0,-22.834643008534634
Q2,19,8,0.0,0.0,1.1697270144561942,0.0,-0.2389986667268449,-0.4067886455539096,0.0,0.0,-19.910873422969104
FY,19,2,0.0,0.0,1.8473897129647467,0.0,-1.1268734347909843,-1.0141583639223912,0.05044572627163083,-20.103950103950105,-2.2328527418098654
Q2,19,1,0.0,0.0,4.770969966401103,0.0,-0.08785597957656587,0.0,0.0,0.0,-55.77531644972714
Q2,19,11,0.0,0.0,8.856331584008512,0.0,0.054813456502168754,0.0,0.0,0.0,5.4735509047999615
Q2,19,2,0.0,0.0,3.277973962949979,0.0,-0.01922709692497556,-1.0732797317803713,0.0,0.0,-14.19930913549646
Q2,19,3,0.0,0.0,8.235869561028622,0.0,0.014079377863757405,0.0,0.0,0.0,-20.65343718924905
Q2,19,8,0.0,0.0,2.435394204851752,0.0,0.12685309973045822,0.0,3.752696902911495,0.0,40.54146786340504
Q3,19,9,0.0,0.0,1.849535679477497,0.0,0.09849670693168729,0.0,7.932490861407293,0.0,29.7239932914783
Q2,19,8,0.0,0.0,4.924139773196377,0.0,-1.1777275928219324,-0.6785625694287163,0.0,0.0,-50.30970459133479
Q3,19,3,0.0,0.0,-0.04016684690251815,0.0,-7.6624826201143215,-0.0,-0.0,0.0,-15.966390369091737
Q2,19,3,0.0,0.0,2.5197835639915254,0.0,0.07136207312696907,0.0,0.0,-0.2766695319678691,-14.501417041796552
Q2,19,1,0.0,0.0,-2.250096065329953,0.0,0.310809353860444,1.567844087194663,-0.0,0.0,32.28811493786224
Q2,19,3,0.0,0.0,8.88045492244437,0.0,0.07150293811431294,0.0,0.0,0.0,-24.08888922797309
Q2,19,2,0.0,0.0,4.391296674853303,0.0,-0.6503669279527038,-0.5660577035784257,0.0,0.0,-76.02999955415726
Q2,19,0,0.0,0.0,1.1508543516794585,0.0,-1.1385963871598173,-10.349426323506759,0.0,0.0,-79.60655829891084
Q2,19,4,0.0,0.0,-1.2219745379669156,0.0,0.74946613066224,0.131882385625076,-0.0,0.0,-98.73417721332454
FY,19,1,0.0,0.0,2.623561946902655,0.0,0.4456858407079646,0.0,0.0,0.0,29.984440545020053
Q2,19,8,0.0,0.0,1.2423140070179957,0.0,-0.15344219811351126,-0.15022048055104045,0.0,0.0,40.08589349144256
Q2,19,9,0.0,0.0,1.6865058848575165,0.0,0.10896870533134637,0.0,1.4847361535106847,0.0,-14.260659788722762
Q2,19,7,0.0,0.0,2.904468890228384,0.0,-0.009569017480409886,-5.0224389970427055,0.0,0.0,0.8459293259879087
Q1,19,8,0.0,0.0,-0.02712301600160729,0.0,0.5116479905636532,0.8796477876697828,-0.0,0.0,-79.49999903497238
Q2,19,8,0.0,0.0,2.30599443875311,0.0,-0.00012000585394409484,-0.7704240946069543,0.6223167150719661,-1.2379935745705637,-5.710929139240218
Q2,19,6,0.0,0.0,3.7762811500772346,0.0,1.7221249279708688,-0.0,-1.0560142070236176,0.0,7.1428609441737585
Q2,19,9,0.0,0.0,1.336079558844323,0.0,0.025272187396898713,-0.924491611328327,0.0,0.0,-12.826896229423406
Q2,19,3,0.0,0.0,8.264803640719629,0.0,0.053252898398489616,0.0,0.0,0.0,-21.648649267248203
FY,19,2,0.0,0.0,2.5406633129913683,0.0,0.006394661608664577,-3.9028755518434552,0.0,0.0,10.423453139747457
Q2,19,10,0.0,0.0,4.09947812667666,0.0,0.0,-0.0,-0.0,0.0,8.761746562022328
Q2,19,11,0.0,0.0,2.717579985649697,0.0,0.0012059441375554345,0.0,0.0,-0.5463191699604744,21.185695683779894
Q2,19,0,0.0,0.0,-0.10487879555102834,0.0,0.1636257117118178,0.1550608645913442,-0.0,0.0,0.0
Q1,20,7,0.0,0.0,1.1652723199061723,0.0,-0.04861356781730817,0.0,0.5641956621928595,0.0,10.403186345016865
Q1,20,3,0.0,0.0,8.403352011711847,0.0,0.030231568623208787,0.0,0.0,0.0,-23.244552337668125
Q2,19,3,0.0,0.0,6.619036366437967,0.0,0.02680099378692603,0.0,0.0,0.0,-17.776701355866624
Q2,19,0,0.0,0.0,1.000622197619174,0.0,0.05965178343385179,0.0,0.0,0.0,16.216216757281156
Q2,19,1,0.0,0.0,1.6603534449202024,0.0,0.05074036590112884,-0.0,-0.0,0.0,-10.140187453157433
Q2,19,3,0.0,0.0,8.01409453397433,0.0,0.04832171229386039,0.0,0.0,0.0,-3.79182331683394
Q2,19,0,0.0,0.0,1.1247627609629407,0.0,-0.49665368095095397,-0.5131190685062604,0.0,0.0,-31.91824522011637
Q2,19,1,0.0,0.0,3.954551577359304,0.0,0.024839031223901506,0.0,0.0,0.0,-41.2607465124793
Q2,19,10,0.0,0.0,13.297562878244568,0.0,-0.24840523911976747,-0.0,-0.27342358948615175,0.0,28.053917066648822
FY,19,3,0.0,0.0,11.297261700291006,0.0,0.15559451450133044,0.0,0.0,0.0,-7.248370203060879
Q2,19,2,0.0,0.0,1.9049574901209436,0.0,0.07415878337923602,-6.0144563167818985,0.0,0.0,-6.221061727737494
Q2,19,10,0.0,0.0,2.3319742603651825,0.0,0.043724960041940444,0.0,2.821976030701916,0.0,10.819672092093041
