Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.4727265329072
Q2,20,11,0.0,0.0,2.514482557158127,0.0,0.04069382513820481,-6.8177768367056055,8.432652444339364,-0.8084973122878099,69.59310121888095
Q2,20,11,0.0,0.0,4.193814295776472,0.0,0.02707695823115502,0.0,0.0,-0.847523457235655,-2.350634946156247
Q2,20,5,0.0,0.0,9.382967260671364,0.0,0.09697472026523,-0.0,-14.179077204202832,0.0,41.520144326909225
Q2,20,2,0.0,0.0,-0.48329975395850544,0.0,0.01988472019554262,1.40845160427586,-1.4212457333508477,-0.9909979472410987,154.22221996166087
Q2,20,7,0.0,0.0,0.0,0.0,0.0,-0.8963175695852964,0.9405741426179415,-0.9529472786595389,367.3747152270062
Q3,20,4,0.0,0.0,1.3434018463268913,0.0,-0.13448957797410915,0.5139527473818368,-0.0,0.0,102.89855933169372
Q2,19,0,0.0,0.0,-0.007386653615290724,0.0,-1.1348952467642524,0.029869517597674755,-0.0,0.0,-24.99999454303165
FY,20,1,0.0,0.0,4.254614282791079,0.0,-0.49206056885614896,-77.44908814589665,0.0,0.0,54.33071283979092
Q2,20,4,0.0,0.0,0.0,0.0,0.0,0.0,1.9089820359281438,0.0,16.43796476628654
Q2,20,8,0.0,0.0,1.106806859528492,0.0,-0.17618976289302402,-0.1999021016563768,0.0,0.0,-1.9726060841181507
Q2,20,7,0.0,0.0,-0.2719886689031045,0.0,0.21637694951712633,0.05406548188150225,-0.0,0.0,56.153840285081124
Q2,20,3,0.0,0.0,6.255968915743306,0.0,-0.01591135741719089,0.0,0.0,0.0,12.353927816881788
Q2,20,8,0.0,0.0,6.09916502486162,0.0,0.3403696406792382,0.0,0.9995958616230197,0.0,-3.413042919921246
Q2,20,4,0.0,0.0,1.3517511569052458,0.0,-0.2654958737711878,0.0,0.0,0.0,24.651160366539163
Q2,20,7,0.0,0.0,-0.3804698737414096,0.0,-0.21850727185552182,-0.0,-0.5602315394242804,0.0,37.99999448657044
Q2,20,4,0.0,0.0,1.1910249666807722,0.0,0.016796054687036547,0.0,0.6516922395169777,0.0,64.59329706886601
Q2,20,9,0.0,0.0,2.9064683681476775,0.0,0.05022233847763537,0.0,0.0,0.0,140.2993264920068
Q2,20,10,0.0,0.0,4.362007168458781,0.0,0.008064516129032258,-1.8181818181818181,5.929292929292929,-0.30664395229982966,19.21075632164913
Q2,20,9,0.0,0.0,-20.367308299147997,0.0,1.359419375197223,-0.0,-0.0,0.0,64.26931763324151
Q2,20,1,0.0,0.0,3.1505670884531263,0.0,0.04961173273507242,0.0,6.497512670747837,0.0,26.857731059967637
Q1,21,8,0.0,0.0,1.186344100729265,0.0,-0.06296658915677396,-0.06969745527880154,0.0,0.0,31.428568796989566
Q2,20,2,0.0,0.0,3.6155365142275007,0.0,-0.3881546813291095,-0.5458611525247942,1.8332685119163372,-0.2977529745242824,22.713009360602236
Q2,20,8,0.0,0.0,2.026651902856204,0.0,-1.399642507471876,-1.5258989284773639,0.0,0.0,-77.830750928243
Q2,20,8,0.0,0.0,1.156431446038524,0.0,-0.31049737335258515,-0.31433573984943847,0.0,0.0,-54.163211630953434
Q2,20,3,0.0,0.0,9.547745122427948,0.0,0.028480045488467963,0.0,0.0,0.0,23.277108066053277
Q2,20,6,0.0,0.0,-0.06656286623512253,0.0,-0.05205328047574986,0.07915543833053136,-0.0,0.0,7.837839524967097
Q2,20,2,0.0,0.0,6.123552123552123,0.0,0.0,-1.1662198391420913,0.0,0.0,21.082538089481982
Q2,20,3,0.0,0.0,12.752873492265337,0.0,0.0,0.0,0.0,0.0,47.205508777042674
Q2,20,11,0.0,0.0,2.5844101236197896,0.0,0.014199985330065008,0.0,0.0,-0.6595061658558661,47.83760028941869
FY,20,2,0.0,0.0,1.721484516206772,0.0,-0.8709483070249427,5.518433931484503,-0.29200652528548127,-18.89832402234637,40.77201604335595
Q2,20,8,0.0,0.0,1.0442180632767704,0.0,-0.01996099775882644,-0.057272582117722196,0.0,0.0,36.68854645496442
Q2,20,3,0.0,0.0,0.0,0.0,0.0,0.0,126.43333333333334,0.0,21.29094425608305
Q3,20,8,0.0,0.0,-0.000389131778332227,0.0,30.00228901046078,29.89873417721519,-0.0,0.0,-22.22222148636239
FY,20,3,0.0,0.0,11.837239743117765,0.0,-0.11091340450771056,0.0,0.0,0.0,276.1904861020574
Q2,20,8,0.0,0.0,-0.08656298994623851,0.0,-0.006956050798315921,0.26379972856405387,-0.23315910642620438,-1.1314150779161067,5.263158926673246
Q2,20,4,0.0,0.0,1.9962912597354432,0.0,-0.1170773224797208,0.0,0.0,0.0,78.97573580085636
Q2,20,3,0.0,0.0,7.075140055236213,0.0,0.021533141728040238,0.0,0.0,0.0,33.4201325938384
Q2,20,9,0.0,0.0,2.379683652738052,0.0,-0.020513906000394395,0.0,0.0,0.0,24.06331066939807
Q2,20,7,0.0,0.0,2.2024932899583938,0.0,0.005998661836974829,-0.0,-4.4082343626286615,0.0,38.73689558254512
Q2,20,11,0.0,0.0,2.428304090877424,0.0,0.0012290935865835668,0.0,0.0,-0.2422824048506326,66.63493990638516
Q2,21,9,0.0,0.0,2.454583014782294,0.0,0.0052715428247046055,0.0,0.0,0.0,113.41463864212923
Q2,20,8,0.0,0.0,10.253609909843876,0.0,0.7008478096215397,0.0,4.380041644173672,0.0,26.099407976058814
Q3,20,3,0.0,0.0,2.4562524118553566,0.0,0.3579748233828273,-1.6685959894086038,0.0,0.0,3.745639776864909
Q2,20,5,0.0,0.0,5.859409081895697,0.0,-0.22752329962324014,0.0,0.0,0.0,45.72376413438763
Q2,20,1,0.0,0.0,4.828005027514362,0.0,-0.22632140104363893,-0.0,-0.0,0.0,56.722026200789834
Q2,20,0,0.0,0.0,1.114860380170173,0.0,0.07494636594483721,-0.17966136882655534,0.9407280108878688,-0.1909812047129213,-2.6388906454984355
Q2,20,2,0.0,0.0,-0.9411362080766599,0.0,9.693296543463381,4.9936199753173485,-0.0,0.0,778.048738381609
Q2,20,1,0.0,0.0,-4.230605738575983,0.0,-0.1983705278072972,-0.0,-0.0,0.0,560.4255781955142
FY,20,11,0.0,0.0,8.681449275362318,0.0,-0.16454106280193237,0.0,0.0,0.0,26.58915043880109
Q2,20,10,0.0,0.0,3.0451236767903938,0.0,0.042791159716102374,3.643183854797452,-4.699807200386686,-0.7751772997193804,-3.1824114366708462
FY,20,8,0.0,0.0,1.3063323308535149,0.0,-0.36666798571905945,-3.1277841289864785,2.603352781172389,-1.2014445954489186,94.50867352081028
Q2,20,11,0.0,0.0,2.1167512324988595,0.0,-0.03564823533000255,0.0,0.0,-1.611240995962951,-12.297580567953354
Q2,20,8,0.0,0.0,1.2637187815498832,0.0,-0.1569157344047971,-0.12284854254032777,0.0,0.0,-0.9510892716241275
Q2,20,4,0.0,0.0,-0.056434540158092364,0.0,0.11916811347936906,0.08076068061543754,-0.0,0.0,-25.0
Q2,20,3,0.0,0.0,7.317878841502979,0.0,0.06919129357635817,-1.069243156199678,0.0,0.0,24.17030541316379
Q2,20,8,0.0,0.0,1.7735092320274923,0.0,-0.7928602568571459,3.0402774185204344,-1.1863494013746212,-2.562716696276552,-74.8045169198898
Q2,20,11,0.0,0.0,1.3176522899066252,0.0,-0.021812869211713142,0.0,0.0,-1.132128740824393,-17.362272555845827
Q2,20,3,0.0,0.0,9.498260712878665,0.0,0.049200905223358675,0.0,0.0,0.0,45.444916870206434
Q2,20,8,0.0,0.0,1.0795249177596882,0.0,-0.4175572605121526,-0.4331313522863568,0.0,0.0,47.058823154421866
Q2,20,2,0.0,0.0,1.42791874678699,0.0,0.09327369855191021,-0.12452391240907727,0.0,0.0,27.51987246055549
Q2,20,9,0.0,0.0,2.601932469738798,0.0,0.07570609471225313,0.0,0.0,0.0,81.18266680117479
Q2,20,8,0.0,0.0,-2.2323827361757953,0.0,1.0492655963771278,-0.0,-0.5073279932684748,0.0,111.13449596082685
Q2,20,6,0.0,0.0,2.870873087031134,0.0,0.0,0.8393871851571241,-1.1822674853976336,-0.7099807746762247,52.40296496455197
Q2,20,11,0.0,0.0,2.235040821441747,0.0,-0.0617123320463103,0.0,0.0,0.0,76.55987470681148
Q2,20,3,0.0,0.0,2.877074098772212,0.0,0.007570705683913231,0.0,0.0,0.0,29.883716056126612
Q2,21,2,0.0,0.0,2.642772288529275,0.0,-0.00987007826025074,-0.9290781058096611,0.0,0.0,42.073850954218315
Q2,20,8,0.0,0.0,1.1732584269662922,0.0,-0.1646067415730337,-0.18365713860354324,0.0,0.0,-50.99601592111753
Q2,20,8,0.0,0.0,-45.433504121185116,0.0,19.60815326353308,-2.6341872354461,0.0,0.0,-4.707010358314044
Q2,20,5,0.0,0.0,1.9671372367507522,0.0,0.032168479518629944,-1.7952987267384917,1.8971596474045054,-0.9463087248322147,12.244899850606474
Q2,20,1,0.0,0.0,2.0528442470267945,0.0,0.10626737354921909,0.0,0.0,0.0,89.47761277946394
Q2,20,11,0.0,0.0,4.34556012779333,0.0,-0.016113913219213717,0.0,0.0,0.0,56.90790130683708
Q2,20,3,0.0,0.0,15.017684752497411,0.0,0.041273749895066734,-1.7118997912317329,1.8465889958919792,-0.9270605397520059,-16.20553717261383
Q2,20,0,0.0,0.0,0.0,0.0,0.0,-0.7963525835866262,0.025329280648429583,-31.44,56.313555685103964
Q2,20,9,0.0,0.0,1.8019303122331147,0.0,0.02142996105741805,0.0,0.0,0.0,98.82698062034555
FY,20,2,0.0,0.0,1.4273887472476532,0.0,-0.016416299687101635,-0.3829788375878786,0.0,0.0,-11.677719756512998
Q3,20,2,0.0,0.0,1.5054300293227578,0.0,0.061875489878436565,-0.9678823237695425,0.0,0.0,36.83127392341505
FY,20,7,0.0,0.0,4.5186785260482845,0.0,0.1738246505717916,-2.7298680312415837,0.0,0.0,48.43651589783436
FY,20,7,0.0,0.0,2.305760667809435,0.0,0.13270734651235913,0.0,0.0,0.0,8.195078522544113
Q2,20,3,0.0,0.0,3.508267768755521,0.0,0.04314119277521228,0.0,0.0,0.0,34.00242048003618
Q1,20,6,0.0,0.0,-5.531986812023887,0.0,0.34885350177095753,0.866942968783851,-0.0,0.0,328.57143299477895
Q2,20,3,0.0,0.0,7.411977613190791,0.0,0.055765943898924225,0.0,0.0,0.0,29.538195242327635
Q3,20,2,0.0,0.0,3.479211579919926,0.0,-0.22851863258392363,2.506080816006277,-0.0,0.0,57.98816484570368
FY,19,2,0.0,0.0,-0.07564616749812512,0.0,0.26031811942402555,0.19775764713002392,-0.059741683270157955,-3.3102121718891606,86.11110057145261
Q2,20,8,0.0,0.0,-0.2376903136625263,0.0,-0.2219382360956518,0.0935891530096965,-0.0,0.0,-72.89719723782608
FY,20,5,0.0,0.0,-0.0,0.0,4.607462668321098,4.553475925063753e-05,-0.00013660427775191258,-0.3333333333333333,23.076923076923077
Q1,20,1,0.0,0.0,-0.0,0.0,0.3634943893880384,-0.0,-0.0,0.0,-16.667000701025117
Q2,20,10,0.0,0.0,3.0736868522365026,0.0,0.04041272403982585,-0.0,-0.0,0.0,7.515249532075456
Q2,20,8,0.0,0.0,1.3247074361312157,0.0,-0.18649047174165082,-0.20309604644921642,0.0,0.0,132.48924576163995
Q2,20,3,0.0,0.0,2.7756927047243396,0.0,0.09726182861610078,-0.839088121864131,0.9940689228802261,-0.8440945115082643,120.8248551489739
Q2,21,7,0.0,0.0,1.661555074438549,0.0,0.06674135613349036,0.0,0.0,0.0,9.273760756479415
FY,20,1,0.0,0.0,-2.5101104535728744,0.0,0.07288393700483836,0.0,0.0,0.0,60.60377876713591
FY,19,9,0.0,0.0,3.516879297222688,0.0,-0.24785541982172574,-11.424377510040161,0.0,0.0,350.00002793967786
Q2,20,9,0.0,0.0,1.3860060185524985,0.0,-0.3456659082311892,-0.0005729539252311687,0.0,0.0,62.3623037876395
Q2,20,8,0.0,0.0,1.4850905363853775,0.0,-0.32339596856850017,-0.000792241650559626,0.0,0.0,-9.537569944154928
Q2,20,8,0.0,0.0,1.1026854852677188,0.0,-0.05642781953006537,-0.05620249773251498,0.0,0.0,15.826773693456781
Q2,20,11,0.0,0.0,2.4603587385037327,0.0,-0.004217141217930759,0.0,0.0,0.0,28.094298339295204
Q2,21,1,0.0,0.0,1.8452415802623785,0.0,-0.02764369889779218,0.0,0.0,0.0,155.02282612884662
Q2,20,2,0.0,0.0,2.369394261424017,0.0,0.06524973432518598,-1.806727648273827,1.9642962525818826,-0.9197836863452006,99.45155879119073
Q2,20,1,0.0,0.0,2.351330446813973,0.0,0.0515634835633679,0.0,2.6085875009560984,0.0,64.19847024820137
Q2,20,1,0.0,0.0,4.608787718369507,0.0,0.15643197458973002,0.0,0.0,0.0,21.3995481196329
Q1,21,2,0.0,0.0,2.147558790593505,0.0,0.11131019036954087,3.5352133255406195,-0.0,0.0,392.60142937347314
Q2,20,8,0.0,0.0,-0.000774049439643495,0.0,0.25851224011750806,0.9524875361190543,-0.0,0.0,71.42858115994217
Q2,20,4,0.0,0.0,1.4273358894360286,0.0,-0.4544600233056422,-2.729207476880092,0.0,0.0,49.591832266207476
Q2,20,4,0.0,0.0,-1.6074734316078163,0.0,-0.15426808364758313,0.0,0.0,0.0,127.09162672997138
Q2,20,3,0.0,0.0,11.463031305675745,0.0,0.01836345125986256,0.0,0.0,0.0,24.974003500573712
Q2,20,3,0.0,0.0,4.710006143645464,0.0,0.011522265715769173,0.0,0.0,0.0,30.354340370148158
Q2,20,8,0.0,0.0,1.358696395195154,0.0,0.19151172418709225,0.0,0.0,0.0,-26.430366288729868
Q2,20,4,0.0,0.0,2.4340279298614456,0.0,-0.13850989638843872,-0.0,-3.6983555487462336,0.0,196.11764795639937
Q2,20,3,0.0,0.0,2.048679754962521,0.0,0.05034278362063999,0.0,0.0,0.0,52.53768905838928
Q2,20,3,0.0,0.0,4.2065471551052225,0.0,0.020784619381657574,0.0,0.0,0.0,36.56290734978589
Q2,20,5,0.0,0.0,1.9629702052770965,0.0,-0.13381694673167746,-0.0,-0.0,0.0,318.18180011980536
Q2,20,3,0.0,0.0,7.969401081081081,0.0,0.06810666666666666,0.0,0.0,0.0,27.742830043027585
Q2,20,6,0.0,0.0,2.1734091717028083,0.0,0.03768218983291859,0.0,0.0,0.0,63.451115933302916
Q2,20,7,0.0,0.0,1.6298272704420584,0.0,0.06259920278665565,0.0,0.0,0.0,98.44615656558707
Q3,20,5,0.0,0.0,2.4182912910814527,0.0,-0.02508559849067151,0.0,4.867089215403822,0.0,70.36407031220658
Q2,20,1,0.0,0.0,4.201946472019465,0.0,-0.0705596107055961,0.0,0.0,0.0,104.92207056705132
FY,20,3,0.0,0.0,6.2334609570208555,0.0,0.041473855283777464,0.0,0.0,0.0,59.41319652032468
Q2,20,9,0.0,0.0,8.31542002301496,0.0,-0.7193325661680092,-0.0,-0.0,0.0,70.69519561645713
Q2,20,2,0.0,0.0,1.1550858966415072,0.0,-0.12339900924299872,-0.2606787110032918,0.30431917121029006,-0.8565964147659896,27.586212212067167
Q2,20,3,0.0,0.0,9.906794796243135,0.0,0.04896011684211096,0.0,0.0,0.0,111.89292869474308
Q2,20,6,0.0,0.0,3.0882634239650226,0.0,-0.2971205082661566,0.0,0.0,0.0,6.353354905020077
FY,19,5,0.0,0.0,1.1655220446368837,0.0,-0.26756636582525783,3.3925506736676017,-0.7275041954662719,-4.66327300214846,143.58974936578804
Q2,20,8,0.0,0.0,4.660613328764777,0.0,-3.183827308548912,0.0,0.0,0.0,1423.5293804155497
Q2,20,4,0.0,0.0,5.534629404617254,0.0,-2.948967193195626,-0.0,-0.0,0.0,47.656252182787334
Q2,20,9,0.0,0.0,1.8277868280195486,0.0,0.017221317198045146,0.0,0.0,0.0,54.08436367161668
Q2,20,2,0.0,0.0,2.270546935654603,0.0,-0.36366799198278815,-0.7108580905966281,1.1597781562936018,-0.6129259175464864,94.81975410051086
Q2,20,4,0.0,0.0,1.3516833763845717,0.0,-0.0844307321457544,18.918164910105393,-34.51983880967142,-0.5480374637440396,55.88803237190502
Q2,20,9,0.0,0.0,-38.666666666666664,0.0,3.8666666666666667,0.0,0.0,0.0,241.7040278199198
Q2,20,9,0.0,0.0,3.802977558341486,0.0,-0.016131601101226366,-0.0,-0.0,0.0,101.59350139338797
Q2,20,6,0.0,0.0,4.159415245388096,0.0,0.10755308040375913,-3.1420345489443378,4.174664107485604,-0.7526436781609196,76.1904865189626
Q2,20,7,0.0,0.0,56.49626865671642,0.0,5.037313432835821,8.58695652173913,-0.0,0.0,4.354347145772356
Q2,20,8,0.0,0.0,2.608791298325661,0.0,-0.01751741557013077,0.0,1.9144845266434718,0.0,2.806125080421669
Q2,20,4,0.0,0.0,1.1589556482183472,0.0,0.02362585291887794,-0.8366744473431278,0.0,0.0,112.49998758236617
Q3,20,2,0.0,0.0,1.5311614625785808,0.0,0.13067474193312467,-1.2087512773500475,0.0,0.0,27.434050368265183
FY,19,9,0.0,0.0,5.354829299506907,0.0,-1.023130199119208,0.0,9.056885730499284,0.0,-52.2245717229289
Q2,20,2,0.0,0.0,-0.4187182017094182,0.0,0.22387263073334185,-1.3043386859910926,0.0,0.0,-5.550978653284679
Q3,20,2,0.0,0.0,4.102124374323098,0.0,-0.23259813248251032,-0.5678998792403118,1.0775142082640161,-0.5270463023919245,88.32585202734279
Q2,20,0,0.0,0.0,1.0875658365198941,0.0,-0.5363010961635895,0.0,0.0,0.0,-3.118914633137486
Q2,20,3,0.0,0.0,8.454434167037626,0.0,0.025953625609126757,0.0,0.0,0.0,65.94359813034328
Q2,20,8,0.0,0.0,1.370091068683667,0.0,-0.18354656052791857,-0.03989384082171464,0.8260732937482579,-0.048293342883291554,-25.13225408870087
Q2,20,11,0.0,0.0,2.341679028293986,0.0,-1.3190613556371757,0.0,0.0,0.0,29.153605546737417
Q2,20,1,0.0,0.0,2.842528163430868,0.0,-0.1390545199771374,18.674295565331114,-0.0,0.0,-7.272728504228204
Q2,20,8,0.0,0.0,-0.017875153415235805,0.0,0.9583075109669109,0.9556214455840178,-0.0,0.0,40.90018759132793
FY,20,11,0.0,0.0,2.085967930098932,0.0,-0.21376922902259154,-16.23621913645706,0.0,0.0,-12.738856114771965
Q1,21,10,0.0,0.0,1.9929077127256298,0.0,-0.9483061829675681,0.8711445221813358,-0.0,0.0,53.603935303666574
Q2,20,8,0.0,0.0,1.4519499100653472,0.0,-0.36807781823214286,-1.4724661939234363,0.721818398359669,-2.0399399589558995,-35.261709131144094
FY,20,9,0.0,0.0,1.1055476960388035,0.0,0.053152789005658854,-0.09943719898262893,0.0,0.0,20.23810523978212
Q2,20,2,0.0,0.0,1.5614900219947976,0.0,-0.10742299310026213,-0.6343215249782979,0.0,0.0,97.97511266069945
Q1,21,9,0.0,0.0,1.2167352678175278,0.0,0.014283373947945037,0.0,0.0,0.0,8.2672763558106
Q2,20,11,0.0,0.0,2.927129451395573,0.0,0.0556665062560154,0.0,0.0,0.0,-8.57969540584512
Q2,20,8,0.0,0.0,1.5272461899016794,0.0,-0.0066390703221422525,0.0,0.0,0.0,-13.888147170274115
Q2,20,3,0.0,0.0,11.661261573501015,0.0,0.04886864385799871,0.0,0.0,0.0,29.322771001017916
FY,20,6,0.0,0.0,1.2174396195433799,0.0,0.0877306172781913,0.0,0.0,0.0,-16.34491613956318
Q2,20,3,0.0,0.0,8.113622993528868,0.0,0.028069585679468864,0.0,0.0,0.0,83.39350031355917
Q2,20,8,0.0,0.0,2.549454877459317,0.0,-0.9532215041443635,-0.9463849187900238,0.0,0.0,-21.899928312831648
Q2,20,3,0.0,0.0,1.116031764498046,0.0,-0.016304511747952243,0.0,1.1379284538242778,0.0,21.61936770912773
Q2,20,2,0.0,0.0,1.2653423467653613,0.0,0.03769024509989048,-0.5029912563276576,0.585102886069292,-0.8596629213483146,110.2463148237826
Q1,19,7,0.0,0.0,-0.010899401762590941,0.0,0.0019945077772012417,0.17126193622111915,-0.042852551512337966,-3.99654,345.54455866241983
Q2,21,2,0.0,0.0,2.103679458041191,0.0,-0.07648206487242264,-0.2125082783948945,0.0,0.0,40.12467101677328
Q2,20,1,0.0,0.0,-79.10137511992325,0.0,4.367071740752585,0.0,0.0,0.0,175.3876057820758
Q2,20,3,0.0,0.0,7.937166072698069,0.0,0.03978840660866399,0.0,0.0,0.0,104.83004466403028
Q2,20,2,0.0,0.0,2.3270699185920765,0.0,-1.3690323271248126,-10.587677759382297,3.3690310080321577,-3.1426477625584495,21.951222348823137
Q2,20,3,0.0,0.0,8.116748866228633,0.0,0.036659366107564,0.0,0.0,0.0,60.31261902750087
Q2,20,5,0.0,0.0,1.2887699967655215,0.0,-0.017132131097124494,0.0,0.0,0.0,-8.124999580904847
Q2,20,3,0.0,0.0,6.431052338086513,0.0,0.005576356249502111,0.0,0.0,0.0,62.68485038061379
Q2,20,8,0.0,0.0,1.1002768586670268,0.0,-0.2710031544524083,0.0,0.0,0.0,28.77207084407142
Q2,20,11,0.0,0.0,6.336573119754864,0.0,-0.09203406516631943,0.0,0.0,-1.2134929436433095,-19.028341018873583
Q2,20,6,0.0,0.0,5.295873278379286,0.0,0.23711207007933022,0.0,0.0,0.0,19.081072611132754
Q2,20,7,0.0,0.0,-0.25831290404223983,0.0,0.17819070524470723,0.28634058523849487,-0.025195178394323933,-11.364896122466146,275.00013727121586
Q2,20,3,0.0,0.0,54.59362808842653,0.0,0.323146944083225,0.0,0.0,0.0,81.6135977471642
Q2,20,3,0.0,0.0,9.49298999170351,0.0,0.030701385898768828,0.0,0.0,0.0,32.834851450964614
Q2,20,4,0.0,0.0,1.0558131004410032,0.0,-0.025930493013990048,-0.2971158405530849,0.0,0.0,38.59019706562849
FY,20,1,0.0,0.0,2.184797605102174,0.0,-0.1220096316543017,-0.9485112804092599,0.0,0.0,15.151517693968788
Q2,20,11,0.0,0.0,7.575037659524051,0.0,-0.7204746510499531,0.0,0.0,0.0,48.21428267323238
Q2,20,3,0.0,0.0,10.872587893252183,0.0,0.028014771204628242,0.0,0.0,0.0,92.87061063484694
Q2,20,2,0.0,0.0,2.4898152875414,0.0,0.2731676026653052,0.0,0.0,0.0,20.24416169068684
Q2,20,7,0.0,0.0,1.7462039045553146,0.0,-0.294468546637744,-0.3937437221983068,0.845171473669106,-0.465874363327674,164.99998174607782
Q2,20,8,0.0,0.0,1.1359463925096382,0.0,-0.06783550578299982,-0.27659093478015145,0.0,0.0,345.1388606042785
Q2,20,9,0.0,0.0,3.3356475652783297,0.0,0.1252445946478899,0.0,0.0,0.0,44.62251296358603
Q2,20,3,0.0,0.0,2.0985637684219367,0.0,-0.010305980356987978,0.0,0.0,0.0,-3.7620323157915116
Q2,20,9,0.0,0.0,-0.10307226308957161,0.0,0.2646473388143661,0.14568170790878215,-0.0,0.0,320.80743466107145
Q1,21,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.95043540099499
Q2,20,9,0.0,0.0,2.058108969822836,0.0,0.0240914808389242,0.0,0.0,0.0,42.94741474716012
Q3,20,9,0.0,0.0,2.908488911048326,0.0,-0.21691503702472623,11.549882903981265,-21.08768149882904,-0.5477075753739267,95.18717037754985
