Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
FY,12,11,0.0,0.0,9.356510565090929,0.0,0.14972978240280194,0.0,0.0,-0.30004412448861156,212.50000090949476
Q2,13,8,-0.056431663574520716,0.5713276212348732,1.2171809482851306,-0.03224096811235756,-0.03924309214063004,-0.06516480193528879,0.0,0.0,-3.4146309693180865
FY,12,2,0.21567648527209185,0.2727489361702128,1.3671693195569208,0.05882553191489362,0.08042446244065904,0.43894560020674506,0.0,0.0,14.104593891542141
Q1,13,0,0.0,0.0,0.0,0.0,0.0,-0.0009772857304048681,0.0001304276306625776,-7.492934782608696,0.36992273479865334
Q3,13,9,0.03435427849700032,0.7142534957149301,2.3993506493506493,0.024537663509246733,0.05887445887445888,1.0958923314173559,0.0,0.0,71.20091318252578
FY,12,6,0.0,0.0,1.2202459407162287,0.0,0.0,0.0,0.0,0.0,-76.25272331154684
Q1,13,7,0.004840050712875213,2.6091401028650263,2.3738739837310066,0.012628370414863177,0.029978159984762037,4.319872192992191,0.0,0.0,21.024055381475666
Q2,13,0,0.0,0.0,-0.2312155819196511,0.0,0.27755294378534207,0.0,0.0,0.0,0.0
FY,12,3,0.0,0.0,7.357060536010499,0.0,0.11822742140711083,0.0,0.0,0.0,9.60173099399777
Q2,13,7,-0.16783750573621053,1.0527517190803635,-11.72107768989903,-0.17669122268995602,2.0710115482722244,0.9573940392496352,-0.0,0.0,174.6478912036846
FY,12,9,0.10026537440867658,1.3814153649984062,1.9003483265182493,0.1385081287854638,0.2632136907466303,1.1183329198709997,0.0,0.0,17.000460016937467
FY,12,4,0.19022008935958962,0.37645226600218035,1.6046081567373052,0.07160878367855475,0.11490403838464615,10.24977293369664,0.0,0.0,16.172817010025568
Q2,13,3,0.0,0.0,6.131591998677467,0.0,0.022187225378705485,0.0,0.0,0.0,13.224044684073222
Q3,13,8,0.0,0.0,-0.06528910041939588,0.0,-0.0,-1898.3467374810318,0.0,0.0,-9.999997764825855
FY,12,2,0.1056586512264911,0.7121996082153291,3.1835328751262533,0.07525005000806706,0.2395610080555761,1.1173279432064682,0.0,0.0,33.56300935936236
Q1,12,4,0.0,0.0,1.3180515358695803,0.0,-0.07285698306838359,0.0,0.0,0.0,6.666666666666667
FY,12,6,0.618995633187773,0.33242605697695515,2.0804077010192525,0.20577027762656505,0.42808607021517553,0.15474794841735054,0.0,0.0,22.575347064292593
Q1,13,2,0.0,0.17122613658728597,4.660449879886438,0.0,0.0,0.8205574912891986,5.489547038327526,0.14947635671215487,36.88674873251679
FY,12,9,0.09072746876387391,0.7058059895250459,5.082243203276078,0.06403599086798872,0.32544647935388465,-3.233534340982066,5.15897877672488,-0.6267779886148007,-6.941190914337081
FY,12,0,0.0,0.0,1.2387726367917657,0.0,0.0,-50.54308093994778,94.04960835509138,-0.5374087337941756,-12.075477741332225
FY,12,9,0.1342031805824462,1.7256976416320453,1.1637263195672793,0.2315941122306469,0.2695121638596221,2.8948074887157476,0.0,0.0,2.6580875095612746
Q1,12,9,0.0,0.0,-0.83639529133815,0.0,0.5618355264965248,0.3815064361867472,-0.0,0.0,-22.222216473317193
FY,12,0,0.03567670503884976,5.299884498835274,1.0696027537862531,0.18908241600491815,0.20224307285141835,0.3017843675398378,0.0,0.0,-0.8695641357194257
Q1,13,9,0.06702274335784728,0.19930476953285725,1.9707174667910698,0.01335795241839559,0.026324750151496205,0.22391653139216786,0.0,0.0,5.323888598037266
FY,12,3,0.0,0.0,2.27391740664978,0.0,0.06345247780593401,0.0,0.0,0.0,13.85739528924758
FY,12,9,0.09532149111833875,0.9242313649888007,1.4439764585671586,0.08809911184907006,0.12721304353073218,3.307554261672366,0.0,0.0,23.91549675783112
FY,12,11,0.0,0.0,2.9793169618485518,0.0,-0.03121375635837947,-0.0,-7.171369590184192,0.0,-11.77846824527294
Q3,13,9,0.0,-0.0,1.0330410399377594,-0.0,0.03488070539419087,0.0,0.0,-0.86907970735464,29.3509990831009
FY,12,3,0.0,0.0,10.475494331342192,0.0,0.0,0.0,0.0,0.0,17.39518536544655
FY,12,0,0.0,0.0,4.603565231109008,0.0,0.0,0.0,0.0,0.0,-86.66666646798453
FY,12,0,0.0,0.0,12.77789139146055,0.0,0.05262770024411589,0.0,0.0,0.0,75.61982917407866
FY,12,1,0.03786963401871616,1.631799957100665,2.1078679430663154,0.06179566716715891,0.1302571058420499,5.017327504215986,0.0,0.0,25.67657686432632
FY,12,7,0.11731755101169261,2.4670708365526446,5.5575290328876745,0.28943070871672405,1.6085195667024494,12.05161802234565,0.0,0.0,-27.078510913824104
Q2,13,3,-18.104901662017394,0.04248269680824578,-1.1194612227060605,-0.7691450480505901,0.8610280559290252,-0.10778120979274913,-0.1077251718124476,1.0005201939282964,29.577466820977634
FY,13,7,0.03646961902023969,2.294941040348588,2.660427282134577,0.08369562541542552,0.22266612525051413,-9.566088567098838,-39.49840040410844,0.24218926511524805,4.360247889325902
FY,12,4,0.1953547748509549,0.49552924323986336,1.1547356043329533,0.09680400374518758,0.11178302976654864,0.29339047626475534,0.9528557816921639,0.30790648690164535,45.36618481202238
FY,12,3,0.0,0.0,2.3240127219719056,0.0,0.0014945372088229231,0.0,0.0,0.0,-3.7648921388148224
FY,12,2,0.0,0.0,1.3382880157031056,0.0,0.05945110323469736,-0.9273514835386396,1.4153517957256396,-0.6552091757958973,14.29651551794722
Q3,13,8,0.07109428495435999,2.498324638418798,1.1395360077332044,0.17761660375224442,0.20240051554696312,0.333643216929786,0.0,0.0,39.27927483638472
FY,12,11,0.0,0.0,2.5189916883157655,0.0,0.008339154390123301,0.0,0.0,0.0,34.04864366769784
FY,12,3,0.0,0.0,9.031620904578748,0.0,0.11993983015347119,0.0,0.0,0.0,21.21123445075614
Q1,13,1,0.0002552974214960429,0.6217583682215917,1.6677365982792853,0.00015873330820055954,0.00026472534745201854,52.843170320404724,0.0,0.0,31.39465215678111
FY,12,7,0.11971662274547383,0.7129889460969717,1.9885001698287157,0.08535662868158414,0.1697316706293367,6.20268972142171,0.0,0.0,6.066828483319939
FY,12,7,0.0,0.016474413392002688,6.008675676772596,0.0,0.0,0.0,0.0,0.012804410257106583,31.35418100127308
FY,12,2,0.0,0.0,1.5481723862729448,0.0,-0.2104708699122107,-4.928282106266381,4.192184893971885,-1.1755879644891045,17.920352791981795
Q1,13,0,0.0,0.0,-2.5316353590577667,0.0,1.1304428054007603,0.9921207589494345,-0.0,0.0,0.0
FY,12,2,0.19495503242681572,0.551514552691754,1.8581290193980213,0.10752053750388167,0.19978703091723582,-10.41269587464023,-0.0,0.0,-10.457516407768685
FY,12,2,-0.08987308703900733,1.2781690362645797,1.988232177438819,-0.11487299704677069,-0.22839418904722392,-18.80298101331679,-0.0,0.0,-66.45161310170121
FY,12,4,0.0,0.0,1.341825463381319,0.0,0.07716943452650586,0.0,0.0,0.0,24.31942268051515
Q1,13,0,0.06562446498887177,0.14228837390588103,13.501767874028697,0.009337598411709985,0.12607408625580727,0.2179607467687889,2.4127908089995214,0.09033553425179354,57.354386972413586
FY,12,7,0.001049335147808693,2.2357404692082112,2.511508009574664,0.002346041055718475,0.00589210090222795,0.4511660529545853,0.0,0.0,5.103864300270455
FY,12,8,0.0,0.0,1.3108046025017228,0.0,0.0,0.0,0.16613030001927953,0.0,254.5454552345567
FY,12,9,0.014061116281375555,0.896533681352426,1.9931466858870854,0.01260626434366616,0.02512613399799474,-0.022534715643017622,6.2945754270091765,-0.0035800215446341603,2.4901710926695193
FY,12,9,0.052482097328577594,1.0753472757480773,2.848171599484569,0.05643648038783136,0.16074078061548916,0.5686108866524645,0.0,0.0,-27.255982089187867
FY,12,4,0.0,0.0,1.2608210798729562,0.0,0.0029690624632396187,0.0,0.0,0.0,-35.26011385438572
FY,12,3,0.0,0.0,3.261786084234279,0.0,0.09468228876591955,0.0,0.0,0.0,20.929561569699498
Q3,13,5,-1.1018008085262772,1.9491404011461317,-0.08925260533213988,-2.14756446991404,0.19167572405856403,-0.013036085395805782,-0.0,0.0,33.33332505491078
FY,12,7,0.030940686131307394,2.650999802781265,1.889540273763429,0.08202375283201292,0.15498718438130557,57.07528997514499,0.0,0.0,11.393471229007854
FY,12,3,0.0,0.0,7.274309951201567,0.0,0.0909208946018762,0.0,0.0,0.0,6.561349216566764
FY,12,0,0.0,0.0,3.373733739120605,0.0,-0.03213526313149848,-14.083159419298186,0.0,0.0,29.020336708741155
Q1,13,9,0.018891354264571163,0.34732495125279245,2.8339183632045,0.006561438699041412,0.018594581618254103,1.9672871676444887,0.0,0.0,21.80672563205769
FY,12,8,-0.05587362171331637,0.09046614233646652,3.936567868604871,-0.0050546710147707655,-0.01989805550311497,-0.5019800275482094,-2.702134986225895,0.18577163247100803,120.25071776697243
Q2,13,1,0.0,0.65644949746999,1.7778043138408643,0.0,0.0,4.071415371995439,0.0,0.0,-8.628836352279993
Q3,13,2,0.0,0.0,1.2212380048507856,0.0,0.0,-1.4502868692137176,1.4930890598513495,-0.9713331295576613,6.470581882965372
Q3,13,7,-179.54073183760684,0.01408895913298713,8.762199947243472,-2.529542033566644,-22.164353073067794,0.00649141884544466,0.0,0.0,-38.46154280234085
FY,12,4,0.0,0.0,1.2128026042698312,0.0,-0.09684197834942343,0.0,0.0,0.0,35.333336724175346
Q2,13,4,0.31377487473344007,0.16161631600246895,1.226716708517806,0.05071113930855476,0.062208201897778224,0.27605993848246496,0.0,0.0,41.69742061013337
FY,12,2,0.0,0.0,-0.04752670779741445,0.0,0.5230600999658173,-2.4249223642009876,0.0,0.0,-84.4827707085557
FY,12,9,0.12594306873408934,0.47892975105850016,2.3334885164494104,0.06031788255636098,0.14075108628181254,-18.497431506849313,-0.0,0.0,9.645235261872417
FY,12,6,0.05823737997529782,0.6670546900331149,1.8976402176708813,0.03884751744776302,0.07371861146554637,1.931970380405499,0.0,0.0,-18.574924772033715
FY,12,10,0.0,0.0,9.155176187349529,0.0,-0.19960604070912671,0.0,0.0,0.0,22.33645220491734
FY,12,8,0.0,0.0,-2.262855484276059,0.0,7.748233314970471,1.9208075827002487,-0.0018945065153788063,-1013.8828064764842,-3.7407432058710133
FY,12,7,0.0,0.0,0.0,0.0,0.018703859398574177,0.0,0.0,0.0,44.44444289526593
Q2,13,6,0.0,0.0,1.061052231400125,0.0,-1.0451868140810348,-1.8102305524940068,0.0,0.0,-25.000049673020392
Q2,13,2,0.05235272517442165,0.43009272838029916,1.8486403069736403,0.02251652640841098,0.04162495829162496,-0.23671008981309166,1.2781373897564527,-0.18519925299908208,34.322888527907004
Q3,13,6,0.0,0.0,-4.411776821068856,0.0,3.5198184910574293,0.648225641722664,-0.0,0.0,279.74684529198737
FY,12,4,0.0,0.0,2.749919124531083,0.0,-0.10718409827601351,9.49499289313865,-7.368426153249774,-1.288605286347475,-3.0423220486579785
FY,12,3,0.0,0.0,2.6725833477244194,0.0,0.06741795914176231,-2.802347442929251,3.195058321714333,-0.8770880405793752,62.13978104345678
Q2,12,7,0.019566359708877525,0.6622437548209008,1.8824701582958263,0.012957699521783439,0.02439248266992142,1.1564970412678535,0.0,0.0,-13.043476458082539
FY,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.613633207915225
FY,12,6,-0.027992840247431237,0.7161472612572242,1.8077022886236405,-0.02004699587800888,-0.03623900032870534,0.15159653639435644,0.0,0.0,-7.191781940413647
Q2,13,6,0.20990617499454506,0.28905376504383423,1.3331422368984285,0.060674170188123176,0.08088729896655047,0.29129909736578175,0.0,0.0,-19.57085009672579
FY,12,11,0.0,0.0,4.08261114597799,0.0,0.09267243852774655,0.0,0.0,0.0,-9.987663381409417
Q1,13,6,0.10860911645332501,0.1473227889220438,2.761116314511136,0.016000597938262875,0.04417951200927087,4.297886615229789,0.0,0.0,22.577961602488074
FY,12,3,0.0,0.0,1.4996505636089115,0.0,0.09684755321688826,0.0,0.0,0.0,21.349995930989582
FY,12,6,-0.0068793342579750345,1.184530459354669,4.376473971814783,-0.008148780968653478,-0.03566292781133161,7.560822147651007,8.10738255033557,0.9325848509933775,-20.88050089133559
Q3,13,7,0.09080240552504637,0.49627413888729804,1.746015578008287,0.04506288561083762,0.07868050026652797,3.9549485371571964,0.0,0.0,17.770507151169532
FY,12,1,0.06335906745930685,1.1072858118908884,1.8957626264323397,0.07015659645232815,0.13300025355201942,4.599395140823309,0.0,0.0,40.71090046108118
FY,12,11,0.0,0.0,1.6911636239479135,0.0,0.04583213674749985,0.0,0.32522833213732066,0.0,57.79816293022112
FY,12,3,0.0,0.0,7.829343828634105,0.0,0.07226272662752435,0.0,0.0,0.0,33.94109449441017
Q3,13,7,0.0,0.0,2.8393652853294857,0.0,-2.323711260343083,1.849092783378638,-0.12368151388897411,-14.950437824026988,-9.677419664956526
Q1,13,0,0.05740757195130817,0.1290943872164241,2.0086663461951337,0.007410995322636904,0.014886216896390296,0.3070843353082632,0.0,0.0,21.197713357422977
FY,12,3,0.0,0.0,7.4227083047983475,0.0,0.06167817335379624,0.0,0.0,0.0,52.12314020854893
FY,12,10,0.0,0.0,3.2580226303097755,0.0,0.051845668707104435,-1.8563586459286368,2.5684659957304055,-0.722749940631679,13.353630819435642
FY,12,9,0.0501355530948108,0.9175279403005991,3.9692671394799053,0.04600077076691308,0.18258934779585592,4.1229534005037785,0.0,0.0,-1.281288620238349
FY,12,2,0.024813958530424313,1.8918709582430864,2.707779531243802,0.04694480750275805,0.12711618885414872,0.9758282265453159,0.0,0.0,23.05671837477876
FY,12,9,0.028524606954473293,0.5493558448476028,2.775629512788077,0.015670159552420484,0.043494557323796285,0.10778126199076463,0.0,0.0,-11.911907984459404
FY,12,2,0.038562376926750595,0.9659330224173659,4.473529829729764,0.0372486732964539,0.16663305110954502,-3.7573540964918015,-0.0,0.0,54.861106282031294
FY,12,1,0.0,0.0,1.483152876073311,0.0,0.062392097229685695,17.34141791044776,-64.41791044776119,-0.2692018072289157,59.1315980046777
FY,12,3,0.0,0.0,10.03485576923077,0.0,0.09588265650012638,0.0,0.0,0.0,60.58879654539847
FY,12,0,-8.718242777271495,0.1019343992350087,-0.6933137349571656,-0.8886888398861237,0.616140178796199,-3.284314480520814,0.0,0.0,0.0
FY,12,0,0.0,0.0,8.495193736127375,0.0,0.033023402135728894,0.0,0.0,0.0,17.57606703777301
FY,12,9,0.021348314606741574,0.9988045573202566,3.317872753763963,0.021322793920320087,0.0707463169823539,5.251686340640809,0.0,0.0,48.798435805696265
FY,12,2,0.01749769543790075,2.6487299794204655,2.837839983779745,0.04634667047713643,0.13152443459508203,10.206286133427282,0.0,0.0,8.750710863420558
FY,12,1,0.18540363843092666,0.37956519393645144,1.7768511861969807,0.0703727679775584,0.12504193625688953,0.27573037998854305,0.0,0.0,3.5882383467203907
FY,12,6,-2.262646114840273,0.29879579834407216,-1.2956874190129848,-0.6760691522538126,0.8759742949580391,0.8315555043870904,-0.5230352217601428,-1.589865213261739,1.6835081343818115
FY,11,8,0.0,0.0,1.6807759620075824,0.0,-0.2276295470720146,-6.030762634369826,10.901271344009253,-0.5532164500871732,-4.000002145767212
FY,12,2,0.0,0.0,1.4044299916380192,0.0,-0.10527176437796154,-4.263746958637469,3.919268886119518,-1.0878934522043013,74.1222398399117
FY,12,2,0.0,0.0,2.328405563699681,0.0,0.2270765800177565,-0.0,-7.723627705259577,0.0,59.22790966160311
FY,12,8,-0.4337648180951083,0.7501175412416443,2.5602658711467003,-0.3253745988266317,-0.8330454807138745,-0.9460370994940978,0.0,0.0,77.84809281363417
Q1,13,1,-0.042018758013548575,0.27267772048682326,1.8329078028498769,-0.011457579152821864,-0.021000686230977273,1.018896455243072,0.0,0.0,35.79419365926026
FY,12,5,0.13761045302052066,0.6601074342472001,1.8935984415933365,0.09083768306897076,0.17201009509735243,1.1827015443730142,0.0,0.0,42.939063725078405
FY,12,1,0.029057824862108513,1.1423117764670492,3.094955801995572,0.03319309553850356,0.10273116362308495,0.6596986393276137,14.202124873054458,0.04645069982304218,29.898393207707862
FY,12,6,0.0772089677496703,1.3163635165414524,1.6265638355190595,0.10163506829549158,0.16531592650995636,1.0958583834335338,0.0,0.0,-11.03896076621692
FY,12,3,0.0,0.0,13.437253894378294,0.0,0.0,0.0,0.0,0.0,17.253126947671447
Q1,13,1,0.27810902896081774,0.05621932239913804,3.332136588479336,0.01563510116125943,0.052098292644008296,0.20808482438701126,0.8785619615639496,0.2368470676975297,36.626679647944094
FY,12,6,0.10067724405363336,0.9157268248768411,1.7766808692136469,0.09219285303458451,0.1637972782647716,0.5460159967601499,0.0,0.0,-18.023818591805778
FY,12,8,0.14993646759847523,0.6555353627139179,1.5361172502035594,0.09828865667121006,0.15098290101198092,0.2775829081632653,0.0,0.0,25.738782723276348
Q2,13,7,0.020205963318862232,1.7703270793379022,1.815445259150246,0.035771164027490164,0.06494059014799283,10.750083494271568,0.0,0.0,8.963144568565728
FY,12,9,0.030970270904074906,1.2416564478175853,1.6282571155447285,0.03845443655870197,0.0626137099509698,0.335726916459568,0.0,0.0,20.829837326987654
Q2,13,9,0.0,0.0,-4.27074128303811,0.0,1.87428809133901,4.600302745301742,-0.0,0.0,-16.86746849517443
Q1,13,9,0.0510498687664042,0.1791777575033625,2.0853814016436854,0.009147001006405251,0.019074985779573582,0.3319702127165213,0.0,0.0,-14.729129645214027
Q1,13,2,0.0075060190675549235,0.37372505723386135,1.5326809762888005,0.0028051874056204185,0.0042994573715193505,0.25051371343090534,0.0,0.0,-9.374997134391974
Q3,13,2,0.05879308263546274,0.2995893872394188,1.994474558997367,0.017613783600674796,0.03513024327923092,0.060910741567281775,0.0,0.0,19.361771536505973
FY,12,3,0.2753416554983084,0.7672145326590115,-0.7316943857519158,0.21124611954469324,-0.1545675996827301,-0.8304348204342984,-7.9465304844097995,0.10450281692916404,24.69430648813676
FY,12,3,0.0,0.0,4.752476855611499,0.0,0.05099886308267013,0.0,0.0,0.0,27.882896830144578
FY,12,3,0.0,0.0,1.5993490879945595,0.0,0.06524907099312656,-0.24969861362266427,3.8871308016877637,-0.0642372552820314,-21.296297999675488
Q1,13,0,0.0,0.0,-0.0008317449315543233,0.0,0.16312597470109166,-0.0,-0.0,0.0,8.173349528938187
FY,12,11,0.0,0.0,2.230184969836248,0.0,0.10662762026934429,24.879658841042872,-26.855888338045098,-0.9264135495304908,0.1548692514140829
FY,12,3,0.0,0.0,9.631064267703248,0.0,0.11387922919725117,0.0,0.0,0.0,3.2098765432098766
FY,12,8,-25.472444138042906,0.23368475917458362,-0.3914518468506902,-5.952521973986591,2.3301257201363668,1.5074354139347008,-0.0,0.0,0.0
FY,12,0,0.0,0.0,1.00057331327861,0.0,-0.005058646575970755,0.0,0.0,0.0,-1.632483188218328
FY,12,8,-0.11891255485390131,1.9550115086838251,3.5036656891495603,-0.23247541326637372,-0.8145161290322581,8.941176470588236,0.0,0.0,15.384624201870853
Q2,13,2,0.0,0.0,1.5370785725473821,0.0,0.04916117946417616,-0.7613251183142825,0.9436999766174128,-0.8067448735594626,63.77296818803465
Q1,13,2,-0.03594542926248013,0.29008711595142067,1.9586751915203573,-0.010427305906388663,-0.02042370539323717,-2.080909557648314,-0.0,0.0,-47.58064748717394
FY,12,11,0.0,0.0,1.7444706472261178,0.0,0.009640621449893055,0.0,0.0,0.0,12.629532786662988
FY,12,6,0.03421590094242983,1.1474468856216513,3.0199188750476065,0.03926092897513003,0.11856482046389866,6.380978643870454,0.0,0.0,23.365683252124896
FY,12,9,0.06557430205034533,1.3947381313997353,2.063962352209085,0.09145897950954048,0.1887678904791537,5.399690682541072,0.0,0.0,58.187773062156666
FY,12,0,0.0,0.0,1.0505869014989755,0.0,-0.24123132194998517,0.0,0.0,0.0,-1.9047550807883264
FY,12,3,0.0,0.0,6.97982663831388,0.0,0.08035889918057385,0.0,0.0,0.0,41.857147216796875
FY,12,2,0.0,0.0,2.03701333127693,0.0,0.524004973925449,0.0,1.0337197591646217,0.0,-9.126308070271012
Q4,12,4,0.02708803611738149,0.5953331161426942,5.259370314842578,0.01612640495194657,0.08481473548939816,0.0,0.0,0.12622971764405264,69.35122070737117
FY,12,8,0.0,0.0,1.1049191606467148,0.0,-23.389748882008945,-36.183576642335765,0.0,0.0,-39.03508767270641
FY,12,2,0.04789254696378859,0.8703905790959963,3.2348975352830522,0.04168522168619415,0.1348474208903971,0.42575265829156267,0.0,0.0,2.9411689632916795
Q1,13,9,0.033966609096142776,0.33369620901639346,2.633833698768764,0.011334528688524591,0.029853263619497385,1.5567961165048543,0.0,0.0,14.90598943145908
Q4,12,0,0.0,0.0,20.423626511928298,0.0,0.033598858761903154,0.0,0.0,0.0,67.15806538612914
FY,12,7,-0.0923423814927849,1.1612664155905574,1.747174735611683,-0.10723410636322214,-0.18735672143371776,9.836512860597475,0.0,0.0,-9.66010638842352
FY,12,9,0.0,0.0,2.372239271519847,0.0,0.19836997534839262,-28.64848484848485,42.27474747474748,-0.6776737073497084,23.226214337193017
FY,12,9,0.061763870030629324,0.887310526463254,1.8271219412306747,0.0548037320332857,0.10013310125934269,0.310934393638171,0.0,0.0,20.03195294673366
Q1,12,2,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,700.0
FY,12,9,0.0662772775208891,0.5337056760618262,3.6350330500472143,0.0353725592068234,0.12858042178155493,-20.109298531810765,-22.265905383360522,0.9031430874056707,18.316526920692628
FY,12,9,0.0,0.0,0.0,0.0,0.0,0.0,4.225873554537887,0.0,1.1270728331204773
Q2,13,8,0.04689951438177064,0.6890250180170905,0.0,0.032314938741892306,0.0,9.537123745819398,13.279152731326644,0.7182027301576641,-33.6134467671444
FY,12,1,0.07251932783847677,2.095180722891566,2.5812024879060123,0.15194109772423023,0.3921907394609537,6.388143176733781,0.0,0.0,13.010130894798749
FY,12,0,0.0,0.0,1.000404151940634,0.0,0.009301899578170415,0.0,0.0,0.0,-17.19440648108212
FY,12,0,0.0,0.0,1.0105815681038588,0.0,0.016302251274900367,0.0,0.0,0.0,-13.900416025566384
Q3,12,3,0.0,0.0,6.741936757332912,0.0,0.023646914847420156,0.0,0.0,0.0,29.285712547969574
FY,12,7,0.0,1.9751295138140081,1.619071783388191,0.0,0.0,1.0075019715547195,0.0,0.0,4.560927222598831
FY,12,9,0.0,0.0,3.2860800997181876,0.0,0.10549669412529807,-8.467509025270758,9.536835553342462,-0.887874072894449,15.059227856198174
FY,12,11,0.0,0.0,2.319427963521553,0.0,0.03126695270503526,0.0,0.0,0.0,28.437199930961484
FY,12,1,0.27126804530390874,0.7805002592228208,1.6516451714385576,0.21172477967856868,0.34969421003000045,1.225153452139137,0.0,0.0,52.74347383268325
FY,12,4,0.0,0.0,2.059791370317686,0.0,0.09601706970128022,0.0,7674.6,0.0,45.9592227871118
FY,12,8,0.0,0.0,1.175051512945602,0.0,-2.3992672224836413,-1.4115002902421008,0.0,0.0,0.0
FY,12,4,0.0,0.0,1.6671652106018402,0.0,-0.08773581919473285,-0.0,-2.8331074706235526,0.0,91.46341676161735
FY,12,2,-8.399326027570641,0.17278267008644327,76.06562331055324,-1.4512579779702142,-110.39084267871748,2.0239056785593172,-0.0,0.0,-23.913046154272756
FY,12,2,0.0,0.0,1.207608559295569,0.0,0.07228745225633046,0.0,2.8433759973404253,0.0,65.29160437796457
Q2,13,3,0.0,0.0,7.784966107654006,0.0,0.051257928079073624,0.0,0.0,0.0,19.153670783650938
FY,11,3,0.0,0.0,4.6806503248675115,0.0,0.11857089412818722,0.0,0.0,0.0,7.843137700835917
Q2,13,9,-1.810387915593388,1.928052821562775,-0.1904470338419041,-3.4905235287829828,0.6647598526120951,0.6321002463250897,-0.0,0.0,-16.10738255033557
FY,12,5,0.019321141989449297,0.40981390383511523,2.713785188456294,0.007918072625248782,0.021487948211521384,-72.43331226295828,-0.0,0.0,48.351654301795996
FY,12,9,0.11625893154712023,0.8343572186324621,1.9141974102614199,0.09700147876683705,0.1856799794470076,6.1009126328841665,0.0,0.0,53.092578067922084
Q3,13,10,0.0,0.0,1.985467939951928,0.0,0.04418850919728938,0.0,14.212453104199444,0.0,-33.33333103647105
Q3,13,7,0.12842997398674164,0.28637341247431725,2.9988469714985766,0.036778929914571,0.11029438258926963,0.6673558601134215,0.0,0.0,52.36899816462884
FY,12,4,0.0,0.0,1.7065277899856435,0.0,0.19175383082827926,0.0,11.247396317649248,0.0,12.08618436156134
FY,12,9,0.046472094867424416,1.9256597838983944,2.7326193205527285,0.08948944415971019,0.24454058409634855,6.559701046337818,0.0,0.0,44.79315975877618
FY,12,3,0.0,0.0,9.073670444638186,0.0,0.1448022975537207,0.0,0.0,0.0,14.182844742958501
FY,12,3,0.0,0.0,9.326516315265282,0.0,0.01767416735596482,0.0,0.0,0.0,23.686477875289132
FY,12,11,0.0,0.0,0.0,0.0,0.0,-0.0,-1.9269558192375662,0.0,6.818816721594077
FY,12,2,0.0,0.0,1.8602807055868058,0.0,0.02490306373218284,-1.1074148296593187,1.1450400801603207,-0.9671406694377598,43.47531689037175
Q1,13,2,0.0,0.0,1.6634473057098167,0.0,0.008755262080477026,-0.00863755282753069,0.06192795331052526,-0.13947744702976733,39.27605580347538
Q3,13,9,0.0,0.0,-0.05038014282855173,0.0,-0.0,0.5120390785621857,-0.0,0.0,10.3333314259847
FY,12,3,0.0,0.0,14.9090189036443,0.0,0.09332680622568833,0.0,0.0,0.0,20.801815010992144
Q2,13,7,0.0,1.6997379927218879,1.6333036829646481,0.0,0.0,3.581692591554559,0.0,0.0,27.55470932913811
FY,12,3,0.0,0.0,6.763614794559109,0.0,0.06665895907267591,0.0,0.0,0.0,3.1994573209956827
Q2,13,8,0.0,0.0,1.1888148991600145,0.0,-0.5188802976016597,-0.5588942209097247,0.0358274513313273,-15.59960868388735,-58.28571418840058
FY,12,1,-0.033948773854002794,1.6850642396757776,47.5811773769444,-0.05720586480222013,-2.721922400155937,-13.579093241503244,-0.0,0.0,-2.347426668941157
Q4,12,8,0.12421248005575847,1.1058505714555587,2.5596607428020874,0.1373604420515727,0.35159613113335164,5.06322396217613,0.0,0.0,18.008275741864868
Q3,13,5,-0.08693972179289026,0.5135939670569557,2.573544433094995,-0.044651716610438576,-0.11491317671092952,-2.2650602409638556,0.0,0.0,84.29751642723662
FY,12,3,0.0,0.0,8.657245524164953,0.0,0.09393608044023438,0.0,0.0,0.0,10.070555993956189
Q3,13,9,0.0874056999161777,0.7130582908715987,2.8291270344536037,0.06232535899466551,0.1763263580638343,0.25525516018741295,0.0,0.0,17.647055523618373
FY,12,9,0.048993511894859426,1.1223975352441415,0.0,0.05499019699374475,0.0,6.404901438465637,6.519445924347363,0.9824303342322465,13.634526163528788
FY,12,10,0.0,0.0,2.786285882093826,0.0,0.04326652472897242,0.0,211.01075268817203,0.0,2.5862033399887245
FY,12,5,0.16852054651647894,0.20013139623897835,2.186211294631958,0.03372625226929863,0.07373271363674737,0.18594756457485082,0.0,0.0,0.89286341502978
Q2,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.3333519597852
FY,12,10,0.0,0.0,0.0,0.0,0.0,-0.0,-32.469121673174456,0.0,2.4709913043180203
Q3,12,3,0.006098113891911498,0.8567765994639319,3.717937608318891,0.005224721283455697,0.01942518775274408,2.2684356680037028,0.0,0.0,15.91838281892649
FY,12,0,0.0,0.0,3.9876318975955716,0.0,0.15932460743047147,28.27467105263158,-150.4765625,-0.18790083042089414,40.595980737550406
Q1,13,6,0.11488075243533759,0.3102000944302437,1.6545179294888372,0.03563602025365917,0.05896043444530644,0.20250433983457572,0.0,0.0,24.21676168551795
Q1,13,8,0.0,0.0,-0.842613788104231,0.0,0.2714604555339361,0.24636975289751692,-0.0,0.0,-63.14285604807795
