Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q2,14,3,0.0,0.0,3.0832410142786806,0.0,0.033542589857213194,-0.8039978772333274,2.086148947461525,-0.3853981175273467,-1.6952728040727216
Q2,14,8,0.0,0.0,3.745597313369152,0.0,0.06915750879011971,0.0,0.0,0.0,7.342363911782171
Q2,14,9,0.0,0.0,4.276899123166435,0.0,0.08309432106858969,3.695225916453538,-4.163895993179881,-0.8874443363873675,13.068175100904256
Q2,14,9,-0.21162069497819677,0.4073076368424727,1.259059002493901,-0.08619472517853105,-0.10852424470351725,-0.34253432346973456,0.0,0.0,-46.46464987027862
Q2,14,0,0.0,0.0,1.4749534700864908,0.0,-0.01594458212654146,-8.996361583338562,8.659180728937958,-1.0389391173317106,-36.35640259168778
Q2,14,8,0.0,0.0,-4.118674590311543,0.0,0.21323808952117973,-0.5311208059921029,0.16831725585679502,-3.1554744835192805,1.136362558800321
Q3,14,3,0.14106454825610054,0.19588640584037884,1.5567302638440945,0.027632627349384216,0.043016547264312435,-0.5560613848300169,1.4887038618648096,-0.3735204825313426,-12.46753688552102
FY,14,0,0.0,0.0,1.534237169107441,0.0,-0.009721317554367365,-4.738120195306173,5.688948960124415,-0.8328638960407465,38.436485094994275
Q2,14,1,0.14514851485148514,0.5732122587968218,3.8913427561837457,0.08320090805902383,0.32376325088339225,-3.206642066420664,-21.874538745387454,0.14659244264507423,-1.9848237394517438
Q2,14,7,0.00908970714616249,1.163123293991004,2.5578719638115843,0.010572450117258084,0.027042973743730946,0.19173947577442416,0.0,0.0,6.821792310611173
Q2,14,3,0.0,0.0,9.273812003156563,0.0,0.04400061771160518,0.0,0.0,0.0,-1.1621084615353925
FY,14,8,0.0,0.0,1.1071337553323821,0.0,0.00994465316926846,-0.5248694258885481,2.1020388368204928,-0.24969539891206602,-50.0
Q3,14,7,0.0,0.0,-0.010525642937804955,0.0,1.8689408305456714,-0.0,-0.0,0.0,0.0
Q2,14,1,0.0,0.827306474201212,2.1334736783110966,0.0,0.0,2.4671987459335547,0.0,0.0,25.303409533838302
FY,14,3,0.0,0.0,-0.024402066739377115,0.0,9.332782496612355,9.179438218094628,-0.0,0.0,-54.07407664958331
Q2,14,0,0.0,0.0,10.215644820295983,0.0,0.04773419611074712,0.0,0.0,0.0,6.778082741028111
Q2,14,9,-7.448295590225265,0.09832497115181896,-1.8020738204628235,-0.7323534490391196,1.3197549778390518,-45.997006983704686,10.4990673934732,-4.38105645576663,-38.636365894115244
Q2,14,5,0.02927226463104326,0.26438012614901085,1.1377382636222806,0.007739005015822445,0.008804962128865949,0.31615004935834157,0.0,0.0,34.013606619062244
Q2,14,1,0.0,0.0,1.6795221127646196,0.0,0.027247956403269755,0.0,3.3066666666666666,0.0,-3.427353506521925
Q2,14,3,0.0,0.0,12.30490588208709,0.0,0.026325898809120285,0.0,0.0,0.0,13.394427245386375
Q2,14,9,0.06514061412094732,0.46796524531331163,1.5693234575952157,0.030483543466968886,0.047838539833337655,2.037752531743176,0.0,0.0,20.36410366967917
Q3,14,7,0.0,0.0,6.496424499948181,0.0,-0.6860814592185719,-17.267206477732792,34.73076923076923,-0.49717316547181906,-24.122805228854126
Q2,14,0,0.0,0.0,-0.0,0.0,0.16875820651355017,0.0,0.0,0.0,-50.0
FY,14,3,0.18628719275549807,0.4181985611510791,2.6090155564898794,0.07790503597122302,0.2032554507778245,-0.2845278725824801,-0.0,0.0,6.790121922487077
FY,14,2,-0.04447020752225101,1.1210335990264948,1.125979956741213,-0.049852596788124155,-0.056133024774929166,-0.06852099464661551,0.0,0.0,-0.35087687010102087
FY,14,2,-0.7348413393780405,0.16283674259752093,1.515223938779912,-0.1196591700303195,-0.1813104389244759,-2.777432526372464,2.970419571484961,-0.9350303751816383,51.80411579277248
Q2,14,6,0.0,0.0,10.319431326738579,0.0,0.09879703733161008,0.0,3.86485221272658,0.0,-4.930740441834078
Q2,14,0,0.007063165718930675,0.4311836801712692,-71.09540913682793,0.0030455217883480767,-0.2165226175777304,1.028733267631778,0.0,0.0,10.028650535133574
Q2,14,3,-5.4535029190992494,0.16463561154783563,2.141512901565831,-0.8978407881638116,-1.9227376314048372,-0.6844583987441131,-0.6844583987441131,1.0,18.421050980480732
Q2,14,10,0.0,0.0,1.1637570690926973,0.0,-0.07105974920088517,-11.0,14.5,-0.7586206896551724,-43.333331743876144
Q2,14,9,0.0,0.0,1.5462942536840028,0.0,0.0481852044580629,0.0,1.1860960853379854,0.0,7.925724665067246
Q2,14,3,0.0,0.0,8.83010827121684,0.0,0.06440014320393835,0.0,0.0,0.0,-3.0567729494902456
Q3,14,1,0.16579100992410975,0.16869299041069472,2.298382609515726,0.027967781247307238,0.064280662045551,4.963442124865236,-9.373321572086642,-0.5295286293864235,3.8197878733165567
Q2,14,0,0.0,0.0,1.0171716763029168,0.0,0.03801915381720931,-0.19151435060704494,0.15944554195925367,-1.2011270321749508,0.6666692097981771
Q3,14,0,0.0,0.0,2.9824256762611103,0.0,-0.21090363325069603,2.0866095539816394,-2.0712400186531053,-1.0074204511259535,-20.500003986060563
Q3,14,10,0.0,0.0,1.2663344977640005,0.0,-0.01999065032905029,-0.05517140072802316,0.20400678887737847,-0.2704390428947186,-17.71929448844824
Q2,14,2,0.005710722143587875,0.4007716976787289,1.4004829549923703,0.0022886958084572225,0.0032052794689068228,1.0754472426941568,0.0,0.0,1.028043105723356
Q2,14,1,0.007134096544322943,0.8075444879679964,1.4817351900212286,0.005761100340999524,0.008536425108502294,3.4709120864502,0.0,0.0,69.38579164394596
Q2,14,10,0.11784400378704737,0.11326843008614866,2.8640935959648774,0.013348005304025013,0.038229936510163265,0.5712665549950887,0.0,0.0,3.683204540855057
Q2,14,9,0.05847622412344555,0.6664413571513175,1.1547917370033531,0.03897097416591366,0.04500335894976824,0.28470439470344044,0.0,0.0,-6.162158862964527
Q2,14,8,0.0,0.0,1.5192979100220911,0.0,-0.04368225839091901,2.102735623003195,-0.0,0.0,-5.000004967053534
Q2,14,11,0.0,0.0,1.7369823472042025,0.0,0.027625059132236802,0.0,0.0,-0.8223269730156938,4.153689125273657
Q2,13,6,0.027899754861588844,0.5191600841263989,3.2457565961337513,0.014484439081048371,0.04701296368861024,0.8290053067551576,0.0,0.0,22.302651714263266
Q2,14,0,0.0,0.0,1.5870128983319305,0.0,0.012837469735902609,-2.6853394740910135,2.9422225065165595,-0.9126908206783849,-20.22668347417143
Q2,14,3,0.0,0.0,11.707076413211313,0.0,0.3501926963682698,0.0,0.0,-0.6393259221164135,-18.472126260287
Q2,14,3,0.0,0.0,10.180296268433803,0.0,0.057901339735150624,0.0,0.0,0.0,-5.274200063532974
FY,14,7,0.0,0.0,1.7335093688181529,0.0,0.007242658267176054,-2.2552861617493973,2.3021940820148585,-0.9796246890599215,-28.813558574854913
Q2,14,3,0.0,0.0,6.8085587127695995,0.0,0.0535889535547187,0.0,0.0,0.0,-4.382560755520666
Q3,14,5,0.0,0.0,-0.7084116889037728,0.0,0.5718821122844561,0.33831359806708505,-0.010242211026515185,-33.03130517339019,-96.2962964859303
Q2,14,11,0.0,0.0,2.9310950929643784,0.0,0.0335091029300308,0.0,0.0,-0.7897206460061109,-17.445478941800552
Q2,14,7,0.01914026802506913,0.6148979828593802,6.707584563383022,0.011769312200002902,0.07894365683437492,4.423620906067625,0.0,0.0,38.468853904806444
Q2,14,8,0.0,0.15269014939771489,1.374136445175966,0.0,0.0,0.25677564704578093,0.0,0.0,35.48579368286762
Q2,14,10,-1.635524534517516,0.11881866603090865,12.230675058814667,-0.19433084345219406,-2.376797400169167,0.08268358607500491,0.0,0.0,-1.6129016752173695
FY,14,2,0.0,0.0,1.228161419377283,0.0,0.0,-2.1419697165782323,2.20745438074285,-0.9703347599226124,-6.565656261582266
Q2,14,8,0.0,0.0,-0.003937633828165673,0.0,0.1731339174932605,0.09827405432542453,-0.0,0.0,-96.66666677984823
Q1,15,9,0.08392393516244474,0.20017136275528838,1.3163353979846537,0.01679916846925303,0.02211334011278543,0.11157687438458293,0.0,0.0,-32.57685036645091
Q2,14,2,0.17388792605430387,0.2536821279402066,1.2151188674205324,0.0441122591045651,0.05360163832250022,0.017443032869530146,0.0,0.0,-8.23529187370749
Q2,14,9,0.055956722799057675,0.3851160590137185,1.7581067653164548,0.021549832559696183,0.03788690641463867,1.2795278550484925,0.0,0.0,-57.12558953047547
Q1,15,3,-407.86842105263156,0.006011231511508345,-0.12439041187987629,-2.4517915051807324,0.30497935517301317,0.0,0.0,-143.55701754385964,-85.0
Q2,14,9,0.0,0.0,4.587831233709817,0.0,0.05022806255430061,-7.14391880168874,8.276241975594239,-0.8631838970822021,-15.808511287608045
Q2,14,3,0.0,0.0,8.418500131373335,0.0,0.05147760430351389,0.0,0.0,0.0,-5.8737640693432125
Q1,15,5,-0.2822643013753239,0.07801343006563266,2.0532056595026797,-0.02202040633536849,-0.04521242291232726,-0.034990617258975246,0.0,0.0,11.555754142415651
Q2,14,3,0.0,0.0,6.730865346127633,0.0,0.05099689518266495,0.0,0.0,0.0,-2.3014938886373923
Q2,14,9,0.05241354466858789,0.5730653110726911,1.0786595039942104,0.03003638427992671,0.03239903136916525,0.48956283271495404,0.0,0.0,17.840368807777327
Q2,14,8,0.0,0.0,23.384508990318118,0.0,-0.0318118948824343,0.0,0.0,0.0,4.8785704783219295
Q2,14,3,0.0,0.0,9.118161801264295,0.0,0.018552454009517723,0.0,0.0,0.0,6.331728101868434
Q3,14,0,0.10158855430732537,0.44649096683760575,11.146896779463649,0.045358371832312325,0.505605088899317,1.535039341128024,14.287079932347966,0.10744248288640691,49.76076463326567
